dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2013-12-17,-2.641403779,-2.368183139,-2.51848691,-2.845545569463287,-2.299772484615724,-3.310273509825927,-3.1949550720961595,-2.695949409720159,-2.695949409720159,-2.934984513,-2.118313562,-2.4655912,-2.983209718,-1.780662570151073,-1.900334871785041,-2.1888970272725388,-1.851681657930546
2013-12-18,-2.602447561,-2.385141686,-2.567097325,-2.845516860111048,-2.507962717253964,-3.0955489658379087,-2.975453279957588,-2.673927970016175,-2.673927970016175,-2.841954879,-2.151638167,-2.3675131,-2.882083638,-1.8086002749327532,-1.889373668196607,-1.8869599826253551,-2.547671997676113
2013-12-19,-2.727421129,-2.459293262,-2.570425296,-2.845500142468814,-2.275961031417621,-4.297597738936207,-4.041939215049144,-3.241141577075957,-3.241141577075957,-3.511415,-2.15483066,-3.0482495,-3.611039662,-1.9168989858238223,-1.9224872649095244,-2.502824503466414,-2.2464825400406165
2013-12-20,-2.586064225,-2.357590953,-2.475239956,-2.7414064061364787,-2.13426464072225,-2.376247701315097,-3.468747331773744,-3.05400261265882,-3.05400261265882,-3.239434788,-2.279768217,-2.8864793,-3.419488066,-1.661816294726309,-1.894848613071193,-1.888942050189256,-2.246655412487375
2013-12-23,-2.844788553,-2.480762603,-2.652395344,-2.7406518275960607,-3.018545773991983,-3.707471166749503,-3.556910441928945,-3.0649282303619687,-3.0649282303619687,-3.217113425,-2.095079342,-2.8021418,-3.332708178,-1.8257566876758324,-1.899163342735411,-1.939127458816202,-2.8021661963549085
2013-12-24,-2.68722475,-2.390310964,-2.566612212,-2.739895973962003,-2.4817788994179124,-3.403407378067081,-2.933705429430209,-2.8430891899895343,-2.8430891899895343,-3.024033825,-2.071711208,-2.6638014,-3.177662336,-1.952438614583356,-1.900734389472511,-1.8932555129288569,-2.3876854139588795
2013-12-26,-2.580368201,-2.308920241,-2.466089289,-2.739138475345401,-2.355708303392288,-2.647266946493309,-2.887904754902374,-2.7568015849544785,-2.7568015849544785,-2.973526894,-2.019990019,-2.5772738,-3.085443565,-1.690836297196782,-1.898887321074649,-1.936372113244176,-2.3098505848930526
2013-12-27,-2.609495526,-2.298727956,-2.420065451,-2.7383817179205665,-2.1275498432307125,-3.53070608071864,-3.6175021802539833,-2.951503647368249,-2.951503647368249,-3.220660888,-2.017027412,-2.7329497,-3.239950654,-1.688874377706408,-1.873846303111646,-2.1119611258267588,-2.121997525730219
2013-12-30,-2.507612995,-2.221516039,-2.3319933,-2.7375238144391743,-2.0197529556814984,-3.300659175660805,-3.170910060260093,-2.8827979209721803,-2.8827979209721803,-3.124466394,-1.988357231,-2.6282747,-3.127073171,-2.0812607755155206,-1.865062915939995,-1.9013558219296736,-2.2085250442955457
2013-12-31,-2.842530991,-2.559960018,-2.749000444,-2.736856457496175,-2.758243905408698,-3.319608179918801,-3.3284500795869705,-3.0333998540352463,-3.0333998540352463,-3.231427543,-1.968540146,-2.6541619,-3.158673181,-1.8649777318072296,-1.8556842002436276,-1.9672116924374776,-2.3257362405109525
2014-01-02,-2.733662753,-2.468811271,-2.634165221,-2.736088746118467,-2.506209112969138,-3.0927277794374866,-3.29567970719914,-2.9348175625910606,-2.9348175625910606,-3.194227737,-1.957765974,-2.5814593,-3.090124878,-1.732601203441471,-1.855053866131778,-1.917570792911442,-2.405968629288904
2014-01-03,-3.144089697,-2.889546146,-3.13764826,-2.735323428371537,-3.2531585023031733,-3.37662488598469,-3.575334678578291,-3.1700343780599165,-3.1700343780599165,-3.362869866,-1.956133891,-2.676545,-3.192098342,-1.8527185081378967,-1.8743125867716723,-2.035162197098946,-2.097346687402364
2014-01-06,-3.078229053,-2.771240001,-3.018292864,-2.734552656217457,-2.8882479262289795,-3.104985732607027,-3.357830356530266,-2.9631043851681285,-2.9631043851681285,-3.182458388,-1.997935204,-2.555972,-3.060713234,-1.9740132039290628,-1.8627876276716977,-1.8590934382438589,-2.545130682447067
2014-01-07,-2.908121767,-2.624721548,-2.848796958,-2.733781760023944,-2.7212143740773884,-2.864158901953543,-3.022564657925789,-2.7255836331385006,-2.7255836331385006,-2.958527693,-2.075458707,-2.4285342,-2.931675729,-2.133578937434237,-1.8628659907255667,-1.854248436229574,-2.395241844422248
2014-01-08,-2.839322132,-2.558303171,-2.74490617,-2.733008953162121,-2.987113964321054,-3.091403332049936,-3.1114214399768256,-2.842876480001097,-2.842876480001097,-3.11395587,-2.000794728,-2.5180437,-3.015666123,-1.921716701930389,-1.86498827639493,-2.0261249395333394,-2.195504885961218
2014-01-09,-2.723316916,-2.500943648,-2.702291251,-2.732235154089486,-2.602308025179745,-2.868030849948031,-2.8264654118949686,-2.754335765091747,-2.754335765091747,-2.970505313,-2.162890889,-2.4028745,-2.906726675,-2.110741627095463,-1.86543510716274,-1.8655553288489493,-1.892368911071356
2014-01-10,-3.042582812,-2.697637678,-2.953660259,-2.7314575736224187,-3.1193401408159893,-2.830504838168862,-2.951668909581334,-2.9389121355969365,-2.9389121355969365,-3.039959073,-2.044262901,-2.4146781,-2.917793117,-2.176275199577166,-1.8759898701860067,-1.9420572979907853,-3.1964429791040025
2014-01-13,-2.91946469,-2.584657688,-2.81084925,-2.730679937214963,-2.6677076242122606,-2.7875908531754003,-2.9122182464052404,-2.8238467755330574,-2.8238467755330574,-2.990843655,-2.64986708,-2.3446533,-2.853973231,-2.2844894746632685,-1.875662806220119,-1.9127401451463169,-2.175026825809008
2014-01-14,-3.711434294,-3.261077917,-3.581567803,-2.729633274090567,-3.878844925062269,-3.42603096680076,-3.5341521652243784,-3.24732547992698,-3.24732547992698,-3.350787086,-3.064801923,-2.6707962,-3.189218866,-2.0928406777595474,-1.9061828428216296,-2.196943810345138,-1.923401666366729
2014-01-15,-3.490887868,-3.079668397,-3.362976898,-2.726818288737802,-3.479042378832983,-3.20879103688873,-3.3016346314770884,-2.957296020532511,-2.957296020532511,-3.202672237,-2.866734419,-2.5516632,-3.072032263,-1.8859972669832696,-1.9051491310707147,-1.91523962497998,-3.4273859965010303
2014-01-16,-3.349893015,-2.968389957,-3.253402884,-2.728331558929204,-3.2596176413154394,-2.9777338882672115,-2.989737908728969,-2.8480492825159485,-2.8480492825159485,-3.054654284,-2.773342639,-2.440457,-2.956947838,-1.801539254596622,-1.9072536950727887,-1.894535515466087,-2.656046837623568
2014-01-17,-3.140723768,-2.801686335,-3.058402374,-2.727545844330787,-2.9636894115260763,-2.74767870845204,-2.674831043051532,-2.6174437006129803,-2.6174437006129803,-2.842185864,-2.637349926,-2.3251172,-2.835348884,-1.690307752779796,-1.9071524088574543,-1.884606426891714,-1.9674256172764
2014-01-21,-2.961435045,-2.65418561,-2.886284227,-2.7267568752229834,-2.708354355845167,-2.766453576163585,-2.388622708180294,-2.4482528537264168,-2.4482528537264168,-2.671228567,-2.525714907,-2.3356901,-2.723449118,-2.133183090481708,-1.906935359441348,-1.8867371842539091,-2.2151651856170966
2014-01-22,-3.035962289,-2.702262009,-2.966660857,-2.725966518982642,-2.840879096333184,-2.486570957231124,-2.418197627984189,-2.5005770118163477,-2.5005770118163477,-2.693043127,-2.517796744,-2.1770196,-2.701788485,-2.0407204347221573,-1.9109557756504176,-1.922769320050943,-2.284149589887625
2014-01-23,-3.074087399,-2.730531572,-3.020612801,-2.7214913782321983,-3.0392145331677125,-2.420264967462721,-2.423414622946324,-2.5102073443840385,-2.5102073443840385,-2.697460242,-2.483075719,-2.1457288,-2.666383641,-2.191644283868736,-1.9161727374462645,-1.9186160829300187,-2.1396659048520394
2014-01-24,-3.256159865,-2.875552721,-3.205663513,-2.6516312803986244,-3.4689492112271885,-2.492174650352392,-2.5848723565721907,-2.611803149601453,-2.611803149601453,-2.781202479,-2.523766306,-2.1853857,-2.689890832,-1.889462797638341,-1.9258377881193351,-1.9622781544266448,-2.972407289675195
2014-01-27,-4.090495583,-3.618805619,-4.036699555,-2.591572444354682,-4.509047287152555,-3.4148310985920847,-3.440324756555322,-3.233156213923388,-3.233156213923388,-3.243138184,-3.06203076,-2.6892563,-3.152838848,-1.739541581145004,-1.9567294935544812,-2.290229539778312,-2.975736733610093
2014-01-28,-3.797901095,-3.383759396,-3.755487789,-2.589827804331098,-3.970071891762798,-3.1272823572797703,-2.919714801662704,-2.9119611530744915,-2.9119611530744915,-3.020568104,-2.861861503,-2.551634,-3.028463326,-2.185434671857,-1.9566369751909627,-1.910623053443096,-2.386143755555928
2014-01-29,-3.5873483,-3.198395302,-3.524514821,-2.588076060243408,-3.2788387273725377,-2.9751270640777934,-2.9192389945987096,-2.759691351996269,-2.759691351996269,-2.988078718,-2.774843682,-2.4807257,-2.967162103,-1.7608605582697174,-1.9437891235130371,-1.9546859103426024,-2.270941078052289
2014-01-30,-3.540171398,-3.143371256,-3.481439034,-2.586315189867773,-3.501324398719132,-2.338844694045472,-2.7824334008078404,-2.83483763699602,-2.83483763699602,-2.930885531,-2.730106313,-2.3992635,-2.895476153,-2.303549257303788,-1.9413599869241132,-1.9309069181150949,-2.9031797814362945
2014-01-31,-3.767629784,-3.337886847,-3.723083494,-2.584546523969029,-3.8159199997814,-2.9912807050104564,-3.0676891093957366,-2.990333016038165,-2.990333016038165,-3.054986169,-2.803230195,-2.4652791,-2.950839146,-1.9578596375473756,-1.954368955563839,-2.027166976164496,-2.537816289516949
2014-02-03,-4.394397047,-3.870339648,-4.331487441,-2.5827698350158745,-4.691968954358725,-3.531422795533944,-3.807155585964991,-3.364046154708892,-3.364046154708892,-3.399703808,-3.125034819,-2.795446,-3.248307976,-2.269222819840777,-1.974165785487121,-2.228967152410902,-2.2929389444305506
2014-02-04,-5.1032458,-4.487684489,-5.031241312,-2.5809869031111523,-5.086442079596081,-4.177897425968155,-4.276019410766354,-3.813049396591178,-3.813049396591178,-3.830232519,-3.520695073,-3.2117343,-3.650303782,-1.9413850801096284,-2.0129694966998755,-2.3571238657115896,-2.6942039700336435
2014-02-05,-4.719898059,-4.167459273,-4.650405033,-2.5791921328545184,-4.834987133052203,-3.81050988774028,-3.88956016138814,-3.3184919330696667,-3.3184919330696667,-3.550315595,-3.268964429,-3.0237172,-3.468952111,-2.15038636724231,-2.013316068605844,-1.953066796639288,-2.6874212558898627
2014-02-06,-4.485209962,-3.980215413,-4.446425961,-2.577390558383855,-4.545445082330086,-3.5344569451551844,-3.419792457495204,-3.174538179390152,-3.174538179390152,-3.415142773,-3.137744131,-2.8953678,-3.347379195,-1.8508331954401365,-1.993462431336655,-1.958538131160792,-2.290151201411648
2014-02-07,-4.15823001,-3.713489774,-4.125432767,-2.57558063543053,-3.984266013360741,-3.440398725215568,-3.3282259929841693,-3.105031931009965,-3.105031931009965,-3.204532633,-2.985612145,-2.7382827,-3.213785679,-2.0613788429528115,-1.993548050124855,-1.943024153739792,-1.6534600674495072
2014-02-10,-3.916257593,-3.498839761,-3.857946319,-2.5737665790721374,-3.237405193063221,-3.290707659844005,-3.2856074009589538,-3.062076395601028,-3.062076395601028,-3.181708757,-2.91268718,-2.6684736,-3.152515363,-1.953290916186984,-1.9917852114932104,-2.0026659522374795,-2.8858990327303014
2014-02-11,-4.101848701,-3.640790389,-4.044042181,-2.5719393572747493,-3.897317107659304,-3.2944780422608453,-3.4158425326748816,-3.177756901038428,-3.177756901038428,-3.271149983,-2.956598307,-2.6838465,-3.174578735,-2.1250215524196205,-2.0046743719256077,-2.0604657462036493,-2.668680928015827
2014-02-12,-3.911395116,-3.466460987,-3.80878893,-2.570104951524721,-3.4598658266869267,-3.4543020837114216,-3.672192359640783,-3.2259854439438875,-3.2259854439438875,-3.399581221,-2.990236327,-2.7366922,-3.240099184,-2.1662002506172096,-2.01087991566792,-2.12917905782001,-2.5384211377243244
2014-02-13,-3.653034422,-3.251908108,-3.556236905,-2.568261177721084,-3.0057214699643846,-3.18026859150646,-3.249144359275344,-3.0338635877867803,-3.0338635877867803,-3.208820151,-2.871779992,-2.615509,-3.118864527,-2.290837202348852,-2.009317714311774,-1.9649233886271853,-2.0892864670218705
2014-02-14,-3.422897051,-3.063480884,-3.334295847,-2.566408346608109,-2.749718768023305,-2.959365643345668,-2.968337988669424,-2.906311611005442,-2.906311611005442,-3.060525511,-2.757300835,-2.4833821,-3.013120261,-2.367847253941866,-2.0075966994788788,-1.9718322963628256,-3.1223139365761106
2014-02-18,-3.470800452,-3.05546541,-3.247363876,-2.5653209521639,-2.617158888070791,-4.270254564351388,-4.058306169123024,-3.4765157765504253,-3.4765157765504253,-3.648156984,-3.383974356,-3.1746235,-3.632006646,-2.58730263238682,-2.0381189175131027,-2.587558083640237,-3.525142315975668
2014-02-19,-3.243935084,-2.879614149,-3.059021331,-2.5634570369948784,-2.2886043494258352,-3.899626656436844,-3.446759446931662,-3.2581658103973905,-3.2581658103973905,-3.381126056,-3.249716543,-3.0081699,-3.477212652,-2.1237445637677808,-2.0358379981486765,-1.9955819717001388,-2.761831552908415
2014-02-20,-3.082028043,-2.73631672,-2.913225447,-2.561581889141359,-2.308342783967094,-3.564682156051116,-2.9942489272029613,-3.048134272052809,-3.048134272052809,-3.179118346,-3.103019018,-2.8463969,-3.337769702,-1.9775324501678344,-2.0336860963423784,-1.995839436057164,-2.893949143633108
2014-02-21,-3.01755086,-2.663490212,-2.806253019,-2.5596938956875555,-2.052947542301386,-3.713818553622055,-3.348483253955359,-3.1559629432695586,-3.1559629432695586,-3.327264768,-3.140247941,-2.8982201,-3.390790265,-2.1003157935962804,-2.0395578969989097,-2.17811965465461,-2.8860362412666163
2014-02-24,-2.938234415,-2.603097679,-2.767619774,-2.55779792043618,-2.258388397170069,-3.420905439010025,-3.0350927073911462,-3.0416205972514008,-3.0416205972514008,-3.17788022,-3.031732243,-2.758632,-3.267530614,-1.9732439724466264,-2.019338976575176,-1.999336988125592,-2.616451525383908
2014-02-25,-2.881876368,-2.543686345,-2.67622523,-2.5558957969432154,-2.048335018215302,-3.5372405681266663,-3.3674913999847425,-3.133290535099816,-3.133290535099816,-3.323234162,-3.065540958,-2.8113161,-3.326588311,-1.9793973077453435,-2.0239057064292,-2.1648365716981983,-2.188401022172738
2014-02-26,-2.730377846,-2.437863889,-2.576032709,-2.5539828371412754,-2.054937309656867,-3.2446971676501413,-2.933549789581525,-2.959590748442594,-2.959590748442594,-3.117611165,-2.947853103,-2.6677133,-3.19526137,-1.923183394379729,-2.022637881154932,-1.9908145465606697,-2.7089617192770024
2014-02-27,-2.799252252,-2.466420499,-2.641487115,-2.5520590858883168,-2.378901301180877,-3.0409984952893403,-2.794754732081582,-2.897524113767773,-2.897524113767773,-3.04756493,-2.859908207,-2.5858197,-3.105751092,-2.1801102041703304,-2.0266025135174863,-2.014746588382644,-2.1946825440635798
2014-02-28,-2.648696354,-2.349597322,-2.511737705,-2.550128121033509,-1.9870280459070295,-2.801162951617406,-2.4266612842751587,-2.663948852467235,-2.663948852467235,-2.834895892,-2.731783765,-2.4434652,-2.989163025,-2.1026108507329,-2.0257233393800504,-1.9910796927158732,-2.594202348490932
2014-03-03,-2.534209888,-2.259314922,-2.407625453,-2.548188160151437,-2.099971783807693,-2.611998612912789,-2.331245648853634,-2.5524767780291024,-2.5524767780291024,-2.736096903,-2.63185587,-2.3410856,-2.892501618,-1.993337498363324,-2.0210011584027288,-2.0063850888091865,-2.4252133163266514
2014-03-04,-2.695044972,-2.415665376,-2.616399046,-2.5455000118070665,-2.512056847969223,-2.6401365716978806,-2.4428548728404613,-2.627205566380012,-2.627205566380012,-2.7713844,-2.625880064,-2.3149544,-2.864971235,-1.7869163407060245,-2.028153277592446,-2.0429646583159906,-2.9849808728162315
2014-03-05,-2.62394921,-2.351233493,-2.524206947,-2.5442784589471943,-2.250673573734481,-2.697905576076247,-2.6699505033028617,-2.6490381769188573,-2.6490381769188573,-2.840572486,-2.613587033,-2.3167983,-2.8689341,-2.1834793474773755,-2.0292787122588543,-2.0862514167818174,-2.2935735287050534
2014-03-06,-3.906213667,-3.577284427,-3.875303085,-2.7018901425023585,-4.182342952917709,-4.198930966090857,-4.032451926433724,-3.4163558931591105,-3.4163558931591105,-3.478626061,-3.387063096,-2.8488751,-3.547404735,-2.234133997771188,-2.075234810929456,-2.6055788890586578,-3.3268740778513606
2014-03-07,-3.68741605,-3.348367717,-3.618871307,-2.7010359443018053,-3.494761206279442,-3.811846879627614,-3.560688677157798,-3.1051484917133494,-3.1051484917133494,-3.267033499,-3.179826835,-2.7763026,-3.406067424,-2.2611658414383045,-2.076218366961148,-2.0334502978301843,-2.5657872065956537
2014-03-10,-3.545455381,-3.195735638,-3.423737192,-2.700180625040934,-3.006408906536313,-3.721091713357817,-3.681928871468148,-3.1440171118625555,-3.1440171118625555,-3.352612125,-3.154342681,-2.7834874,-3.406371005,-2.386372354341601,-2.0801136376723344,-2.1722151299040635,-2.696591804432453
2014-03-11,-3.333619608,-3.019299403,-3.220993233,-2.69932119226723,-2.8523212220561898,-3.544824851013688,-3.5008364222934496,-3.041873476095054,-3.041873476095054,-3.238029549,-3.047665499,-2.7269311,-3.294598312,-2.3611965504383536,-2.0792999748755543,-2.0652610646401555,-3.684862233670728
2014-03-12,-3.737333302,-3.411217899,-3.698940307,-2.698459154952958,-3.6319319477926832,-3.693885820896664,-2.2463152761747143,-3.301432409957659,-3.301432409957659,-3.428531453,-3.190737459,-2.7841128,-3.395313094,-2.61726568900937,-2.099055062513464,-2.2420660060023727,-2.863051694497565
2014-03-13,-3.483938345,-3.20066129,-3.456891614,-2.697594872390958,-4.53513815383775,-3.382554445525263,-3.3781455788193413,-3.0055283844912872,-3.0055283844912872,-3.204669623,-3.01691886,-2.7128955,-3.262305753,-2.043622643538797,-2.098998255648418,-2.057084666831304,-2.573719589481602
2014-03-14,-3.400413704,-3.159297244,-3.438785798,-2.696731924892116,-3.408418828718808,-3.181963697286188,-3.0830758426460365,-2.969060776903506,-2.969060776903506,-3.14385523,-2.943039573,-2.6661369,-3.178975717,-2.4757459490441267,-2.099925236188563,-2.082960346875842,-3.1827110409135835
2014-03-17,-3.271461698,-2.997974619,-3.26643251,-2.696029042462385,-3.20711739888071,-3.0137742360112907,-2.8026105870986457,-2.796539370722589,-2.796539370722589,-2.988293981,-2.817815212,-2.6033167,-3.068014354,-1.9544437899512053,-2.0957078634523585,-2.0544831625877285,-2.2471156854130285
2014-03-18,-3.136720363,-2.860384607,-3.094327016,-2.694990526429695,-2.830044955964217,-2.8711542221333586,-2.901417962491448,-2.768650480330692,-2.768650480330692,-2.995242023,-2.756816298,-2.5785477,-3.026570961,-2.006227605444764,-2.094921087587992,-2.1191949417007456,-3.097750373375573
2014-03-19,-2.962809478,-2.713801755,-2.923799586,-2.694121205740308,-2.487368764850704,-2.7912550794011346,-2.756885833746708,-2.6684531220833776,-2.6684531220833776,-2.88663175,-2.669765024,-2.5249441,-2.936061201,-1.9924846693422515,-2.09425521439219,-2.069587495231131,-2.279908392455854
