dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2001-06-15,-5.022025845,-4.004337651,-4.329368482,-5.84563890140219,-4.2949338872855005,-5.598257068,-5.129040527649022,-4.409592904,-4.709320138134383,-4.709320138134383,-4.809130082,-4.3685733,-5.11745806,-5.705186402132998,-4.483753342769604,-4.403324318511665,-5.348380091357592
2001-06-18,-4.913083255,-3.894558441,-4.221742664,-5.066412317180608,-5.09323145094926,-5.133046515,-5.639581541891852,-4.343063284,-4.54674480810802,-4.54674480810802,-4.680441567,-4.301027,-5.039461416,-4.791719997926705,-4.485399432368139,-4.359270776768717,-4.679911395050536
2001-06-19,-4.764262673,-3.783378679,-4.089002446,-5.058982082388033,-4.294847169281915,-5.06804463,-5.1668137641378,-4.19067231,-4.517046814689835,-4.517046814689835,-4.666747626,-4.2647702,-4.984292701,-5.171238232684948,-4.470340534959459,-4.369194959839561,-4.5085658700568905
2001-06-20,-4.65648455,-3.69897412,-3.97516541,-5.059539089964804,-4.223007514547039,-5.27278251,-5.075297637889109,-4.066864377,-4.424556409526812,-4.424556409526812,-4.602227742,-4.2145547,-4.920544011,-4.62362694125887,-4.466361759114648,-4.349968631396091,-4.756399435859406
2001-06-21,-4.591331917,-3.635069073,-3.877645208,-5.062956129778954,-4.740926702953509,-5.236638194,-5.000344185559409,-3.976069458,-4.281899368155972,-4.281899368155972,-4.530036293,-4.1678567,-4.853717403,-4.855721885058378,-4.452707598269347,-4.335432498129273,-4.602022034876633
2001-06-22,-4.612410599,-3.623904416,-3.845402229,-5.0606572037701545,-4.642066914126536,-5.160787067,-4.819768114763592,-3.977776014,-4.187126308299535,-4.187126308299535,-4.475019369,-4.141634,-4.797530612,-4.259103466668424,-4.452828152716551,-4.329341907505132,-4.414269903616118
2001-06-25,-10.27645273,-8.024800498,-7.077672328,-5.997724031314671,-11.422819802064732,-4.987095239,-4.863319162537713,-7.025465575,-4.8077547467972686,-4.8077547467972686,-6.323293716,-6.0242239,-7.484626242,-4.724502666939865,-4.695810872848791,-6.999891036917142,-7.157953262291423
2001-06-26,-8.934753999,-7.076836618,-6.635214534,-5.999797065270318,-8.078064194918792,-5.103437786,-4.862710957873003,-6.612769673,-5.007053900129658,-5.007053900129658,-6.229015303,-5.7027695,-7.008060146,-5.509757742076071,-4.697964830692624,-4.5249450047885365,-6.089140745671931
2001-06-27,-8.413636976,-6.686681031,-6.606289306,-6.001874785801486,-7.191991159230351,-5.786872466,-4.992846750502305,-6.627335025,-4.998208930082052,-4.998208930082052,-5.992447722,-5.586911,-6.866050389,-5.75659694142605,-4.712214094898712,-4.655219821994704,-5.404534854134379
2001-06-28,-7.653498395,-6.103769477,-6.319604608,-6.003961457651127,-6.354997933029273,-5.803929838,-5.84971170822039,-6.386329361,-4.989548221811353,-4.989548221811353,-5.839339322,-5.4294826,-6.63801208,-4.513517234713697,-4.717846051267557,-4.554728713396795,-5.930211989032206
2001-06-29,-7.124203077,-5.67285065,-6.096207333,-6.006051355811949,-5.295472466920437,-5.558133167,-6.022650946878112,-6.210139605,-4.954751209323268,-4.954751209323268,-5.680895396,-5.2909565,-6.454020066,-5.201627211160512,-4.710301938459552,-4.537478936078496,-5.001967265630242
2001-07-02,-7.019365625,-5.543239132,-6.086411153,-6.008152372614292,-6.432358905745664,-5.812304396,-5.512671524289218,-6.238591636,-4.960501292417352,-4.960501292417352,-5.528694082,-5.3072632,-6.334833065,-4.878279423813087,-4.722337191204675,-4.610731338031162,-4.450020507529543
2001-07-03,-6.323911787,-5.057850051,-5.697378154,-6.010254462406197,-6.495183627215567,-5.788998053,-6.109086605874515,-5.809827248,-4.996040410494889,-4.996040410494889,-5.389007337,-4.9441205,-6.122030968,-4.336263032777066,-4.722309493435,-4.524827763576858,-5.09558039399993
2001-07-05,-5.803112312,-4.678993226,-5.360683385,-6.012366393435721,-4.8502287100655606,-5.533396646,-5.4464249205432544,-5.454798432,-4.795520338488316,-4.795520338488316,-5.240343194,-4.9584909,-5.998732852,-4.805375656246518,-4.699070920912607,-4.507304099898797,-6.735135164892254
2001-07-06,-5.735714054,-4.549591767,-5.247868094,-6.013728720677541,-5.254361158124974,-5.581876591,-5.921645498719567,-5.401819292,-4.712253041602692,-4.712253041602692,-5.089891593,-4.8640372,-5.883442291,-5.158712929586428,-4.69493686067605,-4.521708905367994,-4.825532848019349
2001-07-09,-5.779370394,-4.513921095,-5.207596031,-6.015850584267652,-5.655033590535892,-5.899672314,-5.481197855375771,-5.413566743,-4.695230494397114,-4.695230494397114,-4.999425973,-4.7832198,-5.789554674,-4.562025578036167,-4.7032517668141685,-4.538981135525698,-5.322403475207771
2001-07-10,-5.398924864,-4.257709783,-4.937530726,-6.017975593268805,-4.975128125342192,-5.589773905,-5.9949993974804086,-5.063140227,-4.866656366235617,-4.866656366235617,-5.109133997,-4.7623922,-5.754798029,-5.518754707063679,-4.70310968038444,-4.620411732585496,-5.474576773226383
2001-07-11,-5.650493449,-4.37955308,-5.01580183,-6.020111709774004,-5.243371464136213,-5.589393082,-5.395347363923618,-5.196123451,-4.744114890741276,-4.744114890741276,-4.90678441,-4.7137356,-5.692605586,-4.509592878482256,-4.698924113474874,-4.568334276449344,-5.455539695613363
2001-07-12,-6.204737523,-4.746554025,-5.30714893,-6.022250495725856,-6.416153429793196,-5.101972925,-5.928524541108134,-5.512147916,-4.763889411558943,-4.763889411558943,-4.882838326,-4.728815,-5.702107173,-4.655421927067675,-4.611163639109504,-4.598143307016832,-4.875114193729587
2001-07-13,-6.623181077,-5.03109516,-5.565761066,-6.0243960756172585,-6.883163261714478,-5.594482571,-7.474484657951975,-5.788888581,-4.81409685979493,-4.81409685979493,-4.897847369,-4.7399008,-5.711381023,-5.156627440209368,-4.602688084566831,-4.59959335567459,-4.400954228849487
2001-07-16,-6.026649429,-4.658184512,-5.246885322,-6.026552768864662,-5.613655505149535,-5.723993663,-5.897572483245007,-5.425172379,-4.925395290723756,-4.925395290723756,-4.965613188,-4.6607733,-5.61798535,-5.874767843875427,-4.601776944817949,-4.450582154928661,-4.93101607285071
2001-07-17,-5.582031704,-4.369063828,-4.971441472,-6.028710973486416,-4.798239678580313,-5.607762804,-5.835099148730493,-5.048548509,-5.079414633984047,-5.079414633984047,-5.10117811,-4.7150075,-5.655181655,-4.726554590341659,-4.594909003283581,-4.63698361072277,-5.973670241752218
2001-07-18,-5.253366818,-4.146203884,-4.733840952,-6.030881855522869,-4.411888871910407,-5.096667271,-5.410601993257663,-4.727167852,-5.1351172965351015,-5.1351172965351015,-5.145508382,-4.738422,-5.679345139,-4.64386834756258,-4.585094757900864,-4.638946556906715,-5.7384251764124246
2001-07-19,-5.012173116,-3.975304409,-4.529157181,-6.033053100830517,-4.3007411876479305,-5.404228061,-5.094094438625425,-4.35085348,-5.4978291829142885,-5.4978291829142885,-5.772407331,-5.1919368,-6.106322903,-6.413979569629844,-4.601844260236688,-5.207230771669946,-5.742867864417887
2001-07-20,-4.96950978,-3.901667284,-4.425127249,-6.035232813508449,-5.697452108841439,-5.829779948,-6.208645806913062,-4.333392788,-5.15926572753014,-5.15926572753014,-5.30958478,-5.0326982,-5.965088119,-5.865133808196113,-4.601121556618248,-4.486946313343391,-5.98772733550047
2001-07-23,-5.285552954,-4.09439605,-4.563438468,-6.037425780476902,-5.377312915000697,-5.835260907,-5.194914328690692,-4.555067403,-5.083847148533675,-5.083847148533675,-5.151019914,-4.9297385,-5.873905999,-5.263284599079766,-4.463589482854736,-4.373054856612605,-5.657862249097163
2001-07-24,-5.43108988,-4.175562597,-4.627772189,-6.039619864433463,-5.611405589701229,-5.54589134,-7.036505501304255,-4.694707829,-5.050496812804644,-5.050496812804644,-5.053269864,-4.8293126,-5.774870498,-4.286003004738618,-4.469357935696368,-4.3494476901851495,-5.51927205864632
2001-07-25,-5.569452862,-4.258199035,-4.701760066,-6.0418203318590376,-8.32353393942439,-5.676398243,-5.349939551512415,-4.833242899,-5.014471653721374,-5.014471653721374,-4.963977803,-4.7428241,-5.68775308,-4.595647366455796,-4.468298312864577,-4.355141831932201,-6.4511580177093215
2001-07-26,-5.274758223,-4.061085,-4.501541624,-6.044027533331424,-5.286608083561274,-7.433852296,-5.820422973188696,-4.641342159,-4.975678493203714,-4.975678493203714,-4.92074269,-4.6269257,-5.577379405,-4.2880294387366895,-4.454019316425016,-4.277083744083854,-7.099134529699799
2001-07-27,-5.166597297,-3.963564958,-4.398198598,-6.046243034476805,-5.182921167710995,-5.513130482,-5.774755018480699,-4.580668255,-4.87660878050181,-4.87660878050181,-4.808254349,-4.5224465,-5.462101012,-4.146128767146612,-4.457054988937834,-4.280759523410113,-5.360560785504658
2001-07-30,-4.948773649,-3.835890565,-4.240500734,-6.048466266527633,-7.814877420656008,-5.629993968,-5.855185561895271,-4.401189636,-4.867654122225134,-4.867654122225134,-4.787115119,-4.4742544,-5.385384961,-5.012029960007047,-4.443811675637264,-4.284451332800247,-6.619303757628591
2001-07-31,-4.79017082,-3.738808246,-4.105098362,-6.050700543181785,-4.549163468978179,-5.640044217,-5.930120129740639,-4.196225047,-4.944930638706167,-4.944930638706167,-4.875961445,-4.4809552,-5.37525949,-4.641774076903302,-4.429570524594863,-4.358902774188715,-5.628952271353025
2001-08-01,-4.67521767,-3.665209533,-3.988962979,-6.052934193412464,-4.776930135705533,-5.618106308,-5.52362285751428,-3.977994818,-5.073440096416497,-5.073440096416497,-5.077074357,-4.6013371,-5.464173354,-4.9124407226252105,-4.4371405017515295,-4.509791674751849,-5.842401051748606
2001-08-02,-4.625530131,-3.611804692,-3.895870867,-6.055178958002098,-4.636779391771641,-5.653577073,-5.948462056114655,-3.912939481,-4.856067893454265,-4.856067893454265,-4.847192946,-4.5062309,-5.356839169,-4.203484685497807,-4.43798416684237,-4.2636087814319055,-5.320265775529123
2001-08-03,-4.663114947,-3.613494365,-3.868787704,-6.057434479398787,-6.048879721159121,-5.783315198,-6.022517547951276,-3.932336937,-4.76415055847391,-4.76415055847391,-4.735000911,-4.4396524,-5.275252448,-4.311083838456234,-4.423344834463084,-4.258893355961892,-6.476476271451566
2001-08-06,-4.583473888,-3.570509493,-3.786576761,-6.059692357501469,-4.453713193345339,-7.401821826,-6.036685631373565,-3.840215115,-4.6987220809504455,-4.6987220809504455,-4.706025214,-4.3795112,-5.191919969,-4.245294551678191,-4.415193725989901,-4.262090593732563,-5.110262271933029
2001-08-07,-4.88317368,-3.762929434,-3.948804507,-6.061957089498171,-4.986688516843472,-5.995678376,-5.849843626065951,-4.054030745,-4.599111012258141,-4.599111012258141,-4.618437283,-4.3641144,-5.152934834,-5.19867544399686,-4.416007113393074,-4.293445541504992,-5.869895166065938
2001-08-08,-4.742568673,-3.68347744,-3.855061792,-6.064230848717723,-4.577848067611171,-5.704106556,-5.664648722787482,-3.898298778,-4.754052292939578,-4.754052292939578,-4.807400678,-4.3906236,-5.156724206,-4.606059800279512,-4.390508491434973,-4.337214650255844,-5.225616684923215
2001-08-09,-4.952721645,-3.818216561,-3.981642223,-6.066512208574571,-5.033151140434319,-5.180387061,-5.212412889157447,-4.080117216,-4.614645889755153,-4.614645889755153,-4.664056363,-4.3741905,-5.114295227,-4.609574831666032,-4.397217164340919,-4.275669766223318,-3.795525309796861
2001-08-10,-4.836232275,-3.732703879,-3.897652982,-6.068800995777665,-4.994947375198868,-5.208072279,-6.160830809511829,-4.016923818,-4.5661665272231815,-4.5661665272231815,-4.658098771,-4.317236,-5.033151593,-3.7352062139772095,-4.398252647558078,-4.238962234769936,-5.443881765373956
2001-08-13,-4.70855433,-3.660588437,-3.811276601,-6.071100171772901,-4.299158854173829,-6.00124148,-5.2680660769375525,-3.85639807,-4.706808914771044,-4.706808914771044,-4.832596219,-4.3814448,-5.071179549,-4.545400803373054,-4.400564364173388,-4.363600607865444,-4.6750618145650895
2001-08-14,-4.616248114,-3.606057539,-3.737383695,-6.073403845918946,-5.199261489166204,-5.832127122,-5.9664255228702245,-3.754166932,-4.620348181654066,-4.620348181654066,-4.740450828,-4.3411935,-5.021913667,-4.170226065090851,-4.400458641977805,-4.277314886878669,-5.134265445452575
2001-08-15,-4.549713563,-3.56490058,-3.674216053,-6.0755817250976,-5.355600914679268,-5.321168867,-5.476888301502974,-3.681656329,-4.532046289791902,-4.532046289791902,-4.669140714,-4.2915791,-4.958128177,-4.198378028449644,-4.40047178321923,-4.256429774082027,-4.460982380076093
2001-08-16,-5.08815677,-3.947306991,-4.015643139,-6.078031155072478,-6.708924005001287,-5.964089936,-5.7444233696553,-4.067847973,-4.476237448018478,-4.476237448018478,-4.627077814,-4.2965342,-5.005032336,-4.997191852002457,-4.414013849352438,-4.346913463665688,-6.209198101201233
2001-08-17,-4.891565982,-3.823510423,-3.91230344,-6.080359628920882,-4.506258505027415,-5.850101345,-5.528423726426707,-3.910006749,-4.677049019248449,-4.677049019248449,-4.857578418,-4.3249231,-5.032809005,-4.870196159525896,-4.386191052596989,-4.334867381124331,-5.129930316330058
2001-08-20,-5.155618158,-4.00699355,-4.105992126,-6.082700414637041,-4.9413663697019805,-5.816235856,-5.492623455497598,-4.164618882,-4.532778091878466,-4.532778091878466,-4.650978464,-4.3341056,-5.033251669,-4.495621201746632,-4.393788053804581,-4.300344503710019,-4.974975815384838
2001-08-21,-4.940760284,-3.868985298,-3.989729173,-6.085028609617764,-4.770826245201008,-7.922485451,-5.996420333555284,-3.973713558,-4.767981721111453,-4.767981721111453,-4.941061821,-4.4811869,-5.129143457,-4.432348372656897,-4.39763619311013,-4.41028961159902,-5.13012744597231
2001-08-22,-4.784351815,-3.763942062,-3.890106549,-6.087378054421727,-5.118302929979904,-5.804928272,-5.918198260125436,-3.887043012,-4.571744169758525,-4.571744169758525,-4.757040858,-4.3990497,-5.042080824,-5.641984103856399,-4.395168275593719,-4.2553461377812525,-6.143342433839866
2001-08-23,-4.671009066,-3.684244613,-3.804818563,-6.089735263295457,-6.167729785908009,-5.818913652,-6.1652675912171935,-3.79167322,-4.559003428526919,-4.559003428526919,-4.725037329,-4.3426287,-4.977922749,-5.553373072180098,-4.394700845909247,-4.270611772326795,-5.623567535058846
2001-08-24,-6.428972654,-5.024243938,-4.888480757,-6.092100385326882,-6.276841969816611,-8.127140594,-4.818865958824886,-4.837710776,-4.593190397563976,-4.593190397563976,-5.059261114,-4.8619223,-5.537115153,-4.756376012615578,-4.448357233920484,-4.824785767017044,-6.910607509435799
2001-08-27,-5.881481517,-4.652857284,-4.6623433,-6.094474166435052,-5.66409532426616,-5.328259128,-6.016137384108221,-4.616374769,-4.790356486472812,-4.790356486472812,-5.134438051,-4.7200768,-5.412899603,-4.246796914891296,-4.443291504602557,-4.309792663972712,-6.431036966061321
2001-08-28,-5.608071298,-4.436463952,-4.558648425,-6.09685386473617,-5.220543999193648,-5.802337682,-5.480002625226394,-4.586289517,-4.663208977074086,-4.663208977074086,-4.935947416,-4.5998337,-5.305755327,-5.32011306820274,-4.43086103676012,-4.290265608087424,-4.758702553583124
2001-08-29,-5.592133042,-4.403827947,-4.598945005,-6.098679510571387,-5.245549363160409,-5.408088731,-5.838814678048292,-4.697088666,-4.65961027075689,-4.65961027075689,-4.830695037,-4.5344352,-5.241596284,-4.680079922031419,-4.436952451545798,-4.322857965984975,-4.975462947671546
2001-08-30,-5.695300894,-4.461520919,-4.706491254,-6.101607916561592,-5.889190189510348,-5.85045403,-5.990867439200119,-4.863149976,-4.567601729498469,-4.567601729498469,-4.779340344,-4.4668944,-5.211092593,-5.09822454306595,-4.431689252115932,-4.343518939594869,-5.463759188401698
2001-08-31,-5.966456826,-4.649413227,-4.920714538,-6.103426177087963,-6.667759378542869,-5.79656298,-6.092247624471233,-5.118656521,-4.492013081973759,-4.492013081973759,-4.778889941,-4.5221039,-5.236590748,-4.636788355979723,-4.439301993367506,-4.397336059660275,-4.728946496372718
2001-09-04,-6.006554827,-4.666895315,-4.997841992,-6.106456421291928,-5.625359938535142,-5.793958188,-5.35693753094181,-5.239662343,-4.589611251057366,-4.589611251057366,-4.760049922,-4.4789021,-5.208019935,-5.048018566882099,-4.415244323593384,-4.338328066619965,-4.693417290125125
2001-09-05,-5.567194443,-4.375796838,-4.756600127,-6.1070999154087175,-6.604841908266657,-5.88252499,-5.812942795632682,-4.980498912,-4.520021268662705,-4.520021268662705,-4.760681437,-4.3881022,-5.118873855,-3.888969642822669,-4.400254384406367,-4.265652826644335,-3.9389525179225378
2001-09-06,-5.242444331,-4.151379603,-4.548751624,-6.11124983297532,-4.503294299389311,-8.368879434,-5.984942465713157,-4.614375414,-4.793286211087991,-4.793286211087991,-5.368015953,-4.7226825,-5.519943465,-4.463072022996728,-4.416675972577294,-4.752795883724112,-5.745423899678934
2001-09-07,-6.260437052,-4.897065409,-5.16057934,-6.110898771806489,-6.150532471405051,-5.752952732,-5.784991065369393,-5.233576494,-4.614406338516262,-4.614406338516262,-5.277926316,-5.0378571,-5.784981411,-4.281641510350999,-4.450417299706857,-4.615424980977251,-6.853177636845827
2001-09-10,-6.607844095,-5.150503849,-5.450292925,-6.116188309380074,-6.938608819572751,-5.728333386,-5.309312576054328,-5.562673962,-4.880387444289517,-4.880387444289517,-5.196124566,-4.9594907,-5.765268506,-5.247167666938385,-4.472743759603375,-4.498360251514077,-5.595966518780522
2001-09-17,-6.015171542,-4.751118114,-5.147100312,-6.118629370925428,-5.2913842773712805,-5.255902496,-4.941732233096743,-5.149211435,-5.213037244942916,-5.213037244942916,-5.558815189,-5.0774155,-5.909559097,-4.5939972116920345,-4.478765324093189,-4.609806395011799,-6.206921108761131
2001-09-18,-5.573515824,-4.440949595,-4.88532896,-6.1056411105717405,-6.298540372080147,-8.457515109,-5.53614287575801,-4.84741975,-5.158592302434539,-5.158592302434539,-5.344737636,-4.9328254,-5.79462226,-4.85995666987557,-4.480131956195988,-4.428913544640479,-4.917977672690794
2001-09-19,-5.247097453,-4.201499261,-4.659627626,-6.070532281992886,-4.50404782906922,-5.724936506,-4.877323807069076,-4.581981474,-5.174279203258611,-5.174279203258611,-5.257297877,-4.8466083,-5.719875737,-5.651490170393489,-4.472815002456282,-4.449185767358691,-4.001508490692981
2001-09-20,-5.207646453,-4.135802418,-4.599843032,-6.074847930249804,-4.776834463195679,-5.743452658,-5.544514486921801,-4.605436115,-5.011555806759171,-5.011555806759171,-5.006496177,-4.710787,-5.578356094,-4.496192260341238,-4.473541641880458,-4.357428961379452,-4.937258481579986
