dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2014-08-29,-3.375886115,-3.092018519,-3.185042878,-5.342344843653669,-3.561387898475613,-5.855762071,-5.943507219579232,-3.204326586,-3.5703705559458245,-3.5703705559458245,-5.058345466,-4.5904421,-4.392057597,-4.056879112200376,-3.485173340868496,-3.5939256729706712,-3.4589318290508144
2014-09-02,-3.258116359,-2.88622135,-3.021925824,-5.341276616793065,-5.090878063446053,-5.390483416,-4.523587202412331,-3.053966329,-3.488814172645421,-3.488814172645421,-5.007643145,-4.5821453,-4.354756912,-3.960360462222664,-3.485688227277011,-3.5850208805581487,-3.229151871552836
2014-09-03,-3.06299781,-2.720098462,-2.879794992,-5.340209740993735,-7.028532515946473,-4.996177414,-4.656292017965583,-2.91692435,-3.429832695674954,-3.429832695674954,-5.002317826,-4.5711825,-4.284432693,-3.7219038716058015,-3.482109946920342,-3.584550978102682,-2.8191749686280003
2014-09-04,-2.913946667,-2.568269115,-2.74431022,-5.339135728417937,-4.502924637805874,-4.353473122,-4.513604708835,-2.782365123,-3.324293794047408,-3.324293794047408,-4.993675414,-4.5580448,-4.277802347,-3.7458300315543736,-3.4769461607816026,-3.581711198117981,-3.75588262617205
2014-09-05,-3.498519988,-3.00383636,-3.043148945,-5.3380629883358,-7.457733879625296,-6.611884753,-4.80731693146093,-3.012565087,-3.3321683308782424,-3.3321683308782424,-5.230908215,-4.5553488,-4.26161381,-3.1500678357616265,-3.4878070371495,-3.6354363019948863,-4.357060308258936
2014-09-08,-3.482851034,-2.93717455,-2.985716753,-5.336988847789989,-4.9958906731697335,-4.362274422,-4.482442502811198,-2.947047033,-3.281446416117088,-3.281446416117088,-5.008150916,-4.543583,-4.241592318,-3.801647102995036,-3.4874405727167965,-3.58460053757506,-3.4512146991545456
2014-09-09,-3.835286074,-3.204491401,-3.157691375,-5.335906036868219,-5.222573253719598,-4.158830359,-4.390412139954585,-3.071994958,-3.241441996653344,-3.241441996653344,-5.11832905,-4.5341367,-4.284014943,-3.863509309363573,-3.490920719827278,-3.6133625665478153,-3.826714572207787
2014-09-10,-4.422799973,-3.68788086,-3.511848837,-5.334827140322388,-5.829741427329811,-4.375860746,-5.106781623777047,-3.361988967,-3.2660665760412235,-3.2660665760412235,-5.330032521,-4.5364322,-4.274107411,-3.711456251295472,-3.5029082894591226,-3.6691689579061486,-3.53663611301188
2014-09-11,-4.101744839,-3.456670113,-3.363881716,-5.333741502188247,-4.946233246598155,-6.630950755,-3.541902623448053,-3.246818958,-3.269616486204842,-3.269616486204842,-5.075068023,-4.5282034,-4.249766629,-3.450167215070252,-3.4877291476525887,-3.6032156982347336,-4.088431926605342
2014-09-12,-4.317960339,-3.631549854,-3.476945987,-5.33265900290736,-6.598798182110121,-4.151808898,-5.933086359557158,-3.328190658,-3.2475550760129805,-3.2475550760129805,-5.099622873,-4.5113935,-4.217387042,-3.833832798834088,-3.494980790943726,-3.610532054102288,-3.770017913737548
2014-09-15,-4.372993012,-3.686562938,-3.509415124,-5.33156434779025,-7.009370845959729,-6.63301245,-4.943520161131788,-3.34474581,-3.214580043517615,-3.214580043517615,-5.045377814,-4.5318413,-4.201334537,-3.811032408196223,-3.484201491033762,-3.5931186338086185,-4.189310386049108
2014-09-16,-4.606471048,-3.896193206,-3.65537919,-5.33047043231544,-7.389946927462808,-7.721916564,-5.10229876662424,-3.457716267,-3.2023039360700745,-3.2023039360700745,-5.124868114,-4.5074749,-4.224675834,-3.788344646526204,-3.488779308448428,-3.614748413434149,-3.7430928233624026
2014-09-17,-4.255266327,-3.578274061,-3.450708952,-5.329373247983347,-4.463246039891878,-3.955161421,-4.53445759467548,-3.290070712,-3.145314254950942,-3.145314254950942,-4.980546962,-4.4980359,-4.168516108,-4.54686058503568,-3.490699764885512,-3.58171545410813,-2.9349767802923385
2014-09-18,-3.960212126,-3.39658921,-3.341298523,-5.328275261235843,-4.405539739097443,-5.921243745,-5.043290924299377,-3.218832051,-3.181231136695946,-3.181231136695946,-5.212739384,-4.4961521,-4.155082294,-3.533870100019733,-3.461449940933343,-3.623593759526563,-3.639668891115196
2014-09-19,-3.697075929,-3.225228775,-3.227312747,-5.3271739675381005,-5.359257759794084,-3.768409361,-4.446237341842129,-3.13568804,-3.1789448266307545,-3.1789448266307545,-5.133655417,-4.4913215,-4.190568654,-3.861720873486607,-3.456303315527315,-3.605293253810765,-4.834717284636198
2014-09-22,-3.873259627,-3.356011073,-3.300611312,-5.326068418747743,-6.1424605984582445,-3.965637909,-5.09062671868992,-3.181520874,-3.143727855285164,-3.143727855285164,-5.050522523,-4.4843029,-4.162386463,-3.4083627159029177,-3.4599844178524632,-3.584488980977812,-3.8616015723070487
2014-09-23,-4.185889255,-3.61342831,-3.472871967,-5.324961430126165,-7.021889550320831,-2.219141592,-5.052308967585624,-3.31335087,-3.178488530349513,-3.178488530349513,-3.404912723,-4.4765748,-4.272400766,-4.5501358552800815,-3.467735295656694,-3.606272711041475,-3.3749962925515766
2014-09-24,-4.994107395,-4.303491713,-4.010423087,-5.320678547117873,-9.876663843261372,-6.637190185,-8.19938913256329,-3.778729846,-3.256014768783797,-3.256014768783797,-3.408113459,-4.489823,-4.322841923,-3.2023065392743453,-3.4902632011398684,-3.7404408053665295,-3.34005062436392
2014-09-25,-4.603322864,-3.970123662,-3.804586908,-5.32036129459115,-5.711293734404177,-4.414397973,-5.601170393528093,-3.618475968,-3.2375641788042167,-3.2375641788042167,-5.026258666,-4.4833059,-4.263271193,-3.7114732632400393,-3.48543391601746,-3.591250266240267,-4.290329882869188
2014-09-26,-5.375941663,-4.639654457,-4.324360657,-5.321213075924318,-8.429909058215241,-4.249767109,-6.049158373673052,-4.06708062,-3.304846147745537,-3.304846147745537,-5.671285425,-4.5023643,-4.293604871,-3.4292788590303407,-3.5017634506040127,-3.754210519555652,-3.966835993942049
2014-09-29,-4.937412045,-4.244011437,-4.079536697,-5.320319987714545,-7.14637186358818,-1.881187901,-5.664495715690335,-3.873511006,-3.269857602960827,-3.269857602960827,-5.010454327,-4.4848798,-4.219318101,-4.234890601925826,-3.493947279234376,-3.5934993938784405,-3.701729068945348
2014-09-30,-5.239571388,-4.532507023,-4.284765193,-5.319286804027123,-8.367849421864117,-1.881187901,-5.837473950385662,-4.040330434,-3.27153918510788,-3.27153918510788,-5.235109896,-4.4884169,-4.208933316,-5.028552878193084,-3.5047902320398667,-3.648139997362106,-3.158973085523632
2014-10-01,-4.831526398,-4.241364003,-4.123441278,-5.318021286574069,-7.0345409561621,-4.110398334,-7.336757102108468,-3.941578324,-3.3390035519446624,-3.3390035519446624,-5.362530943,-4.4926061,-4.186203067,-4.22363952095356,-3.504999246047621,-3.6841027176878423,-3.335487575454135
2014-10-02,-5.939543085,-5.190729423,-4.885714083,-5.31675211310414,-11.5516391785577,-6.686456967,-7.313152974524057,-4.618221086,-3.4502772137676545,-3.4502772137676545,-6.230756852,-4.5269575,-4.283945664,-3.782599056281387,-3.5119942334250807,-3.898649261333785,-3.933899257961064
2014-10-03,-5.426517428,-4.750001246,-4.630424817,-5.316002962574827,-8.888879825166892,-5.375253446,-5.041478520904788,-4.411928136,-3.3927164533010354,-3.3927164533010354,-5.020702826,-4.5153668,-4.292479614,-4.156886965093516,-3.513351116567066,-3.5947921854253466,-3.6367023005851817
2014-10-06,-5.002039864,-4.46657307,-4.478055168,-5.313192639995465,-7.048578383088741,-7.843057679,-6.774740931446206,-4.332885648,-3.5021656127786405,-3.5021656127786405,-5.688506401,-4.5306321,-4.314450146,-4.405031949465008,-3.4993155826323386,-3.767196588212002,-4.304918177724598
2014-10-07,-4.651481214,-4.375790969,-4.522277134,-5.313611037927555,-5.24517001286931,-8.409619449,-13.76833118795889,-4.486800519,-4.261531708077186,-4.261531708077186,-8.198274871,-4.6614874,-4.748334832,-3.063651019358395,-3.530459393067864,-4.502079303571843,-3.688667977216172
2014-10-08,-6.723554549,-6.082559915,-5.979826655,-5.308770773544745,-17.653773155225192,-6.524184269,-11.38588843834852,-5.854774967,-4.560466984401336,-4.560466984401336,-8.263895007,-4.8041195,-5.08472493,-3.3490758868355592,-3.446228123259223,-4.3760607371825,-4.0130412513635685
2014-10-09,-6.140698718,-5.613979281,-5.709208858,-5.310449875472036,-6.192156836615436,-7.39359978,-10.391927918959562,-5.665932735,-4.671730721413096,-4.671730721413096,-5.778073076,-4.7847542,-5.09873004,-3.665640792111328,-3.4367625710342025,-3.691078150445888,-3.9240842716492494
2014-10-10,-8.115312658,-7.23187008,-7.059771865,-5.228532263247133,-16.836002390881575,-10.64435526,-11.99509230664885,-6.876491007,-5.028709951539887,-5.028709951539887,-8.163772957,-4.8927413,-5.37892514,-3.494828236781922,-3.518589720603849,-4.414386851864736,-5.287042710454481
2014-10-13,-8.837619691,-7.795933513,-7.493314051,-4.795244590298344,-12.193644441680169,-4.240647137,-9.83371101213628,-7.215228406,-5.140210640747069,-5.140210640747069,-6.128722671,-4.7463029,-5.458947128,-4.391423502225184,-3.5492414879689327,-3.844129520608567,-5.560286905151707
2014-10-14,-9.470517702,-8.311351487,-7.900751504,-4.792956715795297,-12.087491664112283,-9.76356884,-9.589432535568694,-7.533715967,-5.227664513388617,-5.227664513388617,-6.073322601,-4.9203652,-5.531322916,-5.215067688793645,-3.575604721290411,-3.866875277764769,-4.589596215721131
2014-10-15,-9.353367584,-8.239190229,-7.870789234,-4.79066133120046,-16.56055080553888,-9.003286807,-7.717275170424767,-7.486609195,-5.207020194185112,-5.207020194185112,-5.371346133,-4.8909171,-5.470958187,-4.318811856048696,-3.584885213243989,-3.6875406534326833,-5.537768318158026
2014-10-16,-8.445908538,-7.446161362,-7.418065625,-4.788358308773653,-5.361906250272204,-8.47876079,-7.99142208804708,-7.147693211,-5.252393035917419,-5.252393035917419,-5.54649196,-4.9125384,-5.426453909,-4.2690488821840695,-3.586900899373303,-3.739794779909727,-4.58240340031333
2014-10-17,-7.66994476,-6.893336112,-7.135317677,-4.786047641543407,-10.0117230046626,-6.446713229,-11.673904445765515,-6.989776531,-5.508473453548784,-5.508473453548784,-7.084945489,-4.8546239,-5.622633047,-3.982404178699327,-3.608377842017268,-4.178128362956785,-4.867482673369247
2014-10-20,-6.952088912,-6.19151038,-6.658292581,-4.785510062126637,-8.176072300747647,-6.782961492,-5.883496326636269,-6.590189744,-5.342687667207632,-5.342687667207632,-5.094611721,-4.8234532,-5.535550389,-3.5718356249877914,-3.607923427341591,-3.652063241986116,-5.25386068269947
2014-10-21,-7.016538006,-6.178805729,-6.588901763,-4.781402931955181,-7.214619538631162,-7.54151107,-6.4572967357956,-6.501343368,-5.258730501052786,-5.258730501052786,-5.186314212,-4.8044625,-5.496131517,-4.128815553608825,-3.613034808766977,-3.679598471803544,-4.089697952453621
2014-10-22,-6.405555611,-5.744339554,-6.315133702,-4.779069581281589,-5.510279842635042,-7.912993053,-9.781441574871886,-6.320499155,-5.419962862021369,-5.419962862021369,-6.257945609,-4.9600799,-5.560700508,-3.257314219621887,-3.610725909824176,-3.955679690768663,-4.687606468662489
2014-10-23,-6.394485932,-5.634418817,-6.169250534,-4.776728188521672,-7.306051138143955,-7.666297911,-6.23075828257004,-6.167883732,-5.277098958689813,-5.277098958689813,-5.137634265,-4.9690485,-5.49500021,-3.851305661252852,-3.617454489492376,-3.6729538943264894,-3.8618808431516585
2014-10-24,-5.843447582,-5.181089973,-5.835093787,-4.774380587790497,-4.9518294694155385,-4.144919098,-6.542702474164193,-5.899852758,-5.248287581232809,-5.248287581232809,-5.309516033,-4.9349679,-5.482160311,-4.1907661167769925,-3.617702206392485,-3.727078206628359,-4.486075746284302
2014-10-27,-5.339055986,-4.67112157,-5.462638785,-4.772022536246877,-5.454585728014618,-6.495153443,-6.512662331225613,-5.57159466,-5.086413636291008,-5.086413636291008,-4.998262741,-4.8999465,-5.399261979,-3.955028695391906,-3.6140114813724167,-3.6517631618567856,-3.9529156093208138
2014-10-28,-4.912649254,-4.33466955,-5.173060732,-4.769657366437538,-4.554059028550897,-6.613581262,-6.482241834172694,-5.329915236,-5.060508140159259,-5.060508140159259,-5.197566363,-4.7388413,-5.348697422,-3.6396795037912746,-3.6116194135318582,-3.702825304052073,-5.188389508363795
2014-10-29,-4.532321601,-4.016185952,-4.882215897,-4.767286882163091,-4.412455061144369,-5.51878919,-5.874914205801825,-5.076098339,-4.97400811684676,-4.97400811684676,-5.07898893,-4.6462219,-5.301081822,-4.055805145976706,-3.61050143566272,-3.669918478099934,-3.3991155921904785
2014-10-30,-4.576837358,-3.969535477,-4.75685915,-4.76490390496108,-6.039110318609458,-5.14187024,-5.269040220857368,-4.937161042,-4.876349676234086,-4.876349676234086,-5.035103366,-4.622237,-5.227631472,-3.9404072350330095,-3.6152852891779848,-3.658769782591381,-4.863457156558261
2014-10-31,-4.377270203,-3.743884915,-4.533786227,-4.762516366185997,-4.029907373884011,-4.719573565,-3.932243594534576,-4.723580968,-4.771627505934427,-4.771627505934427,-4.993220697,-4.5872701,-5.155746031,-3.6409503323057018,-3.5348730865593567,-3.5485079904045103,-4.687973957559771
2014-11-03,-4.071398982,-3.570000755,-4.361499873,-4.760121886229777,-5.150322153116609,-5.003270727,-7.478247896602799,-4.58797881,-4.7969099034751945,-4.7969099034751945,-5.444525326,-4.9329824,-5.150120645,-3.747720289994028,-3.5309484411583294,-3.663104420305663,-4.010772804185294
2014-11-04,-3.85926578,-3.292296468,-4.128399531,-4.757713955602778,-4.586389726123867,-6.583430563,-4.745265319743763,-4.365948096,-4.655596161133605,-4.655596161133605,-4.996935052,-4.4609655,-5.106144562,-4.693952758194822,-3.5215549532594994,-3.547096011510669,-4.475514567661314
2014-11-05,-3.595353017,-3.068414555,-3.888322894,-4.755303632019006,-3.6432397979886257,-4.948963892,-4.423161841589523,-4.137339401,-4.546141551672562,-4.546141551672562,-4.980917184,-4.5712244,-5.047310211,-4.392646802744272,-3.5228006923331487,-3.547037107511493,-4.7641628465508985
2014-11-06,-3.37195587,-2.930558315,-3.716488906,-4.752881050736563,-2.110481136581829,-4.28377714,-5.923169631091875,-3.978895505,-4.510986191891279,-4.510986191891279,-5.088124791,-4.5091713,-5.016977015,-3.441537593278425,-3.5220642882039046,-3.5750742889238283,-3.75366597714132
2014-11-07,-3.269738983,-2.772955183,-3.550254645,-4.750454811624964,-5.238042562446753,-4.061171663,-4.918501977954495,-3.8084404,-4.401521642762012,-4.401521642762012,-4.978410654,-4.5691681,-4.979465791,-3.062661208114569,-3.524354186389602,-3.54601519493991,-3.984098731110185
2014-11-10,-3.08223923,-2.663939857,-3.397815134,-4.748015916077027,-3.911476628635935,-4.061171663,-5.648333271458273,-3.661442998,-4.351540400398737,-4.351540400398737,-5.043961326,-4.6134741,-4.95061518,-3.547343100422092,-3.522721690191859,-3.558892149457388,-4.085729097210967
2014-11-11,-2.924683749,-2.621645288,-3.313552894,-4.745572210682985,-5.206851977639547,-4.302255299,-7.254373894713141,-3.589282104,-4.380134180936038,-4.380134180936038,-5.342847949,-4.7556576,-4.955068996,-3.000441579243792,-3.518802517043197,-3.6352191603386994,-3.620349508718726
2014-11-12,-3.119176435,-2.705046841,-3.296966523,-4.743117504016898,-4.333224132026935,-4.172492831,-5.358469970091745,-3.536259945,-4.291828966743491,-4.291828966743491,-5.012816085,-4.5365129,-4.929623998,-2.812844951068904,-3.5228541888765594,-3.549214345159949,-3.636717317925323
2014-11-13,-3.458884965,-2.938475711,-3.397032227,-4.740656008075035,-4.525767818321642,-4.265844488,-5.803470999214969,-3.581442493,-4.24827646199696,-4.24827646199696,-5.062898569,-4.7426269,-4.913927318,-3.813522581836263,-3.4097786459209,-3.4735232456308416,-5.32049463160624
2014-11-14,-3.579704812,-3.002075006,-3.385298954,-4.738187384739181,-5.760447801327998,-6.622475062,-5.304156666961735,-3.538712355,-4.187556854449124,-4.187556854449124,-5.001061446,-4.7248901,-4.876790888,-3.702929500965908,-3.4140995006369934,-3.4600829449416035,-3.546046150894776
2014-11-17,-3.366616819,-2.923099941,-3.309716274,-4.735703494183867,-4.582591635907956,-7.100451879,-7.439586393705077,-3.484147206,-4.256648319710735,-4.256648319710735,-5.395349499,-4.7147506,-4.887274139,-3.932341024010005,-3.407438805939065,-3.5629244312167,-4.201162322658608
2014-11-18,-3.175422827,-2.841089983,-3.226088364,-4.733214963649925,-3.5627348900189437,-3.719489429,-5.825183303120158,-3.415841236,-4.284318705751469,-4.284318705751469,-5.291598815,-4.5003079,-4.895659276,-4.035774548685812,-3.405968626662649,-3.5393380733656,-5.148191710594071
2014-11-19,-2.992460247,-2.691326549,-3.073972669,-4.7307197103724254,-3.665170875420048,-4.745819957,-5.1455815246194,-3.263644508,-4.207806897530188,-4.207806897530188,-4.975915664,-4.6089299,-4.879053145,-3.674278645114655,-3.4038260027278224,-3.4610182347969176,-4.96952896925198
2014-11-20,-3.451236347,-3.010961084,-3.259385491,-4.728219090293266,-5.537819579441567,-6.618484173,-5.355597237611705,-3.384196582,-4.190825324526609,-4.190825324526609,-5.115379603,-4.6034263,-4.876799017,-3.1654483161016533,-3.411715673177389,-3.4955185542113143,-4.24577215625863
2014-11-21,-3.745428891,-3.206963773,-3.359748808,-4.72570409337782,-6.363473187967258,-4.108540718,-5.8414307899343,-3.437666996,-4.161484640711261,-4.161484640711261,-5.059163344,-4.6293702,-4.873655088,-4.134359691475956,-3.418411303953184,-3.4828494416305467,-4.681970722461087
2014-11-24,-3.506136411,-3.058670928,-3.241827272,-4.723180327589684,-5.6062678475873176,-6.675506491,-4.313639979213223,-3.337045625,-4.153634493168224,-4.153634493168224,-5.105271482,-4.6179258,-4.821187256,-3.793094552487236,-3.41742401816079,-3.500044282603544,-5.959168639313454
2014-11-25,-3.29140092,-2.91218771,-3.116786309,-4.720650223819268,-4.009496349010291,-6.691935471,-5.335216577770171,-3.222881766,-4.116349114842804,-4.116349114842804,-5.032129074,-4.6858934,-4.774447011,-3.460629213226423,-3.4084452885574645,-3.479749258379988,-3.428362144473287
2014-11-26,-3.097396556,-2.761995666,-2.981722996,-4.718109471194196,-4.593627551571064,-3.524143922,-5.175661084549056,-3.092162119,-4.059251123510141,-4.059251123510141,-4.972127058,-4.4078655,-4.765120985,-3.24449269580626,-3.214617988546656,-3.2462872143192345,-4.163968933072203
2014-11-28,-2.960339765,-2.848576028,-3.110324995,-4.715562408502166,-5.738549360152689,-8.990794946,-12.214079279769532,-3.281719818,-4.439794812558932,-4.439794812558932,-7.474653235,-4.7415037,-5.052727776,-3.47185440431884,-3.2460972259319583,-3.994758743997188,-4.896341700286519
