dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2011-03-24,-2.668952783,-2.44401792,-2.796086475,-6.477189897190099,-3.568340093985418,-3.3308226320529086,-3.966818186425797,-3.6038012119558553,-3.6386402966317184,-3.831762249,-3.351600378,-3.167801,-3.555522649,-2.933759859392311,-2.9662233755047422,-2.996653874429283,-2.8820609362449385
2011-03-25,-2.64716611,-2.400674513,-2.701802972,-6.484323061980511,-3.386270713266071,-2.953232864530952,-4.005675491833344,-3.71253837125346,-3.654631824779296,-3.84656884,-3.402479202,-3.1462463,-3.532864064,-2.948047326243889,-2.967073521428301,-2.985809428183316,-3.2438819033709114
2011-03-28,-2.604015145,-2.347327728,-2.617960604,-6.491495161688707,-3.2270787277777297,-3.2649844768472422,-3.6181132778832095,-3.677818018026204,-3.630605550030754,-3.812858359,-3.450043424,-3.0904864,-3.47720947,-3.686522342569644,-2.96676483068046,-2.968695419062348,-2.9886916436064586
2011-03-29,-2.480048766,-2.239144637,-2.536189851,-6.498702044564463,-3.145033132646027,-3.167690127780064,-3.355663001588263,-3.463790307463841,-3.4903231959683807,-3.573413819,-3.347841848,-2.9654756,-3.346939231,-3.6334500488118655,-2.9621949919435635,-2.920904682710121,-2.4318290355298147
2011-03-30,-2.514314158,-2.255134787,-2.477146031,-6.505949004049183,-3.083504819077856,-3.022969109103571,-3.386283380067144,-3.450000416284527,-3.342938791707528,-3.501884973,-3.292542544,-2.8883464,-3.268140798,-2.8721719881678225,-2.962263435154875,-2.954305207253904,-2.5143860829936573
2011-03-31,-2.449738804,-2.195330017,-2.415861946,-6.513234520301862,-2.8625874043650508,-3.001332688627277,-3.0977751853675053,-3.6375639866263456,-3.1890772361063338,-3.291098014,-3.373682477,-2.7819006,-3.149478389,-3.649566152250726,-2.9626040908522744,-2.9190886219186045,-2.766155318658264
2011-04-01,-2.459435979,-2.197776715,-2.371160598,-6.520555817508021,-2.844373729208419,-2.9588978821018315,-3.021607869953199,-3.667977389502065,-3.0407442745570887,-3.179011809,-3.425447942,-2.6976393,-3.058235364,-2.7383435245925662,-2.960074024375949,-2.9322787594425006,-2.343768260648085
2011-04-04,-2.516086538,-2.240029454,-2.34204746,-6.527910734533742,-2.703786297731559,-2.8913290035269035,-3.023853177351582,-3.497278691620736,-2.985188557846997,-3.154867723,-3.299893009,-2.6595348,-3.010131473,-3.4149829637163847,-2.951829983785368,-2.9515498980243717,-2.2959763009913456
2011-04-05,-2.44434398,-2.197809407,-2.313040452,-6.535310911582776,-2.6914270107650484,-3.0273735963734083,-2.8309744291558534,-3.3732503231433517,-2.9020975620883007,-2.985392387,-3.27408232,-2.5752176,-2.913321034,-2.6957152829868005,-2.95004749708404,-2.9171662198411044,-2.786943743671902
2011-04-06,-2.428207145,-2.173726951,-2.281726499,-6.542739612139406,-2.697195517960091,-2.83291439451778,-2.7209180371164154,-3.5092728972208325,-2.701679953111913,-2.810072465,-3.306183614,-2.4961409,-2.814227101,-3.602188878054,-2.950489656860932,-2.918434285043348,-2.5042472998624388
2011-04-07,-2.43145212,-2.170174002,-2.257581603,-6.003876803137872,-2.5066806464160423,-2.8016757105856183,-2.630614978021775,-3.3131187725359443,-2.5615916805860115,-2.67791258,-3.174032895,-2.4030282,-2.722095822,-2.925292201559591,-2.947752568840952,-2.921098123396709,-3.259618522766208
2011-04-08,-2.420029684,-2.215478174,-2.279849133,-6.003869516424913,-2.711140283073575,-2.722487634694844,-2.576386358754812,-3.4391615030021687,-2.560382132015388,-2.60877989,-3.218597112,-2.3845348,-2.652204326,-3.5582127110822426,-2.9473464764178523,-2.9226293873077016,-2.8860406737985134
2011-04-11,-2.47349406,-2.328558697,-2.36340413,-6.009404718697654,-2.7868779600216507,-2.7605585598779805,-2.6019182814315926,-3.216461407659783,-2.6236316183773254,-2.6376195,-3.095044228,-2.3998119,-2.641042763,-2.9507503278040423,-2.9530036434985307,-2.939094373781593,-2.642333641990034
2011-04-12,-2.437786241,-2.229836281,-2.323013147,-6.014970877195734,-2.7180834801245983,-2.724042413637448,-2.6969440164291307,-3.094836893818725,-2.3817176017012502,-2.470848806,-3.047472868,-2.3361174,-2.546595014,-3.516680248090254,-2.953442714097425,-2.916172897730384,-1.953637971806732
2011-04-13,-2.711793229,-2.585560155,-2.561172068,-6.020919263731343,-3.035759288267371,-2.750635617971778,-2.684504394794393,-3.0304605258490254,-2.6977554088507394,-2.656767871,-2.96868673,-2.4660071,-2.681022641,-3.0997469447513137,-2.9526953375871554,-2.990501672073236,-2.551524511324198
2011-04-14,-2.537616831,-2.347915748,-2.486837291,-6.026191188801059,-2.579261240501212,-2.767803021669695,-2.5981485842868435,-3.2394136622563736,-2.405769184755011,-2.494699459,-3.082427555,-2.3963089,-2.584744492,-3.2449138516714813,-2.952150367556182,-2.9177655297818874,-3.608705422207872
2011-04-15,-2.46121884,-2.272401754,-2.45314616,-6.031847659775755,-2.882311597949867,-2.843048594313811,-2.5248288352285098,-3.070217288122289,-2.3857639222047053,-2.416517575,-2.941759321,-2.3491442,-2.513658127,-3.6664762104607,-2.954939287568655,-2.917103230041437,-2.844998019407864
2011-04-18,-2.503743589,-2.346739524,-2.498507036,-6.037537747924956,-2.839181948973877,-3.133883807353889,-2.555170539334892,-3.0281947280484065,-2.463045391157139,-2.458651559,-2.932394818,-2.3630476,-2.510715649,-2.7053454795352696,-2.9272600180286266,-2.892221541394861,-3.3124996815428607
2011-04-19,-3.458017303,-3.225318978,-3.065841793,-6.043254173830556,-3.6823976023787175,-3.302513001349233,-2.9704926951655803,-3.8136126765188,-3.097091019016193,-2.955345782,-3.571910779,-2.8291137,-3.072462676,-3.0825517977511128,-2.948279194475952,-3.1269524952837067,-2.9320022721373613
2011-04-20,-2.920089624,-2.705060015,-2.917851631,-6.049004126440639,-3.526427737916812,-3.032270675106735,-2.9865169491803027,-3.4649383573388106,-2.778228259735386,-2.895626386,-3.293922716,-2.7702043,-2.993803809,-3.393641328976402,-2.9474604325776275,-2.922631294909677,-2.890026299391633
2011-04-21,-4.191424549,-3.589059154,-2.975205466,-6.054786642840157,-4.6102720102418,-4.243289747800407,-5.232659227674096,-3.396704737748776,-3.951251700183549,-3.980968696,-3.255286473,-4.1275148,-4.496295594,-2.931675082313439,-2.9927662304999694,-3.799468462232871,-3.1508624487688217
2011-04-25,-3.423112951,-2.986081895,-2.860997433,-6.06059435391009,-2.898481509558887,-3.847979407070192,-3.936226157569491,-4.580882199950668,-4.337361149024207,-4.156969131,-4.846019627,-4.140699,-4.534885416,-3.262342980407227,-2.9541894568955,-3.0306510332066248,-3.0572160199992715
2011-04-26,-2.893146997,-2.661842241,-2.831840549,-6.066442681139704,-3.37009598421694,-3.906929037287438,-4.242342840063757,-4.870668655353998,-4.359063419685929,-4.021550294,-5.068693283,-3.9579884,-4.365085413,-3.363357694071987,-2.959824159271526,-2.9499095522221923,-2.646549177140504
2011-04-27,-2.892610585,-2.590833509,-2.747071872,-6.072321675071847,-2.664584224755119,-3.9651952360029967,-3.863161113413043,-4.774392966581492,-4.263700510401381,-4.098480057,-4.975086344,-3.8874027,-4.330486504,-3.070540760041704,-2.9576423789193367,-3.0482755022429235,-3.046034347546784
2011-04-28,-2.606015715,-2.34323297,-2.639866739,-6.0782247947073325,-2.717809568587791,-3.722458154500569,-3.547031863546275,-4.646033521830114,-4.084408132511115,-3.825088728,-4.809832284,-3.6979839,-4.152818143,-3.00028586254753,-2.9441316744661803,-2.916074353234864,-3.1800097671052336
2011-04-29,-2.725567973,-2.40444706,-2.580193159,-6.084169208007916,-2.586745280749775,-3.6988866265387528,-4.01769746405966,-4.713600155146958,-4.029577318893291,-3.871104703,-4.775437355,-3.6285933,-4.101102247,-2.6744383684299287,-2.941120231238747,-3.004200588446311,-3.723546037286702
2011-05-02,-2.611226926,-2.30484353,-2.509773758,-6.0901455690179,-3.417438959768357,-3.587331892797038,-3.7358620400728215,-4.6947293373454135,-3.956276327532179,-3.761458582,-4.91433626,-3.4946742,-3.965744961,-3.277237443655257,-2.898274454979937,-2.906097029378966,-2.498555295769931
2011-05-03,-2.538021871,-2.240942988,-2.447798005,-6.096154426041526,-2.3786563671115943,-3.4712431948171254,-4.886470413718386,-4.481160456438538,-3.800571251053128,-3.607316707,-4.682032705,-3.3099801,-3.820984016,-2.9725479873061245,-2.8912418976344187,-2.8935332027391576,-3.083825904701573
2011-05-04,-2.453780738,-2.206806891,-2.406426822,-6.1021960153549415,-2.5605158757545787,-3.119805661841271,-3.148708543869916,-4.394371252095298,-3.6568910829565855,-3.417566481,-4.579441014,-3.210439,-3.674572418,-3.0979669358701467,-2.838445415371986,-2.843570752792579,-2.826876345218649
2011-05-05,-2.438623847,-2.281680952,-2.43548355,-6.108269356283972,-2.871641053550247,-3.297442649547409,-3.0655960853220385,-4.195761582023446,-3.622143974220792,-3.355748922,-4.469346009,-3.1182329,-3.578550455,-3.048247743853989,-2.8062616504505926,-2.834357736705903,-2.549425531998628
2011-05-06,-2.554029745,-2.488291501,-2.573649844,-6.114382024504022,-3.078866190341122,-3.242510443497414,-3.1067521531016644,-3.967428838107424,-3.716829777331544,-3.406744971,-4.357960343,-3.1094345,-3.552900473,-2.2847512482653154,-2.742176812360111,-2.78693862591292,-2.6124518879022944
2011-05-09,-2.561351885,-2.359988304,-2.507722771,-6.120524931727402,-2.70925912241604,-3.197051599886002,-3.097200834602567,-3.869201119573924,-3.5085444963882537,-3.329716866,-4.249176612,-3.0069365,-3.451976008,-3.424997989786108,-2.741412226276617,-2.7695151473200563,-3.154466496514984
2011-05-10,-2.496515733,-2.253251422,-2.443844237,-6.126704829773564,-2.5931986777143843,-3.061306383654472,-2.970417582526637,-3.788622049691329,-3.379126487140087,-3.185342501,-4.184727991,-2.8982049,-3.331861966,-3.203158288452886,-2.740396336512217,-2.742365381725346,-3.6638619565113135
2011-05-11,-2.468713523,-2.205363525,-2.390837454,-6.132684273246436,-2.668494891566756,-3.0107517074024286,-2.8584346975655897,-3.623091873102641,-3.221323618577664,-3.038652884,-4.119358932,-2.794469,-3.214270744,-2.7587210853559307,-2.7368549086339984,-2.740796825150514,-3.1391586628091392
2011-05-12,-2.427284305,-2.223280993,-2.382947988,-6.139171400802583,-2.890162846883727,-2.980800640963735,-2.7616865577215224,-3.687928193886199,-3.173989393160857,-2.939342951,-4.110258562,-2.7129281,-3.115205692,-2.9778773298265184,-2.7184141312144985,-2.7285650515068824,-3.487441090132121
2011-05-13,-2.416574939,-2.180240212,-2.337908209,-6.141517913654216,-2.5783754928954887,-2.944610102849917,-2.609044249744469,-3.4321374494953014,-2.965407292741324,-2.760420833,-3.977367833,-2.6225457,-3.001040176,-2.904766922874542,-2.712241451903798,-2.7197429887769644,-2.757784140542857
2011-05-16,-2.457166985,-2.319913878,-2.41329979,-6.148813074817396,-2.61652749280972,-2.898584330419315,-2.6344631696945777,-3.3462044982110424,-3.039353689327941,-2.770708104,-3.913452424,-2.6046387,-2.958887377,-3.1050498243827263,-2.713771869664804,-2.746336452340172,-3.101228943305087
2011-05-17,-2.421197977,-2.232946771,-2.372103757,-5.8144631852125865,-2.763745567114602,-2.9473196191633475,-2.512631193064342,-3.187480885698474,-2.880608079264793,-2.650633027,-3.807739346,-2.5341542,-2.859326193,-2.757417617890948,-2.691390770220305,-2.706383671944507,-2.670022780205328
2011-05-18,-2.681343294,-2.595529319,-2.604387847,-5.81982618086059,-2.9337345292685924,-2.8768900881950463,-2.8458779417370548,-3.1399541479200286,-3.15348447206305,-2.828352015,-3.768905051,-2.6471327,-2.967165856,-2.336224133452454,-2.609387423980462,-2.725299625953701,-2.812012731254421
2011-05-19,-2.61079862,-2.533551968,-2.653733819,-5.827660472257969,-2.787480165071869,-2.87078030248599,-2.974757191767484,-3.088617346376137,-2.992859679693028,-2.881389215,-3.671000046,-2.6728228,-2.964162918,-2.6842621657601247,-2.615525544308247,-2.676885655547459,-2.9118112475039912
2011-05-20,-2.640891034,-2.43719675,-2.583748821,-5.839681348482312,-2.8730304255945,-2.983260406076199,-2.944405700767912,-3.042408741408694,-2.9723972088692765,-2.932570781,-3.654841135,-2.662277,-2.958201817,-2.926609473710937,-2.6117417466552517,-2.7146572165533573,-3.057638651874743
2011-05-23,-2.568542692,-2.434077531,-2.615985068,-5.851860348737986,-3.282378868593386,-2.7719363775676524,-2.7641676599449254,-3.318865061927532,-3.1007897833157925,-2.910515244,-3.754919413,-2.6221767,-2.905070006,-2.8721862363709527,-2.617156749634523,-2.6743492842224823,-2.53253326614417
2011-05-24,-3.033243722,-2.921649314,-2.946554646,-5.86419596390583,-3.206371259766671,-3.07189176658788,-3.0184186526965333,-3.390818687595314,-3.49437849497053,-3.191410291,-3.736084201,-2.8721678,-3.15496425,-2.6732238951717613,-2.635422016374194,-2.813944736200324,-2.710821120457207
2011-05-25,-2.718557638,-2.600504925,-2.880729658,-5.876686190694361,-3.421710172049107,-3.0214581791056223,-2.95624017880754,-3.8306545164695,-3.4130463442109567,-3.177706617,-3.971572118,-2.8425126,-3.110754679,-3.238494392900173,-2.6193375361047093,-2.646719789656124,-3.198448456490318
2011-05-26,-2.594987472,-2.406368604,-2.761750025,-5.877731991955276,-3.076732573070922,-3.014039807844001,-2.9572426727426167,-3.5503719413687533,-3.255982556498466,-3.126961935,-3.789665615,-2.7286037,-3.044045834,-2.556812712042532,-2.6082389576916256,-2.658663973206216,-2.60788097852122
2011-05-27,-2.481147025,-2.26170921,-2.651792404,-5.902161051505815,-3.084150019936228,-2.9283571173810445,-2.7989729056049018,-3.473899099666973,-3.103890166012305,-2.947343185,-3.730693277,-2.6703421,-2.934676937,-2.628547406150712,-2.5820359319161126,-2.608901072058253,-2.753941832112149
2011-05-31,-2.43015474,-2.203084171,-2.564932459,-5.9118285090312765,-3.247833000471315,-2.660636982664616,-2.643997741910385,-3.412167754875824,-2.9656089098629432,-2.79032588,-3.636579349,-2.5859329,-2.834161492,-2.603571850469275,-2.5745864179190074,-2.5921079796827096,-3.648043996953562
2011-06-01,-2.742388329,-2.440827217,-2.533533463,-5.928312957698209,-3.022404657933717,-3.1262199294716675,-2.9297079781546045,-3.472321606983133,-3.103659316952103,-3.030945969,-3.620284861,-2.7443577,-3.026846196,-2.4882234030942088,-2.579115458162592,-2.765965005626537,-3.0722660726094944
2011-06-02,-5.347644735,-4.788719371,-4.056417774,-5.877637321308383,-4.299812902382664,-4.584102885717181,-4.3901791254036295,-3.680317625100254,-4.6476898618566445,-4.021169353,-3.713165711,-3.8904493,-4.367249322,-2.897835114804895,-2.57752735094094,-3.469634008087874,-3.334443387890477
2011-06-03,-3.848254724,-3.451998034,-3.744885289,-5.8809208521027845,-4.298798160677642,-3.803489067625647,-3.936801433763199,-3.6646890878589984,-4.136776901824142,-3.841216058,-3.640213778,-3.7305444,-4.194870237,-2.889636031825868,-2.5265571049289925,-2.5611488205568684,-2.7579833417756867
2011-06-06,-3.388654747,-3.131873405,-3.7134053,-5.886672822067819,-4.278151196016442,-3.938245019374203,-3.949804302503521,-3.779886258592608,-4.31761463544536,-3.913657068,-3.74850763,-3.6941961,-4.161321752,-2.5029276106402407,-2.536849841539468,-2.6580098962694287,-3.4122337131473475
2011-06-07,-2.852493287,-2.628850933,-3.458097336,-5.89303297007768,-3.9928901512387696,-4.055498404233177,-3.796623554518148,-3.9189567175001407,-3.97568772936127,-3.741172923,-3.77783692,-3.5290262,-4.002693776,-2.678787319879659,-2.523069193984993,-2.5739306021922848,-2.425787202933298
2011-06-08,-2.670244491,-2.469936033,-3.305579231,-5.898276230670756,-3.9345749865150816,-3.9110503469135818,-3.1898733569037674,-3.768285276524324,-3.947917860354543,-3.626356371,-3.685369591,-3.3977658,-3.867398087,-2.596316991559204,-2.4999033461689626,-2.536314142918481,-2.7548472516417504
2011-06-09,-2.530748997,-2.321236049,-3.129833536,-5.90413080727456,-3.437549678588008,-3.77038558359477,-3.3810663730956967,-3.567586629207506,-3.765940517403438,-3.471480282,-3.572854053,-3.2641171,-3.727272704,-2.351205148550474,-2.501476901755909,-2.517109277129321,-2.720054585352914
2011-06-10,-2.607899749,-2.385088182,-2.985167206,-5.91002356443957,-3.782649416552245,-3.774407504293968,-3.531383790422034,-4.289818413617399,-3.706651634274756,-3.536184639,-4.385024078,-3.2324921,-3.705931539,-2.687141355153011,-2.5026485365946094,-2.615030721107515,-2.7198092039024075
2011-06-13,-3.187743861,-2.930780601,-3.244623076,-5.915947602317424,-4.2678464360006,-3.8618026063639146,-3.785020165519753,-4.798956153293807,-4.1457233616691305,-3.717238403,-4.692180854,-3.3158839,-3.792484583,-2.541300558536567,-2.5075418644866607,-2.677754615899012,-2.9163503187508324
2011-06-14,-2.734697646,-2.500110973,-3.0557009,-5.921906429141506,-3.858467575837563,-3.557910469760896,-3.4772100055182844,-4.5568388747307225,-3.7791074826932576,-3.506050966,-4.441703622,-3.1788703,-3.655143026,-2.973436910875302,-2.5071118944409543,-2.504076985491627,-3.020251540573248
2011-06-15,-2.75072393,-2.518599828,-2.932243338,-5.927903130458146,-4.599834051354497,-3.132411627743988,-3.681695311028286,-4.34965982991376,-3.798641992500292,-3.636694514,-4.189476866,-3.2166454,-3.698905089,-2.9463635140625706,-2.5093250539179697,-2.652998091770653,-3.174622350404076
2011-06-16,-2.760898176,-2.556767512,-2.952915592,-5.933940224018269,-3.723594520901342,-3.5628186987119754,-3.661781624171107,-4.299354906803942,-3.961768393266969,-3.60488783,-4.171306685,-3.1408602,-3.622616747,-2.695286531727809,-2.517652666023914,-2.564265996304168,-2.9250730574149912
2011-06-17,-2.705851027,-2.491421501,-2.83882281,-5.940012682068646,-3.6243298107439896,-3.584120318286736,-3.7566472616279034,-4.068706843994543,-3.826996292767642,-3.647881851,-4.06813389,-3.1124827,-3.60000461,-2.8912657712999854,-2.5195636412589733,-2.6234955962179467,-3.281317867701474
2011-06-20,-2.527654873,-2.304850358,-2.717187449,-5.946115568368589,-3.56172044155443,-3.303555656928371,-3.5042284043185417,-4.012661844349828,-3.719001037471634,-3.485860101,-4.154640662,-2.9940223,-3.48655586,-2.318825161090694,-2.4923151564678565,-2.5054184424637773,-2.53926442267475
2011-06-21,-2.588295672,-2.352235807,-2.638101895,-5.952259827448712,-3.269830879308165,-3.4748231706482104,-3.590054559231453,-4.088004293504369,-3.6842474861495913,-3.521870875,-4.063998646,-2.9816702,-3.465156366,-2.3773924683786,-2.4923493705574677,-2.5883836852719107,-3.2717333002454114
2011-06-22,-2.473571088,-2.236186885,-2.548642379,-5.958441590302315,-3.3841382523399246,-3.368825272693028,-3.29518348418645,-4.262336581411484,-3.5299837326640886,-3.302440508,-4.065198718,-2.8667928,-3.341888851,-2.1724544403165056,-2.483963147675249,-2.5011368817857176,-3.04711751190065
