dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2006-02-06,-3.655950486,-3.310252963,-3.546084199,-1.6253758773233593,-3.0995496677197667,-2.968317065364913,-2.875413120951839,-3.0004320544647807,-3.0004320544647807,-3.019372306,-3.167670989,-2.6248577,-3.112064978,-2.2746653207803966,-2.1115537933898736,-2.0082106219950293,-3.1942929230886183
2006-02-07,-3.750454517,-3.394965163,-3.605526262,-1.6219445791729663,-3.768821232916607,-2.946663450117608,-2.9372377163805985,-3.0607829900175343,-3.0607829900175343,-3.042557702,-3.153234241,-2.5998829,-3.092082225,-2.128203431634494,-2.118432719338678,-2.063005989684058,-2.94660468580044
2006-02-08,-3.569157645,-3.245000579,-3.500564186,-1.618503202452426,-3.5173536745697693,-2.8671353873269587,-2.7864878056373605,-2.8345725419360392,-2.8345725419360392,-2.932449949,-2.973924706,-2.4801773,-3.01699924,-2.027767554750096,-2.1178250621873898,-1.994604921543479,-2.56359748234014
2006-02-09,-3.528219767,-3.22458352,-3.413266262,-1.6175463780071455,-4.046533162512887,-2.235516741363168,-4.644428800132777,-3.348432152138264,-3.348432152138264,-3.383216565,-3.843172652,-3.3146009,-3.585053096,-2.3566773381212758,-2.1573496198986994,-2.709528817527363,-2.7014886026509237
2006-02-10,-3.42193361,-3.085404473,-3.317808353,-1.6140876709050826,-3.002086378879949,-3.3195897653495963,-3.0239957257817864,-3.2744895133977985,-3.2744895133977985,-3.259715344,-3.802217317,-3.1407238,-3.494940617,-2.1352696401183087,-2.157578316021433,-2.042469457507096,-2.4439777351125445
2006-02-13,-3.31299588,-3.005884758,-3.255789938,-1.6106213049761788,-3.039947539842168,-3.226068115560363,-2.935986767108407,-3.1265058621890818,-3.1265058621890818,-3.150594371,-3.631067803,-2.9882043,-3.390474932,-2.270322006368617,-2.151551994068817,-2.044451123795608,-3.502893107987408
2006-02-14,-3.169300237,-2.877705468,-3.162995172,-1.6071459395248242,-2.908371445067285,-2.966659581333378,-2.9528376159459886,-2.9264152000090897,-2.9264152000090897,-3.034682292,-3.432256265,-2.8410676,-3.293494281,-2.3142646645613896,-2.1505014717380284,-2.0415555061640016,-2.850086638034498
2006-02-15,-3.065732822,-2.789222667,-3.078649008,-1.6036615547008537,-2.859399289189562,-3.104032582305195,-2.856646417072968,-2.918532145722008,-2.918532145722008,-3.05906516,-3.3294249,-2.7873209,-3.263476652,-2.1674483089029697,-2.150441120276424,-2.1117422273008373,-2.966830986477791
2006-02-16,-2.933675335,-2.671438439,-2.994552952,-1.6001667906950403,-2.7949454622786707,-3.017793208182768,-2.7450574046794003,-2.790345681154763,-2.790345681154763,-2.952529677,-3.218412013,-2.6538505,-3.181750527,-2.9346289476159373,-2.14623071142858,-2.042431759736808,-3.4361971183249693
2006-02-17,-2.852552023,-2.600952096,-2.937997066,-1.5966632028092276,-2.718532093036601,-2.770353187024312,-2.661658202066409,-2.672077092649328,-2.672077092649328,-2.857576374,-3.091821309,-2.5342119,-3.112084231,-2.239647135129759,-2.147531724869506,-2.0451430648392006,-3.5441375334711
2006-02-21,-2.73994105,-2.498604816,-2.861392936,-1.5931477925450337,-2.5854070444485475,-2.859619949885733,-2.5837032455553057,-2.503649485157328,-2.503649485157328,-2.752334717,-2.93263184,-2.4208844,-3.03115124,-2.323754154316194,-2.143559914377434,-2.042589957886437,-2.020795231560258
2006-02-22,-2.633175742,-2.401774446,-2.788626132,-1.5896201627350484,-2.713694549638254,-2.8309158840404,-2.4977202213409897,-2.368545442400149,-2.368545442400149,-2.655072771,-2.80595953,-2.3156334,-2.958971263,-2.3145090524792398,-2.1436821317904244,-2.040414160392433,-2.8540578440008315
2006-02-23,-2.57239556,-2.344951417,-2.740330561,-1.5860852536108303,-2.2549864767820638,-2.723044596210757,-2.426085704860492,-2.289335742239436,-2.289335742239436,-2.555968038,-2.710730585,-2.2222378,-2.880174248,-2.152234362970241,-2.1443789367143973,-2.039177354194309,-3.357159856652759
2006-02-24,-2.687117655,-2.446260566,-2.808753487,-1.5825401163357005,-2.1105120834024405,-2.707625683570168,-2.4220836497825133,-2.399633208253104,-2.399633208253104,-2.562557907,-2.720032284,-2.2053334,-2.825873395,-2.390252798989281,-2.1503705126280703,-2.081514851457172,-3.793567695775825
2006-02-27,-3.002326886,-2.730151456,-3.042015718,-1.5789831745274183,-2.3456914161635307,-2.496092613918837,-2.3845236840371284,-2.476322940927821,-2.476322940927821,-2.728527126,-2.979340772,-2.3725875,-2.940696311,-2.271710960261623,-2.157984260862835,-2.1987196943943528,-2.4773818976895265
2006-02-28,-2.885762524,-2.623464768,-2.960477781,-1.5754211370655542,-2.7151734905139477,-2.61553264487081,-2.423404177544873,-2.2895979810878564,-2.2895979810878564,-2.629182626,-2.747119935,-2.2744305,-2.861333898,-1.9767444442128417,-2.1499175229458363,-2.0352824099722318,-3.589868748006307
2006-03-01,-2.899181984,-2.623352685,-2.951116184,-1.571845165926347,-2.3468266950262717,-2.5524325576029563,-2.364621068684296,-2.2718604814308696,-2.2718604814308696,-2.579361868,-2.696259948,-2.2050552,-2.798702793,-2.0268269539080555,-2.152958451835162,-2.04544848454756,-2.8079447670193107
2006-03-02,-2.779275676,-2.514049681,-2.873381632,-1.568257198669866,-2.575624304862089,-2.5065316701286946,-2.1941114908402986,-2.085032876115723,-2.085032876115723,-2.46160678,-2.554709563,-2.1159255,-2.725500691,-2.046104561938914,-2.1513269526043315,-2.02904054665803,-2.6278553889901546
2006-03-03,-2.667047858,-2.413496485,-2.799767253,-1.5646640022379177,-2.089487616795175,-2.450003596642328,-2.182541407181616,-1.9574408268233217,-1.9574408268233217,-2.360598385,-2.445882456,-2.0343779,-2.653419465,-2.269748077057145,-2.144874329900927,-2.017470274672604,-2.535008985860217
2006-03-06,-2.662653774,-2.409101153,-2.786110887,-1.561060151032719,-2.543012105361028,-2.339626524640702,-2.199874470290397,-1.9484099611384245,-1.9484099611384245,-2.315572892,-2.39779638,-1.9803351,-2.597478077,-2.151048596753673,-2.144784306389738,-2.0234437491366704,-2.8353314525662903
2006-03-07,-2.584092633,-2.340691373,-2.719782654,-1.557440195489172,-2.1705593855992458,-2.389282353494748,-2.191793962252837,-1.9339453292380604,-1.9339453292380604,-2.331912013,-2.316168714,-1.9677043,-2.577831885,-2.450609501256888,-2.1429754926318543,-2.048632820475338,-3.419214385951162
2006-03-08,-2.507668925,-2.276009769,-2.656807593,-1.553818128012059,-2.2758597788587203,-2.350256704223459,-2.131342863496116,-1.9834803265283116,-1.9834803265283116,-2.352049364,-2.308987578,-1.9592382,-2.552920335,-2.2051831315134,-2.138764670481655,-2.047254269990389,-2.568269353612397
2006-03-09,-2.447799206,-2.226288022,-2.598548175,-1.5501832767560768,-2.40867775834722,-2.3880210374466544,-2.219571664882676,-2.0872008106125035,-2.0872008106125035,-2.417324407,-2.363666308,-2.0047437,-2.562886874,-1.9471156391528408,-2.1404185515184517,-2.081069651459042,-2.6553635766383183
2006-03-10,-2.58316772,-2.332060442,-2.672909797,-1.5465341194350446,-2.4153211947170363,-2.741580760713992,-2.3349306460653696,-2.2099764496705725,-2.2099764496705725,-2.424871874,-2.446543146,-2.002789,-2.544985744,-2.2349908063928,-2.1419057996760262,-2.062269118865148,-3.857629787663612
2006-03-13,-2.535598663,-2.29355843,-2.615955616,-1.543001039364681,-2.490115566445116,-2.459489729615379,-2.475115213368379,-2.2842819785614656,-2.2842819785614656,-2.537928037,-2.488582401,-2.1269062,-2.628074459,-2.3988440405502303,-2.1462564400226274,-2.147507704130861,-2.6305298567601048
2006-03-14,-2.438214221,-2.208506622,-2.555799923,-1.539331959285677,-2.6173443284631386,-2.404103170100579,-2.130571763256468,-2.220295957600545,-2.220295957600545,-2.455453062,-2.454383689,-2.0470851,-2.569777602,-2.588060747996102,-2.139629864684657,-2.024526875741097,-2.191464902144991
2006-03-15,-2.363293063,-2.140974144,-2.500001191,-1.5356547082252967,-2.115248004053789,-2.0137352628691234,-2.091522959728679,-2.1464169352612488,-2.1464169352612488,-2.411297647,-2.362928181,-1.9863139,-2.526153294,-2.36412672027929,-2.13745520115462,-2.034709945352264,-2.4630574333575472
2006-03-16,-2.311726358,-2.099027464,-2.449841471,-1.5319718156614073,-2.4417894895020744,-2.3739892829101934,-2.317431341117726,-2.204479200777721,-2.204479200777721,-2.462702062,-2.376202872,-2.0178654,-2.545287087,-2.1379008792810565,-2.137891511460359,-2.0866135817944444,-2.4021033298608754
2006-03-17,-2.243627007,-2.039412694,-2.399700654,-1.5282747813543254,-2.2312451670630806,-2.334426767331604,-2.3731734712511536,-2.180600747081184,-2.180600747081184,-2.428575817,-2.339144748,-1.9644989,-2.510895278,-2.3187246610147514,-2.1378839830332628,-2.039409552784724,-2.3502810378569654
2006-03-20,-2.188038737,-1.990694867,-2.353057669,-1.524568580099387,-2.1364884369418253,-2.2558810355776178,-2.502987136844175,-2.1629364794840003,-2.1629364794840003,-2.417959227,-2.293617411,-1.9349734,-2.489385614,-2.1315189572894453,-2.13349705311185,-2.0512708280194567,-2.4654045467893155
2006-03-21,-2.123489456,-1.932798338,-2.307430738,-1.5208452182239915,-1.975858461886386,-2.266833057698647,-2.035925231375176,-2.095930669168512,-2.095930669168512,-2.361208491,-2.236315581,-1.8765265,-2.450283111,-1.7321608004087254,-2.1325811563445867,-2.033419953445317,-2.408199095301866
2006-03-22,-2.061034937,-1.875403163,-2.263885515,-1.5171156218377628,-2.2007737014979614,-2.2287477678409027,-1.975646205943951,-1.999567982245938,-1.999567982245938,-2.296822467,-2.165683705,-1.8245443,-2.434178347,-2.283239133933211,-2.116879650209716,-2.0081672740247054,-2.5228850063358257
2006-03-23,-2.025365587,-1.845187172,-2.225481154,-1.5133761064313782,-1.5498200031654383,-2.2322987492676574,-2.026927990738566,-2.0228542966960363,-2.0228542966960363,-2.317853522,-2.153360467,-1.8341144,-2.437396113,-2.177392035237294,-2.1162989797813494,-2.049225189878115,-3.190127700947993
2006-03-24,-2.05592495,-1.860392146,-2.231132689,-1.5092722406997627,-2.199970978428011,-2.200577059925685,-1.9598666717837396,-2.0123931108094304,-2.0123931108094304,-2.264667291,-2.150673579,-1.81136,-2.40846956,-2.3542942490655774,-2.118492385915022,-2.01647491382058,-2.333974973760808
2006-03-27,-2.184375129,-1.979921153,-2.319752793,-1.5058653911514632,-2.206926269210544,-2.210844659467713,-1.9854428104171788,-2.0871902204252306,-2.0871902204252306,-2.287351673,-2.201660812,-1.8064212,-2.432412626,-2.1509869419889616,-2.119138620013221,-2.0474616911911934,-2.312288073163184
2006-03-28,-2.322082128,-2.106433047,-2.415521702,-1.5020002146199891,-2.2719069102332097,-2.2942412240957686,-2.0187574224474525,-2.15925702034703,-2.15925702034703,-2.318014741,-2.25030124,-1.8440533,-2.459607816,-2.2475661638558515,-2.125145643678071,-2.0558566396217004,-3.025729679187501
2006-03-29,-2.392007969,-2.174475219,-2.46369839,-1.4983068321376152,-2.3010725653960256,-2.1491406847255834,-2.0331331622524136,-2.1658503448363398,-2.1658503448363398,-2.319319816,-2.234344839,-1.8605751,-2.468015657,-2.3081117351272677,-2.115172893232437,-2.0304638452657717,-2.698014476693435
2006-03-30,-2.330990095,-2.123631483,-2.427374263,-1.494512276976243,-2.300165326843623,-2.153552082114414,-1.9566887613187565,-2.052454813474069,-2.052454813474069,-2.258481657,-2.14309894,-1.8020735,-2.450233968,-1.9921210577292217,-2.1130792477459903,-2.005450568699786,-2.373548939544495
2006-03-31,-2.315749735,-2.108176915,-2.413334596,-1.4906046968392788,-2.311521749009597,-2.1135294837879144,-1.9196749973622445,-1.995668401491963,-1.995668401491963,-2.21431889,-2.094008989,-1.7609164,-2.44441474,-2.2301606205289044,-2.1054394323256123,-1.99455775738868,-2.4796886921441894
2006-04-03,-2.282319689,-2.080208773,-2.391110485,-1.486892190059114,-2.29038269874908,-2.088215337299356,-1.867680887537072,-1.924929149895543,-1.924929149895543,-2.165654836,-2.035590177,-1.7204757,-2.431165641,-1.8394378023875229,-2.0995622456940417,-1.9802147002324904,-2.4041970788975875
2006-04-04,-2.212759758,-2.017996064,-2.348993338,-1.4830626567695948,-2.224083527116306,-2.05955005296852,-1.8047477163036605,-1.8197661957790665,-1.8197661957790665,-2.092520716,-1.964179489,-1.6750643,-2.406742811,-2.719742874784326,-2.098462559616278,-1.976586590841896,-2.371303576034244
2006-04-05,-2.306889562,-2.098894,-2.406826328,-1.479223967554964,-2.2114935991449496,-2.0209307166791453,-1.8196701546720389,-1.880253529571644,-1.880253529571644,-2.100098757,-2.007460693,-1.6931923,-2.401876777,-2.368548203048342,-2.10232409948307,-2.0037522379652226,-2.227177272722554
2006-04-06,-2.424388938,-2.208437654,-2.489386932,-1.4744669130968384,-2.2933734734151567,-2.0868436969343067,-2.0625691301367803,-1.9532862705004843,-1.9532862705004843,-2.113520901,-2.061202711,-1.7348401,-2.278189877,-2.087061121090446,-2.1005187352519235,-2.015669151171785,-2.366818422441252
2006-04-07,-2.343042997,-2.133334027,-2.436274733,-1.4715129800671485,-2.353426335537265,-2.038980909181668,-1.8087496102001557,-1.8289799379629408,-1.8289799379629408,-2.055483225,-1.957867854,-1.6902764,-2.332151764,-2.0282847600457123,-2.1006083829713367,-1.9756206913221137,-2.3931682196814714
2006-04-10,-2.612415553,-2.362071879,-2.625203098,-1.4665295006171724,-3.3563112731524183,-2.1195850144987234,-2.162138260947392,-2.075031647573128,-2.075031647573128,-2.152446795,-2.229646979,-1.850849,-2.357562629,-2.6248313546503077,-2.1095457676105167,-2.0848483886885982,-2.235845039217461
2006-04-11,-2.538575943,-2.313748367,-2.589319808,-1.4633939089253607,-2.430910489032393,-2.149468294080441,-1.862200781193243,-1.9683713741120972,-1.9683713741120972,-2.110835372,-2.120228229,-1.8020427,-2.359731971,-2.341008028606565,-2.110187406487862,-1.982457728580055,-2.1336724475596287
2006-04-12,-2.443736785,-2.22739738,-2.530566132,-1.458650702539896,-2.40159977890153,-2.0513852964688204,-1.7919639772746598,-1.842240787414737,-1.842240787414737,-2.040311901,-2.032122395,-1.7471033,-2.342617065,-2.194423480630096,-2.1082279691670127,-1.97397075934516,-2.7307627605513782
2006-04-13,-2.361504169,-2.152509567,-2.475433513,-1.454776255154225,-2.283268653221157,-1.9997723596033368,-3.0275743981371828,-1.7709754433439029,-1.7709754433439029,-2.001394552,-1.967468611,-1.7048018,-2.339655487,-2.220345566059301,-2.108236531629696,-1.977091471640368,-2.48991721587918
2006-04-17,-2.279045474,-2.077031924,-2.4226736,-1.3438136218393204,-2.1314506056806795,-1.9879953593830195,-1.6884325628922932,-1.6811931656813848,-1.6811931656813848,-1.945747274,-1.911283595,-1.6605091,-2.329740523,-2.744426750382376,-2.104914678383548,-1.9730072190399035,-2.2392047824066323
2006-04-18,-2.323843805,-2.114277399,-2.444695654,-1.3409149738587232,-2.128735861632886,-1.977470962519327,-1.6998096199449142,-1.7103655542024183,-1.7103655542024183,-1.936948066,-1.920086714,-1.6537863,-2.321634185,-2.140326122119894,-2.107496391007033,-1.9899058226996684,-3.215570265200524
2006-04-19,-2.276041052,-2.072987855,-2.39731696,-1.338027116936722,-1.9714751734082727,-1.995390461673208,-1.9755406396772748,-1.7704162042526903,-1.7704162042526903,-1.990967721,-1.9482052,-1.7197103,-2.324604429,-2.1802863449386547,-2.09367748692243,-2.0244164011248387,-2.074855616014647
2006-04-20,-2.256352875,-2.03933206,-2.370858393,-1.3351167287278023,-2.2637014297075138,-1.6556906971893437,-1.707197719629404,-1.7351187404776212,-1.7351187404776212,-1.942721348,-1.9352768,-1.6780546,-2.312074591,-1.9457968147397733,-2.0950063210582663,-1.9709372925941373,-2.2230786014609745
2006-04-21,-2.193722155,-1.982796148,-2.324801876,-1.3321996938860166,-2.311478320203816,-1.7663884234867375,-1.6928039537711768,-1.6893665882150526,-1.6893665882150526,-1.930065795,-1.874620393,-1.6534682,-2.302437831,-2.3682280224306504,-2.0950108835813324,-1.9779287179784208,-2.9867027283814256
2006-04-24,-2.129666263,-1.926488933,-2.280795213,-1.3292774470415016,-2.2850844070681453,-1.9728986958577488,-1.6676705250079706,-1.652497501539684,-1.652497501539684,-1.903787487,-1.836640487,-1.6241923,-2.291884592,-2.5627084601079737,-2.0947251419664483,-1.9740751109758088,-2.368386950148228
2006-04-25,-2.068811281,-1.870483367,-2.242566656,-1.3263490691830566,-1.9452003989294415,-1.6564131686855144,-1.6136713672583558,-1.5746336793988256,-1.5746336793988256,-1.824544367,-1.795498377,-1.5866687,-2.277261392,-2.008841107597528,-2.0893490349616664,-1.966485700596645,-2.911813284481928
2006-04-26,-2.05136897,-1.855063197,-2.227563749,-1.3234134853688786,-1.9766975626476908,-1.8399773311522765,-1.577978093471512,-1.5345010635805978,-1.5345010635805978,-1.746777357,-1.762736253,-1.5594218,-2.251143437,-2.6358720952551145,-2.090671124637064,-1.9683188979408004,-2.3459484142958305
2006-04-27,-2.0112062,-1.820248481,-2.190319582,-1.3210843660422065,-2.287099177717037,-2.1014899951042523,-1.5972294909701228,-1.5527688732461713,-1.5527688732461713,-1.780354662,-1.749411205,-1.5801803,-2.251782348,-2.553149991423733,-2.0819985640319603,-1.988686935495104,-2.2793628672076665
2006-04-28,-1.9569274,-1.772069448,-2.153213172,-1.3175267504817243,-2.2545704571965404,-1.542227280265276,-1.5618560223420166,-1.5198863782240957,-1.5198863782240957,-1.75185589,-1.72752403,-1.5533687,-2.24378953,-2.447119402534164,-2.07546415471417,-1.95422533937842,-2.5332403090034017
2006-05-01,-1.906488872,-1.726427696,-2.121849733,-1.3145736601170557,-2.192950720516093,-2.081545229762849,-1.5135963914007096,-1.4493885009260887,-1.4493885009260887,-1.694153951,-1.691442466,-1.5237597,-2.234512742,-2.245326970179219,-2.076183502615056,-1.951268665526241,-2.76946391286111
2006-05-02,-1.852287838,-1.675636074,-2.088426233,-1.3116133573630344,-1.9411221554064169,-1.3642405049074628,-1.6125829862932402,-1.366818409652454,-1.366818409652454,-1.643174957,-1.642559923,-1.4967802,-2.226298114,-2.164574359155115,-2.0760335230502127,-1.950982490823037,-2.4461781051840936
2006-05-03,-1.808389895,-1.635140204,-2.056610755,-1.308649236923746,-2.231431876441836,-1.6839080428309998,-1.6256046537136215,-1.3044015731250609,-1.3044015731250609,-1.594457728,-1.592666804,-1.4742447,-2.002831776,-2.3340655890841204,-2.070212004481621,-1.9502095213851636,-2.113424633909664
2006-05-04,-1.919806554,-1.729644814,-2.122676869,-1.3056778811163918,-2.1679553533851443,-1.6154896317470309,-1.729763673969265,-1.4017691331068565,-1.4017691331068565,-1.625898793,-1.668792317,-1.5078344,-2.215156699,-2.314379939120703,-2.074086976496253,-1.97341415845156,-2.3018934651511644
2006-05-05,-1.888980792,-1.709855018,-2.105658614,-1.3026991227125195,-2.247389985116597,-1.507152753761599,-1.4374912347038489,-1.343498389093552,-1.343498389093552,-1.596805323,-1.60844088,-1.4882864,-2.209015455,-2.377447321155046,-2.0722349915241867,-1.9499424880552223,-2.629434514970439
