dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2008-09-29,-4.518554821,-4.903486359,-4.658849919,-3.4147592738877663,-3.5577309400485206,,-3.085691172935451,-3.867003315,-4.609782675497268,-4.609782675497268,-4.727727069,-4.6365677,-5.086643595,-4.767674526207664,-3.658300085289176,-3.436297626188865,-4.355722078946093
2008-09-30,-5.06071123,-5.343323837,-5.27835923,-3.6645430552462654,-4.498127567869195,,-6.833674499357084,-4.083511854,-5.799148695870296,-5.799148695870296,-6.95075267,-5.8208368,-5.858193274,-3.899536855165583,-3.7705021842488793,-4.738795097893443,-5.220216961368267
2008-10-01,-5.582416991,-5.656640364,-5.171457526,-3.6645398042102255,-7.430990728410626,,-7.953777144345652,-3.502927353,-6.630702456210808,-6.630702456210808,-7.467837584,-6.3537389,-6.512490921,-4.601581651464556,-3.813925441014103,-4.362452236418579,-5.945473563284024
2008-10-02,-5.847921712,-5.838525882,-5.039749139,-3.6651760582217023,-8.716177884587742,,-6.419596334157346,-3.155586804,-6.51495945260057,-6.51495945260057,-6.981352156,-6.1003327,-6.445816759,-3.902450115300709,-3.826678901217421,-3.9074926049744327,-5.331910975037742
2008-10-03,-5.75142343,-5.739122975,-5.038801872,-3.66581971935668,-6.595121214314648,,-6.745913583485633,-3.234913963,-5.864093812660266,-5.864093812660266,-6.031561245,-5.5890867,-6.137822919,-4.179448549611532,-3.831248716465659,-3.623338980356524,-5.472513017771012
2008-10-06,-5.743366972,-5.697187612,-4.880811891,-3.666465253041769,-6.2052101554771895,,-4.452084428740601,-3.112362244,-5.517524624196396,-5.517524624196396,-5.321574942,-5.183874,-5.904924669,-4.14269876622817,-3.828748055368786,-3.654063003011034,-6.382672988800023
2008-10-07,-5.336372046,-5.33782743,-4.787565437,-3.66710498184332,-5.953158338555562,,-5.138706059733515,-3.178294048,-4.929791977612024,-4.929791977612024,-4.62494363,-4.7619106,-5.63470056,-4.324880207669118,-3.830891991849505,-3.602753958910509,-4.334120740591988
2008-10-08,-5.986741592,-5.854619297,-5.557516338,-3.953112258898692,-8.229197913893476,,-8.467010756112847,-3.432674435,-6.480067691187835,-6.480067691187835,-8.046858819,-6.6428831,-6.941608862,-3.5480841379562205,-3.9961950015646033,-5.484433201769971,-5.473320787191575
2008-10-09,-6.213390751,-6.134127662,-5.86518156,-3.954122981069086,-5.107609350080343,,-8.505192704739313,-3.574546008,-6.553028828835709,-6.553028828835709,-7.588695092,-6.5984764,-6.849377999,-3.8256535160691447,-4.02920963674362,-4.121693105362882,-6.00985697684005
2008-10-10,-6.979011386,-6.750291693,-6.81821037,-4.130098465224441,-11.5599267620943,,-12.055883352082825,-3.884540074,-8.308983444933277,-8.308983444933277,-10.96202671,-10.1803835,-8.887449199,-4.993143452062901,-4.268682826858121,-6.434178229824097,-6.179255899799158
2008-10-13,-7.206209381,-7.063510516,-7.14918213,-4.1312886552445205,-11.056892199158325,,-11.851809219747382,-4.042071771,-8.241625497895292,-8.241625497895292,-10.08407296,-8.0449452,-8.625782112,-4.173250318674628,-4.304307531021365,-4.435558343033541,-5.929281752630837
2008-10-14,-8.114822627,-7.635849931,-7.034238267,-4.13136465055196,-12.051362045231638,,-14.90230630579086,-2.824804606,-10.966446667883115,-10.966446667883115,-13.25979946,-10.4765656,-11.34420328,-4.377499702109436,-4.5044433391368806,-6.945921838613612,-7.507559080913733
2008-10-15,-8.167178599,-7.749385384,-6.807550688,-4.132560433609763,-19.22066463889437,,-13.81432265646107,-2.47829062,-10.103424079749308,-10.103424079749308,-11.77489496,-9.6344703,-10.53878618,-6.611448269218446,-4.51205522633004,-4.498518741019178,-7.143181476406342
2008-10-16,-8.697757309,-8.201697867,-7.350649844,-4.863949691016217,-15.967537072670902,,-14.07193710635014,-2.672529407,-10.152999322330562,-10.152999322330562,-11.41991815,-9.4514148,-10.80435077,-4.456854368467572,-4.593897601647674,-5.201761359624313,-7.344721164943402
2008-10-17,-9.155648606,-8.463109385,-7.137951254,-4.865840663300888,-14.024073123474608,,-13.923089588934916,-2.126211236,-10.310778980806075,-10.310778980806075,-10.78953936,-10.5091641,-10.7357999,-4.789635925379569,-4.607934514483988,-4.952591306429614,-6.583621858148678
2008-10-20,-8.451197493,-7.809482699,-6.943132701,-4.867738017230889,-14.18563633467018,,-11.262787875513158,-2.18217313,-9.022855749616758,-9.022855749616758,-9.336776224,-8.8788436,-9.879674369,-5.01829899383868,-4.608619364802326,-4.336805424153519,-6.824629969401904
2008-10-21,-8.590674218,-7.895217111,-6.718003885,-4.869641818033134,-11.576358378277124,,-11.532685438107505,-1.856049167,-8.667163436173926,-8.667163436173926,-8.458933475,-7.9945137,-9.377091143,-4.534122668372665,-4.615847376054775,-4.5777493352437295,-4.914574071211696
2008-10-22,-7.403104799,-6.834113689,-6.433268548,-4.871548890228392,-10.493894000950132,,-9.40438561839292,-1.888493905,-7.49784465754415,-7.49784465754415,-7.243360414,-6.7566254,-8.572344549,-4.6027932956744575,-4.614659657111705,-4.34834748296875,-6.498983320535192
2008-10-23,-7.729879141,-7.154150036,-6.785564646,-4.87345761012568,-9.99702063807925,,-9.34326303288605,-2.029611796,-7.525312484307956,-7.525312484307956,-7.228791885,-6.7793433,-8.496995271,-4.6787572521371725,-4.656540997920496,-4.808990258195724,-6.182743380335792
2008-10-24,-7.886513331,-7.214990254,-6.560385701,-4.875371049889261,-9.750112543185804,,-9.21505749887213,-1.754360544,-7.364733816867785,-7.364733816867785,-6.636985404,-6.2911262,-8.146986511,-4.653204903134688,-4.6606198008361055,-4.546841378363839,-7.567019264333251
2008-10-27,-8.151275995,-7.490299397,-6.860233029,-4.877290654700441,-10.882230117760836,,-9.343189196861951,-1.883060341,-7.294428199073343,-7.294428199073343,-6.565476436,-6.2857706,-8.096513119,-5.174441562878553,-4.695755590588921,-4.752533458666544,-5.638258959913726
2008-10-28,-7.755488208,-7.376678182,-6.835441219,-4.879213279979528,-9.014818501564552,,-8.225988070681668,-1.955891139,-6.691081486967729,-6.691081486967729,-5.769706138,-5.4597735,-7.44853682,-4.723994451332708,-4.701205683600018,-4.446652236226277,-7.543621856878792
2008-10-29,-8.582217258,-7.901172663,-6.716036229,-4.879257637052296,-12.221449316419092,,-11.572383046743436,-1.033249421,-9.462892336529158,-9.462892336529158,-10.06146401,-10.3244353,-9.775726774,-5.664843838189646,-4.838326765675457,-6.600542632559309,-5.987502194841433
2008-10-30,-8.951691276,-8.213080865,-7.070580513,-4.881187317951175,-13.150135718228976,,-11.23993255314391,-1.164597105,-9.219117984792115,-9.219117984792115,-9.552690731,-9.4935259,-9.747655366,-4.216022799994536,-4.854096129402995,-5.016101047886165,-6.902149713497506
2008-10-31,-9.326523342,-8.437207007,-6.864883565,-4.883119965451186,-13.793589019237078,,-11.342938738925843,-0.717991416,-9.39357877995538,-9.39357877995538,-9.232102339,-9.0436119,-9.706026443,-4.501510290249504,-4.867138926929178,-5.098628139554695,-9.04976739202127
2008-11-03,-8.898823965,-8.150377783,-6.792594328,-4.885056403951509,-11.913134487555736,,-9.770997192318845,-0.762260416,-8.573631334962574,-8.573631334962574,-8.210600933,-7.7015745,-9.114612286,-5.212346737875739,-4.871692734985865,-4.635764988075919,-8.838605742586543
2008-11-04,-8.027381342,-7.523829451,-6.517283369,-4.886997861728604,-6.103152142562575,,-7.957795071260488,-0.730750475,-7.924872278030405,-7.924872278030405,-7.257315052,-6.5549539,-8.496461404,-5.007551065229384,-4.871964447556043,-4.610704546519292,-7.363353551232357
2008-11-05,-8.376100244,-7.745343401,-6.335335346,-4.888944891846369,-12.292954409567468,,-8.735212182759355,-0.359281211,-8.250272281574057,-8.250272281574057,-7.372986473,-6.8087912,-8.514501473,-5.520947322447396,-4.864475257955245,-5.057903790919529,-6.865702153517968
2008-11-06,-9.150061526,-8.368482512,-7.193021586,-5.183311179698431,-11.308319692841827,,-10.637558843003523,-0.695411816,-8.925571526661903,-8.925571526661903,-10.207736,-9.8303961,-10.22578493,-5.4695308822404405,-5.029497681181255,-6.576248196245524,-7.444872903826181
2008-11-07,-9.344695385,-8.690707072,-7.557087403,-5.185512709058818,-11.512764781377683,,-10.827389813641483,-0.827844274,-9.044094772741676,-9.044094772741676,-9.696572761,-8.5374599,-9.953859729,-5.829927845178021,-5.066390535354709,-5.244819078564272,-7.8780671432563265
2008-11-10,-9.585460563,-8.796822219,-7.309249034,-5.187717629815033,-11.90521345409027,,-10.519408747612156,-0.491481456,-9.110269352469151,-9.110269352469151,-9.068213575,-8.4019651,-9.73094883,-5.786734391825285,-5.076649256797451,-5.086877094564935,-7.256196661865729
2008-11-11,-9.379829367,-8.734256702,-7.346297227,-5.189929821481461,-10.38847328563278,,-9.489382564147787,-0.550905151,-8.58042289729432,-8.58042289729432,-8.252352428,-8.2400972,-9.249029139,-4.792009745914388,-5.083704143739423,-4.87433178169979,-7.451986985163438
2008-11-12,-9.017877646,-8.440515827,-7.064506202,-5.19214776042081,-10.252658219154638,,-8.111064565193464,-0.420482708,-8.178566139799742,-8.178566139799742,-7.537699595,-7.9461616,-8.736559379,-5.829188141931136,-5.083239929820277,-4.830738479770857,-8.494951280184821
2008-11-13,-9.57267691,-8.938309232,-7.674411016,-5.646161970020616,-9.65300388088784,,-9.991514654864329,-0.632443506,-8.672557783714888,-8.672557783714888,-8.850348169,-8.164706,-9.384612358,-5.563306693164941,-5.16635315878001,-5.86659936392065,-8.194609664615617
2008-11-14,-10.17286851,-9.293314031,-7.468831472,-5.6482531937844005,-13.546147928329905,,-11.31608564443246,-0.196466079,-9.499247307885222,-9.499247307885222,-9.187475458,-8.4198479,-9.96937607,-5.489139161350471,-5.214298872428324,-5.847160693010557,-6.833715610122147
2008-11-17,-10.26900597,-9.448476199,-7.680972078,-5.650977034831396,-11.412425788750902,,-10.80801935981102,-0.303492576,-9.121955718278072,-9.121955718278072,-8.783731678,-8.2338731,-9.678989626,-5.006572997269083,-5.210825012511213,-5.162354326079362,-7.678691817020278
2008-11-18,-10.11617438,-9.507660066,-7.812621446,-5.65370843743623,-10.53648593356458,,-10.002098944091037,-0.38222123,-8.827873259120812,-8.827873259120812,-8.456109069,-8.0433614,-9.260660298,-5.509236374060981,-5.229252923722688,-5.093958224431089,-8.25976180281401
2008-11-19,-10.13667291,-9.470439432,-7.537471108,-5.656446321817804,-10.49951559890764,,-9.295192596428755,-0.171724396,-8.715217861395624,-8.715217861395624,-8.228057589,-7.863641,-8.935063647,-5.9185091765322735,-5.221237457153238,-5.110079576984097,-7.20081263661315
2008-11-20,-10.51800095,-9.857310457,-7.995111679,-5.659193783845005,-11.21745190793311,,-10.2155316399554,-0.429400436,-8.83956586028242,-8.83956586028242,-8.327436518,-7.9298409,-9.175572402,-5.736664841466904,-5.2744619448342585,-5.608264497688762,-7.692026560171347
2008-11-21,-11.17112602,-10.47090726,-8.773585608,-5.787673337733072,-12.28088105200223,,-12.628939353924416,-0.714015887,-9.663187623172592,-9.663187623172592,-9.235459292,-8.5405723,-10.25641254,-5.76269640128132,-5.384891448061406,-6.5813547413267575,-7.47201708679545
2008-11-24,-12.01901872,-10.98190913,-8.555973746,-5.7876632633037,-16.093498350448925,,-14.9489902733219,-0.166045505,-11.134949933026292,-11.134949933026292,-10.65565078,-10.7417997,-11.78392478,-6.505933602112876,-5.487736886460929,-6.935457885221128,-12.739077619938053
2008-11-25,-11.67892032,-10.85943886,-8.242389288,-5.790463742380424,-15.2668649128477,,-13.3080042867589,-0.077994934,-10.540886721215331,-10.540886721215331,-10.27646082,-10.2946777,-11.19104094,-5.365840544162496,-5.487209544549572,-5.341131209281942,-9.178283857542358
2008-11-26,-10.81097497,-10.19095551,-8.058723605,-5.7932700194118665,-11.76746723652013,,-10.99369316482502,-42.75616019,-9.704117860432872,-9.704117860432872,-9.77908996,-9.6891189,-10.53275361,-6.042912533826923,-5.49146905833718,-5.184255696852041,-8.224696473156241
2008-11-28,-10.1213119,-9.673933882,-7.732611896,-5.796082092895982,-10.389474337492016,,-11.159189087280051,-42.31217448,-9.057302144313182,-9.057302144313182,-9.264925713,-9.1182322,-9.897388028,-5.822140228592982,-5.491421901547203,-5.1931439004002895,-6.849349353407332
2008-12-01,-10.05847332,-9.61141356,-7.459830664,-5.798902530598785,-9.960301666948808,,-8.968523579134008,-41.66010383,-8.701810498396627,-8.701810498396627,-8.742667217,-8.7416568,-9.423837173,-5.4024865813229805,-5.489249760444427,-5.333959470056708,-9.076961979989491
2008-12-02,-10.75307527,-10.2146405,-8.230396375,-6.270064976793694,-12.377324064303076,,-11.419262057799088,-41.56147999,-9.483162096767565,-9.483162096767565,-9.826153224,-9.6491301,-10.63129749,-5.763423617534113,-5.6179283851681365,-6.706710300200834,-10.661392335546251
2008-12-03,-11.23086234,-10.46694306,-7.98239651,-6.273390180862674,-13.136505611232156,,-11.972203908415906,-40.53854477,-9.958330169727072,-9.958330169727072,-9.874132423,-9.6702686,-10.82239721,-6.104054749012561,-5.644458911361141,-5.960138580778799,-10.960844186644753
2008-12-04,-11.38265401,-10.58991123,-7.727152815,-6.2767202582478046,-12.811574341369443,,-11.774585857677447,-39.69287685,-9.841088048737827,-9.841088048737827,-9.604008598,-9.5610562,-10.53661814,-6.513848370314884,-5.660072925400397,-5.738577286610165,-11.111693888387787
2008-12-05,-11.22981827,-10.5642856,-7.840383892,-6.27999071143118,-11.581941056169754,,-11.014468704495266,-39.4916808,-9.195563066177607,-9.195563066177607,-8.862100434,-9.0854179,-9.978844713,-5.48628145266223,-5.677624450374642,-5.483308411743319,-8.99091875635767
2008-12-08,-10.96189543,-10.32664596,-7.550002703,-6.28333254461322,-9.614434316996803,,-9.797087299567718,-38.96482947,-9.271023059063522,-9.271023059063522,-9.095396016,-8.6441084,-9.988781444,-5.383040375182464,-5.677124441414089,-5.441677247255288,-7.644796470690975
2008-12-09,-10.8299491,-10.23384535,-7.288034488,-6.2939219169703895,-8.955109562080109,,-10.222916100898258,-38.36003705,-9.064170500457868,-9.064170500457868,-8.660158402,-8.2675258,-9.732893539,-5.951309553953422,-5.661917196946794,-5.510831929434824,-8.275797466839679
2008-12-10,-10.84979139,-10.3541351,-7.51038365,-6.302272209241169,-9.068509361896847,,-10.428640870894794,-38.1970864,-8.83530797715517,-8.83530797715517,-8.365026668,-7.9235785,-9.576125021,-6.895708269105362,-5.685948484968425,-5.594523594634791,-7.924669687720212
2008-12-11,-10.1224364,-9.705037759,-7.207485145,-6.306095050109629,-11.712731276432422,,-9.92732825713624,-37.86072701,-8.348587323398624,-8.348587323398624,-7.9523423,-7.8502111,-9.09322108,-5.700091134889263,-5.681121667945709,-5.381309838827971,-8.99423275862173
2008-12-12,-8.1605682,-7.818878632,-6.909566183,-6.309905786683517,-3.361844930146497,,-8.562213730464892,-37.63263618,-7.648890505461425,-7.648890505461425,-7.483099329,-7.5383333,-8.597994172,-5.63654808963834,-5.662895976740552,-5.361410595262852,-7.567092608251063
2008-12-15,-8.241840708,-7.850291805,-6.678435158,-6.313826432614914,-8.366530561343547,,-8.30441389826023,-37.06753166,-7.53530797843339,-7.53530797843339,-7.253972577,-7.2482235,-8.34733116,-6.012195960145448,-5.66181447227538,-5.508824442204073,-10.876883058033076
2008-12-16,-8.202103894,-7.883896863,-6.76919576,-6.317754579851896,-5.395138778518403,,-7.694114422288043,-36.89812,-7.185450804087811,-7.185450804087811,-6.879059979,-6.5533764,-8.018929654,-6.221192783662774,-5.673906846404367,-5.458734126119695,-8.687198250413342
2008-12-17,-8.656359822,-8.160359191,-6.58737118,-6.321692160094434,-6.210963214414416,,-8.293565135214893,-36.01704707,-7.729861868024805,-7.729861868024805,-7.306329143,-6.9469381,-8.426109934,-5.606210165165834,-5.692929944787046,-5.934336951410948,-7.14850916075969
2008-12-18,-8.224055079,-7.78575608,-6.485322008,-6.325633158349008,-6.475430238179108,,-6.924059250143954,-35.83521135,-7.162211257087047,-7.162211257087047,-6.894015778,-6.5421486,-8.022723219,-6.190658927094998,-5.695113984937244,-5.418479339600426,-8.256299347853783
2008-12-19,-7.743796659,-7.513577995,-6.412994623,-6.329588368889512,-7.275736344063061,,-5.825856163524233,-35.65937456,-6.728482581811639,-6.728482581811639,-6.485663874,-6.1836441,-7.61281531,-6.15606298604531,-5.699186285536934,-5.424195537375479,-7.971609773638715
2008-12-22,-7.548110319,-7.329530669,-6.181581749,-6.333551330981041,-5.311006071364095,,-5.407392874978689,-35.29489547,-6.418461043019179,-6.418461043019179,-6.100273066,-5.876869,-7.238733677,-5.625951913696885,-5.69869100033129,-5.441852302155501,-9.51733934818012
2008-12-23,-7.158618536,-7.067189218,-6.110913643,-6.337521654776433,-5.755938752049685,,-4.880639598401896,-35.1257634,-6.012198534189789,-6.012198534189789,-5.723713413,-5.5537675,-6.852069456,-5.514570233511121,-5.699510403324783,-5.423900530795386,-8.37891193278249
2008-12-24,-6.852915602,-6.90744072,-6.078864329,-6.341500774726318,-6.6398480077873625,,-4.546364532284141,-34.96398609,-5.682584985212014,-5.682584985212014,-5.37399418,-5.2778966,-6.483663629,-5.321876790962911,-5.696949137891194,-5.431240764037605,-9.03090624484129
2008-12-26,-5.380228336,-5.914005275,-5.867000198,-6.345485393418924,-4.63593060711604,,-5.280296027901866,-34.7846315,-5.230407199638892,-5.230407199638892,-4.987616563,-4.9821374,-6.058539456,-5.475094568690295,-5.697068055759672,-5.408615966498535,-9.556597719338049
2008-12-29,-5.179687619,-5.686317181,-5.649797188,-6.349480524233238,-5.555768010472922,,-3.4759242043463927,-34.51343223,-4.92051169476172,-4.92051169476172,-4.639410977,-4.7204862,-5.66566718,-6.599230717098686,-5.692014671694151,-5.41659182015941,-6.771624113078515
2008-12-30,-5.194855541,-5.646276428,-5.459980537,-6.353489799540511,-3.854414601568412,,-3.618052798581848,-34.15724791,-4.7798315923629415,-4.7798315923629415,-4.41000927,-4.5472628,-5.401640601,-6.4600111143331125,-5.69205055584269,-5.446021780847085,-7.761424512082765
2008-12-31,-5.490507852,-5.823562915,-5.312891918,-6.357496962794778,-4.292868604816874,,-4.516720122862312,-33.57285204,-5.112224483066883,-5.112224483066883,-4.76075785,-4.7645896,-5.70137912,-5.371938225524492,-5.69755309892039,-5.623187151936117,-6.570945615887642
2009-01-02,-5.142236159,-5.335069509,-5.174838641,-6.361525534474668,-3.9884342092010554,,-3.8283889236837343,-33.4171971,-4.707578556588867,-4.707578556588867,-4.449857936,-4.4986847,-5.328853244,-6.634430228391276,-5.688508191085082,-5.418254753892379,-11.621255544252902
