dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2005-11-21,-3.115838742,-2.636451431,-2.767641649,-1.1713315797535993,-1.7936093466083358,-4.194133684,-1.7883276558125352,-2.88773919,-2.539462998776944,-2.539462998776944,-2.609190917,-3.1410509,-2.893103447,-2.3789665219965497,-2.053394940588975,-2.6597191588562303,-2.4229319944043297
2005-11-22,-3.049166317,-2.569387217,-2.707393674,-1.1696989214079256,-2.031166815128987,-4.19,-2.5644408483850047,-3.345588089,-2.6581730662950926,-2.6581730662950926,-2.659108081,-3.1277767,-2.918686015,-2.020506634605857,-2.053481919467714,-2.1203723789615214,-2.4582075623338446
2005-11-23,-3.052852075,-2.609482536,-2.732492607,-1.1646489248130345,-2.1225250749738493,-1.865410705,-1.7975024592129336,-3.450325626,-2.656130496232638,-2.656130496232638,-2.629382615,-3.0073668,-2.869509592,-2.5136973324336678,-2.0518934878828,-2.008286146788308,-2.20063414773402
2005-11-25,-3.042366137,-2.632013534,-2.742300393,-1.159587549844883,-2.285773408150744,-1.845990549,-1.7768511506238516,-2.666938527,-2.6035834465525127,-2.6035834465525127,-2.58447989,-2.8881896,-2.822287524,-2.033375274424069,-2.0513993200718,-2.0048915621085563,-2.661383706250284
2005-11-28,-2.980410102,-2.565215739,-2.68342024,-1.1547544994749368,-1.6621904383732422,-1.836728082,-1.7763473992240415,-2.66141142,-2.567333829035731,-2.567333829035731,-2.554379422,-2.8103424,-2.798545124,-2.072161060444981,-2.0517260365677874,-2.040105100862747,-1.975190042196156
2005-11-29,-3.056006884,-2.66472932,-2.765953391,-1.149501631749318,-1.7800275742037652,-1.824157144,-1.769937474493427,-2.688810844,-2.583508744815579,-2.583508744815579,-2.541686319,-2.7380892,-2.768225246,-1.9432901361179065,-2.045607240080402,-2.013056017196344,-3.1272466535281414
2005-11-30,-2.993175932,-2.622179436,-2.722167148,-1.1444089552911143,-1.8778678751488291,-1.803823978,-1.7412762454356712,-3.091609469,-2.505697675373862,-2.505697675373862,-2.504315884,-2.6320848,-2.721621755,-2.0217923501204744,-2.04511503981177,-1.9842875667024813,-3.3016885043993325
2005-12-01,-3.067015445,-2.712830144,-2.796844909,-1.139307368803654,-2.7784689683212376,-1.790876315,-1.6152900592103676,-3.032713799,-2.4986740990174927,-2.4986740990174927,-2.490094458,-2.5756594,-2.693883853,-2.028846527811194,-2.047552556787521,-2.011906082098525,-2.689191001124317
2005-12-02,-3.003478196,-2.641172424,-2.735020035,-1.1341984313498736,-1.7635078676453706,-1.770148429,-1.702896295606079,-3.084998555,-2.406494463758861,-2.406494463758861,-2.453020857,-2.48076,-2.650410191,-1.9213971652656707,-2.044404996355112,-1.9835699739180568,-2.298990948984819
2005-12-05,-3.112398092,-2.760300812,-2.837861907,-1.1290762153857397,-2.136183109124157,-1.761558683,-1.7024446153395147,-3.058265574,-2.426209928624961,-2.426209928624961,-2.449271368,-2.4554997,-2.634338764,-2.294924076757713,-2.04030829174561,-2.0202060017330985,-2.103865510981907
2005-12-06,-3.045946731,-2.685782321,-2.773821654,-1.1240629049640796,-2.3800418010282547,-1.754969039,-1.7057763249740896,-3.14447231,-2.3846250200540395,-2.3846250200540395,-2.422947692,-2.4286676,-2.620070386,-2.0878687101748663,-2.0381034921496344,-2.023269158489414,-3.14028330900929
2005-12-07,-2.98376105,-2.615752621,-2.713239926,-1.1189171450114594,-1.6498581077782313,-1.735051928,-1.6747275193824442,-2.976921973,-2.3604495371486927,-2.3604495371486927,-2.397473741,-2.3442949,-2.590632984,-1.8313294550021508,-2.037285255677111,-1.973423720914408,-2.504874351585671
2005-12-08,-3.078857236,-2.721682134,-2.80296127,-1.1137622994027403,-1.7546846505629436,-1.725262474,-1.628417482133424,-2.404087031,-2.3892285390209613,-2.3892285390209613,-2.392531991,-2.323952,-2.578666146,-1.7697181578188328,-2.031117320039876,-1.9913803546417197,-2.785832233101255
2005-12-09,-3.165817545,-2.816180738,-2.882045958,-1.1086024337553144,-1.9709216608309823,-1.898698133,-1.6704150324417577,-3.233493333,-2.376737536020297,-2.376737536020297,-2.379534389,-2.3027306,-2.556204307,-2.092560460539413,-2.0191929000981426,-1.967021889987151,-2.255852391651882
2005-12-12,-3.095931121,-2.738288767,-2.81561816,-1.103439075342186,-1.7159649730984068,-1.667651941,-1.654392002948062,-2.640957356,-2.31420827938857,-2.31420827938857,-2.342158523,-2.2466296,-2.52836103,-2.499827155887091,-2.0172878690639067,-1.957661452686742,-1.778955644298307
2005-12-13,-3.030537556,-2.665097301,-2.752779401,-1.0982489395171728,-1.598882176992374,-1.681596222,-1.6300999774145273,-2.973843882,-2.2626860141320173,-2.2626860141320173,-2.323473446,-2.1903714,-2.488765043,-1.620794824599764,-2.01718955360019,-1.936433026131676,-2.125982504785416
2005-12-14,-3.002884453,-2.651856085,-2.73314383,-1.093052661241669,-1.611829277002132,-1.663548687,-1.6080555330256414,-2.724772779,-2.2330550974161287,-2.2330550974161287,-2.303093333,-2.1379511,-2.454846386,-2.140451693470244,-2.0124040421754663,-1.9378263170181569,-2.298855289178801
2005-12-15,-2.943458624,-2.58386639,-2.674757851,-1.0882292024140003,-1.6178826054374218,-1.651078063,-1.6168265266999942,-3.22244791,-2.2128418791452638,-2.2128418791452638,-2.287315972,-2.1643011,-2.451199395,-2.4248755860315416,-2.004112697944839,-1.9912777996145,-2.697079583002276
2005-12-16,-2.887835335,-2.519957144,-2.61952168,-1.0830651957847968,-1.6390271704710664,-1.652522122,-1.6153485365169515,-2.643475933,-2.2137961661941983,-2.2137961661941983,-2.281914098,-2.152293,-2.434645042,-2.137214248866275,-2.002474906632901,-1.9639534317974845,-3.4160142748487607
2005-12-19,-2.835764753,-2.459873917,-2.567263463,-1.0778398378758045,-1.4890505850730822,-1.657321395,-1.5910625506100562,-2.853375586,-2.182187772268997,-2.182187772268997,-2.264259954,-2.0963012,-2.400726722,-2.1374859800894,-2.002464512754046,-1.932035620907002,-2.833535706814516
2005-12-20,-2.944856477,-2.579239158,-2.670239411,-1.0725980934177357,-1.5747713395882492,-1.638141712,-1.5925637304939275,-2.645548997,-2.2107304162098957,-2.2107304162098957,-2.264854755,-2.1088804,-2.389743865,-2.4025059084777,-1.999696442040224,-1.965084285881128,-2.1139956430721787
2005-12-21,-3.083131919,-2.721873678,-2.796911631,-1.067350210965532,-1.6001218587563677,-1.645166773,-1.5980000142413004,-2.678694484,-2.2256237338139067,-2.2256237338139067,-2.26640951,-2.1432627,-2.38740209,-2.2566000022285446,-2.0051472434638127,-1.9819740942398871,-2.017283046206276
2005-12-22,-3.174006619,-2.816497983,-2.876439678,-1.0620849128470673,-1.8868096904807,-1.616101293,-1.5961898987079506,-2.949624387,-2.2167852900961496,-2.2167852900961496,-2.256075132,-2.1418757,-2.373528871,-2.330677544840705,-2.0059169683671705,-1.9634670853632508,-2.748945688377963
2005-12-23,-3.103593145,-2.738586801,-2.810314855,-1.0585060022292685,-3.0677343451184056,-1.622808618,-2.388150103500281,-2.493844352,-2.216127434713486,-2.216127434713486,-2.208199151,-2.0901547,-2.341881483,-2.140343481012975,-2.005940807769909,-1.9378789760299824,-1.9350815695685752
2005-12-27,-3.037707432,-2.665377358,-2.747762524,-1.0532272287150066,-1.5827964002859043,-1.604021561,-1.5802303881366628,-3.141438118,-2.1823400325147,-2.1823400325147,-2.18881245,-2.038714,-2.307381517,-2.3482204871999937,-2.003887901093813,-1.9305561813192995,-2.750002578665473
2005-12-28,-3.23887246,-2.860840397,-2.928555462,-1.0479371397811412,-1.5970342491602372,-1.579730753,-1.5808853550445154,-3.043641748,-2.2458369890626404,-2.2458369890626404,-2.220383733,-2.1378428,-2.33008354,-2.2953529278624574,-2.013828616271827,-2.021444024545993,-2.61401631035871
2005-12-29,-3.164280148,-2.780247962,-2.859613349,-1.0426368609496135,-2.6137658322205843,-1.571484875,-1.572996543944055,-3.20407694,-2.156342092716938,-2.156342092716938,-2.187508915,-2.0827382,-2.296268724,-2.1951650886296217,-2.0119422778359817,-1.937296093689707,-2.5817495189488504
2005-12-30,-3.09449264,-2.704525878,-2.794397817,-1.037325296403078,-1.550137260565862,-1.577130724,-1.4756838807605708,-3.084450482,-2.11320918794603,-2.11320918794603,-2.167796029,-2.024422,-2.265317312,-2.564272654090862,-2.011965867107924,-1.9398832442125191,-2.288564310280849
2006-01-03,-3.128123748,-2.740518584,-2.817787235,-1.032003820542402,-1.5470759609693732,-1.562900737,-1.5401601123162736,-2.42053281,-2.1108026665545623,-2.1108026665545623,-2.16107672,-2.0151511,-2.241268466,-2.459484658358863,-2.001758148582987,-1.942122225625185,-2.3560522586262427
2006-01-04,-3.060661717,-2.667192882,-2.754831402,-1.027819372840578,-1.558120022150041,-1.566387642,-1.5517441704953894,-2.17686733,-2.0950041132406785,-2.0950041132406785,-2.153403811,-2.0682052,-2.2521754,-2.1780913787507767,-1.998300007344819,-1.9995634522386716,-2.030106209179094
2006-01-05,-3.008450327,-2.625390014,-2.712314766,-1.0224802870033736,-1.4912893133092968,-1.548470002,-1.528835637834454,-2.898759458,-2.086590267073899,-2.086590267073899,-2.137768777,-2.0244545,-2.218970817,-1.836344477298238,-1.9985917989578277,-1.9296331407093683,-1.684124206013459
2006-01-06,-3.001280263,-2.623729733,-2.702746324,-1.0171240985602306,-1.4944750370046054,-1.528956353,-1.5093911087305223,-2.259342394,-2.0609471960238626,-2.0609471960238626,-2.110636104,-1.98881,-2.188333486,-2.6218498400917314,-1.99554455996738,-1.9318456286374257,-2.1496000539979696
2006-01-09,-2.941957167,-2.557429277,-2.646000476,-1.0119257918394298,-1.4768963102797148,-1.52738656,-1.5073582144016433,-2.854550916,-2.0372504793305897,-2.0372504793305897,-2.103844478,-2.0030956,-2.182041565,-2.171004300423125,-1.994064826834958,-1.9669591208257464,-2.01164315112148
2006-01-10,-2.936160747,-2.559232271,-2.639668661,-1.0065485206872575,-1.4339409867031878,-1.509975213,-2.54220546462284,-2.620247063,-2.032508263054482,-2.032508263054482,-2.096264306,-1.9710648,-2.153119104,-1.8785691567932268,-1.9785811682770404,-1.9235423433864285,-2.3094099115905307
2006-01-11,-3.017048506,-2.640636547,-2.706630074,-1.0011604108439418,-1.485671885448644,-1.501622986,-1.490594859533107,-2.326909743,-2.036670837887961,-2.036670837887961,-2.09005334,-1.975874,-2.139315822,-1.7873982280329923,-1.9820342816269705,-1.9407017104639883,-2.4478711266876414
2006-01-12,-2.956715306,-2.573320874,-2.649674703,-0.9959624590572425,-1.4768217468281155,-1.495708136,-1.4953143677632983,-2.10598794,-2.0052637831415785,-2.0052637831415785,-2.0809262,-1.9917511,-2.134109674,-2.402436201809685,-1.967971471509807,-1.9490855131010731,-2.256640700100551
2006-01-13,-3.213055345,-2.818730462,-2.883636264,-1.189485949699235,-1.6655260168680184,-1.544109438,-1.5043489312695515,-2.737136021,-2.1082042660995253,-2.1082042660995253,-2.137368845,-2.1552688,-2.189266756,-2.2860549793996228,-1.980588348447289,-2.037055210971086,-2.604234682410067
2006-01-17,-3.140127123,-2.740684379,-2.817122492,-1.1836328774660316,-1.5225748173325957,-1.533760397,-1.4581803557953592,-2.582663,-2.0302346458003013,-2.0302346458003013,-2.108011716,-2.1043045,-2.161294778,-2.0818630913231884,-1.9764131716303552,-1.9137344070164537,-2.591009042829655
2006-01-18,-3.19082529,-2.790878621,-2.854212551,-1.177767079333976,-1.49241406380692,-1.535005155,-1.4664209405176596,-2.503374539,-2.0482760705767964,-2.0482760705767964,-2.079374314,-2.0785666,-2.134469973,-2.3037537865730715,-1.9619430520861991,-1.9144492689703807,-1.9979559652664536
2006-01-19,-3.20795298,-2.806604737,-2.860371257,-1.1718933387256043,-1.5102335620572491,-1.635624023,-1.4855521481364322,-2.912557419,-2.02347552643534,-2.02347552643534,-2.063952349,-2.0458393,-2.11022375,-2.4451505063858003,-1.9629572152960877,-1.90718228501834,-1.929235593700728
2006-01-20,-3.243515286,-2.838302902,-2.881387117,-1.1659920359131697,-1.5653853927632098,-1.750119999,-1.428727076989342,-2.791769522,-2.009108833839281,-2.009108833839281,-2.054220268,-2.022598,-2.089304718,-1.7813301523421847,-1.960195768851984,-1.909332847549839,-2.0447847161887323
2006-01-23,-4.092632922,-3.61794837,-3.720993626,-1.1919366662310256,-4.127305307794879,-2.01124893,-1.7640738066586816,-2.134722744,-2.374376395241289,-2.374376395241289,-2.533784352,-3.4328756,-2.735846368,-2.5468399546799625,-2.056172672222281,-2.950252746112659,-2.6250199357557373
2006-01-24,-4.049454448,-3.554446301,-3.653448762,-1.1870416672194322,-2.3167138223576056,-2.004013672,-3.7553395702711088,-2.432646959,-2.3226074185230146,-2.3226074185230146,-2.504154984,-3.2722688,-2.729430314,-2.0087290865210807,-2.0538055442765586,-1.968888636591211,-3.3845946069738195
2006-01-25,-4.220770819,-3.702194832,-3.782196887,-1.1821433876221494,-1.8569928726725933,-3.539013391,-2.2785027735838543,-3.102400851,-2.39619129478132,-2.39619129478132,-2.519793119,-3.204498,-2.746910283,-2.134492867463811,-2.05874602424033,-2.047615385877572,-2.682553161496049
2006-01-26,-4.283130055,-3.742318124,-3.807262163,-1.1772394677815246,-2.5904173544079714,-1.970664981,-1.67525974094852,-2.782578104,-2.388583018061412,-2.388583018061412,-2.501931703,-3.0902035,-2.722988369,-1.864827094801493,-2.0635810840610747,-1.9986877039419224,-2.5552356224607427
2006-01-27,-4.140424454,-3.607779221,-3.690643641,-1.1724180494255465,-3.206959217144904,-2.882885096,-2.8685538869472227,-3.222252222,-2.3518069129727213,-2.3518069129727213,-3.392020521,-3.0043395,-2.703344894,-1.8720844480510763,-2.064635913033003,-2.021754862692702,-2.8454741482041097
2006-01-30,-4.08848038,-3.535566133,-3.617215615,-1.1674897974389848,-2.240553851710042,-2.798885432,-1.7407922490479604,-2.852392655,-2.3131398508509404,-2.3131398508509404,-2.453661957,-2.8759687,-2.655525785,-2.2708246350727124,-2.06352824575558,-1.9686524330692456,-2.660953874926156
2006-01-31,-3.988926273,-3.413776453,-3.510932615,-1.1625553917936606,-2.3113490626881887,-1.953300619,-1.5815889185929126,-2.651297176,-2.2533749293633325,-2.2533749293633325,-2.424690268,-2.7534841,-2.612368203,-2.262693808243581,-2.0643391816027026,-1.964183356731899,-2.2048430248667983
2006-02-01,-4.045532112,-3.452971387,-3.534867046,-1.1576055521949375,-2.368448756597314,-1.95026403,-1.6666268635312496,-2.613894486,-2.243575973863292,-2.243575973863292,-2.409381282,-2.6743708,-2.582243345,-2.262205429810463,-2.0675716659203864,-1.989873013261857,-2.552711751647116
2006-02-02,-3.918444132,-3.336260465,-3.433058996,-1.1548349034555765,-2.448477975713196,-2.41545518,-1.7324535534978354,-2.459359557,-2.249314204899461,-2.249314204899461,-2.416072125,-2.7065485,-2.606669462,-2.1739792168000798,-2.067662972239296,-2.0840147035376,-2.5074490814816834
2006-02-03,-4.02325647,-3.426996225,-3.506181468,-1.150470155439698,-2.101997660124489,-1.975477579,-1.6677032555392397,-2.657288478,-2.2806962637303934,-2.2806962637303934,-2.41730841,-2.6573397,-2.585049919,-2.1199890375196526,-2.073580395662733,-2.015814090050168,-2.3013220346887984
2006-02-06,-3.957195714,-3.344179895,-3.426156908,-1.1454952162448606,-2.1573264997749124,-1.964692553,-1.585312477147136,-2.781532455,-2.232986757050365,-2.232986757050365,-2.390342252,-2.5549506,-2.551328491,-1.88364499696206,-2.074034628035186,-1.9747729833577103,-2.2720282413474404
2006-02-07,-3.943669558,-3.317172814,-3.391692593,-1.139953841333461,-2.120099487860968,-1.948974928,-1.8368442822127529,-2.926376066,-2.2088258555839566,-2.2088258555839566,-2.370616028,-2.4704853,-2.519232323,-1.9479489584899847,-2.075965937222604,-1.9790654997173776,-2.673533332104884
2006-02-08,-4.212318729,-3.561173974,-3.620872821,-1.2012659433364097,-2.12485373506129,-1.982369451,-1.605594724692764,-2.435264821,-2.3077976422552986,-2.3077976422552986,-2.405818615,-2.5846454,-2.572458735,-2.157079295684116,-2.082486721861228,-2.1211342265129582,-2.6075350351221296
2006-02-09,-4.074273983,-3.437808253,-3.514391171,-1.173814976445798,-1.724387464844201,-2.006580747,-1.624559556526286,-2.45824315,-2.2850080133140267,-2.2850080133140267,-2.413945049,-2.652869,-2.607190689,-2.279804592748771,-2.0865777184958443,-2.1237734339508227,-2.253219135106884
2006-02-10,-3.94530001,-3.322028595,-3.413695358,-1.129828197575062,-2.1075566374499664,-1.993749392,-1.7330011517793835,-2.304495644,-2.2914840032303445,-2.2914840032303445,-2.404787946,-2.5874971,-2.582477601,-2.14408493469876,-2.086674944901613,-2.010377100259508,-2.240887185068098
2006-02-13,-3.82478156,-3.213350422,-3.318467445,-1.1267797742511958,-2.8374949002763854,-1.991256271,-1.7974114150373202,-2.401259164,-2.330068935359365,-2.330068935359365,-2.411911663,-2.606243,-2.607886713,-2.318743931320165,-2.089557946077384,-2.08618859467225,-3.0248845384613987
2006-02-14,-3.736140553,-3.117472701,-3.230657814,-1.1217517343912249,-1.9878074433393,-2.162382663,-1.6305419747440422,-3.101675417,-2.2986677383932648,-2.2986677383932648,-2.395880386,-2.5068527,-2.565880002,-2.188892828830024,-2.090430552850755,-1.992414449058376,-2.7290460780413337
2006-02-15,-3.629291909,-3.021293914,-3.145359049,-1.1167486315565782,-1.936588886369545,-1.966342971,-1.6093733443514875,-2.86917527,-2.264884090033039,-2.264884090033039,-2.378981122,-2.4544997,-2.541829191,-2.18119753585832,-2.087364172521197,-2.025069363172404,-2.609714101879623
2006-02-16,-3.529404599,-2.930969542,-3.064682724,-1.1116995793801914,-1.812182688876603,-1.943306181,-1.5756799572126916,-2.527792789,-2.2188820887348157,-2.2188820887348157,-2.360499522,-2.3666467,-2.501697427,-2.260676959580541,-2.0839731634178564,-1.9917882103988336,-2.3551977182334625
2006-02-17,-3.533475497,-2.934634143,-3.055866708,-1.1066395581529584,-1.856875500711967,-2.485272833,-2.222571610521765,-2.854966201,-2.204129765048478,-2.204129765048478,-2.3421318,-2.3008185,-2.474082712,-2.1664494155170813,-2.083303153497916,-2.0003001947583026,-2.6079708949920137
2006-02-21,-3.439817401,-2.849571721,-2.980036783,-1.1017478434200256,-1.8521355799033443,-2.277507311,-1.5657307122623547,-2.341988274,-2.184654629327564,-2.184654629327564,-2.330225756,-2.2928567,-2.46703914,-2.15791104345024,-2.066326807078027,-2.032561529356451,-2.2656044638076507
2006-02-22,-3.563447126,-2.969790419,-3.081470131,-1.0966679046343828,-2.7048851404455787,-2.625663923,-1.5707220167584095,-2.739335135,-2.220676031951739,-2.220676031951739,-2.335980638,-2.2916872,-2.452901713,-2.2203282356163303,-2.070965724872947,-2.0313356808164333,-3.4704897172757883
2006-02-23,-3.467841937,-2.882594961,-3.004254068,-1.091920375188285,-1.845609212435234,-1.90640606,-1.588262487682479,-2.939771555,-2.195758562362547,-2.195758562362547,-2.320255503,-2.295183,-2.452738478,-2.197507743845318,-2.071183349917449,-2.042964150764256,-2.4069431742571203
