dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH st ,EGARCH-Norm,EGARCH_FHS,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2001-12-14,-4.721390645,-4.437096163,-4.546568111,-6.009852685068981,-5.515805019910146,-5.983824933,-4.926585984153515,-15.53326732,-4.989800799494376,-4.989800799494376,-5.031378935,-4.5982387,-5.598636909,-5.351400733966721,-4.095648239070237,-3.91078324877634,-4.638599170772882
2001-12-17,-4.877813414,-4.579252464,-4.750884409,-6.01199485277256,-5.5904584804590245,-4.988942015,-5.9106152582970894,-16.13251071,-6.042789244177646,-6.042789244177646,-6.165799845,-5.0891928,-6.800288027,-4.469679460941487,-4.117641571819574,-4.675467010158998,-5.112410424006419
2001-12-18,-5.078825202,-4.753950935,-4.818137608,-6.014143670003272,-5.965144469863595,-5.321950004,-6.071792299308769,-20.36113659,-5.845090134102577,-5.845090134102577,-5.840462023,-5.1740259,-6.331390349,-4.656740669547988,-4.14996383442184,-4.264404239328061,-5.766267148700327
2001-12-19,-5.002107713,-4.681797053,-4.785442834,-6.010439522634195,-5.507067910243501,-5.222978801,-5.560983045234618,-15.13577381,-5.87491458282597,-5.87491458282597,-5.748784729,-5.0819617,-5.511519149,-4.3605328403061545,-4.14961302871531,-4.022336143683984,-5.898916262199173
2001-12-20,-4.941963299,-4.622947669,-4.746664148,-6.012426322973778,-5.431011348561117,-5.992828453,-5.201588382998566,-12.49987017,-5.513949338587405,-5.513949338587405,-5.326843353,-4.9379742,-5.740621599,-4.200549474645515,-4.153986286220029,-3.986851950352089,-4.969556190884688
2001-12-21,-5.000785326,-4.67905318,-4.755190209,-6.014419272170801,-5.418059206759598,-5.085530536,-4.87956639668463,-15.03912611,-5.476935038573394,-5.476935038573394,-5.194787582,-4.9183925,-5.745857509,-4.257194958333852,-4.163661040834928,-4.10961238572465,-6.841516441562743
2001-12-24,-4.913155856,-4.59928273,-4.716045177,-6.01641424990341,-5.09997001612409,-4.929701227,-5.163989816419747,-11.24495092,-5.426035538157803,-5.426035538157803,-5.153914256,-4.8163177,-5.510557954,-4.096155033898273,-4.160885782760209,-3.980208841715681,-4.960142131136228
2001-12-26,-4.815362183,-4.51065396,-4.669482668,-6.018412333572649,-4.465531144558975,-4.93,-4.435998826021015,-7.999648023,-4.9902577463279725,-4.9902577463279725,-4.880291099,-4.7122048,-5.263460498,-5.200678582598092,-4.086682644015207,-3.888625170704472,-5.132180049534223
2001-12-27,-4.73353612,-4.435796709,-4.631643908,-6.020417336790052,-5.026490232288244,-5.983276935,-4.480484821961996,-6.576320539,-4.9116914432598815,-4.9116914432598815,-4.831656428,-4.6275601,-5.205767404,-4.651920142191336,-4.0547199079947305,-3.882845784008066,-3.881658985668756
2001-12-28,-4.722319784,-4.424845861,-4.649544874,-6.022426172199604,-4.612048318196393,-4.862634024,-4.929337595813703,-7.798808123,-5.226581459947271,-5.226581459947271,-5.09893822,-4.699449,-5.901055869,-3.927918407315148,-4.061785533525288,-4.092304396613022,-4.963001663913339
2001-12-31,-4.643291422,-4.351759378,-4.606302063,-6.024436558198135,-4.844758170637061,-4.925306118,-4.278591005618162,-6.534000804,-4.842003391024021,-4.842003391024021,-4.786608141,-4.609715,-5.298634744,-4.413135613243213,-4.061219386143212,-3.869792755901553,-5.703446592822111
2002-01-02,-4.565075923,-4.281031315,-4.563763953,-6.0264556776009455,-4.332638906620022,-4.843793306,-4.721342123554936,-5.718397441,-4.6561363819789845,-4.6561363819789845,-4.65803452,-4.5232841,-5.275114659,-3.990444572444341,-4.060466992953256,-3.859900533733133,-6.6300159075325
2002-01-03,-4.473389798,-4.198379846,-4.519100063,-6.028477393053162,-4.451733653191132,-4.844947003,-4.010880593346216,-4.0386329,-4.47056580009283,-4.47056580009283,-4.575990536,-4.4495391,-5.083731766,-5.122329255059599,-4.054335486410813,-3.835698145682733,-5.09509903767157
2002-01-04,-4.40820705,-4.138295185,-4.48752389,-6.030505204592821,-3.790714697811473,-5.989739636,-4.211432826322971,-4.281433873,-4.583842215973583,-4.583842215973583,-4.613573324,-4.41642,-5.101484951,-5.245164061715319,-4.054802969740311,-3.892115246615509,-5.138716343341347
2002-01-07,-4.332127906,-4.069151375,-4.448943465,-6.032535810612035,-4.409464354468576,-6.01514257,-4.193167888925148,-3.872260363,-4.467252246199606,-4.467252246199606,-4.531171187,-4.3693543,-5.053462435,-4.533121556866708,-4.042518349942011,-3.8589136555282217,-4.647606271214352
2002-01-08,-4.259698651,-4.002892884,-4.411484246,-6.034566759159237,-4.891738240211328,-5.992965288,-4.196629657312458,-3.65468434,-4.385674053332156,-4.385674053332156,-4.502557343,-4.3265775,-5.043123932,-4.001926076914332,-4.042543886232716,-3.861772826643028,-4.304740343827928
2002-01-09,-4.184421884,-3.934385959,-4.372061816,-6.036609171483915,-6.027030327918855,-3.185329085,-4.127020502410919,-3.257284253,-4.270336707841791,-4.270336707841791,-4.453908843,-4.2844656,-5.013002078,-4.946774732850608,-4.022413022573616,-3.841753086145624,-4.302634631386556
2002-01-10,-4.255945005,-3.996456735,-4.377209978,-6.038649726191075,-4.434801942315611,-4.77400822,-4.523460654500647,-15.77570425,-4.3924428803001865,-4.3924428803001865,-4.497519735,-4.3396477,-5.242279575,-4.277415291165987,-4.036541150909496,-3.965174780268308,-4.315786591310377
2002-01-11,-4.179264636,-3.927322817,-4.336141123,-6.04069801967503,-4.110530226236766,-5.259773585,-4.211831799035097,-11.2008732,-4.270157777702029,-4.270157777702029,-4.485329052,-4.2673636,-5.108253945,-4.286561983559803,-4.038227605046972,-3.837522940968038,-4.371722024658
2002-01-14,-4.251764649,-3.989603971,-4.342218395,-6.042751269304017,-4.68748518263979,-4.777258596,-4.576240293804407,-13.34112843,-4.414593237462653,-4.414593237462653,-4.544783834,-4.3513389,-5.283186881,-4.341667384061702,-4.053581748037554,-3.971927401409273,-5.564005902705266
2002-01-15,-4.247159721,-3.985723763,-4.322133774,-6.044807608327618,-4.988977013324639,-4.769634519,-4.602727482548953,-12.46893547,-4.460873164976244,-4.460873164976244,-4.548880298,-4.3436789,-5.235694653,-4.705637358497449,-4.062848906547735,-3.9073028635692366,-4.346839561823835
2002-01-16,-4.175106472,-3.919965192,-4.285486563,-6.0468718357396485,-4.416399047024481,-6.014935073,-4.4216724106046215,-9.224574692,-4.498785733417136,-4.498785733417136,-4.585316529,-4.3050634,-5.136329122,-4.733340859582639,-4.050143962024635,-3.860999923784455,-4.702759356331817
2002-01-17,-4.116431925,-3.865247408,-4.248704501,-6.048938764114606,-5.55464236252559,-6.004481918,-4.423931230279476,-7.614380834,-4.3241557174887415,-4.3241557174887415,-4.463992643,-4.2864564,-5.072152365,-4.051338579335407,-4.040720107420511,-3.830967332720586,-3.7222072269050175
2002-01-18,-4.085998371,-3.835535642,-4.237958642,-6.05101163055581,-4.60154490376816,-5.451879767,-4.53509265610111,-7.163588023,-4.617497071851894,-4.617497071851894,-4.687911648,-4.299054,-5.237061563,-4.925177967466155,-4.041334893378659,-3.926999208826324,-4.711965470120311
2002-01-22,-4.013693204,-3.769105289,-4.198670708,-6.053085991694224,-4.1635956644685095,-4.594847735,-4.384123238137043,-5.254228612,-4.328620858832326,-4.328620858832326,-4.502880827,-4.3697859,-5.114502545,-3.9010753343745455,-4.040323403925405,-3.813321162160972,-5.7144114722805375
2002-01-23,-3.976852646,-3.733609881,-4.181239945,-6.055163075961427,-4.410589860824207,-4.99109477,-4.424171162397559,-5.411183145,-4.549713454169035,-4.549713454169035,-4.645210021,-4.3922549,-5.208862776,-4.543118052308056,-4.0034221980370015,-3.875313500234829,-4.7833696688957605
2002-01-24,-3.987326465,-3.74265533,-4.203281418,-6.057246152141343,-4.301889818185997,-4.514960818,-4.875409035049939,-6.912832918,-4.901684704157976,-4.901684704157976,-4.899260062,-4.6810149,-5.466917462,-4.365130613867654,-3.983891207079132,-3.9969712645391486,-3.5841838352729884
2002-01-25,-4.394154815,-4.115099646,-4.370857459,-6.059341076612274,-5.350085933582462,-6.006369184,-4.592847214191831,-28.81217108,-5.259835600428263,-5.259835600428263,-5.236632322,-5.2218742,-6.666665557,-4.647888177111085,-4.02450652608286,-4.28861599779296,-4.228189699722333
2002-01-28,-4.706246674,-4.410736531,-4.504514955,-6.061429106037275,-6.158056718770947,-4.809162393,-4.276418489443683,-29.10752386,-5.627954808203288,-5.627954808203288,-5.48099051,-5.385929,-6.34507009,-4.428259281165137,-4.0488160673584925,-4.2565994336982165,-4.977049716377265
2002-01-29,-4.735294049,-4.434546413,-4.563293949,-6.063530686593921,-5.845556820422946,-4.868101746,-6.143625940384931,-22.74704058,-6.253393075041433,-6.253393075041433,-5.990869649,-5.4806147,-6.390448306,-4.379483110998545,-3.922748090937893,-4.096950099645209,-4.051889999238531
2002-01-30,-4.655284993,-4.359728479,-4.521033489,-6.065633868830324,-5.382205166979268,-4.862348231,-5.308960983520363,-16.34744595,-5.585616698723887,-5.585616698723887,-5.425039338,-5.0644812,-5.307698958,-3.7996039433936257,-3.861353453055708,-3.706896128728849,-4.989744740176973
2002-01-31,-4.674550956,-4.373903281,-4.565795614,-6.067740603073247,-5.574161590816594,-5.551830318,-5.801368995173217,-14.24146009,-5.978005231518383,-5.978005231518383,-5.714975131,-5.1936238,-6.155316408,-4.87976064193228,-3.8545530528085865,-4.024921459369614,-4.836554952892834
2002-02-01,-4.588202272,-4.296698254,-4.525336528,-6.069850917268084,-4.914165850246538,-5.019985318,-5.048579670887364,-10.41827971,-5.441415741074511,-5.441415741074511,-5.283943524,-4.8272138,-5.314427253,-4.385220062277677,-3.851116489332769,-3.723288394773677,-4.306424311559792
2002-02-04,-4.674221656,-4.375433912,-4.542786684,-6.0719695039514265,-5.312509958997016,-4.872127923,-5.216224369721012,-14.27744687,-5.36702868126538,-5.36702868126538,-5.140975964,-4.8549653,-5.766957585,-4.040327348825001,-3.8696396058806246,-3.8911850728179616,-4.436426228606519
2002-02-05,-4.580812352,-4.291523039,-4.498560769,-6.074093297323784,-4.626224424488488,-4.81698931,-4.840284792028322,-9.821860949,-5.010154291703445,-5.010154291703445,-4.982291774,-4.6453606,-5.270985537,-4.336324448021783,-3.86848998013362,-3.713042051637703,-4.216891805162553
2002-02-06,-4.56696059,-4.277719022,-4.511658472,-6.076216686927576,-4.8990661856887385,-5.949730605,-4.985007929079071,-9.431333218,-5.3543532195632855,-5.3543532195632855,-5.21455878,-4.7894639,-5.864343024,-4.555306641922299,-3.8664479493350488,-3.934383910590798,-5.439019229158486
2002-02-07,-4.476034948,-4.195533376,-4.467780505,-6.078353126701137,-4.389698839066479,-4.781551859,-4.414186461464368,-6.420685538,-4.846074481368506,-4.846074481368506,-4.868643328,-4.5821676,-5.277014289,-3.83974590326038,-3.866562141596397,-3.71812868815248,-5.745775639047717
2002-02-08,-4.402816534,-4.129140355,-4.427298447,-6.080485606572686,-4.641845815554311,-5.65578817,-4.213999531962143,-5.610981213,-4.62676648835913,-4.62676648835913,-4.702063032,-4.476755,-5.276834337,-3.60076079286841,-3.8679711400517016,-3.7285161065840153,-5.196960020880355
2002-02-11,-4.399063332,-4.123540131,-4.407010214,-6.082627282798292,-4.50530037693329,-6.034998823,-4.733106562667234,-8.504552463,-4.619507926137016,-4.619507926137016,-4.639745433,-4.3867896,-5.431760357,-4.47001752653353,-3.871395114756112,-3.7775178115887385,-5.4583980842265145
2002-02-12,-4.333791771,-4.063156867,-4.375481329,-6.084776085659213,-4.593658712355168,-4.805203942,-4.460396942176143,-7.006141298,-4.747396974267007,-4.747396974267007,-4.721647756,-4.4006673,-5.413268426,-3.575097712128335,-3.842229363757893,-3.741332115726741,-3.9313617465707815
2002-02-13,-4.271833572,-4.004958674,-4.337537577,-6.08692543062057,-4.330972608872365,-4.765168461,-4.724037727882317,-6.239727866,-4.523009599232594,-4.523009599232594,-4.553333507,-4.4162291,-5.294664037,-3.5948877593074524,-3.8459795903036462,-3.708036186902254,-5.697378147225272
2002-02-14,-4.191148279,-3.931823836,-4.296923819,-6.089076875496797,-4.476446420703201,-3.902897915,-4.073188316485664,-4.628889027,-4.396798627148501,-4.396798627148501,-4.517764456,-4.278639,-5.262964441,-3.943425817231653,-3.844742743695359,-3.692757870473236,-4.411815684736854
2002-02-15,-4.117776842,-3.864620891,-4.257101816,-6.0912420363295565,-4.405251860706128,-4.710240085,-3.917857672951577,-3.759334745,-4.213912919659171,-4.213912919659171,-4.429491911,-4.3350176,-5.249103457,-3.790428887335639,-3.846643857211357,-3.691767327765432,-4.596266340433724
2002-02-19,-4.052691636,-3.805377851,-4.219191962,-6.093402351983366,-4.181861119524037,-4.429738289,-3.885221764169204,-3.685162272,-4.1117956262628255,-4.1117956262628255,-4.379957275,-4.2645264,-5.255001807,-3.635857583326112,-3.849874291110305,-3.6955297761124086,-5.100317696429744
2002-02-20,-4.179254748,-3.918560727,-4.248938694,-6.095576035217327,-4.991554680608808,-4.747280851,-4.412843853228762,-19.30203964,-4.393600565667653,-4.393600565667653,-4.541839449,-4.5526171,-5.370940349,-4.293296744369719,-3.84221102017695,-3.868068010141615,-4.600432123731967
2002-02-21,-4.233866806,-3.96478184,-4.316617688,-6.097750829070639,-4.804848303598358,-4.436200626,-5.085997244687594,-16.33694137,-5.249007882178556,-5.249007882178556,-5.264175456,-4.9558837,-6.323065292,-3.204952614774835,-3.8434394675945054,-4.036885794367509,-5.378606956425431
2002-02-22,-4.296389217,-4.013982502,-4.318382714,-6.0999272732631695,-5.239334192092221,-4.396471586,-5.146542189342107,-15.91968923,-5.105663612727216,-5.105663612727216,-5.012841464,-4.8744818,-5.778260837,-4.875787857038004,-3.858884895207017,-3.813187909503211,-4.538295437586747
2002-02-25,-4.261241774,-3.979212547,-4.306389476,-6.102112102031229,-5.159556110934517,-4.769533417,-5.1081374819365095,-12.55933244,-5.309000800008509,-5.309000800008509,-5.122756975,-4.8038486,-5.614233907,-4.241324992728918,-3.861461061494329,-3.808527508843135,-6.4326513461549055
2002-02-26,-4.198469469,-3.919844694,-4.268549817,-6.104301886081973,-4.620843844631253,-3.97665891,-4.283546152132056,-9.662348972,-4.923280621147188,-4.923280621147188,-4.829665249,-4.5222257,-5.285065163,-4.048219283755667,-3.8362771610123696,-3.690414147309368,-5.774794941862041
2002-02-27,-4.193450946,-3.916743917,-4.249198574,-6.106498913645787,-5.024930722927256,-4.567827289,-4.647277998515283,-10.16506537,-4.841071485992532,-4.841071485992532,-4.728571945,-4.5575773,-5.407491265,-4.316066675665047,-3.845018977265666,-3.742041236211364,-4.141891590192665
2002-02-28,-4.128821028,-3.857898168,-4.211914996,-6.108696477171112,-4.512034567609031,-4.687896257,-4.453225836458637,-7.992548764,-4.6345570793235,-4.6345570793235,-4.630880365,-4.4596617,-5.261262156,-4.471636921888916,-3.8479134154585415,-3.688351383187925,-4.366682436854337
2002-03-01,-4.115064971,-3.844631216,-4.189023229,-6.110901708374128,-4.527440254238726,-6.05687896,-4.679915493622635,-8.687183116,-4.585186375327892,-4.585186375327892,-4.567955581,-4.4321071,-5.369827818,-4.490002354184724,-3.8503220736491417,-3.7304624274787,-3.68657817134415
2002-03-04,-4.038674719,-3.775894723,-4.150589844,-6.113110912012808,-4.637584541785546,-4.712374728,-4.137288204253175,-6.238594177,-4.451708052685493,-4.451708052685493,-4.535647828,-4.3462658,-5.256079746,-3.983136298584592,-3.850713374890948,-3.682954011228618,-4.617330918988186
2002-03-05,-4.072354512,-3.805830661,-4.197011009,-6.115325870513053,-6.295172313901966,-5.277179457,-4.828993025599516,-7.965111499,-5.032661860614798,-5.032661860614798,-5.006208356,-4.7068293,-6.039154137,-4.090090855112061,-3.838069426984568,-3.96522647232465,-5.166714941748709
2002-03-06,-4.123222111,-3.852853238,-4.261439252,-6.11754625451802,-4.622538307440155,-4.641166828,-5.3586260699323445,-9.297878617,-5.451667921972493,-5.451667921972493,-5.317073802,-4.9615954,-6.15339545,-4.192218143115856,-3.8462462995272766,-4.042333751236942,-4.645898989150087
2002-03-07,-4.090049278,-3.822751645,-4.249662045,-6.119770541379854,-4.623888108509009,-4.649244378,-5.227392534184285,-8.206783962,-5.323746791640706,-5.323746791640706,-5.135323726,-4.8116625,-5.531265508,-4.665908992027138,-3.8379477496642633,-3.8180034809172088,-3.887706654388127
2002-03-08,-4.087827131,-3.818517276,-4.228752798,-6.122000577775915,-4.823786434307397,-4.637140415,-5.291094467274855,-9.128888947,-5.089252978350375,-5.089252978350375,-4.88638493,-4.5948704,-5.42391695,-3.624691771589557,-3.839319503602132,-3.7681748042180354,-5.37390135662042
2002-03-11,-4.019242129,-3.756139654,-4.192593922,-6.124236764348203,-4.786476474466136,-4.6378412,-4.637379523161448,-6.911461044,-4.94753236885005,-4.94753236885005,-4.813356566,-4.5609339,-5.301859111,-4.036344228697913,-3.839057510230496,-3.725560761505214,-5.377673968399335
2002-03-12,-3.944815254,-3.689101844,-4.153608563,-6.126476162237364,-4.213266490681968,-4.730453583,-4.196750188756722,-4.727422075,-4.586026116354311,-4.586026116354311,-4.640456556,-4.4222718,-5.235432369,-4.424988557116381,-3.8260062440188025,-3.702618459024972,-5.422883526396762
2002-03-13,-3.921130102,-3.666123481,-4.145181605,-6.128723450040174,-4.795660843608597,-4.701082004,-4.445004846200727,-5.453093338,-4.829679918157683,-4.829679918157683,-4.785236513,-4.4847871,-5.564631692,-3.5111537402533446,-3.811612232190488,-3.7939000528084312,-4.294533320899324
2002-03-14,-3.986028489,-3.720684667,-4.147071883,-6.130972757493926,-4.763231670395411,-4.728223518,-4.696528409514082,-10.61091692,-4.800308609686288,-4.800308609686288,-4.703805969,-4.5247474,-5.58463592,-4.627549225141662,-3.8163524489666143,-3.796861808990796,-4.306077698245625
2002-03-15,-3.929849588,-3.668678619,-4.116956093,-6.133229188700276,-4.620274028597758,-4.55734408,-4.595534489349646,-8.218012818,-4.827475254913344,-4.827475254913344,-4.728699226,-4.5079194,-5.368990156,-3.509912851260488,-3.77486871244092,-3.6962344611348654,-4.607636445202552
2002-03-18,-3.928527508,-3.668044364,-4.128947345,-6.135488845483191,-4.630161952883845,-4.720311766,-4.879786446956904,-8.1207172,-5.083116664797729,-5.083116664797729,-4.911968566,-4.6020435,-5.726161704,-4.772841766577359,-3.772030396085028,-3.843425261631675,-5.82142304960439
2002-03-19,-3.915751181,-3.654519582,-4.104914357,-6.13775485602901,-4.7029325240075455,-4.545160872,-4.702883469803155,-8.421110094,-4.866226961466241,-4.866226961466241,-4.701626953,-4.4837704,-5.381444901,-3.5097255089811847,-3.7727526291961646,-3.712366945791744,-5.954365285720368
