dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2012-07-05,-2.958235559,-2.663147819,-2.877376115,-3.3722719689208818,-2.710406721327688,-2.8898945315366613,-2.7453874591666425,-3.037033226842107,-3.037033226842107,-3.104284549,-3.062462235,-2.7809877,-3.266750444,-3.4025231237004,-3.256721306273897,-3.198186691494095,-2.9762920743298777
2012-07-06,-2.862147213,-2.587759346,-2.82198417,-3.369086653929723,-2.528807094633021,-2.7918132795450354,-2.6139130309164598,-2.9472370812059534,-2.9472370812059534,-2.984978726,-2.964710056,-2.6804446,-3.134244449,-4.178116410309535,-3.258493748992424,-3.203911201099368,-2.786755886141838
2012-07-09,-3.443728084,-3.117334034,-3.466448174,-3.365891108435415,-2.877201338555376,-3.2775753983494447,-3.0369276305864803,-3.436048514719248,-3.436048514719248,-3.447317073,-3.447935279,-2.9982243,-3.572549788,-3.537515495092868,-3.2741997584432987,-3.406887980927429,-3.0057540154904663
2012-07-10,-3.49150217,-3.150582127,-3.566464471,-3.3626873734225144,-2.8226032596651427,-3.1770061517657138,-3.0854756117970275,-3.4317864964035096,-3.4317864964035096,-3.495336028,-3.353728814,-2.9733938,-3.532037016,-2.898320183199436,-3.277561889147153,-3.252936534600817,-2.8477990734517435
2012-07-11,-3.853844284,-3.502882464,-4.029061207,-3.359474898953527,-3.345530414695933,-3.403281485250049,-3.352451895160109,-3.769308705904911,-3.769308705904911,-3.822040884,-3.643965592,-3.1750866,-3.803204193,-3.402965917508228,-3.2964902659335844,-3.383561767496279,-3.268723598423182
2012-07-12,-3.750101217,-3.388075567,-3.941183974,-3.356251164276312,-2.9020277763376163,-3.2421952153582128,-3.2061289129418205,-3.619251507799453,-3.619251507799453,-3.705547323,-3.447183567,-3.0713871,-3.653373199,-3.492141106747722,-3.299494477659649,-3.237622648716949,-3.5272403854622025
2012-07-13,-3.815513591,-3.470964577,-4.094237658,-3.353026412328976,-3.2111216505720472,-3.22689929075086,-3.280604011684588,-3.723006493334138,-3.723006493334138,-3.795144465,-3.485551646,-3.0781931,-3.660681016,-3.2844814589814524,-3.310091873481722,-3.2940946043424937,-3.406556753034208
2012-07-16,-3.727636008,-3.393391572,-3.921467141,-3.349784551794404,-3.352522766628349,-3.32303727494091,-3.4771568041373917,-3.738066433475061,-3.738066433475061,-3.965885084,-3.389491793,-3.1287633,-3.740955091,-3.425567259227476,-3.3110055964035894,-3.356545278104966,-3.219457493069488
2012-07-17,-3.611612919,-3.319971565,-3.882965906,-3.346543669332373,-3.165598074784622,-3.2016909640716325,-3.3523833734329083,-3.714361982999899,-3.714361982999899,-3.834955078,-3.384194391,-3.0242377,-3.597985305,-3.573166491573955,-3.237537847962821,-3.1603531252160764,-2.9789011456928174
2012-07-18,-3.562548035,-3.244319468,-3.834277488,-3.34328830042314,-3.7709133835928217,-2.986693335547677,-3.226290861930795,-3.6265471993864633,-3.6265471993864633,-3.733056434,-3.276192458,-2.9374352,-3.476718263,-3.583743942538681,-3.235518162024125,-3.1567089160385047,-3.675504156981795
2012-07-19,-3.66745186,-3.322047954,-3.749726007,-3.3400160406258825,-3.808281027469945,-3.729671500589553,-3.713067706295605,-3.9094667134431575,-3.9094667134431575,-4.209909359,-3.528063905,-3.314041,-3.972291675,-2.8682435373691564,-3.247172645078828,-3.455821690204053,-3.1023546791643217
2012-07-20,-4.009475181,-3.598063171,-3.772408029,-3.3392230835511127,-4.980395081459584,-3.863282996484306,-4.52232458255012,-4.672803052637409,-4.672803052637409,-5.143023162,-4.553259875,-4.205495,-5.142285796,-3.670468555205082,-3.277729411319782,-3.8300506113505097,-2.7080459518922613
2012-07-23,-4.121385045,-3.762465319,-4.072756303,-3.33581030614326,-4.777581736156752,-4.746070569259853,-4.694347500855768,-4.861161077762598,-4.861161077762598,-5.132454571,-4.684334248,-4.1172421,-5.017574592,-3.452301267541426,-3.2857442408702475,-3.314370913615888,-3.8387052562630313
2012-07-24,-4.093749059,-3.699079397,-4.08750897,-3.3326618233729555,-4.40885016822946,-4.427399441660809,-4.302844484519579,-4.694871289982889,-4.694871289982889,-4.973644707,-4.450723024,-3.9689974,-4.806008151,-3.2623225591665808,-3.2892571988447434,-3.2414421275562817,-3.696478566144087
2012-07-25,-3.872689915,-3.5020854,-3.903820409,-3.32936830634445,-4.022291626007617,-4.02351325872969,-3.933369912091028,-4.381537968643414,-4.381537968643414,-4.643060835,-4.17452933,-3.7732918,-4.534814013,-3.5967481273503576,-3.284495386399523,-3.206548823376407,-2.81611798739078
2012-07-26,-3.65510223,-3.299442792,-3.674496333,-3.326067155528506,-3.54019220036126,-3.7145904482586105,-3.656946673795346,-4.073363788545873,-4.073363788545873,-4.335354357,-3.92184703,-3.5869651,-4.289478957,-4.173926436368121,-3.284208601316979,-3.2110875274581225,-3.555771636442955
2012-07-27,-3.589695524,-3.229348607,-3.531789402,-3.3214954347092704,-3.9634946598667433,-3.753373369341331,-3.7708187793191352,-4.089811815079129,-4.089811815079129,-4.403016102,-3.839655623,-3.5654835,-4.260823407,-3.4434779811924088,-3.285407039736729,-3.3208028174984148,-3.763431550472945
2012-07-30,-3.496977624,-3.137310217,-3.385036408,-3.3194355603371006,-3.790462705593051,-3.670187265890177,-3.792153688737238,-4.097029163437777,-4.097029163437777,-4.407589759,-3.790837066,-3.4944951,-4.190114048,-3.583448132208657,-3.281525418748249,-3.29175709749851,-3.541252200632951
2012-07-31,-3.305938751,-2.956866885,-3.187960098,-3.3161080347269696,-3.5914729170386024,-3.394650630580719,-3.460093772638508,-3.842177590805795,-3.842177590805795,-4.080458203,-3.657429204,-3.3330416,-3.975723558,-3.1232775913951394,-3.267186609861718,-3.207350029447848,-4.161694018658337
2012-08-01,-3.19560613,-2.856364522,-3.113975569,-3.3127701008668877,-3.296423003639146,-3.099326055289472,-3.02733969590337,-3.6885342450036087,-3.6885342450036087,-3.878946557,-3.527093495,-3.1907409,-3.795792648,-3.8821039548818312,-3.270350497277624,-3.2126680228303752,-3.7114659121732023
2012-08-02,-3.10742073,-2.778950062,-3.064163628,-3.3066156670669105,-2.987806786949906,-2.928564346749493,-3.071502772807145,-3.553749066745751,-3.553749066745751,-3.719211965,-3.39422207,-3.0657199,-3.640459652,-3.0656394932565307,-3.196478415321365,-3.157919394354695,-3.992434960550244
2012-08-03,-3.022138774,-2.701875757,-3.007422192,-3.3012038951856537,-2.7355609789338224,-2.8223663727588604,-2.914225453945148,-3.420887654133904,-3.420887654133904,-3.564973138,-3.266176328,-2.9486045,-3.494174066,-3.144455324438263,-3.1998100933185665,-3.154938854009935,-2.7296381684835085
2012-08-06,-3.116434663,-2.786764451,-2.96728744,-3.2997192125391086,-3.433013602585944,-3.335191107049432,-3.3173614820170445,-3.619535875920041,-3.619535875920041,-3.888365156,-3.383067091,-3.1711923,-3.759419715,-3.5353127540339475,-3.134262661705923,-3.324279311267417,-3.53780558854323
2012-08-07,-2.963867704,-2.639825669,-2.803966489,-3.229955705305229,-3.132075167019124,-3.102836601987676,-3.046374582179273,-3.4514716442370617,-3.4514716442370617,-3.622519049,-3.334756754,-3.0243944,-3.588636213,-4.132090797438915,-3.122343327967909,-3.087218060991461,-3.05740225181973
2012-08-08,-2.848332012,-2.539961875,-2.677744341,-3.220920366279149,-3.05722780998895,-2.955524428697532,-2.961242739932261,-3.3052466769748383,-3.3052466769748383,-3.488174244,-3.189861796,-2.9102534,-3.45345163,-2.72096566928112,-3.018227381530566,-3.025119199626219,-2.754566152340935
2012-08-09,-2.789085075,-2.508647205,-2.683379513,-3.2118219849052467,-2.8053170691982467,-2.705683338164184,-2.716941689078969,-3.1191996935055517,-3.1191996935055517,-3.371334293,-3.141876364,-2.8105885,-3.331841644,-3.721965000558935,-3.009853177889332,-2.997879359677817,-2.944982208263979
2012-08-10,-2.734233139,-2.445639905,-2.639096933,-3.2026586899887644,-2.4506378201059063,-2.523163632835088,-2.596080097704446,-3.0209802982566494,-3.0209802982566494,-3.234623817,-3.026760532,-2.7099342,-3.210267321,-3.071803693191052,-3.0127854621924905,-2.99020365765398,-3.056391839182777
2012-08-13,-2.636805975,-2.353254137,-2.518484321,-3.1934311757163902,-2.906159964678121,-2.537884268322977,-2.531461600119505,-2.8669555844613326,-2.8669555844613326,-3.090337188,-2.878760071,-2.6090279,-3.090385764,-3.097756054922588,-2.996132615262008,-2.9702258053323214,-3.3152740018072646
2012-08-14,-2.54781634,-2.273010355,-2.437202963,-3.1841388815047305,-2.196789396250794,-2.419832387491364,-2.3818590141710887,-2.754415950007019,-2.754415950007019,-2.921998738,-2.8069369,-2.5120803,-2.968477819,-3.3456725921437567,-2.9886673050429424,-2.956990225992216,-3.3026639600585246
2012-08-15,-2.519439909,-2.24994736,-2.434663683,-3.1747767085902368,-2.3828069728620807,-2.170848785582604,-2.366883202037924,-2.7045764673734114,-2.7045764673734114,-2.834136343,-2.74460305,-2.4427057,-2.875549526,-3.1033742434993,-2.991284888245501,-2.963699100900776,-2.5975860565612936
2012-08-16,-2.419778805,-2.155819855,-2.314205979,-3.1653512882035457,-2.0845610621596324,-2.263187384901522,-2.204429208949636,-2.526382249044881,-2.526382249044881,-2.63735076,-2.625302237,-2.3548259,-2.758818572,-3.0241131870779405,-2.8957085306232044,-2.881916196660357,-4.349663718096288
2012-08-17,-2.452508461,-2.184684677,-2.273460205,-3.1558599546594164,-2.704620398990252,-2.487989481826844,-2.4521442991826867,-2.626832255721556,-2.626832255721556,-2.78742055,-2.640757256,-2.4195546,-2.837071115,-2.753636163087761,-2.821042637705001,-2.913752832404891,-2.720949667431837
2012-08-20,-2.366835431,-2.102447432,-2.171573001,-3.146293229308901,-2.774632761104221,-2.3855515454185467,-2.3334452008967133,-2.5275333940678437,-2.5275333940678437,-2.624766867,-2.603246123,-2.3339681,-2.728466036,-2.569775102637592,-2.821498519374471,-2.8289727408019094,-3.168831433317979
2012-08-21,-2.362430899,-2.098462477,-2.193172015,-3.136664723774061,-2.3366322822770944,-2.210077111511244,-2.27668120106874,-2.5079972103056467,-2.5079972103056467,-2.558506167,-2.57670641,-2.2799711,-2.653931169,-2.9041737329806763,-2.79822370976658,-2.797619941064164,-3.2664530360051764
2012-08-22,-2.538134792,-2.273960659,-2.435854342,-3.1269603431885,-2.3425146419208662,-2.4380400637954667,-2.445934248787826,-2.658371032109731,-2.658371032109731,-2.677331091,-2.670905353,-2.3347688,-2.709720436,-3.4602278499828145,-2.80423661439785,-2.836293593739085,-3.654162510287899
2012-08-23,-2.625318354,-2.349864086,-2.561846643,-3.117192633347621,-2.353100446144152,-2.356928925301036,-2.4800599745595595,-2.704774064379863,-2.704774064379863,-2.716086658,-2.669843542,-2.3408532,-2.706497035,-3.153442255003935,-2.8042083464682763,-2.8156472133001347,-3.156326907710107
2012-08-24,-2.715750931,-2.442109699,-2.706832537,-3.1073450262571027,-2.6639618202483555,-2.3283668959883195,-2.5799526262418846,-2.777051956658235,-2.777051956658235,-2.768427323,-2.694756902,-2.3592233,-2.718037575,-2.9770148171057307,-2.8025545557112985,-2.8099364240137383,-3.5836327295302013
2012-08-27,-2.682569042,-2.414392811,-2.618755644,-3.097429859107515,-2.5178549689058967,-2.4911464252273623,-2.706384259503906,-2.7711282907778783,-2.7711282907778783,-2.842185845,-2.618689039,-2.3735395,-2.739253039,-2.774070614792816,-2.79538691845263,-2.8272824851962253,-3.348453018054677
2012-08-28,-2.832538238,-2.590325955,-2.867314004,-3.087441677481117,-2.7031288866659886,-2.526890740229097,-2.8310766282346105,-2.96529085190164,-2.96529085190164,-2.950441929,-2.790789121,-2.4314178,-2.795011787,-3.782694126687301,-2.803983366700905,-2.832279785800248,-3.180249622291016
2012-08-29,-2.811177135,-2.545253325,-2.844084149,-3.0773803573436567,-2.709272475927076,-2.4272582159618934,-2.7231438608057843,-2.885858566826749,-2.885858566826749,-2.881349466,-2.705686557,-2.3798427,-2.733619957,-3.236263594045138,-2.804504989721784,-2.778009900891417,-2.8986332102120493
2012-08-30,-2.68458233,-2.422102034,-2.690610996,-3.067243909476384,-2.303879679227592,-2.431218528310747,-2.593418922116565,-2.674099749663502,-2.674099749663502,-2.686846528,-2.59422262,-2.2962516,-2.642634351,-3.2239021237136303,-2.796781779374505,-2.764877421166204,-2.9654113162340123
2012-08-31,-2.80490735,-2.535057246,-2.85848152,-3.057032624723491,-2.51562952499585,-2.3563896364844523,-2.752519582611239,-2.7975733485558862,-2.7975733485558862,-2.763843454,-2.682840824,-2.3303962,-2.671132292,-3.315025847282004,-2.779819549497636,-2.797396429830563,-3.243378792100161
2012-09-04,-2.727131365,-2.463742661,-2.738204974,-3.046745321169283,-2.7457520848983585,-2.363179538410248,-2.747463677223003,-2.7126469203309527,-2.7126469203309527,-2.750802366,-2.564272542,-2.297898,-2.637681668,-2.868410855625215,-2.7687432182419087,-2.78275282353019,-3.01374228278989
2012-09-05,-2.623351777,-2.375095391,-2.642961815,-3.036381171144533,-2.5183715063874774,-2.265392900043683,-2.679961116832706,-2.630587486732196,-2.630587486732196,-2.620959327,-2.538722632,-2.2249058,-2.559261809,-2.314240108094628,-2.768792811890586,-2.7444228617931783,-2.860609041105954
2012-09-06,-2.518530861,-2.276877607,-2.512683609,-3.0259409014207304,-2.2742917860106715,-2.2871049318512657,-2.4509171462510344,-2.4832881405362897,-2.4832881405362897,-2.489763475,-2.446621219,-2.1554072,-2.484530961,-2.8102716536414465,-2.7564588813467745,-2.740670379221161,-3.083006525533103
2012-09-07,-2.689508143,-2.418019755,-2.518166458,-3.015419162721697,-3.307191133963169,-2.9339230790192423,-2.805179262509843,-2.803877613113912,-2.803877613113912,-2.903486846,-2.759286518,-2.5513276,-2.876846716,-2.6276290953435324,-2.730775124707965,-2.970877475626385,-3.1898138902787703
2012-09-10,-2.581860529,-2.312063289,-2.395902215,-2.9995544859207035,-2.532301427617635,-2.774856708799996,-2.511260149282501,-2.7326550267019907,-2.7326550267019907,-2.753468611,-2.768962273,-2.4546192,-2.786033839,-2.931415419191352,-2.731390146194463,-2.730323048730737,-3.194298535513166
2012-09-11,-2.522669484,-2.261343936,-2.313532817,-2.723969026327503,-2.967587896505965,-2.620084235918109,-2.5273945641720994,-2.698629304536505,-2.698629304536505,-2.736760394,-2.701261371,-2.4081524,-2.741812282,-2.659092765419155,-2.7314460160252594,-2.759416855923575,-2.7371407749193186
2012-09-12,-2.539040936,-2.267210386,-2.267448916,-2.678321486149261,-2.939031212060684,-3.000568990840625,-2.8867992449387256,-2.7878367194118265,-2.7878367194118265,-2.839213068,-2.729217541,-2.4558561,-2.779766108,-2.8637736228959527,-2.7213905325607444,-2.7918604876485147,-2.285915545574342
2012-09-13,-2.445848583,-2.179596996,-2.168722924,-2.6739153181662734,-2.9845155978990383,-2.680134601772296,-2.993506314898932,-2.6861283955401998,-2.6861283955401998,-2.701682128,-2.695230425,-2.3631633,-2.701218402,-2.381354290191341,-2.7171817808972945,-2.7080906324003187,-2.831422362492276
2012-09-14,-2.480133963,-2.211110108,-2.14440656,-2.6694974729699976,-2.9045773651917424,-2.8681048252247723,-2.945738523230652,-2.77955463474366,-2.77955463474366,-2.834515493,-2.717628566,-2.4365135,-2.763984713,-2.6387673597733654,-2.714224668974361,-2.794225636103342,-3.2181191022078
2012-09-17,-2.394060252,-2.127717298,-2.054964978,-2.6650676646593787,-2.6435158131423755,-2.7896599103413084,-3.02149464354722,-2.677953305285725,-2.677953305285725,-2.692159369,-2.690219408,-2.3459773,-2.687354548,-2.7004205854731334,-2.71376053926474,-2.7028770988028623,-3.159254709806533
2012-09-18,-2.308688244,-2.050213011,-1.970828821,-2.660624542977879,-2.6430234283842147,-2.7088186798584624,-2.8786644311971803,-2.5261743498754137,-2.5261743498754137,-2.53755314,-2.616808053,-2.2623318,-2.611437149,-2.991239794030047,-2.714021263977295,-2.698993561240894,-3.309277541777919
2012-09-19,-2.23543006,-1.986149649,-1.90983376,-2.656167840093442,-2.3714154308595425,-2.646719495061287,-2.4336965010402567,-2.410736926476149,-2.410736926476149,-2.403424552,-2.551235035,-2.1815633,-2.539339236,-2.5005680476404843,-2.7060367054268832,-2.693360582469177,-2.791140797860116
2012-09-20,-2.232071927,-1.983683985,-1.939736762,-2.7021219992025416,-2.6758120184241707,-2.594382984796047,-2.2705243307949288,-2.381283354670502,-2.381283354670502,-2.353079382,-2.515257414,-2.132861,-2.488521392,-2.649500583385556,-2.6700096480568765,-2.672957517542061,-2.568497429451309
2012-09-21,-2.183745762,-1.94030449,-1.904752081,-2.697185855044319,-2.9754433804759737,-2.5510524634016374,-2.572712666302276,-2.2929973294813943,-2.2929973294813943,-2.256358219,-2.450757392,-2.0751219,-2.426731581,-2.745761607953243,-2.67188594595442,-2.667721168347368,-2.8603294946909257
2012-09-24,-2.136611238,-1.89746359,-1.865825489,-2.6922331619578954,-2.4508327548744115,-2.510602673252222,-2.484717585964015,-2.2087589116985096,-2.2087589116985096,-2.15882062,-2.395604485,-2.020463,-2.367081716,-3.747432275840465,-2.650313512840109,-2.6344532655517394,-2.679035199240838
2012-09-25,-2.147431903,-1.912378049,-1.909373961,-2.687265573638016,-1.8297289693802243,-2.4905981355734417,-2.4760722994416757,-2.205780533809797,-2.205780533809797,-2.132282731,-2.374598622,-1.9901108,-2.327811449,-2.571369221193618,-2.6472558944782323,-2.6295210933816024,-2.1815498525754315
2012-09-26,-2.116524792,-1.882781432,-1.886348246,-2.6822796825829216,-2.100018569742493,-2.399706512134568,-2.2331779607378333,-2.1436383553016327,-2.1436383553016327,-2.056233149,-2.312763805,-1.944135,-2.269954088,-2.7489203540150835,-2.6475871058134293,-2.6240577520947563,-3.400652888448772
2012-09-27,-2.169694697,-1.939711087,-1.98140574,-2.6772797054930018,-2.188470741262506,-1.7638168942527856,-1.7948636994271197,-2.189646665426453,-2.189646665426453,-2.076295801,-2.331288399,-1.9464769,-2.259355454,-2.6666917904964955,-2.6513618680243294,-2.635112049379273,-3.078616143964335
2012-09-28,-2.185335236,-1.956873046,-1.950302234,-2.6722606801332542,-2.552579427261757,-2.5483967185344216,-2.1664498334934628,-2.223942810865302,-2.223942810865302,-2.179413298,-2.295334177,-1.9695675,-2.298742926,-3.1939639902642374,-2.616100478351447,-2.6534534289666896,-3.1082728997442124
2012-10-01,-2.185600169,-1.949312256,-1.9091352,-2.6672259988731724,-2.641267226295917,-2.5752286486328027,-2.073325708070472,-2.275549089783092,-2.275549089783092,-2.225743832,-2.317840814,-1.9926711,-2.305267009,-2.880665436349996,-2.607488318586765,-2.632300113924975,-3.2281867232167043
