dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2014-02-20,-3.160540778,-2.946863238,-3.277881812,-2.828706639390808,-3.1474229390264727,-3.007215151063763,-3.06227197779957,-2.987875742311731,-2.987875742311731,-3.09376543,-2.930987708,-2.5285219,-3.027602342,-3.073867315639997,-2.401516504997692,-2.3371522434847845,-3.032408433891578
2014-02-21,-3.041852684,-2.838056307,-3.194316051,-2.829935081078496,-2.625528615738,-2.7718194055122285,-2.875755584847592,-2.783676582898688,-2.783676582898688,-2.891438069,-2.669514839,-2.17268,-2.813038028,-2.9842410599750995,-2.402733253449804,-2.339715508317564,-2.6022988719260525
2014-02-24,-2.840029424,-2.663039134,-2.989564113,-2.831172441056657,-2.308345132612563,-2.560551232440822,-2.437089223708033,-2.50853609498634,-2.50853609498634,-2.645787869,-2.43770758,-2.0487635,-2.617540732,-2.529608901553025,-2.3879728362829464,-2.325845797379529,-2.376898572670305
2014-02-25,-2.697416002,-2.53370574,-2.869153594,-2.83241785394303,-2.331466872960046,-1.8208344720922056,-2.2084906443990446,-2.348610993859672,-2.348610993859672,-2.475371062,-2.293664941,-1.974542,-2.461800517,-2.781870986296974,-2.389301211083196,-2.326873574328467,-2.44956353381462
2014-02-26,-2.55850298,-2.407379557,-2.722140155,-2.8336663456069333,-2.153804148730879,-1.8370709139114447,-2.072234610344906,-2.2337785710514253,-2.2337785710514253,-2.37463104,-2.199557484,-1.9364104,-2.371560773,-2.467091654418802,-2.388545493625697,-2.3303983286779038,-2.1588137710189805
2014-02-27,-2.505345086,-2.361431874,-2.699429413,-2.8349188392800557,-2.1511130836181165,-2.440498834894243,-1.9826158599970485,-2.2001888019491296,-2.2001888019491296,-2.305595308,-2.173634038,-1.9183909,-2.297550729,-2.73134232978574,-2.384858443262667,-2.328428224832783,-2.422708984025592
2014-02-28,-2.393280168,-2.257458777,-2.574835264,-2.836181362510406,-2.118821151305384,-2.0942296351923626,-1.9455420160444508,-2.1352117204244467,-2.1352117204244467,-2.256332633,-2.128761696,-1.9102248,-2.255073677,-2.068618366262395,-2.384852879991098,-2.333206445600404,-2.3475900385636104
2014-03-03,-2.314565684,-2.177364056,-2.476568258,-2.80106741093602,-2.24731330694678,-2.046945619305035,-1.9877794056591875,-2.1636176651431818,-2.1636176651431818,-2.273633139,-2.157360935,-1.9340627,-2.259221972,-2.587850277614944,-2.3847632954189537,-2.346979407466637,-2.52621385421232
2014-03-04,-2.694298366,-2.532624361,-2.844461314,-2.838719488490136,-2.851295467711144,-2.7424202083923155,-2.390209761112999,-2.6008896404510446,-2.6008896404510446,-2.599397492,-2.664218108,-2.2047154,-2.618388227,-3.334702254048531,-2.402106161912761,-2.4851175970976174,-2.013745878125127
2014-03-05,-2.649620566,-2.483781878,-2.780841391,-2.839997235307496,-2.77433703758062,-2.5711745194526814,-2.6064373148263646,-2.658790716324382,-2.658790716324382,-2.737267616,-2.631257439,-2.2342556,-2.697031239,-2.610981544778916,-2.4046552666370355,-2.442773158018447,-3.019280614288258
2014-03-06,-2.746165268,-2.583641959,-2.917566599,-2.841282480586997,-2.3168621390927604,-2.509463436036434,-2.602160940152083,-2.714150938138025,-2.714150938138025,-2.735351221,-2.599977456,-2.1655141,-2.62962298,-2.4443836860023995,-2.408580874483276,-2.384501910568004,-2.47518825410218
2014-03-07,-2.597432017,-2.450884855,-2.764045782,-2.840118343147628,-2.43134774726808,-2.2988917968164286,-2.4024976462870877,-2.4881309571648336,-2.4881309571648336,-2.577530483,-2.377155362,-2.0525914,-2.485028628,-2.0782333750054733,-2.408638086054839,-2.346228637951896,-2.909733139752792
2014-03-10,-2.477876791,-2.338062612,-2.633000922,-2.841495921456067,-2.4830729859373672,-1.9569769242402053,-2.273338933973518,-2.3811901378067164,-2.3811901378067164,-2.483667955,-2.276264948,-1.996856,-2.394290255,-2.663428516931894,-2.4084069175200717,-2.3517500644868155,-2.697348380021655
2014-03-11,-2.346496618,-2.216541714,-2.489586335,-2.8429110572654595,-2.2401936678644403,-2.1371135971318727,-2.085823990754808,-2.237092956509894,-2.237092956509894,-2.340290331,-2.193458158,-1.9435866,-2.303207893,-2.350306843273068,-2.406607378832783,-2.3426023991125486,-3.651831977780205
2014-03-12,-2.264436189,-2.134369428,-2.391869255,-2.8437223857688663,-2.3682974872291203,-1.9311902932612133,-2.1234238190936567,-2.2140134272471954,-2.2140134272471954,-2.316449985,-2.177310431,-1.9439395,-2.278495617,-2.159378902996678,-2.4027094094761625,-2.3598769731183253,-2.9548810124007647
2014-03-13,-2.173077477,-2.045128014,-2.285905861,-2.7643024595711227,-2.148384907857636,-2.002407586217712,-1.9965498520891896,-2.1615264808547336,-2.1615264808547336,-2.263282938,-2.14959426,-1.9251201,-2.242391451,-2.4376135747458605,-2.402316347885161,-2.3476092573178007,-3.0075568570427484
2014-03-14,-2.052061255,-1.944069918,-2.184382822,-2.493257962562748,-2.0297045041858595,-1.8091998931146167,-1.8116820786109729,-2.056733941967284,-2.056733941967284,-2.146068612,-2.106724636,-1.8938213,-2.189901681,-2.335423446129516,-2.388591503442178,-2.3303175086070578,-2.9216595822823046
2014-03-17,-2.024576035,-1.916241339,-2.174781212,-2.493506963924748,-1.9197526495862576,-1.812652024831268,-1.7451711380150563,-2.038434604661459,-2.038434604661459,-2.105218112,-2.103003292,-1.8886465,-2.17104811,-2.937307812908878,-2.388779897426306,-2.3350160668702697,-2.45502186764203
2014-03-18,-2.029037515,-1.906715678,-2.147566741,-2.493756080122969,-2.4270777044472744,-2.2989396306974093,-2.0226151938301253,-2.230159165137452,-2.230159165137452,-2.308155635,-2.289709045,-2.0245754,-2.357811572,-2.6912187263621106,-2.387787305390661,-2.408928419930985,-2.3573581478999133
2014-03-19,-1.920654713,-1.825319525,-2.068340476,-2.4940060189141606,-1.778389297140545,-1.971244613368734,-1.8426026971567409,-2.1308698002284574,-2.1308698002284574,-2.181166628,-2.219569646,-1.9570179,-2.273775293,-2.3759322427570253,-2.3890173586543675,-2.327570874643156,-2.1549962974979016
2014-03-20,-2.252137701,-2.125963161,-2.379579552,-2.494256489587106,-2.1853411947126857,-2.150891268543764,-2.168103549964413,-2.4821697627511425,-2.4821697627511425,-2.452553543,-2.550489397,-2.1344395,-2.524050063,-2.3521887255063025,-2.398161864861078,-2.439034669346136,-2.4489533758871818
2014-03-21,-2.344988291,-2.185483655,-2.469210442,-2.4945079319239283,-2.07351629757419,-2.218265292292718,-2.160866839886546,-2.470558796749929,-2.470558796749929,-2.460990712,-2.445431396,-2.0860781,-2.467587432,-2.970810573093182,-2.4023701767429677,-2.3581496220650946,-2.6340359805910194
2014-03-24,-2.415794317,-2.232685844,-2.545555251,-2.494760860496777,-2.2384707584816232,-2.0307433601569955,-2.152725697238986,-2.4633102954923407,-2.4633102954923407,-2.454154629,-2.380471245,-2.0464716,-2.416951581,-3.137205823209471,-2.400332719448129,-2.35521374170822,-2.604555484647457
2014-03-25,-2.460940118,-2.257831912,-2.547441371,-2.4950112712795063,-2.727147686205588,-3.1393628255839694,-2.3783861250059424,-2.7926863485710967,-2.7926863485710967,-2.836144408,-2.797926062,-2.3624563,-2.854729781,-2.5503061708732684,-2.4075132424362904,-2.559785800650728,-2.350661519688692
2014-03-26,-2.38790479,-2.181251585,-2.455062025,-2.495265382040155,-2.930950895808431,-2.546913101519533,-2.560378798893702,-2.7192153646073294,-2.7192153646073294,-2.758387561,-2.633080316,-2.2312809,-2.696059468,-2.653572260656384,-2.404045276943349,-2.372696309798875,-2.2633319114793595
2014-03-27,-2.356103377,-2.172701181,-2.471771705,-2.495518872481493,-2.6327399817730206,-2.4011615339955035,-2.396406828631886,-2.6030775598911253,-2.6030775598911253,-2.642724093,-2.478154352,-2.1065355,-2.552060901,-2.7724736715536284,-2.4063259830123616,-2.3555712297741462,-2.1699887744858004
2014-03-28,-2.23216203,-2.065139583,-2.340954572,-2.49577566530499,-2.40478757250126,-1.914439908422492,-2.2530620789675924,-2.379040613942008,-2.379040613942008,-2.46210042,-2.304450636,-2.0120215,-2.41590192,-2.332814680543992,-2.406040472286342,-2.3448171381200065,-2.491897031618554
2014-03-31,-2.115455184,-1.962563591,-2.214833317,-2.4960290088158072,-1.9664534302283911,-2.1180469258706136,-1.777581511689737,-2.2118981225870518,-2.2118981225870518,-2.308981019,-2.206430428,-1.9515502,-2.318872409,-2.433276357782615,-2.4004800316589394,-2.332587303794008,-2.926107368509772
2014-04-01,-2.110269365,-1.946027132,-2.181868484,-2.496286417066746,-3.0061413603471845,-2.2505458048140725,-2.206693509637262,-2.364434910209927,-2.364434910209927,-2.459194531,-2.346146708,-2.0557204,-2.4444566,-2.480404607625472,-2.391645257796732,-2.406141873811474,-2.5008580117930417
2014-04-02,-2.079017026,-1.936511704,-2.193727352,-2.496541506886724,-2.392118737214508,-2.070737456397173,-1.988884666355065,-2.318509900018889,-2.318509900018889,-2.379150851,-2.290444156,-1.9909773,-2.362429009,-2.633758388870918,-2.394341393438174,-2.337450362262336,-2.4829392099190906
2014-04-03,-2.049868783,-1.90811329,-2.182023345,-2.4967983860056737,-1.940378029275359,-1.8873024829265448,-1.963608497176032,-2.245239802967108,-2.245239802967108,-2.303187846,-2.223183484,-1.9509913,-2.301559899,-3.2123423048740247,-2.393399241565795,-2.334561935614099,-2.109957735924384
2014-04-04,-1.946012624,-1.810736727,-2.075733633,-2.497056225743919,-1.9334144040302332,-1.980224899222963,-1.7747757741921184,-2.1125532468431065,-2.1125532468431065,-2.178639149,-2.155270676,-1.9105314,-2.242983711,-3.39738737350824,-2.394170532234685,-2.32772720794553,-2.764288541380299
2014-04-07,-1.984315013,-1.841769202,-2.126632604,-2.497315219710797,-1.834697453328939,-1.9482543444282687,-1.7753496057187776,-2.142040804145293,-2.142040804145293,-2.179744443,-2.177692156,-1.9193864,-2.241226401,-2.436300934543888,-2.3918194872875587,-2.3382308935006484,-2.861049888420174
2014-04-08,-1.971082885,-1.822908274,-2.08805956,-2.497574038363382,-2.1757049849459262,-2.078019194415986,-1.972069811373783,-2.240371975281075,-2.240371975281075,-2.297385207,-2.256779248,-1.9944011,-2.340556883,-2.5919373860547554,-2.3898786529049105,-2.3788998533202896,-2.686357651994624
2014-04-09,-1.984070504,-1.81970115,-2.065542936,-2.497834964350142,-2.5525419403881613,-2.2518291379531004,-2.20608662983895,-2.4058560827629023,-2.4058560827629023,-2.438232738,-2.406184807,-2.0950994,-2.461299548,-2.5675197737794218,-2.3915341415396685,-2.4042950653944057,-2.192976256517235
2014-04-10,-1.900274848,-1.741041748,-1.965186956,-2.4980956588893903,-2.356075857394462,-2.0260215547099363,-2.016566028547738,-2.272112540195844,-2.272112540195844,-2.310570537,-2.294876624,-2.0210952,-2.353046465,-3.0340754655333173,-2.3918679554738445,-2.327833994522485,-2.362465639173752
2014-04-11,-1.959762066,-1.803654502,-2.050151817,-2.49835536736352,-2.246723410920693,-1.9751431877646448,-2.0806992713599275,-2.2889574842824865,-2.2889574842824865,-2.301652339,-2.281762935,-1.9852117,-2.318908032,-2.7642945475801013,-2.3914641483052224,-2.342402380738535,-2.6435067704783397
2014-04-14,-1.999839206,-1.833668209,-2.101002944,-2.4986165170008987,-2.168274532577956,-1.920474656904089,-2.021660013401433,-2.265105342506024,-2.265105342506024,-2.273414415,-2.242952519,-1.9643852,-2.279750662,-2.60929632395672,-2.394712593585037,-2.3365255391347888,-2.380938920755954
2014-04-15,-1.891725913,-1.744576456,-1.98468582,-2.498880288565049,-1.8112286000079283,-1.92175420691523,-1.777827418860703,-2.1035282626450105,-2.1035282626450105,-2.143343838,-2.158490553,-1.9211605,-2.21633871,-2.748331290313969,-2.3814587206113305,-2.3176688858082906,-2.266095971419344
2014-04-16,-1.793230913,-1.661062952,-1.874264538,-2.499143994435929,-1.76379132372097,-1.9052996625691137,-2.116024917070895,-1.9846426485542927,-1.9846426485542927,-2.030107811,-2.114321743,-1.8932676,-2.174136869,-2.277863223133016,-2.380744593195098,-2.3129957220692265,-2.032332549193683
2014-04-17,-1.810689678,-1.666187524,-1.861980259,-2.4994081161318547,-2.2444783869403877,-2.0419748785683627,-1.8918941345598077,-2.152628779863952,-2.152628779863952,-2.182147537,-2.263803057,-2.0079697,-2.296968609,-2.456870022466593,-2.372019789958197,-2.3699094377350765,-2.184896487534347
2014-04-21,-1.736950096,-1.597569438,-1.77355112,-2.499675550664658,-2.0676699293074003,-1.969366618665728,-1.8814167775449784,-2.063114039062366,-2.063114039062366,-2.091583417,-2.202090659,-1.9480669,-2.238844895,-2.9478659347707192,-2.3714081305654573,-2.3021555003599063,-2.20947948931145
2014-04-22,-1.724522175,-1.592977441,-1.785264124,-2.499939128880265,-1.9350278855672085,-1.9142522620233693,-1.6929327751016856,-2.037244407587424,-2.037244407587424,-2.049709491,-2.166930569,-1.9210189,-2.19435798,-3.0493327772128844,-2.369364590691576,-2.296796447710728,-2.1945587802375037
2014-04-23,-1.772015013,-1.632501498,-1.844286354,-2.500205195722835,-1.8203065002253305,-1.867528256404916,-1.6961301704039735,-2.0564029709444966,-2.0564029709444966,-2.05357289,-2.165202921,-1.9193483,-2.183559757,-2.370810242763425,-2.122386630813967,-2.089261498236055,-2.2247874075208096
2014-04-24,-2.075553254,-1.902088536,-2.123355852,-2.500470101967865,-1.7341915128774716,-1.845429707952993,-1.6685130261296477,-2.050115239452825,-2.050115239452825,-2.265824024,-2.421680728,-2.0716247,-2.379397098,-2.0911399228402168,-2.127692337749922,-2.1741235736262032,-3.073707287128243
2014-04-25,-2.058419816,-1.884837755,-2.091506405,-2.500741808123107,-2.2149108555488675,-2.222239587457954,-1.9188157455785964,-2.1914829078187767,-2.1914829078187767,-2.38054207,-2.416057652,-2.0936182,-2.440444862,-1.984468913556489,-2.128940308792074,-2.157211140264149,-2.1862392976309044
2014-04-28,-1.980921318,-1.813070537,-2.00441042,-2.5010091153726237,-2.153936983514676,-1.974214124277355,-1.853155316176024,-2.1537198343949946,-2.1537198343949946,-2.303554259,-2.32139754,-2.0086719,-2.355106154,-2.489692062984264,-2.128429134393352,-2.0897423727411737,-2.5759152273887795
2014-04-29,-2.078423262,-1.879199654,-2.047627587,-3.2393045428147142,-3.126591795580973,-3.1111346548963588,-2.424909221852056,-2.605140841705809,-2.605140841705809,-2.688157825,-2.812821413,-2.3762259,-2.808933727,-2.598779327349661,-2.1259604613501133,-2.3449362321134024,-2.251674978819609
2014-04-30,-2.134265885,-1.966227395,-2.164399907,-3.239564698770057,-2.802491826411562,-2.479417771814343,-2.582722958588201,-2.3926746289349063,-2.3926746289349063,-2.652988187,-2.495304555,-2.2157008,-2.665109482,-2.6202025665659163,-2.131207531015319,-2.1209820658044127,-2.355540190235261
2014-05-01,-2.024451003,-1.871746431,-2.051835721,-3.219719874676713,-2.482744136506391,-2.0601971887253163,-2.2274007514761647,-2.1876782266696595,-2.1876782266696595,-2.461352489,-2.274800499,-2.0551963,-2.486637522,-2.640538261507384,-2.12999452029293,-2.089670578238785,-2.378906272425432
2014-05-02,-1.994849695,-1.846677591,-2.047616372,-2.977655950392263,-2.237520902198841,-1.905113289507391,-2.077855608667826,-2.113436343858133,-2.113436343858133,-2.369146875,-2.17292552,-1.9919926,-2.380716808,-2.299081241018396,-2.132197536618868,-2.092338908758471,-2.696180371205392
2014-05-05,-2.066174814,-1.906387231,-2.133769952,-2.981487438618537,-2.100428334875452,-1.9395239531092363,-2.065842586559859,-2.128383487375437,-2.128383487375437,-2.35883917,-2.159081042,-1.9759454,-2.344186438,-2.0296477429252078,-2.1316883688361643,-2.10725568619799,-2.1716563567746023
2014-05-06,-2.05066785,-1.882888234,-2.129042889,-2.9853469434819155,-1.9726554131246916,-1.86220789014068,-1.8847843154964767,-2.06460026438648,-2.06460026438648,-2.284772482,-2.096850251,-1.9331998,-2.278186599,-2.1314145615643403,-2.133906935125659,-2.092789067104686,-2.2553411563100703
2014-05-07,-2.187601456,-2.000466695,-2.271520723,-2.989229644651911,-1.8941002975797052,-2.0288359966060416,-2.023041842290448,-2.146271232684596,-2.146271232684596,-2.34506698,-2.164059949,-1.9703551,-2.322120842,-2.024741724507647,-2.1398914656770125,-2.1255546059505988,-2.216090663779032
2014-05-08,-2.184365082,-1.991660629,-2.244670271,-2.9931141691074847,-3.141560871964796,-2.1213426584545005,-2.474482012569171,-2.2792877710451656,-2.2792877710451656,-2.500032645,-2.292695109,-2.0877439,-2.471870238,-2.449143730707982,-2.1402816005654857,-2.198537950094908,-2.506733936675615
2014-05-09,-2.070845056,-1.890966526,-2.119853746,-2.9970468895217173,-2.25986076404998,-2.001307272426438,-2.0389081192908685,-2.1101505255532635,-2.1101505255532635,-2.331338579,-2.169838938,-1.9910513,-2.344545346,-2.392569002887729,-2.1404295559711226,-2.0921777601401867,-2.499920995157697
2014-05-12,-1.985757691,-1.815262877,-2.026524749,-3.001010421149495,-1.9931219572525063,-2.0078067881077377,-1.93027794837528,-2.0055873432008884,-2.0055873432008884,-2.240733758,-2.081562207,-1.9311013,-2.268259859,-2.5896698978293227,-2.138515824906229,-2.0977373864354534,-2.6089152790806134
2014-05-13,-2.150998383,-1.972448852,-2.207563805,-3.159493288298375,-2.1982297359106,-2.0753708138657165,-2.105223466545966,-2.149473410724733,-2.149473410724733,-2.337729351,-2.202548799,-1.9872362,-2.341821786,-2.178455671295489,-2.143499714785187,-2.1387579129616983,-2.0521923507373288
2014-05-14,-2.086407158,-1.904241948,-2.149477115,-3.164260080307129,-1.900824459347148,-1.828076304590236,-1.8887697716753653,-2.0352407915498496,-2.0352407915498496,-2.233786451,-2.095466125,-1.9316033,-2.262009377,-2.126255989846404,-2.138872053826862,-2.0798442325654727,-2.9198744744741854
2014-05-15,-2.161820561,-1.968408126,-2.238865242,-3.1690597805297496,-2.0304074474740847,-1.910341915315125,-1.9677805996266184,-2.0784685355676644,-2.0784685355676644,-2.255411618,-2.118985185,-1.9397709,-2.267378398,-2.533148910914965,-2.1383226506115123,-2.1005554077800483,-2.205110627901233
2014-05-16,-2.325163847,-2.108178417,-2.403771244,-3.1738934061079944,-2.003896419450958,-2.0838775629409185,-2.1247146799896544,-2.191346489907966,-2.191346489907966,-2.350255713,-2.214164535,-1.9948557,-2.343648478,-2.530654727365325,-2.1435190313014343,-2.1290167132990105,-2.291358278574664
2014-05-19,-2.286095685,-2.06081631,-2.371888508,-3.178758038496722,-1.87440081606965,-1.734427275730224,-1.9546676882521703,-2.0976750992983906,-2.0976750992983906,-2.269148003,-2.114409321,-1.9422248,-2.271297324,-2.6844308409673747,-2.133206001352281,-2.079087176930884,-2.3782245486956786
