dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2004-05-26,-3.365809085,-3.036346201,-3.187387511,-3.0723308543380403,-2.751450446167385,-3.08599264105396,-2.733922388819205,-2.821374816189477,-2.821374816189477,-3.179333548,-2.867125313,-3.1550572,-3.142312627,-2.7430949896164707,-2.7425991121822317,-2.7274599620057938,-3.0301447007315123
2004-05-27,-3.347830674,-3.005774581,-3.1604389,-3.068936929731021,-2.6683184101065427,-2.4846660526690325,-2.659308250198304,-2.8397537588879698,-2.8397537588879698,-3.10161876,-2.914970717,-3.114649,-3.086198845,-2.776335943901288,-2.7425972104203744,-2.68694664395373,-3.7664678553522144
2004-05-28,-3.274129863,-2.92334834,-3.061705692,-3.06553375468338,-2.72415469868562,-3.217242396539029,-2.737192595087715,-2.773594886116044,-2.773594886116044,-3.149306531,-2.809809337,-3.137673,-3.107665187,-2.87458087118768,-2.7419244233450017,-2.77504774740467,-3.626443821635838
2004-06-01,-3.261861635,-2.906646891,-3.051214419,-3.062122548286263,-2.739397987565884,-2.490894805040333,-2.69098821817004,-2.833823718884933,-2.833823718884933,-3.075812637,-2.879818125,-3.1014265,-3.054669153,-2.987923853039256,-2.7453982883317,-2.693494375237392,-3.0301619173353957
2004-06-02,-3.266838093,-2.908075941,-3.061815067,-3.058706042690141,-2.3444040567935818,-2.4399552672662,-2.636084322496907,-2.8045891620997305,-2.8045891620997305,-3.035877058,-2.855105685,-3.0754419,-3.015523445,-2.5301872024200693,-2.742382961040696,-2.6865523727346305,-2.978746568774485
2004-06-03,-3.196019371,-2.829837006,-2.967097965,-3.0548812037058792,-3.030176542517592,-2.6207498063431305,-2.7702370254688846,-2.748295112290312,-2.748295112290312,-3.141607584,-2.753778461,-3.1472249,-3.096320663,-2.6110981031248093,-2.7441539926657947,-2.8290919630070053,-3.700942429166798
2004-06-04,-3.127725047,-2.753021295,-2.876237154,-3.050765992444928,-2.6228331392712003,-2.551851903351474,-2.710582140372615,-2.7869478278868107,-2.7869478278868107,-3.100282747,-2.821681471,-3.1094177,-3.051580274,-3.0628205454586386,-2.722017908682988,-2.672003587686924,-2.671513853722623
2004-06-07,-3.061869165,-2.678566623,-2.789074929,-3.0484044184279746,-2.563137441449367,-2.469581228881563,-2.5879341251383297,-2.720008104498882,-2.720008104498882,-2.988235959,-2.807192467,-3.0661383,-2.991896657,-3.2880416571834905,-2.7230159621114622,-2.659760502640733,-2.924047652310888
2004-06-08,-2.99836859,-2.608933934,-2.705460061,-3.044957144822647,-2.50156676255708,-2.6359931199024844,-2.7209182356178903,-2.74461271239251,-2.74461271239251,-3.098148602,-2.741715466,-3.1336379,-3.074519517,-2.870938346734669,-2.7212508405757894,-2.808473145075642,-2.9050588448666157
2004-06-09,-2.937142908,-2.540281694,-2.625247483,-3.0415006700757057,-2.4963002749432253,-2.5524979826947183,-2.642743660715752,-2.7410132756959222,-2.7410132756959222,-3.039884122,-2.809308515,-3.0973472,-3.027068945,-2.697332912229018,-2.719907809202872,-2.6587316169720974,-3.3265324224484734
2004-06-10,-3.039181168,-2.67874395,-2.787677835,-3.0380345936030406,-2.9960577920288785,-2.5956124018358886,-2.6955002724428807,-2.88386843769516,-2.88386843769516,-3.078102098,-2.926333534,-3.1141402,-3.040644615,-2.8744590513090054,-2.7252875837770536,-2.7334908403446483,-2.672437948894036
2004-06-14,-2.976492945,-2.607443027,-2.704119811,-3.034562368241928,-3.9659281636561112,-2.520121731473197,-2.6222510291673826,-2.701202234589539,-2.701202234589539,-2.988640849,-2.764682819,-3.0726174,-2.983257471,-2.8225383912216606,-2.705178516943633,-2.6499537550561554,-3.923733221661138
2004-06-15,-3.141272076,-2.807225906,-2.931267718,-3.03006915244112,-2.7610767100920657,-2.3146939526793404,-2.728237616216596,-2.907497886838616,-2.907497886838616,-3.074410213,-2.955179055,-3.125307,-3.042804892,-3.1413300538532267,-2.710027772045249,-2.7607850665933094,-3.1285858449699098
2004-06-16,-3.074932175,-2.731434623,-2.841865502,-3.025444862618883,-2.767391297564161,-2.513763732993234,-2.690902441154898,-2.668119121383998,-2.668119121383998,-3.018374827,-2.752848845,-3.0926389,-2.99668992,-3.1634372013962606,-2.7071254570343597,-2.657000753523274,-2.578527182875407
2004-06-17,-3.166757888,-2.843796501,-2.976781634,-3.023137595609796,-2.822509151450796,-2.5978120263870244,-2.72267593688397,-2.733720354061501,-2.733720354061501,-3.041800131,-2.888692576,-3.0993054,-2.99791624,-2.648320813174625,-2.716640466324979,-2.7064390754405707,-2.7640938649941984
2004-06-18,-3.165330881,-2.840182472,-2.981500568,-3.020350301139242,-2.8192672021144305,-2.534454187488092,-2.671746373910488,-2.6602758909443978,-2.6602758909443978,-3.006962062,-2.809339808,-3.0712593,-2.961262381,-3.017839030237344,-2.706533024585811,-2.64794122724724,-2.625864588759537
2004-06-21,-3.155742019,-2.823535253,-2.970372112,-3.0162226710967954,-2.782637375315528,-2.469944155957525,-2.614066631455456,-2.610751941089739,-2.610751941089739,-2.956929219,-2.764609838,-3.0405484,-2.917889607,-2.9598915544333853,-2.706456505595328,-2.64408494904396,-3.0175741147076653
2004-06-22,-3.293989962,-2.973277539,-3.144695281,-3.0070482988046185,-2.5510730675921915,-2.544920809895665,-2.6878543659255154,-2.722748771021236,-2.722748771021236,-3.024414373,-2.865197668,-3.0771868,-2.962412662,-2.742298673711163,-2.710132271574021,-2.7303547631735667,-2.96832862144764
2004-06-23,-3.500697543,-3.188401248,-3.38832953,-3.00340055454886,-5.328508669001238,-2.6235962568173514,-2.809747487595664,-2.904614310332992,-2.904614310332992,-3.145235742,-2.968083566,-3.1510717,-3.063277894,-3.496175361081314,-2.723042089923944,-2.788792890520405,-2.838799720812587
2004-06-24,-3.586446113,-3.261882204,-3.480362209,-2.415605863626967,-3.1911325548853773,-2.6885382007496,-3.137610260853954,-2.810341379585937,-2.810341379585937,-3.173690091,-2.917051726,-3.1541392,-3.071525702,-3.2945232004775438,-2.7249413656372417,-2.6921343263321176,-3.40630948503485
2004-06-25,-3.639003115,-3.293236715,-3.524834675,-2.408550093865274,-3.158530041505659,-2.6479507232870394,-2.832014946757507,-2.801218896499501,-2.801218896499501,-3.165086413,-2.881921308,-3.1372817,-3.050621158,-3.2314134025623997,-2.7310657808555163,-2.673284465266693,-3.693272372067606
2004-06-28,-3.776258663,-3.415323828,-3.669625094,-2.4014682614528757,-3.3064456262584137,-2.692769265929687,-2.701083543768633,-2.9824520481646357,-2.9824520481646357,-3.2167379,-2.938665658,-3.1476696,-3.072730907,-2.8341480560088903,-2.7326451556455145,-2.728750665886124,-2.885995701121348
2004-06-29,-3.726883566,-3.320545989,-3.557493485,-2.397479947697854,-3.1060149968705804,-2.6015342394835104,-2.758065299928091,-2.8226703864554312,-2.8226703864554312,-3.11904976,-2.806096113,-3.1035495,-3.01466355,-3.417954194159316,-2.731872876406686,-2.640363712351786,-3.165058573270482
2004-06-30,-3.813298639,-3.382880612,-3.636532873,-2.390352596001778,-2.8294010016183018,-2.5948727987699294,-4.551906370565678,-2.8782318251883874,-2.8782318251883874,-3.123116993,-2.838776172,-3.0987513,-3.003733754,-2.612216750042006,-2.737407740009738,-2.6882468975641696,-2.767223231393008
2004-07-01,-3.723124615,-3.285970059,-3.518403082,-2.3831967755194903,-3.122586705440117,-2.4015862438462605,-2.7856597646241417,-2.6354998494030366,-2.6354998494030366,-3.133143339,-2.696194617,-3.0958405,-2.998512521,-2.871645322928267,-2.72204165600287,-2.676752426566008,-2.7815581800362104
2004-07-02,-3.898925867,-3.450782817,-3.709092951,-2.376015541603382,-3.1331994944518287,-2.701819094672848,-2.887323576337132,-2.822151295154438,-2.822151295154438,-3.200653343,-2.868180218,-3.1195188,-3.032238159,-2.727881061508271,-2.7224678903759503,-2.738465270487971,-3.6355174957480663
2004-07-06,-3.805736175,-3.350503992,-3.588005782,-2.3723217096622573,-3.15411142179858,-3.4182138147180847,-2.9684268448778424,-2.6386044609375663,-2.6386044609375663,-3.104571714,-2.696159396,-3.0782222,-2.972491609,-3.759684531720586,-2.6995809940198487,-2.591034217148524,-3.5577390020381165
2004-07-07,-3.715828692,-3.253940302,-3.471853669,-2.3651049318045696,-2.9173301856138174,-2.542063300256246,-2.71739288320067,-2.5840854431029285,-2.5840854431029285,-3.029282499,-2.659612324,-3.0397738,-2.919324032,-2.8552417831741628,-2.6995462449801675,-2.5895669636860017,-3.31697266954546
2004-07-08,-3.629092592,-3.161204426,-3.360434694,-2.357861592643671,-3.2899661779108884,-2.542269846369523,-2.663558436980592,-2.5356208526961166,-2.5356208526961166,-2.980828979,-2.616202191,-3.0103106,-2.877322479,-2.6180729508454794,-2.6810261192104727,-2.5879515673426168,-3.220237519492146
2004-07-09,-3.605328691,-3.105488995,-3.301181773,-2.3505920226052885,-2.6427986800610834,-2.4087080582372256,-2.5833002545789383,-2.5144496683384023,-2.5144496683384023,-2.896871681,-2.62115527,-2.9735488,-2.820448159,-3.4131607481180914,-2.681227623189724,-2.5792405877595432,-2.9730561314935966
2004-07-12,-3.672276233,-3.154661862,-3.365709145,-2.343291650749061,-2.8483760450712343,-2.403758899239101,-2.5933998828906044,-2.5546893578790453,-2.5546893578790453,-2.896534685,-2.651796007,-2.9682905,-2.805754681,-3.216889147581255,-2.682431930501523,-2.607516411453616,-4.605798893489175
2004-07-13,-3.587078158,-3.066157059,-3.258614787,-2.3359641381630865,-2.6950824962798734,-2.731577065810652,-2.588746943515688,-2.4438278031016183,-2.4438278031016183,-2.897641625,-2.517122537,-2.9621984,-2.793201598,-2.689454630820209,-2.6828773268107167,-2.616412771809512,-3.1047682296423957
2004-07-14,-3.504892264,-2.981826408,-3.155883007,-2.328611280325879,-3.037842538396282,-2.5698961726550245,-2.7311339924266824,-2.5017107900691027,-2.5017107900691027,-3.016945415,-2.567790749,-3.0398483,-2.905520446,-2.881859973968611,-2.6853830322420214,-2.7152404035085977,-3.041346245223698
2004-07-15,-3.56381643,-3.037305746,-3.227529404,-2.321230206618547,-2.89169231193811,-2.540211436914651,-2.731985770267028,-2.647549391460698,-2.647549391460698,-2.994557826,-2.723224342,-3.0243197,-2.876532681,-2.832217268992808,-2.6810939991919858,-2.612065895540612,-2.85024024138308
2004-07-16,-3.567941737,-3.024976058,-3.220963038,-2.3138144976769617,-3.257033898898333,-2.4269851306160324,-2.679648796723531,-2.5883957373566324,-2.5883957373566324,-2.954179947,-2.666335072,-2.9975921,-2.839135496,-2.6861526744435302,-2.6687715265496514,-2.5769219576486218,-2.943851434197702
2004-07-19,-3.486433063,-2.941025049,-3.119764838,-2.3063739209971867,-4.146925438040936,-2.553338066714541,-2.6513031952865425,-2.486480866025621,-2.486480866025621,-2.923318689,-2.559128264,-2.9756519,-2.807694693,-2.516018426134278,-2.657411580574616,-2.569263889029833,-3.2170178095906503
2004-07-20,-3.407811677,-2.859972082,-3.022688018,-2.298903818949315,-2.679466172362833,-2.3672119177119173,-2.5239519177980063,-2.4598580644452763,-2.4598580644452763,-2.872291409,-2.537759699,-2.9445624,-2.763454303,-2.6267916843528374,-2.635601050329167,-2.543343788504064,-2.850107136360199
2004-07-21,-3.331979724,-2.782384584,-2.929564011,-2.291404816866905,-2.6263349302990786,-2.3709794145085006,-2.5906138153119227,-2.433490438965241,-2.433490438965241,-2.868172904,-2.499287493,-2.9335858,-2.748332256,-2.5828647382624195,-2.629859614407524,-2.558554263938666,-2.588485050354062
2004-07-22,-3.299479492,-2.737002135,-2.882306176,-2.283881523020011,-2.554044791203961,-2.307859209989418,-2.5116112384264664,-2.429271191906221,-2.429271191906221,-2.784771137,-2.529255459,-2.9015297,-2.696303774,-2.7391445035006754,-2.626292186604846,-2.526204387211197,-2.914449621658973
2004-07-23,-3.291991407,-2.721292888,-2.871412956,-2.2763209749778546,-2.2794227840962185,-2.2380195880646907,-2.4093901850104262,-2.39358847209342,-2.39358847209342,-2.732810048,-2.50164408,-2.8759624,-2.65243656,-2.584091141682624,-2.612502533754482,-2.5235888352224443,-3.328234905789568
2004-07-26,-3.220277059,-2.648599289,-2.784447089,-2.268730884750551,-2.458310612357615,-2.2136633071082943,-2.372131900659766,-2.296302957275988,-2.296302957275988,-2.688614009,-2.403157167,-2.8534413,-2.612128049,-3.727737444322863,-2.6112669219146847,-2.524550700758957,-3.859377466988777
2004-07-27,-3.310701847,-2.747896591,-2.903613469,-2.2611187115451643,-2.569411648184202,-2.268715581254168,-2.410978859129056,-2.411348180957017,-2.411348180957017,-2.703425599,-2.492149323,-2.8573131,-2.601950657,-3.472944867655692,-2.6185969905786672,-2.573114500906041,-3.4542613718883497
2004-07-28,-3.238321609,-2.676666235,-2.815336954,-2.7271522624686195,-5.881107619262154,-2.757411986934284,-2.7296064548462886,-2.385695534656558,-2.385695534656558,-2.944380456,-2.503377049,-3.0717285,-2.891737397,-2.4695624330886763,-2.6218768182486176,-2.862231295820691,-3.290053321520428
2004-07-29,-3.169175375,-2.605124574,-2.730653331,-2.5503303548089016,-4.152968179826122,-2.6577772849845287,-2.6073604768891743,-2.487555874370226,-2.487555874370226,-2.86593818,-2.64841652,-3.0290665,-2.840305927,-2.565682038167929,-2.6224227170065117,-2.528497587936944,-2.8061796009512565
2004-07-30,-3.222438547,-2.673445157,-2.815967221,-2.4964376045453296,-3.5484874494878453,-2.7503097117642445,-2.5760337011554677,-2.548017886381249,-2.548017886381249,-2.86871065,-2.702212901,-3.0188519,-2.826717173,-2.595427375645073,-2.628247014430258,-2.57175804111614,-3.0270249290514246
2004-08-02,-3.292670638,-2.755314291,-2.916015125,-2.4770488037750225,-2.812465554004639,-2.4635085597974062,-2.577616021849681,-2.5690371847110907,-2.5690371847110907,-2.891570946,-2.708399072,-3.0181006,-2.830153532,-3.155814115408213,-2.6249450557448077,-2.578329190856306,-3.829857484150522
2004-08-03,-3.220932111,-2.681156264,-2.827233784,-2.4702226987692857,-2.7024250710467568,-2.532477893580808,-2.525843352788306,-2.4171008231672166,-2.4171008231672166,-2.812377551,-2.565702453,-2.9771505,-2.774914064,-2.622874768552626,-2.623798646179034,-2.531591440800762,-2.965927052612866
2004-08-04,-3.242912391,-2.703738785,-2.86079116,-2.463367385777996,-2.2801928599447776,-2.435527956229103,-2.539638278906691,-2.45402188400051,-2.45402188400051,-2.774488327,-2.598892676,-2.948009,-2.732392922,-2.5060244611102216,-2.620017425543412,-2.54467576829284,-2.9936697643921497
2004-08-05,-3.172946059,-2.631893324,-2.774257614,-2.4564873101748117,-2.4613325725582818,-2.4246884798967145,-2.471785672544734,-2.3300418847321094,-2.3300418847321094,-2.733798541,-2.43725001,-2.9164065,-2.683786983,-2.8461727515460886,-2.6196703021423007,-2.546582312424466,-3.3815994939757275
2004-08-06,-3.499452461,-2.987452808,-3.159227792,-2.6544372861937497,-2.623288887359891,-2.7368891816541816,-2.667039976638694,-2.710394405958428,-2.710394405958428,-2.952364522,-2.844352289,-3.0803342,-2.932893096,-2.821043823468903,-2.635421596301537,-2.8108165685728776,-2.8834395378127984
2004-08-09,-3.666880088,-3.159785306,-3.357912173,-2.6482711488059825,-2.845996210673974,-3.016303344364407,-2.7485520009899376,-2.726788784041127,-2.726788784041127,-3.067359333,-2.848190077,-3.1356694,-3.028406079,-2.5892778155566454,-2.645990354619149,-2.6416173550424005,-3.127202745008906
2004-08-10,-3.592700091,-3.070140253,-3.251135451,-2.6420803174805148,-2.5985339855491585,-2.702962905956768,-2.661577393661867,-2.523049878796799,-2.523049878796799,-2.947524446,-2.68150083,-3.0859911,-2.960189449,-2.941690772075368,-2.645235625059926,-2.519976865640599,-3.207798683765132
2004-08-11,-3.510315289,-2.985540897,-3.148708317,-2.635864645967789,-2.8506298947140225,-2.7666134328238896,-2.7204101017605447,-2.507767873089749,-2.507767873089749,-3.046871518,-2.638061271,-3.1308778,-3.032662398,-2.634342507419588,-2.640545788310068,-2.642107158410882,-2.8311280971451955
2004-08-12,-3.587503535,-3.062941036,-3.245165273,-2.62962085318551,-4.226178482313992,-2.747244714777353,-4.53597574695662,-2.682421149290566,-2.682421149290566,-3.045404224,-2.793362187,-3.1114318,-3.013951945,-2.660282745499102,-2.6364368741033424,-2.5653174045705347,-2.9913553315872226
2004-08-13,-3.505302591,-2.979311167,-3.142981316,-2.623356158982889,-3.0863675123666354,-2.920451705502606,-2.882536150747842,-2.59343816841212,-2.59343816841212,-3.205335903,-2.696947725,-3.2218327,-3.160182114,-2.9047669547779167,-2.644131032664285,-2.76152992477274,-2.5355966539455395
2004-08-16,-3.426012382,-2.898108143,-3.044959061,-2.6170622700882222,-4.481911920309176,-2.957419521773731,-2.95028254426459,-2.719678434260863,-2.719678434260863,-3.312177757,-2.810305498,-3.266744,-3.241294117,-2.654360495662133,-2.6479206937112902,-2.6596127235820144,-2.820792009526944
2004-08-17,-3.349534283,-2.820302181,-2.950928285,-2.6107419762999955,-2.97740190827284,-3.039044134548018,-3.0501943556170623,-2.8323794200314643,-2.8323794200314643,-3.468271151,-2.882954716,-3.3344396,-3.374146232,-2.781033717576913,-2.650346404270305,-2.710753523622905,-2.880194197616029
2004-08-18,-3.275772904,-2.744839237,-2.860725736,-2.6043962743160667,-2.697785524272289,-3.1283955092326594,-4.613410884057268,-2.9017209772612724,-2.9017209772612724,-3.515754666,-2.942529152,-3.3450789,-3.394299788,-2.6710478473250108,-2.6516826017292487,-2.638477760171768,-2.987354042766861
2004-08-19,-3.327665268,-2.833642651,-2.969910104,-2.598022745107593,-3.0062297676282674,-3.585500211423301,-3.0428318225586333,-2.979510165134464,-2.979510165134464,-3.47910645,-3.078470509,-3.3168447,-3.349369401,-2.7768784586757977,-2.6580111070011765,-2.6022183149431486,-2.33009366375423
2004-08-20,-3.254681554,-2.757042137,-2.878934812,-2.5916249946568874,-3.4999292423520227,-2.9175819598074444,-3.0068898668313744,-2.8431640848706605,-2.8431640848706605,-3.421078704,-2.91865293,-3.2763247,-3.293079904,-3.820869988082044,-2.6580892492613954,-2.581554639711369,-3.219596192900964
2004-08-23,-3.221258957,-2.738186614,-2.865335563,-2.58519908502971,-2.941668860452244,-2.840735753638828,-2.9275150524978635,-2.8520586533840944,-2.8520586533840944,-3.329707234,-2.952500387,-3.2229474,-3.229356855,-2.46351189105681,-2.64763460899121,-2.550619251465869,-2.485309848286541
2004-08-24,-3.396869356,-2.957870154,-3.113265202,-2.578745614961107,-3.117115864737996,-2.9135206906215294,-3.024479417980437,-3.0134270021878207,-3.0134270021878207,-3.428440924,-3.101394648,-3.2772574,-3.301364106,-3.50239034235688,-2.662222761700714,-2.696911209628568,-3.0523992886396027
