dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2004-03-25,-3.68880865,-3.325609796,-3.477451337,-3.448455015916506,-3.0802158825158914,-3.351819710915334,-3.0927222761726525,-4.210490028109653,-4.210490028109653,-3.826631662,-4.422685574,-3.5796089,-3.716219411,-2.544552409981576,-2.7390246076787146,-2.7311331316797416,-3.3900240202942338
2004-03-26,-3.679063055,-3.315448047,-3.376552389,-3.447976311776884,-2.776413168422041,-3.6891315935274336,-3.114177899987266,-4.364812379662595,-4.364812379662595,-3.977543648,-4.441806562,-3.7031755,-3.826847148,-2.9498085577786823,-2.7379390112005395,-2.9622078928584443,-3.362545418554011
2004-03-29,-3.703595404,-3.395799078,-3.593277491,-3.447496449389245,-2.99520994141471,-3.6935134770833566,-3.661414982087261,-4.657150809765878,-4.657150809765878,-4.007011357,-4.595824334,-3.6526876,-3.780666034,-2.523819785845316,-2.7481009497396567,-2.841738249442828,-3.230116880428433
2004-03-30,-3.598930151,-3.304420656,-3.480161349,-3.447040375248338,-3.727116303611656,-3.578832430156777,-3.6642418252774593,-4.432698414071817,-4.432698414071817,-3.983479571,-4.304748103,-3.5598319,-3.776186507,-3.281989556830509,-2.748752293890543,-2.807725072669845,-3.51947425834336
2004-03-31,-3.511397894,-3.223559424,-3.373810006,-3.446557059314562,-3.114753932447931,-3.629528700194075,-3.666668374576256,-4.412694487699053,-4.412694487699053,-3.998344927,-4.233249673,-3.5009652,-3.780197628,-2.679955560455736,-2.740693732517044,-2.803807087774865,-4.0177607247186895
2004-04-01,-3.397579402,-3.121871249,-3.269703758,-3.446075562373996,-2.8592475979573178,-3.5839628352766884,-3.420665911768709,-4.200551052734767,-4.200551052734767,-3.886551505,-4.117345534,-3.3558348,-3.731101891,-3.2239763448355188,-2.740406523364596,-2.7382933220149765,-3.4388486673264085
2004-04-02,-3.388780341,-3.149581334,-3.403657625,-3.445589194840322,-3.850145528890186,-3.562810558478553,-3.514326119224016,-4.286959143680048,-4.286959143680048,-3.889820326,-4.173467481,-3.2987889,-3.729677976,-2.6666462469461902,-2.749333651881789,-2.798876395239918,-3.853521020976847
2004-04-05,-3.304855826,-3.071564089,-3.300709205,-3.4451016094673546,-2.932884469864834,-3.341901648237944,-3.538867158428622,-4.04627038382695,-4.04627038382695,-3.857880571,-3.909634429,-3.2795254,-3.726347666,-3.142013464885627,-2.7390099852970504,-2.784346918847981,-3.0438536160032093
2004-04-06,-3.252475816,-3.01582281,-3.205156339,-3.4446167022595846,-2.698466712325395,-3.585930290767277,-3.636774163898128,-4.140035249296486,-4.140035249296486,-3.895437647,-3.935770491,-3.2327017,-3.716646294,-2.93745920965855,-2.740236974491706,-2.821323457506653,-2.6456534527994027
2004-04-07,-3.158826547,-2.928754679,-3.110272802,-3.444125755771555,-3.4934305104303176,-3.460192874678783,-3.354291691523218,-3.8252459974722552,-3.8252459974722552,-3.766811087,-3.794846983,-3.1996098,-3.694049493,-2.755569547515516,-2.7255784614885097,-2.7323352356811843,-3.61350366438113
2004-04-08,-3.07274311,-2.850142504,-3.028112554,-3.443635386976938,-3.38332883419184,-3.287462134892494,-2.8463933709395435,-3.654217699439684,-3.654217699439684,-3.638748626,-3.701295611,-3.1101993,-3.677312741,-2.4171478099732404,-2.727210388890677,-2.730110754274354,-3.2149196262834447
2004-04-12,-3.006940602,-2.79670865,-3.007576966,-3.4431440928140677,-2.3537863897447098,-2.6714515809094137,-2.9046287191895983,-3.6697937968287295,-3.6697937968287295,-3.571144878,-3.740917266,-3.0719749,-3.573363681,-3.2883559243609195,-2.7300170527113825,-2.7393065618058623,-4.05869076643589
2004-04-13,-3.008901723,-2.786107968,-2.93051059,-3.458595426475393,-2.473796221211214,-3.531720250066733,-3.354006542030243,-3.6976347586243192,-3.6976347586243192,-3.646172479,-3.66978675,-3.1458778,-3.60999138,-2.519430853356837,-2.7321203083691783,-2.8562982951551272,-3.1363648623182008
2004-04-14,-3.213272041,-3.009483013,-3.253191003,-3.4581901626468983,-3.0102600428894286,-3.060257875226897,-3.565236448469255,-4.073356445186598,-4.073356445186598,-3.725094392,-4.03684826,-3.283657,-3.656514073,-3.1221112560352817,-2.748499920004098,-2.8729038705761907,-3.2812687782799483
2004-04-15,-3.124024438,-2.924830029,-3.156308854,-3.4577782809100337,-2.898449479626892,-3.540191740562169,-3.189103930479023,-3.762558185492217,-3.762558185492217,-3.605647633,-3.789348622,-3.1675678,-3.639769682,-2.7271962586043936,-2.682594866478789,-2.7035137896316632,-2.8833552959306603
2004-04-16,-3.041739929,-2.845491621,-3.064637295,-3.45737124219744,-2.645661631946891,-2.805106069158451,-2.992237388259011,-3.572238938482826,-3.572238938482826,-3.498716321,-3.694709847,-3.0824972,-3.609062171,-2.76414180934914,-2.683082595041949,-2.6986787830704517,-3.229794852182852
2004-04-19,-3.001667697,-2.801772322,-2.982064747,-3.456956802223953,-2.983381819088724,-3.4060314723168448,-3.2323236677997773,-3.6103967727971855,-3.6103967727971855,-3.533155304,-3.663590318,-3.1015769,-3.48711713,-2.9883898833361067,-2.681778887229253,-2.765129163395847,-3.259559026914756
2004-04-20,-2.929744941,-2.731197985,-2.89989143,-3.456652166162932,-2.7226554296901373,-2.764908422635509,-3.2621982705901083,-3.449094959698157,-3.449094959698157,-3.41554919,-3.63362744,-3.0145913,-3.409520602,-2.798795818136829,-2.681301945765661,-2.6987798422846736,-3.536745360976295
2004-04-21,-2.917380956,-2.729367892,-2.961894063,-3.456238538203737,-2.583034714572702,-3.5243720561760106,-3.562621016528375,-3.531992798230124,-3.531992798230124,-3.38690068,-3.697760258,-3.0311536,-3.393860462,-3.0466756279603358,-2.6700686054200315,-2.7180967787292185,-3.594688210989925
2004-04-22,-2.877708226,-2.686716479,-2.884456003,-3.462513504545609,-3.0943679939298945,-3.371659506493099,-3.60148088597754,-3.4791069707402484,-3.4791069707402484,-3.386700885,-3.571398298,-3.0212413,-3.383071395,-3.494841259981726,-2.650348513266954,-2.730126945848516,-2.9957576707003883
2004-04-23,-3.36920452,-3.021757366,-2.829689263,-3.462309738122121,-3.681308477411054,-3.712718955984384,-3.636620028372958,-4.465438625205489,-4.465438625205489,-3.910842795,-4.761577032,-3.9585669,-3.633896669,-2.9783558311336806,-2.649485001003947,-3.3632571987166147,-3.5630785102350124
2004-04-26,-3.319119648,-2.964476986,-2.761045239,-3.4619337305583318,-3.3055913604490788,-3.542273146737525,-3.644794122940404,-4.57266370328364,-4.57266370328364,-3.944448294,-4.749825924,-3.8550883,-3.622611592,-2.665154560851582,-2.626289411557833,-2.743781113485865,-2.982025137379828
2004-04-27,-3.2191834,-2.885838089,-2.711606709,-3.46155259787971,-3.3356422129854733,-2.3129754542067014,-3.590149515367925,-4.342062358024964,-4.342062358024964,-3.783327802,-4.529272284,-3.6818247,-3.559678123,-2.407680803862684,-2.627863839280556,-2.675110497825313,-3.705554447415008
2004-04-28,-3.151495525,-2.821324838,-2.647952028,-3.461170015027405,-2.6776731033252226,-3.6826332529355086,-3.605311883542046,-4.169934118937901,-4.169934118937901,-3.729857155,-4.2622722,-3.5245407,-3.524569024,-2.747698291187868,-2.620441151818933,-2.702688335042456,-3.8525511581337337
2004-04-29,-3.46868372,-3.213740992,-3.156235755,-3.46078712732657,-3.783156173099694,-3.687143189998829,-3.626565193634075,-4.630803638737339,-4.630803638737339,-3.884482665,-4.644055819,-3.6781553,-3.583968107,-2.7598748412304577,-2.636278417048983,-2.892660788412742,-2.9998386302608355
2004-04-30,-3.404969589,-3.169220536,-3.206368469,-3.4603998895921904,-3.2029415804312524,-2.2793641783842675,-3.614201427185397,-4.499580647874759,-4.499580647874759,-3.861281994,-4.408186129,-3.5669124,-3.566275726,-3.0579197961655744,-2.6427371248651874,-2.712013147640697,-3.2654499265371304
2004-05-03,-3.300687123,-3.074060034,-3.112522319,-3.460012077417468,-2.9195635850416606,-3.5045418521791585,-3.5976924207501395,-4.122250395407143,-4.122250395407143,-3.751789047,-4.125971765,-3.3745665,-3.528029563,-2.12243186355944,-2.6315302709767336,-2.688424176937935,-2.745413290202668
2004-05-04,-3.211893422,-2.9916154,-3.025027157,-3.459629170646342,-2.9358308453718065,-2.4767182290538483,-3.574724801312396,-3.942236447856418,-3.942236447856418,-3.697067982,-3.975149225,-3.3086794,-3.501647492,-2.747718724069461,-2.611624047788472,-2.691639782067933,-3.9830994002276414
2004-05-05,-3.161480564,-2.954244765,-3.06143727,-3.45924006795915,-3.172023002278897,-3.662017879217111,-3.5675376830410888,-3.947545207066877,-3.947545207066877,-3.643478162,-3.965858513,-3.2286488,-3.483643288,-2.5298526633575413,-2.6062099580248463,-2.6864728919142995,-3.102670973783822
2004-05-06,-3.178759849,-2.969215693,-3.169995968,-3.4588488846582703,-3.600593455378808,-3.535301124448522,-3.533998491372564,-4.004653676985814,-4.004653676985814,-3.649322863,-3.968802398,-3.2443916,-3.490994014,-2.821120150203177,-2.613648825004931,-2.708529084309969,-3.6309182718991857
2004-05-07,-3.295640531,-3.053228985,-3.357417078,-3.458458219928774,-3.656078052126303,-2.3386928797522453,-2.143548585836707,-4.1415162383574735,-4.1415162383574735,-3.704762985,-4.051813859,-3.2755893,-3.514262664,-2.1257323843306195,-2.6233376384821034,-2.7476817914757325,-3.1390499951547426
2004-05-10,-3.233025607,-2.984216624,-3.319251956,-3.4580671577643973,-3.353884060182308,-3.5230637746647924,-3.5191592603426387,-3.997036076161132,-3.997036076161132,-3.639229278,-3.889277137,-3.1995043,-3.500590784,-2.763615841087594,-2.625668782110625,-2.673853268599891,-3.416408510754376
2004-05-11,-3.33621495,-3.041568476,-3.465838723,-3.450537611700991,-3.565254205218373,-2.435009513743532,-3.592967256151963,-4.118011203368351,-4.118011203368351,-3.672002063,-3.974919915,-3.1612551,-3.429539194,-3.199826670611222,-2.6289638454789728,-2.733709474734461,-2.9959056278033915
2004-05-12,-3.24078327,-2.964954858,-3.358523244,-3.45022744477783,-3.2517002896466285,-2.4015089060706805,-3.5866575926862545,-3.919295378231402,-3.919295378231402,-3.623465617,-3.752295572,-3.1612209,-3.402268111,-3.382240483956632,-2.625935186504442,-2.6990685813534974,-4.102039493227522
2004-05-13,-3.199322953,-2.936399378,-3.260991147,-3.4497996158869366,-3.488945549653624,-3.653190163220863,-3.642354611148311,-4.028821444031192,-4.028821444031192,-3.708620146,-3.820861699,-3.2364776,-3.432761001,-2.85911993695072,-2.6191399508647737,-2.777348076842564,-4.582699132111161
2004-05-14,-3.243123869,-2.981307823,-3.390189331,-3.4493682479861905,-3.622486521288345,-3.556601060095047,-2.1727848578600577,-4.167384440577282,-4.167384440577282,-3.710288344,-3.972323673,-3.2183398,-3.411855882,-2.9501299299139943,-2.625921038123086,-2.720554818173565,-3.359894196717671
2004-05-17,-3.257552672,-2.984973658,-3.46258051,-3.448932982048885,-3.536221207547041,-3.671400954012215,-3.544605781894989,-4.173160722198296,-4.173160722198296,-3.709086255,-3.945713304,-3.1607464,-3.406468459,-2.8767121443356087,-2.6214532889986373,-2.700468980430403,-3.892697820666653
2004-05-18,-3.251305242,-2.964045168,-3.494561282,-3.448498160027224,-3.01325096242464,-2.908275561835908,-3.590626823025667,-4.147746175378848,-4.147746175378848,-3.687553482,-3.891760231,-3.1679417,-3.399117154,-3.1763383038025164,-2.628446108978752,-2.6904151463123864,-3.094612345912358
2004-05-19,-3.166205148,-2.883437513,-3.393508894,-3.448061389848964,-2.894190601869442,-3.4976167553570754,-3.5567664459951702,-3.900240438911837,-3.900240438911837,-3.572109582,-3.726801314,-3.0213388,-3.34072664,-2.8034796085884626,-2.6173575029105765,-2.6544846150361394,-4.284871085656064
2004-05-20,-3.250798766,-2.932233443,-3.509456595,-3.447748142701343,-3.229071495628878,-1.8135364277198416,-3.55101422628438,-3.8653267971511314,-3.8653267971511314,-3.600745408,-3.822696575,-3.0625214,-3.367970136,-3.5503210171849715,-2.626114970549963,-2.7116422485881806,-3.3085127948733923
2004-05-21,-3.16881846,-2.854573718,-3.40956302,-3.4545482715859994,-3.174691078882368,-3.667771715131154,-2.9298524943218385,-3.676041872167463,-3.676041872167463,-3.495234243,-3.668295525,-3.0421705,-3.327662368,-2.615057496080263,-2.617692238831037,-2.6499814030834976,-3.534089847761948
2004-05-24,-3.094461259,-2.799687792,-3.306154466,-3.454149116489288,-3.2572759071658077,-3.6681380432297472,-3.1157945419557733,-3.6348398233111903,-3.6348398233111903,-3.488680589,-3.588322847,-3.0557161,-3.305449333,-2.4239330407209425,-2.609397878325998,-2.6825790485649126,-3.565136874475712
2004-05-25,-3.050891603,-2.757319901,-3.281870634,-3.453745904062155,-3.015973951208683,-3.569295791056196,-3.531339758573482,-3.621445750215116,-3.621445750215116,-3.412480905,-3.616289155,-2.985479,-3.263400793,-3.862890831636203,-2.6051386867383264,-2.645949468346084,-3.094911977586671
2004-05-26,-3.021370809,-2.7402534,-3.188150141,-3.453340130304577,-2.7662266626612206,-3.506417185079568,-3.558684108930372,-3.694370143958252,-3.694370143958252,-3.481397667,-3.612182881,-3.0589623,-3.26778993,-2.2823752717240184,-2.5914360519204225,-2.734864520465229,-3.2157010988956225
2004-05-27,-2.951359581,-2.678784789,-3.095401045,-3.4529377108093864,-2.674097037015275,-3.495159359116038,-3.5534382619941525,-3.6137676108547856,-3.6137676108547856,-3.416421146,-3.598072337,-3.011682,-3.231801837,-2.7758774504145056,-2.5770364278123985,-2.620108347531504,-3.3624915257164605
2004-05-28,-2.926833234,-2.655014405,-3.011415471,-3.452528486383406,-2.1751800708451148,-2.1839854915472765,-2.353620800664296,-3.681666321552937,-3.681666321552937,-3.459495862,-3.618541164,-3.0272924,-3.230925476,-2.5894384053558444,-2.565268464395422,-2.683772373491578,-3.171139920828842
2004-06-01,-2.881493761,-2.627558645,-3.009512207,-3.452121258754531,-3.6179921284818617,-3.629894599743887,-3.552830109193253,-3.684627850362121,-3.684627850362121,-3.396015374,-3.658706896,-2.9112977,-3.214384325,-2.478726740125164,-2.5695171166216104,-2.617993917476268,-2.8696968899633424
2004-06-02,-2.823208019,-2.573283279,-2.926637922,-3.451724196621836,-2.422181381341755,-2.200499167050925,-3.513929459966393,-3.475658973354608,-3.475658973354608,-3.298433456,-3.514912745,-2.829982,-3.173290834,-2.456877901633394,-2.569860622314698,-2.610216175104763,-2.7909416758025323
2004-06-03,-2.797727496,-2.54591981,-2.851356017,-3.4513025722299093,-3.2617080982187856,-3.489541822159768,-3.214321475447177,-3.496455204637076,-3.496455204637076,-3.308786918,-3.485417744,-2.9524546,-3.156405269,-3.129215807078372,-2.558888636244119,-2.652691537395665,-2.950608617404683
2004-06-04,-2.869625174,-2.640233129,-3.012583985,-3.4508916230410174,-2.8462449948003075,-3.4977408770428235,-3.0810711374828355,-3.699556828812512,-3.699556828812512,-3.333682916,-3.669485331,-3.0045362,-3.148661466,-2.4505523667938967,-2.569241327897532,-2.664760789110982,-3.004172216981137
2004-06-07,-2.810092557,-2.582847976,-2.928819221,-3.4504805001542818,-2.9807895181650554,-3.490091251538125,-2.739711079912143,-3.4349290835288384,-3.4349290835288384,-3.195489662,-3.491042961,-2.933605,-3.113731397,-2.5212402573490387,-2.5679254622117997,-2.605269700701671,-2.5090606997195213
2004-06-08,-2.759335275,-2.533421501,-2.850860425,-3.450066178392861,-2.768531757962456,-3.46229766479622,-2.6994916017162485,-3.305479448825032,-3.305479448825032,-3.117367484,-3.407998992,-2.8917583,-3.088714888,-3.8389552123937594,-2.5666290698393657,-2.6135856494455623,-2.9186923961969424
2004-06-09,-2.755509966,-2.522780791,-2.781095279,-3.449651672745523,-2.2518147343640837,-1.2106081961258712,-3.4615528123842565,-3.410523364277981,-3.410523364277981,-3.186524008,-3.450966108,-2.9467343,-3.089161644,-2.7311683094069483,-2.5652738568906246,-2.678061655659006,-3.185572147298249
2004-06-10,-2.795227105,-2.581069508,-2.90198811,-3.449236012913022,-2.535150950140412,-3.487371264763357,-3.755669329025373,-3.5781214502237426,-3.5781214502237426,-3.197024054,-3.608842709,-2.953945,-3.075420258,-3.11231148505257,-2.5734095375772608,-2.649380730950901,-2.6589603983328054
2004-06-14,-2.772500951,-2.554679275,-2.828303394,-3.4474708518320734,-3.067192549760741,-3.4566877657156265,-1.9623842863093368,-3.5293492642540465,-3.5293492642540465,-3.211106874,-3.486380482,-2.9564284,-3.065840996,-2.503799090246099,-2.569400414360733,-2.6622092494065988,-3.3684325486396705
2004-06-15,-2.946999146,-2.731852982,-3.078905208,-3.4458363175622955,-2.6053126534628963,-1.8831415085954093,-3.266415011983051,-3.835922691117711,-3.835922691117711,-3.295636133,-3.781427629,-3.0456549,-3.081468351,-2.784122266558915,-2.5746548393436264,-2.695149807533976,-3.582592168558806
2004-06-16,-2.884168547,-2.672016306,-2.992617789,-3.444517211775564,-2.7352043192902715,-3.4978392404066483,-2.99762077226204,-3.596937973658206,-3.596937973658206,-3.215130707,-3.558799802,-2.9784388,-3.05188902,-2.832815472989441,-2.5713812918472003,-2.6130290668426928,-3.837943850960336
2004-06-17,-2.840945072,-2.630515615,-2.966012707,-3.4412503203473874,-3.606654627349157,-3.356191368417449,-2.8070320604327472,-3.657027508308201,-3.657027508308201,-3.136706613,-3.57067715,-2.9270458,-3.04248439,-2.495082211330264,-2.573252433887787,-2.602589891919922,-3.354259833105692
2004-06-18,-2.801257883,-2.591399768,-2.887803503,-3.4408841445650373,-3.551760876682579,-3.664967781267409,-2.934289892566108,-3.5252374511181817,-3.5252374511181817,-3.128662564,-3.461450352,-2.9283921,-3.014333805,-3.1145186114905408,-2.570479312272755,-2.635422771871196,-3.1290664614060857
2004-06-21,-2.816338417,-2.593716942,-2.817217065,-3.2724751642404057,-3.4346298090790963,-2.176082249882716,-3.0118732850039884,-3.7586066106006486,-3.7586066106006486,-3.237692636,-3.592587048,-3.0271008,-3.042955316,-2.454628424050635,-2.5678891484073176,-2.710717611632501,-2.8831368469157392
2004-06-22,-2.763788272,-2.540956423,-2.745180882,-2.940515690283613,-2.339222220741576,-3.484224709122252,-2.864275928020226,-3.5517360836946112,-3.5517360836946112,-3.148601681,-3.563637103,-2.9585279,-3.004476897,-3.044631351754989,-2.558918523458404,-2.599518518999559,-2.7800578226211825
2004-06-23,-3.009699295,-2.704160283,-2.69103037,-2.8520502644021217,-2.669710711622005,-2.319794546732372,-3.73533741883228,-4.038296502139652,-4.038296502139652,-3.475959435,-4.103342314,-3.4171524,-3.133034045,-3.1979531094269644,-2.5728143692022947,-2.984331070857066,-2.782354414248834
