dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2008-02-26,-3.592265498,-3.14582041,-3.297113383,-3.84121771395872,-3.7696975514373934,-3.677931387315232,-3.6789134296243136,-4.0492933283571935,-4.0492933283571935,-4.489872629,-3.969002945,-3.4830768,-4.309352791,-3.302610493493966,-3.273519292168264,-3.348503355725962,-3.932744419673481
2008-02-27,-3.380082856,-3.033738282,-3.180617333,-3.843072910992434,-3.242328452443202,-3.943044635676346,-3.229174119044391,-3.972652763597953,-3.972652763597953,-4.26223673,-3.96230955,-3.3647992,-4.148252622,-3.0306799971937584,-3.2742276157886367,-3.162918807435299,-4.747413803158468
2008-02-28,-3.532367353,-3.13088621,-3.298522935,-3.8449298380295778,-2.978085138239746,-3.3334587518450056,-3.1038173809303937,-3.955832446239836,-3.955832446239836,-4.177721626,-3.911089169,-3.2898227,-4.034045457,-3.19829596069634,-3.2800126549743243,-3.1901552817646155,-3.916915325049826
2008-02-29,-3.332756711,-2.964729274,-3.118066084,-3.846794089208916,-3.2379469248196107,-3.2172268698533566,-3.0993872949050942,-3.74489509416484,-3.74489509416484,-4.09980619,-3.69035802,-3.2252356,-3.93727329,-3.272342138359443,-3.272865447162908,-3.21476547868742,-5.188593816470735
2008-03-03,-3.858255537,-3.445551244,-3.612535403,-3.848663690331846,-3.85903867027396,-4.62842869389808,-3.5536210922145064,-4.293331726462278,-4.293331726462278,-4.293504329,-4.187803234,-3.3927255,-4.120159661,-4.929502614115664,-3.301211136137845,-3.4625581705642983,-5.167520321925131
2008-03-04,-4.474988585,-3.910010454,-4.090392927,-3.8505406392298047,-4.36468395753998,-3.820751824101369,-3.9899082143689935,-4.582570734132341,-4.582570734132341,-4.56930017,-4.477885361,-3.5945584,-4.409927452,-3.050895145960673,-3.334004850800172,-3.5244660616362187,-5.200275282906476
2008-03-05,-4.694508287,-4.029258263,-4.229909996,-3.852419218663697,-3.656227741674328,-3.7128990335849488,-3.794689040382311,-4.495066354983472,-4.495066354983472,-4.590867834,-4.334176403,-3.6463485,-4.381181684,-3.27217440654577,-3.3449861776756205,-3.2870620641687687,-6.600910988543345
2008-03-06,-4.325125264,-3.729784259,-3.9052743,-3.854307701198554,-3.894492856231094,-3.638271312392232,-3.698506298947745,-4.204843763391286,-4.204843763391286,-4.536178836,-4.034444367,-3.4984457,-4.308644987,-3.3036827714826136,-3.3465888446096157,-3.299464557411861,-4.664137377496266
2008-03-07,-4.505220283,-3.919029029,-4.115715075,-3.856196639430159,-4.042787828739366,-3.5897832389987143,-3.742150961332168,-4.436230579763452,-4.436230579763452,-4.534604287,-4.212791565,-3.4569613,-4.284203264,-3.713690869524632,-3.3605011742741704,-3.323664563482764,-4.183079090106194
2008-03-10,-5.281225253,-4.553653952,-4.747893212,-3.8580941914392426,-4.960049143227599,-4.449139333028269,-4.403965277162598,-5.0717935410742,-5.0717935410742,-4.955622955,-4.974524338,-3.9027409,-4.781199242,-3.8727429379756537,-3.4145908631971467,-3.876949429112943,-4.651683738435184
2008-03-11,-5.839969731,-4.952510343,-5.158217771,-3.859997539108792,-4.890445255437992,-4.219801954878977,-4.654803124069554,-5.293831699302315,-5.293831699302315,-5.239070998,-5.203154968,-4.0899269,-5.025981825,-3.397840147137554,-3.4339453705920637,-3.663572896578406,-4.24667466634454
2008-03-12,-5.893207291,-4.92472976,-5.144666836,-3.861908566791237,-5.388022249105281,-4.406203416328417,-4.350811209289327,-5.147361029245437,-5.147361029245437,-5.227548468,-4.991889144,-3.988254,-4.987009809,-3.488910268788396,-3.4451951893242714,-3.347685799556824,-4.487074270045063
2008-03-13,-5.888245098,-4.89501173,-5.126904712,-3.86382046288152,-4.606942737439524,-4.37761346667032,-4.120133882405564,-5.037120726802781,-5.037120726802781,-5.171651252,-4.839890294,-3.8856848,-4.911535364,-4.086476781083197,-3.4547623815696484,-3.344367943764075,-4.605232637135308
2008-03-14,-5.358134494,-4.484443673,-4.685813894,-3.865742179608145,-5.272881174696313,-4.516571283720658,-4.269578075699336,-4.768825758014636,-4.768825758014636,-5.240113664,-4.570159305,-3.9012075,-4.943245701,-3.6284796186832766,-3.4562687145786697,-3.541246867880968,-6.410128092112414
2008-03-17,-4.935547818,-4.152705407,-4.337072621,-3.867668034750468,-4.540209091386941,-4.501607217096494,-4.504226534171286,-4.935351444218128,-4.935351444218128,-5.422027329,-4.705726651,-4.0031275,-5.081686739,-3.5152545555508663,-3.4712000481993703,-3.647046521840564,-5.7802693267843095
2008-03-18,-4.862136395,-4.151859387,-4.35276887,-3.869596987558906,-4.95623013520314,-4.231586000751516,-4.122120486250397,-4.97813585873839,-4.97813585873839,-5.247909848,-4.749154604,-3.8602374,-4.955494656,-4.139311476572007,-3.4769657179934352,-3.3486328348979733,-4.444017707744966
2008-03-19,-4.463613366,-3.832500296,-4.006841915,-3.8715337824473455,-3.925191395961776,-4.197564689989354,-3.969453879787717,-4.667673997981128,-4.667673997981128,-5.146707992,-4.434325829,-3.7551405,-4.864128709,-3.739481622639536,-3.478971216901908,-3.3973589237988877,-4.351489401750371
2008-03-20,-5.232978499,-4.549204802,-4.716422558,-3.9626249853317375,-5.328991992701278,-4.830471122185819,-4.883291020961117,-5.545199140196413,-5.545199140196413,-5.57068926,-5.410622434,-4.1892507,-5.291481959,-4.21480128961781,-3.5454903646662177,-4.091877936553458,-6.494662574541711
2008-03-24,-4.778361409,-4.17918293,-4.32627122,-3.965342572421085,-4.923518671871655,-4.721132929706436,-4.649160582902051,-4.9929856422601935,-4.9929856422601935,-5.483012506,-4.831490323,-4.0720795,-5.208279668,-3.894402947306162,-3.550424526601696,-3.5226763394526577,-4.337730563176268
2008-03-25,-4.42802002,-3.874991355,-4.011314557,-3.9680697766182367,-4.193636619752722,-4.652290882464055,-4.578562854948636,-4.930884976795403,-4.930884976795403,-5.508157963,-4.731624168,-4.0263355,-5.202136986,-5.086161417033986,-3.554880145185128,-3.560957914546575,-5.105088036820163
2008-03-26,-4.300103281,-3.785722408,-3.937376328,-3.9708112632061017,-4.101793445295583,-4.804307656580574,-4.0977432948219645,-5.0008382083783705,-5.0008382083783705,-5.27781956,-4.811396816,-3.8559961,-5.057341872,-3.4556124422510903,-3.555941109086487,-3.391894319488055,-7.007013081432508
2008-03-27,-3.960663103,-3.494519395,-3.619138819,-3.972730466149904,-3.2744747262234783,-4.24080941414954,-3.6970156618781833,-4.665738203919284,-4.665738203919284,-5.056242642,-4.560769333,-3.7022256,-4.914691432,-4.1775562977728615,-3.5462620012733823,-3.389822115072392,-4.861984868044314
2008-03-28,-4.51595077,-3.98769017,-4.128594595,-3.958079841348231,-4.162388694177749,-4.399289012668189,-4.136863401069109,-5.1451727462737145,-5.1451727462737145,-5.261598148,-4.96406852,-3.8512758,-5.065028999,-4.473000197925444,-3.5806529999043684,-3.745123153205908,-4.835351903107148
2008-03-31,-4.684849067,-4.021565938,-4.186373959,-3.9607667735803065,-4.251390903619,-4.124286278468371,-3.8887581239138576,-4.927299130316842,-4.927299130316842,-5.193145017,-4.723595356,-3.7510661,-4.987385425,-4.60197038170892,-3.581269319797639,-3.4471269803366047,-5.815138764864395
2008-04-01,-4.314457115,-3.718432886,-3.862654427,-3.9634622084004936,-3.883283090308318,-4.088005577743196,-3.7696255336573534,-4.617406526494046,-4.617406526494046,-5.079734874,-4.382753813,-3.6485206,-4.891313006,-3.9028611896804457,-3.581183219140034,-3.4731849777974606,-4.616999787204777
2008-04-02,-4.031847541,-3.490317683,-3.629338469,-3.966174648714484,-3.947042723876937,-4.114212940948001,-3.94177167404478,-4.615760812344018,-4.615760812344018,-5.137812447,-4.412740207,-3.6686005,-4.903781779,-3.311310944192541,-3.586308301573541,-3.5984608814293697,-4.272065116137395
2008-04-03,-3.772734948,-3.275560691,-3.404931006,-3.968888856385117,-3.771930569170451,-4.000758032414778,-3.841825916639654,-4.602963318601886,-4.602963318601886,-5.074028252,-4.298250668,-3.5905004,-4.835920724,-2.889679382516091,-3.587661115583729,-3.49179378492551,-5.333839412366497
2008-04-04,-3.8861143,-3.388627322,-3.543279722,-3.9716193074799335,-3.659994193960016,-3.8691121457578017,-3.676102705854367,-4.590070980070939,-4.590070980070939,-4.94020283,-4.224177225,-3.5004611,-4.729153881,-3.808968442733722,-3.594353806034169,-3.4585316872799687,-3.690040919020039
2008-04-07,-3.96917712,-3.410503657,-3.582878835,-3.974362053350483,-3.469678532782241,-3.706770355242549,-3.1118184940310725,-4.217295309960404,-4.217295309960404,-4.782783069,-4.050186744,-3.4098178,-4.597157558,-4.45393663721307,-3.5952477189162857,-3.437973979335391,-5.814498641224786
2008-04-08,-4.086208466,-3.494639434,-3.685835408,-3.977113364064365,-3.371692798986793,-3.176039877871811,-3.334116357423644,-4.116777335512836,-4.116777335512836,-4.653494593,-3.965165367,-3.3477065,-4.450935353,-4.070318773677659,-3.6015532460144666,-3.4548154669763163,-5.195433906212016
2008-04-09,-3.863805997,-3.253188408,-3.399410063,-3.979876286687647,-2.9209187809876367,-3.4426957109314498,-2.9333783801580777,-3.788824222031351,-3.788824222031351,-4.338147472,-3.734294821,-3.2509837,-4.157177536,-3.6927567165169615,-3.595120804516475,-3.415259870845004,-5.9459455296295
2008-04-10,-3.710019564,-3.167506414,-3.327480777,-3.9811859899006574,-4.825500183816136,-4.535526661943902,-4.187469377353748,-4.373951284114286,-4.373951284114286,-5.086671722,-4.485232986,-3.9994675,-5.0553584,-4.19203637737456,-3.6451182005732665,-4.3763341356237095,-4.924106806166016
2008-04-11,-3.457819786,-3.091880063,-3.254256383,-3.9839702452160215,-3.600402267848038,-4.295511323133178,-3.6652543087834055,-4.491135863488717,-4.491135863488717,-4.824684173,-4.679852551,-3.8252773,-4.915912138,-4.501361682830032,-3.6466522642827326,-3.4799707881354176,-4.991867886860569
2008-04-14,-3.954291623,-3.480052796,-3.660221646,-3.9867616194498425,-3.953161115813521,-4.293123963634554,-3.867589826199137,-4.748065339637301,-4.748065339637301,-4.950354302,-4.836697853,-3.8314181,-4.950289956,-3.8779219868592447,-3.661525760429539,-3.6728669762910777,-4.723307094332888
2008-04-15,-3.661408839,-3.236377883,-3.38692351,-3.988206017988623,-3.3581657797709674,-4.085960934504819,-3.5063622180238165,-4.311022680131098,-4.311022680131098,-4.729365307,-4.476882032,-3.6800121,-4.826768456,-3.34841368006649,-3.660981095277673,-3.498273398907826,-4.408036657011289
2008-04-16,-4.065170642,-3.599635885,-3.770527613,-3.991011811643647,-3.9669132076507783,-4.104773730244893,-3.737408603155901,-4.620141777670478,-4.620141777670478,-4.82777589,-4.69081968,-3.7004627,-4.847670607,-4.881792922549455,-3.651321284738677,-3.637519567807869,-4.249495408888587
2008-04-17,-3.786095606,-3.367314026,-3.521989659,-3.9898889036106993,-3.5267821971572286,-3.995298510955817,-3.6746502132679946,-4.260802478618061,-4.260802478618061,-4.73898953,-4.319377401,-3.6055934,-4.762799739,-3.5751612420510765,-3.645687106566301,-3.5350398104872958,-4.9887129568040365
2008-04-18,-3.531927116,-3.134589508,-3.261412255,-3.993965301272724,-3.3747453954909283,-3.810367083839095,-3.3109139014309554,-4.146495103572172,-4.146495103572172,-4.54954461,-4.24677917,-3.4804966,-4.640664986,-3.915587113559502,-3.645702451759945,-3.4643427485000475,-5.143908028244847
2008-04-21,-3.370372361,-3.006258018,-3.137610686,-3.995156042379969,-3.603762308941313,-3.933716603463108,-3.642825307683309,-4.129405837783922,-4.129405837783922,-4.689643988,-4.17039318,-3.5557941,-4.70457457,-4.3513884138792776,-3.6539306372665927,-3.7039717358325057,-4.7051855315588265
2008-04-22,-3.191060283,-2.842466548,-2.959536874,-4.000184429972562,-3.35452897189089,-3.766607936103966,-3.3893621337324373,-4.135963839259012,-4.135963839259012,-4.554355535,-4.175335645,-3.4452773,-4.59583654,-3.573070149990705,-3.6529852746809177,-3.489939259363185,-3.5051976502390234
2008-04-23,-3.333315136,-2.949579156,-3.09062348,-4.005218158732955,-3.219007323240993,-3.626474667431825,-3.2162465556998043,-4.127960999702557,-4.127960999702557,-4.418334437,-4.155265644,-3.3585554,-4.469015674,-3.6365067696370543,-3.657074905380674,-3.494312030716266,-4.996547317636768
2008-04-24,-3.24909225,-2.903870919,-3.059778713,-3.999238790940288,-4.167156694124157,-4.539163040324415,-4.314058972256495,-4.3913006698116845,-4.3913006698116845,-4.963976517,-4.757559947,-3.9768478,-5.00792076,-3.4773482584152045,-3.696834376160977,-4.328779969222669,-5.541554393224226
2008-04-25,-3.113676705,-2.776889905,-2.923718799,-4.005874484607281,-3.846389274771201,-4.359952451986618,-4.0500521419927935,-4.631675193850804,-4.631675193850804,-4.932743478,-4.922395304,-3.8612411,-4.951351082,-3.723229950133723,-3.6952463886965776,-3.589723799516605,-5.104585473244412
2008-04-28,-3.012660528,-2.702399727,-2.852447724,-3.9819556519430512,-4.227551440967441,-4.384792436901663,-4.212042424956674,-4.645198230177183,-4.645198230177183,-5.03113381,-4.875331757,-3.8736529,-4.988415051,-3.679243819945161,-3.693680597726687,-3.759254907819304,-4.494084827810882
2008-04-29,-2.871997779,-2.568262802,-2.693647167,-3.9847368279484527,-4.198658059415052,-4.091395484859398,-3.664489183104423,-4.581489711251571,-4.581489711251571,-4.832720858,-4.859308194,-3.7156981,-4.872325206,-4.155014881018147,-3.693891027752445,-3.546672642730679,-4.921133517928002
2008-04-30,-2.759266963,-2.477435613,-2.595215398,-3.987529291038214,-3.4608148156057625,-3.976105954694042,-3.874285392862388,-4.3749042591211005,-4.3749042591211005,-4.682338576,-4.665965721,-3.5848273,-4.762937101,-4.327152881677649,-3.693891127537508,-3.5644491725551424,-3.959967062301532
2008-05-01,-2.959790196,-2.663313215,-2.805199685,-3.9903328431409,-3.053961590132304,-3.8232834183730495,-3.2940013452920023,-4.390039867223735,-4.390039867223735,-4.576916088,-4.649186215,-3.4899534,-4.671022911,-3.5756472142260307,-3.698766125956338,-3.575233059398108,-4.394493083008445
2008-05-02,-2.831492729,-2.557722343,-2.688537234,-3.9931475249080792,-2.493108941296037,-3.801989315234066,-3.1188130313118223,-4.115293427513782,-4.115293427513782,-4.431440128,-4.397673551,-3.3872394,-4.566848369,-3.7495172239961296,-3.69640373650199,-3.567290167615812,-4.576982026111226
2008-05-05,-2.718176308,-2.455164359,-2.571246933,-3.995974042264149,-2.839260353743818,-3.522138608685232,-2.912925112313217,-3.9590602025327657,-3.9590602025327657,-4.255423846,-4.279430885,-3.2897127,-4.450882682,-4.09346887123197,-3.696280284358188,-3.5503795604551622,-3.910800484644105
2008-05-06,-2.614395649,-2.365680365,-2.468765064,-3.9988097119007935,-2.769608736156639,-3.563218554022048,-2.7159803854362954,-3.7744132302196856,-3.7744132302196856,-4.062778703,-4.138616079,-3.2028753,-4.320138832,-3.403214186203615,-3.693674651744363,-3.5487176013990105,-5.0381234526390495
2008-05-07,-2.526726955,-2.290024852,-2.382962107,-4.001660033642399,-2.579126991110828,-3.8611041724252777,-2.578167477873979,-3.5983603025290933,-3.5983603025290933,-3.874015694,-4.000046996,-3.1251519,-4.18124761,-3.60737026848132,-3.692294551429661,-3.5489342675251896,-4.79363167745358
2008-05-08,-3.035926023,-2.739656617,-2.851971049,-4.004519896965906,-2.9206060880960307,-3.2797616297967696,-3.4251340364199394,-3.833644154339302,-3.833644154339302,-4.048171706,-4.284645229,-3.2255188,-4.265105773,-4.071896712342085,-3.69905002104476,-3.707492677663937,-4.523346902555709
2008-05-09,-2.935383413,-2.604477922,-2.701178106,-4.00739214878156,-3.0011338248788912,-3.6270456596717175,-2.67327137190002,-3.5063777418154216,-3.5063777418154216,-3.841211962,-3.982234574,-3.1457159,-4.121187321,-2.8950295054598008,-3.699500536490034,-3.5519685002301653,-5.177476306867422
2008-05-12,-3.127165442,-2.784247044,-2.90850474,-4.010275779252407,-3.219709039449015,-3.109053147740668,-2.7316926878236947,-3.583176677252552,-3.583176677252552,-3.792696298,-3.990478239,-3.1135167,-4.021304452,-3.016279122887014,-3.705207248583143,-3.5821153607426512,-4.492439521141556
2008-05-13,-2.982421039,-2.668240912,-2.786761864,-4.0131712045662775,-3.0309553532455853,-2.990547187404159,-2.7908267855501654,-3.389382631869751,-3.389382631869751,-3.708277678,-3.765091633,-3.0717111,-3.886612585,-3.3450381852077054,-3.705267202988863,-3.585996447485973,-4.235644327986352
2008-05-14,-2.847982904,-2.548463863,-2.653340612,-4.016079309404806,-2.751122167047275,-2.978835525027656,-2.6547123132329986,-3.327151905396421,-3.327151905396421,-3.592996365,-3.718070545,-3.0111279,-3.784499339,-3.800543770616864,-3.705011602994313,-3.5529555333132463,-5.109238805493166
2008-05-15,-2.743268178,-2.463308478,-2.56513437,-4.017992274002678,-2.593232972864198,-2.9321216042352023,-2.676472145889127,-3.2347582482727573,-3.2347582482727573,-3.506812114,-3.602466666,-2.9769708,-3.652433016,-4.070502107118333,-3.702736674202078,-3.5660113674932545,-4.505098783502989
2008-05-16,-2.736169889,-2.475019399,-2.58805586,-4.020913470884682,-2.580865587422098,-2.854379359219018,-2.51686721980595,-3.169597574964873,-3.169597574964873,-3.329074312,-3.563072494,-2.932175,-3.489617926,-3.814183586337754,-3.702727610043908,-3.5439214765132427,-4.6675812671333325
2008-05-19,-2.876122203,-2.571298509,-2.704512568,-4.023843587284394,-2.580745481062819,-2.7993486500531803,-2.487776301170409,-3.1588888416650964,-3.1588888416650964,-3.268735376,-3.530859776,-2.8995895,-3.417934919,-4.647519423460062,-3.705765653155768,-3.551903880361156,-4.526948431899288
2008-05-20,-2.809069165,-2.528471466,-2.668254037,-4.025325970993796,-2.9506411548729843,-3.104106338910355,-3.069351497772457,-3.226088470011957,-3.226088470011957,-3.536666983,-3.555466679,-3.0655038,-3.658427674,-4.2576982693099765,-3.709758542606063,-3.7726000754096254,-5.528965608727059
2008-05-21,-3.31984857,-3.026044805,-3.178646784,-4.028274414838318,-3.815188717796739,-3.3564426986896385,-3.4770410209602765,-3.850893582651519,-3.850893582651519,-3.757854615,-4.110468407,-3.2200686,-3.840490221,-4.258862549545342,-3.726755965848363,-3.7901267319543335,-4.138783132784536
2008-05-22,-4.408975177,-3.939070318,-4.064401329,-4.178791532735328,-7.1675901439471215,-4.551102001712192,-4.790882204812581,-4.847193699758909,-4.847193699758909,-4.461754356,-5.408588367,-4.036716,-4.731676147,-3.936760093132129,-3.8062675661073735,-4.51991429240208,-4.9017383193216935
2008-05-23,-4.212257182,-3.609869738,-3.703842998,-4.180521602542007,-4.420103113427628,-4.30437717266267,-4.08700449794922,-4.221857354995628,-4.221857354995628,-4.294464524,-4.831270019,-3.8605344,-4.624040732,-3.778732556244652,-3.806455592411762,-3.620864808550361,-4.485906224045721
