dates,APARCH_FHS,APARCH_Normal,APARCH_sTUDENT,caviar_AD,caviar_AS,caviar_IG,caviar_SAV,EGARCH-Norm,EGARCH_FHS,EGARCH_St,GARCH-FHS,Garch_Normal,Garch_Student,Historical-Simulation,Normal-Distribution,Riskmetrics-Results,Weighted-Historical-Simulation
2003-08-18,-4.443012824,-4.282025218,-4.373657013,-5.471718005224589,-4.875981759603075,-4.735330541105663,-4.9568828285209365,-4.7040626614976135,-4.7040626614976135,-5.436668825,-4.209760564,-4.5412317,-5.258381893,-5.836958466940489,-5.474242816453909,-5.333568218335714,-5.725515393673945
2003-08-19,-4.108799988,-3.97670443,-3.940405496,-5.471283513195372,-4.821135371850012,-4.89575452118966,-4.868279034920757,-4.484690412828429,-4.484690412828429,-5.204578835,-4.095487632,-4.4474185,-5.132431207,-5.969453853092252,-5.391864507670001,-5.274312528740191,-4.361931278688047
2003-08-20,-3.879469073,-3.747088834,-3.636661231,-5.470847319835245,-4.524499902892359,-4.915916112796593,-4.885148299812368,-4.295893183783441,-4.295893183783441,-4.979742253,-4.000621578,-4.3580931,-5.014625435,-5.37223310296555,-5.394063464212955,-5.269997645757582,-5.569903961639009
2003-08-21,-3.599083234,-3.49188875,-3.307490311,-5.46915756721438,-4.4911941247222815,-4.925956328656531,-4.8560683401977895,-4.0662560257142975,-4.0662560257142975,-4.766662095,-3.875673087,-4.2740337,-4.904241916,-5.753728568729459,-5.395808421625947,-5.265586186749799,-5.626746233304227
2003-08-22,-3.550726373,-3.413928927,-3.298815689,-5.469763670713276,-5.226364496683788,-4.358844639467011,-4.492027161933875,-3.917120837626576,-3.917120837626576,-4.676508984,-3.742250336,-4.2084407,-4.822712347,-5.009748753718538,-5.353505931574489,-5.256000848216996,-5.298841971962876
2003-08-25,-3.82822451,-3.699786649,-3.712211478,-5.469531660912245,-5.442055496773727,-4.793238453550773,-4.69907242749189,-4.385521857499793,-4.385521857499793,-4.879162372,-4.113686598,-4.2936321,-4.930875943,-6.608594281769961,-5.372705776661701,-5.406846446492864,-6.635368788210643
2003-08-26,-3.929011437,-3.725121757,-3.77445442,-5.466220332405762,-4.906381600537357,-4.092757565240043,-4.607525165273763,-4.306184349419177,-4.306184349419177,-4.894120234,-3.994614094,-4.2691838,-4.897539734,-6.316100757870998,-5.368279780316103,-5.283263451975073,-6.2857950719651
2003-08-27,-3.802228246,-3.602151051,-3.662729246,-5.465966119204813,-4.819123191587367,-4.712557232208237,-4.669178601669568,-4.016750174478604,-4.016750174478604,-4.760012695,-3.760595616,-4.1992346,-4.797409686,-5.9183601713101615,-5.337583417412251,-5.233896464888126,-5.636930933652327
2003-08-28,-3.605327441,-3.392819782,-3.392065801,-5.3532679558919884,-4.678959790788162,-4.636005647511069,-4.9400032246421866,-3.880743784758791,-3.880743784758791,-4.591211971,-3.696081098,-4.1226134,-4.701170738,-5.007938992097538,-5.336032609136181,-5.223480343516888,-4.814593670570908
2003-08-29,-3.738176365,-3.492401785,-3.62660911,-5.352611512610294,-4.772886921650543,-4.672264320284702,-3.2085068454325505,-3.8366732303508,-3.8366732303508,-4.671751929,-3.610220868,-4.1265895,-4.715089013,-5.679766372281426,-5.335384073786158,-5.295932678282009,-4.368901135169295
2003-09-02,-3.66411168,-3.450679983,-3.579791624,-5.351953244728376,-5.107733152115126,-4.646455535673221,-4.545044927479472,-3.930826353300726,-3.930826353300726,-4.550913177,-3.719144778,-4.071948,-4.619792833,-4.891362799597008,-5.257198310986367,-5.188265276101745,-4.440093247204174
2003-09-03,-3.559935232,-3.366855927,-3.514466786,-5.352807778509131,-5.039502086705708,-4.675193161745794,-4.445518481605728,-3.705904646079312,-3.705904646079312,-4.453012146,-3.529742281,-4.0143771,-4.541499541,-5.322447541722207,-5.25506963698354,-5.17404476656256,-4.516475369355772
2003-09-04,-3.813137907,-3.558858881,-3.863361036,-5.350631171644214,-5.779032989210057,-3.7867238695560137,-4.91748918016433,-3.7767803853451305,-3.7767803853451305,-4.645567624,-3.543948174,-4.0874413,-4.654669361,-6.392844093844399,-5.238240721634684,-5.277911184598969,-6.413785915710994
2003-09-05,-3.878796762,-3.559110741,-3.908275696,-5.349967470138745,-4.857153276802007,-4.860106264122878,-4.954155213860564,-3.872212502962876,-3.872212502962876,-4.679172863,-3.599703876,-4.0649092,-4.644525364,-5.165698928904154,-5.23803721583055,-5.196082891978778,-4.954978911663469
2003-09-08,-3.850411338,-3.547442555,-3.871744594,-5.349303111381728,-4.445850516885859,-4.555598267368844,-4.81268259505535,-3.983741812876671,-3.983741812876671,-4.598626762,-3.70548633,-4.0244641,-4.566176898,-5.691059221507542,-5.244342623209193,-5.189336190579563,-7.005011408319931
2003-09-09,-3.962157339,-3.633535868,-3.972010085,-5.348635623892694,-5.244436368412344,-4.61454356012748,-4.830848806387861,-4.0816820119353645,-4.0816820119353645,-4.651075728,-3.755454898,-4.0292084,-4.566807691,-5.516510484163874,-5.253658028858615,-5.217800967780114,-6.114001631760153
2003-09-10,-4.139938296,-3.791653875,-4.164214451,-5.347965198313851,-5.18952397462515,-4.529455656511947,-4.770778996944254,-4.248755643226659,-4.248755643226659,-4.786166397,-3.863043038,-4.0791061,-4.635599546,-6.136852566887001,-5.252722715358996,-5.233902226950665,-5.725239326606175
2003-09-11,-4.233657497,-3.895789351,-4.360476486,-5.347294685549123,-5.204657876846988,-4.662993176634236,-4.774645800028532,-4.016694719884918,-4.016694719884918,-4.868338844,-3.619364792,-3.7442395,-4.664230348,-5.307951697815359,-5.230739793863181,-5.219199943213169,-6.979278360733303
2003-09-12,-4.213596539,-3.927326622,-4.364792337,-5.346621369484284,-5.370114112767626,-4.161183267783094,-5.022071452330099,-4.256215403429361,-4.256215403429361,-4.838814124,-3.826356997,-3.7013786,-4.616685174,-5.1788690893521245,-5.220051932793202,-5.17472542666367,-6.452317163794732
2003-09-15,-4.111855893,-3.86043083,-4.29034388,-5.345947873127833,-5.200462069470937,-4.598512140693796,-5.238213336350037,-3.989988157535176,-3.989988157535176,-4.772882704,-3.588176202,-3.6174697,-4.553105686,-5.678505320091109,-5.21749766462529,-5.141524176342919,-5.478275799597812
2003-09-16,-4.198388908,-3.974090421,-4.409901931,-5.345271352920728,-4.907375292048683,-4.581962517685798,-4.8180893785630765,-4.277879384105477,-4.277879384105477,-4.832603795,-3.828714827,-3.6726526,-4.57491464,-5.258672002003573,-5.219353212193042,-5.20431689062422,-6.213211929036465
2003-09-17,-4.190912682,-3.986485234,-4.460952212,-5.344592234107771,-4.569778871813671,-4.557203651835113,-5.358656545860541,-4.0101432962725445,-4.0101432962725445,-4.841063145,-3.564001501,-3.6550207,-4.560864138,-5.112771264559516,-5.2094550287841646,-5.172296299064807,-4.659844529339466
2003-09-18,-3.971883713,-3.720854601,-4.029956454,-5.343911374625688,-4.827498583871591,-4.504630065741806,-4.985050274192442,-3.9416875459418095,-3.9416875459418095,-4.656229717,-3.574906382,-3.5213138,-4.45979837,-5.570879490603728,-5.1851928475655535,-5.100902464918608,-8.573105981086295
2003-09-19,-3.934429731,-3.673875601,-4.002671425,-5.343228976650861,-4.849218655577122,-4.496952012900204,-4.6423984454826375,-3.830844545570122,-3.830844545570122,-4.624486122,-3.469459577,-3.4649504,-4.417798324,-5.000355702509101,-5.18506237506073,-5.129801311055857,-5.437909461728749
2003-09-22,-4.067177306,-3.826958716,-4.189340613,-5.342546766076208,-4.6320536134789725,-4.541437588557381,-4.773081715441653,-4.168194031236102,-4.168194031236102,-4.719528509,-3.751495419,-3.5673923,-4.465658827,-4.955824744844575,-5.200116213599822,-5.209898203378358,-5.932932225620119
2003-09-23,-4.204377136,-3.911843301,-4.280590381,-5.341859516982982,-5.39059305347199,-4.557324728870274,-4.758532128391871,-4.230430364478788,-4.230430364478788,-4.800919894,-3.775352724,-3.6382417,-4.505646312,-6.136031946435262,-5.175340540625576,-5.166187179238786,-4.962948300306136
2003-09-24,-4.866818164,-4.606822567,-5.123689871,-5.34117391644711,-6.269901613089658,-4.948159879817613,-5.152946889461017,-5.220785194094083,-5.220785194094083,-5.539776691,-4.898716233,-4.611801,-5.420517013,-6.888807104884416,-5.239910967552959,-5.773914983848961,-6.940643486831571
2003-09-25,-4.990864727,-4.627099159,-5.099719594,-5.340481051427128,-5.316519392777995,-4.945610860231753,-5.664147713062756,-5.04370738853999,-5.04370738853999,-5.628610124,-4.670223896,-4.6148296,-5.449775231,-6.09964852634868,-5.254091275106783,-5.212333941282936,-4.895684172055157
2003-09-26,-4.602445561,-4.302752702,-4.585203209,-5.339788983572093,-5.30110532937568,-4.95115562734901,-4.983851947438949,-4.623253774782695,-4.623253774782695,-5.3195263,-4.320153175,-4.5098655,-5.243846533,-4.551960812446338,-5.16979161752971,-5.071390313705917,-4.744046066627163
2003-09-29,-4.307382338,-4.035245652,-4.17181664,-5.339095960127219,-5.148691581015365,-4.865575212419161,-4.842116712693049,-4.446368185371275,-4.446368185371275,-5.097375922,-4.199428807,-4.4130289,-5.139266707,-5.556175898326789,-5.149299716364913,-5.060222441132199,-6.452995067871668
2003-09-30,-4.051989626,-3.804911328,-3.86797355,-5.5745299792224845,-5.118006423536592,-3.985638224080367,-4.835252290778101,-4.243384128114853,-4.243384128114853,-4.923277164,-4.049475899,-4.3254818,-5.022883045,-5.569306386614612,-5.061744237986916,-4.948690317846856,-5.241599252487211
2003-10-01,-3.962345713,-3.719170414,-3.768633954,-5.575419185295534,-4.836225132715212,-4.79338086930315,-4.667593923311744,-4.203992950540708,-4.203992950540708,-4.800622996,-4.018979697,-4.2573041,-4.921220737,-5.539767163754134,-5.062564971422384,-4.952011153691288,-5.072809612779537
2003-10-02,-4.074548161,-3.816533055,-3.997709383,-5.573513994166476,-4.792666887694536,-4.825286256986234,-4.721707365826953,-4.106470344460869,-4.106470344460869,-4.881583319,-3.880810197,-4.2661247,-4.932883788,-5.903805692769418,-4.9542140736902125,-4.895471096749055,-4.172294070955308
2003-10-03,-4.074134143,-3.749799988,-3.959515552,-5.575649865196329,-4.778831530540272,-4.778882187407518,-4.601883778160255,-4.128704037273589,-4.128704037273589,-4.851774342,-3.872701874,-4.2207662,-4.879509941,-5.603788689775893,-4.951108663157072,-4.824242108956216,-5.450216063245231
2003-10-06,-4.144204506,-3.78747541,-4.078071735,-5.576385136312008,-5.088715148870096,-4.287963207659399,-4.708961763160431,-4.141297187619959,-4.141297187619959,-4.911298318,-3.835495766,-4.21182,-4.890497404,-5.150140344465163,-4.906058181048207,-4.836000856677715,-6.74960338168076
2003-10-07,-3.928933514,-3.559855671,-3.743626621,-5.57530199055005,-4.98107709563111,-4.748388063154816,-4.9909849358540805,-4.058044287237069,-4.058044287237069,-4.740856502,-3.814053762,-4.1363976,-4.783392254,-4.797370048498187,-4.905143966902676,-4.7734322326805465,-5.314345742393916
2003-10-08,-3.899871131,-3.53338849,-3.71076634,-5.256479169244966,-4.760012349140467,-4.669933933210811,-4.6477535790787945,-4.068347816305336,-4.068347816305336,-4.66662392,-3.814215115,-4.0868039,-4.711773476,-4.900508742327016,-4.906502260065937,-4.799943172806185,-5.873129205095723
2003-10-09,-4.204739078,-3.837575215,-4.109653771,-5.255381294928547,-4.882375574073502,-4.666110329052632,-4.786447825714026,-4.118562121014019,-4.118562121014019,-4.900077072,-4.075351616,-4.216369,-4.870459144,-4.845071314225182,-4.926610156715486,-4.977847888654701,-5.388827356295759
2003-10-10,-4.217728236,-3.802533279,-4.050735937,-5.254276592736758,-5.0226902583567,-4.638908531895658,-4.6665747201788665,-4.06744822797515,-4.06744822797515,-4.871936078,-3.92636022,-4.1730191,-4.824106818,-5.393170945717165,-4.86236317556052,-4.715182053496668,-5.060444996743814
2003-10-13,-3.940637505,-3.548872794,-3.64918801,-5.253172791132859,-4.693097142952405,-4.58877148005554,-4.92314819596667,-3.811234399226583,-3.811234399226583,-4.655145844,-3.769540277,-4.0970918,-4.728794987,-4.951008275325909,-4.852951231738974,-4.6778364457795725,-5.096710076993776
2003-10-14,-4.026774328,-3.64495989,-3.793856142,-5.252065847281835,-5.25037287564712,-3.5532582023470423,-5.254024787159228,-3.954866678338597,-3.954866678338597,-4.682725166,-3.84571047,-4.092382,-4.707196549,-4.994524320524769,-4.8648927845757415,-4.7531065871796425,-5.187639192786983
2003-10-15,-4.085038393,-3.67576187,-3.844294636,-5.250960176798488,-4.974974886598968,-4.568767679240313,-4.402628291277951,-3.9441462353672896,-3.9441462353672896,-4.674407923,-3.801628988,-4.07192,-4.666064395,-4.970798409137064,-4.866618625158543,-4.72989880806103,-6.295472036679805
2003-10-16,-4.282339252,-3.868036694,-4.194880679,-5.249847297970995,-5.14069591674644,-4.67315028577503,-4.666697473240825,-3.907959096155935,-3.907959096155935,-4.846597766,-3.713557118,-4.1502514,-4.767654244,-5.124321987358847,-4.861040584817744,-4.823407333887278,-4.741200990747976
2003-10-17,-4.079566278,-3.626154979,-3.830272898,-5.24872956846589,-5.35106633219853,-4.620333128454954,-4.955615285330998,-3.8826193392120394,-3.8826193392120394,-4.680126054,-3.736676846,-4.0786242,-4.665034016,-4.720653670290227,-4.840719113313839,-4.662328031559644,-4.7301683707741065
2003-10-20,-3.902421026,-3.461907157,-3.590187947,-5.247606753048327,-4.7521608776072295,-3.452010528246141,-4.467511975461782,-3.7563761900556383,-3.7563761900556383,-4.502684104,-3.675151804,-4.0107369,-4.565416151,-5.9449134742334735,-4.8407251873757655,-4.655864158025555,-3.669214035473014
2003-10-21,-4.07141329,-3.618829986,-3.892293643,-5.246485148884113,-4.497231521540397,-5.102811555366053,-5.4162638022675935,-3.755314547749218,-3.755314547749218,-4.640386904,-3.620003369,-4.0598313,-4.633482487,-5.242406107952015,-4.790434985951181,-4.704681437186165,-5.834098095198842
2003-10-22,-4.151926068,-3.75605745,-4.066368756,-5.245360569664971,-4.606815507606707,-4.653998185885129,-5.44826628564093,-4.054351310702635,-4.054351310702635,-4.711494959,-3.837648053,-4.0695688,-4.651539193,-4.104691626703183,-4.775931409460979,-4.679756812414136,-5.179803650173865
2003-10-23,-4.048214474,-3.707014158,-4.036240496,-5.244229466694025,-5.084344525944541,-4.616327099767821,-4.64182237887493,-3.817834659802942,-3.817834659802942,-4.660036397,-3.621042801,-4.0272969,-4.588907585,-5.138892384556392,-4.775633895543007,-4.613157553620442,-4.157346070010256
2003-10-24,-4.349657006,-3.943286652,-4.429627448,-5.243099701038953,-5.1241579488713,-4.700355622288907,-4.706039512971455,-3.968529177450456,-3.968529177450456,-4.902595766,-3.718946268,-4.1616056,-4.771968743,-4.511981291965903,-4.7742628235713065,-4.782076039980818,-5.947074409085928
2003-10-27,-4.077767669,-3.665475211,-3.943724088,-5.241959902843527,-4.366992670343208,-4.687030725542002,-5.016364730675655,-3.9518022320156128,-3.9518022320156128,-4.722299833,-3.763622258,-4.0863332,-4.677065893,-4.628818714742335,-4.766910819723104,-4.573790229828674,-5.4970592055779335
2003-10-28,-3.820501516,-3.426374893,-3.55937296,-5.240820589542099,-4.660390253263488,-4.618352237288918,-4.49322174729442,-3.745925595293045,-3.745925595293045,-4.508888826,-3.671490989,-4.0152326,-4.571432895,-5.414732594169079,-4.73965774808055,-4.55783991110593,-3.893804494341672
2003-10-29,-3.692779955,-3.316191623,-3.412812855,-5.239678176646224,-4.600378044118815,-4.578101814663923,-4.595903570153002,-3.650583433617299,-3.650583433617299,-4.364251015,-3.615515697,-3.9538926,-4.47851225,-4.801524030355536,-4.713941460151194,-4.521476543689233,-5.919730156678818
2003-10-30,-3.680013995,-3.299168842,-3.406602099,-5.238532455010628,-4.683968340639572,-4.812873928167208,-4.457855638481977,-3.622788159773384,-3.622788159773384,-4.295403322,-3.582330429,-3.9121665,-4.40709789,-4.865071539178087,-4.710136374103146,-4.53625569130039,-5.948446041558202
2003-10-31,-3.474692702,-3.099608581,-3.110621965,-5.237387413643893,-4.511520216242839,-4.928128151534874,-4.324979462187256,-3.381251189604394,-3.381251189604394,-4.103040746,-3.449203896,-3.8489556,-4.327875239,-4.705255028571113,-4.707326554415754,-4.500911038811941,-5.222029560027804
2003-11-03,-3.809118399,-3.407137315,-3.634653077,-5.236232747405597,-4.723200633609382,-4.604152616145266,-5.520458470167141,-3.538360406700528,-3.538360406700528,-4.408008523,-3.530050506,-4.0011232,-4.556774162,-4.64381242051125,-4.711817574373892,-4.712784187981173,-6.8457945004218965
2003-11-04,-3.785680785,-3.44900613,-3.69012764,-5.2350784918718745,-5.390156438470649,-4.618987525336483,-4.500938451564382,-3.7326338291509673,-3.7326338291509673,-4.369143314,-3.680684702,-3.967924,-4.496545656,-5.192056589994262,-4.720070213652937,-4.553531927828336,-4.682857269746708
2003-11-05,-3.8322298,-3.456960913,-3.697097356,-5.233919026409991,-5.307792264451861,-4.598546617701484,-4.5162556085563885,-3.709853065552823,-3.709853065552823,-4.336651573,-3.631134362,-3.9376099,-4.439737219,-4.607549975212401,-4.71215103717686,-4.538316405639135,-5.120505458274778
2003-11-06,-3.593990781,-3.231705448,-3.333226497,-5.232755659228382,-4.093395142697346,-4.60686580756093,-4.267901911636028,-3.462563611231626,-3.462563611231626,-4.138509227,-3.488812132,-3.8759103,-4.340389434,-4.764239641786073,-4.691165171587767,-4.491125211480058,-7.074889399810362
2003-11-07,-3.688595788,-3.33522689,-3.489438217,-5.231587829321062,-4.496622467730818,-4.546630546700335,-4.570484691889877,-3.5959417586664,-3.5959417586664,-4.178325607,-3.562529873,-3.8767667,-4.326051878,-4.362552558869236,-4.700724403963038,-4.554539898552431,-4.996057058461579
2003-11-10,-3.708195532,-3.3264549,-3.486283194,-5.230418538553808,-4.90527084719902,-4.533820082333768,-4.670309672085336,-3.525188270551091,-3.525188270551091,-4.141802055,-3.490573167,-3.84243,-4.273908711,-5.3736213791296095,-4.672244712993109,-4.4975443780010425,-5.343464492630188
2003-11-11,-3.689000971,-3.315144605,-3.530022867,-5.229248320698201,-5.113153787592188,-4.514622251606854,-4.708123804859797,-3.391815656508863,-3.391815656508863,-4.126389269,-3.354362161,-3.8167368,-4.231863146,-5.878630513575194,-4.666960884137966,-4.49119174460279,-5.517666601027871
2003-11-12,-3.434747527,-3.130364132,-3.246403478,-5.228069662957868,-5.700303070265561,-4.59967010913211,-4.580943270246445,-3.278460229185188,-3.278460229185188,-3.943700391,-3.333541414,-3.2169471,-4.14183775,-4.236912062924643,-4.653182202555514,-4.453462982175647,-3.947736670935802
