Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2000-12-18,-14.414736043448196,-4.874579409728348,-6.001090111157534,-5.22553792798787,-9.901138133500082,-4.033826188025701,-7.524321055168176,-7.513263428233095,-5.06936291293429,-8.991902346268706,-12.52065059890888,-8.920276277979228,-13.417187843722552,-3.9973613268043335,-7.965012302077115,-9.95659150866707,-4.065490908752295,-5.043155577354355,-5.173154681487363,-14.897882291192108,-7.664889601682592,-6.7972588542679775,-5.823963406999553,-4.687389869030072,-5.498475413023123,-5.396726662961234,-7.035404105286632,-5.672749745220837,-7.700832297907118,-4.001034457440509
2000-12-19,-13.877531714581004,-6.420264146812188,-5.914196316364279,-6.634823799266523,-11.034973149856365,-4.284708266298751,-7.262029202674826,-6.436037501244607,-5.043000922170815,-6.938983025912138,-10.68346356276606,-8.7228912842322,-13.26426769866025,-3.8982898051357138,-7.108201887131108,-7.53880073763875,-5.854448219950074,-4.959826540323467,-3.5740874567700054,-12.584807970539138,-7.160405341382599,-4.652418939611655,-5.494174107051473,-5.876627552866523,-5.387667836615941,-5.089078326647788,-6.671137656576854,-4.972263488514811,-7.808119607124838,-4.020041953340978
2000-12-20,-14.527975708150873,-7.007107294688264,-5.891500545109811,-6.044464070845005,-10.68213702225133,-3.9969129764234617,-7.35219357232011,-6.361173918932725,-4.686904733994474,-9.949898912676376,-10.366061084557792,-7.993744750449304,-12.89554651073214,-3.974837766375633,-7.0203087986284665,-9.180132950731732,-4.468427005626044,-4.69817134781422,-5.522434000323713,-15.333524671612174,-7.311878459449339,-4.489667270979677,-5.6979131129550105,-5.395933254606544,-8.397518054648662,-5.4286030824726765,-7.107464910681871,-7.106225816233858,-7.931468007474429,-4.306345741490501
2000-12-21,-11.657074983093684,-8.828934871577722,-7.571496934990377,-5.371676680816592,-13.761609285229715,-3.963514681190318,-9.410546168720552,-7.806932317537542,-5.15689490196439,-9.66782937540244,-10.242869706594892,-6.741056858231379,-13.302942240672222,-3.981041951068405,-6.95976711292893,-7.298685799133958,-5.3501654890272246,-5.522812645819749,-5.078749558732573,-15.720695426789096,-7.453723409810916,-4.557622046464618,-5.3396955428252415,-5.291159682426139,-8.632604619970417,-5.374496256042575,-7.090557627829247,-6.191105742294744,-7.698072610147975,-4.309997161944367
2000-12-22,-15.556895082019429,-7.263257562810269,-5.908435424961037,-7.032118876328404,-13.58412869645804,-4.061077931261119,-4.96948354082611,-6.81114708976143,-6.132590590031368,-9.928049653306962,-9.600758360720032,-9.36249645303333,-12.87813540928162,-4.000454761879263,-7.049029794868997,-8.142379801102955,-6.448246980092916,-4.769839518992209,-5.088061684088525,-14.697251772840737,-7.2507534226472,-7.937974311734089,-5.677289586791679,-5.363033373756732,-8.48267184939142,-5.320182374083108,-7.20407288362254,-6.101337188703517,-8.320300881255834,-4.010622573640094
2000-12-26,-11.58603510025083,-8.163208521350452,-7.487421518513119,-8.203126214937562,-14.669267838958374,-4.138502495370132,-6.893978133491625,-7.057771926306904,-5.931667537201609,-9.375730560653524,-10.935246870872533,-11.837893420711923,-14.566750790884576,-3.979959119060532,-6.883024423840789,-8.251198412110407,-5.408500328789162,-4.057398765076874,-5.5630818498327645,-14.654758474521302,-7.311565709472759,-11.841804496188065,-5.50700502872647,-5.032328760413902,-8.368161815355675,-5.532062249692003,-7.092973166208826,-6.215114085478258,-7.978724164150485,-4.003813052233984
2000-12-27,-8.888248987928581e+31,-7.421045080059292,-4.311491633409676,-6.022795325193884,-15.87456922344223,-3.974521268882308,-7.78178305364328,-8.340308610797376,-5.042887694600441,-8.681620415113855,-8.686290817497662,-11.764518794941283,-12.287287033430824,-3.869009597584976,-6.883052617725659,-7.813293106138372,-6.311547558409478,-4.124365953384594,-4.695705794160314,-15.59775976680651,-7.712558408160702,-7.512577279994026,-5.355811096848641,-5.192658218109083,-6.753781725373978,-5.707194934780328,-5.318964926218494,-5.867085329309016,-8.315719073915652,-4.017473738299818
2000-12-28,-15.798854209318188,-6.754801404264986,-5.981911139507346,-5.120406845238705,-13.921505245217425,-3.972661393627875,-7.649892216190669,-6.878869311958416,-5.422749590860638,-9.817930083766518,-10.993288583713737,-11.819745251579205,-12.79194151670931,-3.5950262753073985,-7.226939627044,-6.9641686740732975,-5.411612849963813,-5.0429017502843765,-5.23070211100149,-15.24119175432301,-7.553421482852109,-7.362542141219933,-5.631448776268069,-5.500588379847455,-8.112282050459417,-5.323905219560966,-7.182910699201863,-7.14108203395967,-8.051083558659347,-3.985877027684436
2000-12-29,-15.19241882979244,-6.44245489125692,-6.953495285797625,-6.095338216178192,-12.97018243592442,-4.110270796020928,-4.688844794020314,-7.821733857479326,-6.01813620451377,-8.861635533620934,-10.21997962771542,-10.112618328523263,-12.622137592030994,-4.003742309374357,-6.553055811238965,-5.93521926499463,-5.137529784309611,-4.845148480027127,-50802941198.075226,-15.812461053712411,-7.760059609418454,-6.77874026556231,-5.158308550156113,-5.343695870038273,-7.952452317468385,-5.603745957916591,-7.361588599472606,-5.733637477077391,-7.505267106218637,-4.092965251022379
2001-01-02,-13.062540731141738,-6.131934305827614,-5.9576795965556695,-5.281531096122186,-12.803629470595943,-4.027446102605443,-7.831639712175967,-7.963731375916867,-4.841747129918447,-9.71086902152395,-9.058308849590434,-9.251029023041326,-12.53140082160812,-3.982436606520847,-6.5865503211430125,-4.683821018512204,-4.540782918520087,-4.495893421230686,-3.319494060150169,-13.90419747772555,-7.802226484456836,-6.39321608437929,-5.577563445975717,-4.586732090337574,-7.071384052724656,-6.05704892842974,-6.651929854454889,-6.5096171685462965,-7.488459094155825,-3.994178522885644
2001-01-03,-13.162241191554878,-9.046140774429812,-5.982924129635578,-6.077193243556598,-16.058904140895297,-4.029211181825209,-5.022292683956919,-6.939554941347958,-5.380789744408866,-8.556176739499596,-9.844808036246562,-8.465941135981904,-16.230461362597215,-3.977999293701433,-6.613419354087531,-4.150782242646997,-5.216051589986235,-4.325332764989951,-5.093605465461959,-13.186444084684716,-7.412933214848002,-6.075792244908701,-5.536115784582615,-6.506473630427966,-7.89766137316174,-5.935488909732786,-7.3274945464616,-5.791810796043881,-7.220808815537946,-3.999720680351612
2001-01-04,-11.020721222360118,-10.069662957476632,-6.197508507834215,-6.127773362640088,-19.232068046906303,-4.060731471787244,-7.135614575655826,-6.452800438163628,-8.402351405554052,-17.363892768822957,-11.680189464223256,-12.90662686969192,-12.300699682057257,-3.985135233671841,-8.855929746394642,-5.093681721334556,-4.1011709730975365,-4.197952449316994,-5.57006721650852,-11.804377225414882,-7.445254735872485,-8.293373108045957,-5.728878809547068,-5.719201957464126,-7.819479863941442,-5.874444565335639,-7.208736677902878,-6.718182647253617,-8.726575482989611,-4.40286489088339
2001-01-05,-13.375259077009847,-9.877484270276806,-7.653524006878753,-7.136725406799413,-18.735651179404822,-4.055052872242046,-4.907739027679874,-6.188664140120008,-7.9619600360745135,-14.768061227041228,-9.643196673016527,-11.234118542747913,-11.764232847380766,-3.952963886655931,-8.828097260413873,-6.394862828520064,-5.10170122670487,-4.075511051105651,-5.105452475229505,-13.539686455637389,-8.03131600290007,-7.2637339929618685,-5.820793093162122,-5.5903890087155474,-7.658725760125743,-6.312164723435394,-8.71448874807221,-6.634199462749307,-8.97625771341471,-4.0379442291768335
2001-01-08,-12.70498490150803,-10.58401321187196,-5.996017062788761,-9.118369466359622,-19.58710919742449,-3.929506759910146,-7.571512920907992,-9.998612113370864,-8.036071640599186,-13.526737786460249,-16.277868200306518,-8.65747913466942,-14.370303569681914,-3.981954212721312,-8.609557411680154,-5.072079121109849,-6.197043309763716,-4.666683026165934,-4.92793707324697,-14.067037320039097,-8.502326854160776,-6.93560088632746,-5.817132622140802,-6.234869793202121,-7.439980233989984,-6.1061572205534,-7.3936367985739,-6.158053591078653,-8.948333498412804,-4.030992148126533
2001-01-09,-11.451061975686162,-10.717629811835751,-7.463263713834416,-7.554660779641293,-19.120919954172194,-4.028439293008599,-7.785850384581256,-6.863792788551442,-5.637622567636508,-12.79242870752338,-14.25602795259109,-11.261086798681037,-11.567369987632384,-3.990942629688702,-8.508676387449336,-5.735823533108189,-7.333456396201413,-4.454083050930981,-4.914686702907647,-13.613693154920975,-7.567038387394688,-6.588763220950875,-7.92117527762888,-5.886080275327615,-6.520713266687962,-5.976982053115394,-7.302625291949421,-6.057481915739012,-8.64494495424573,-4.036422587382043
2001-01-10,-11.997917085061005,-10.449145102695333,-6.022509621390997,-7.578966011399543,-18.613741555148103,-3.995380559186181,-6.501007643993515,-7.287493820555269,-5.540532440408183,-6.588851625105421,-13.330874086568093,-9.374848766579625,-15.147391785101762,-3.962812511098873,-8.489260669310566,-5.581682091905003,-5.0458871591973855,-4.458910414969887,-4.935827750290671,-13.893489110213324,-7.943040313329244,-6.676096253150456,-5.815786371726274,-5.908732543396397,-53826708.17145377,-6.043151903725419,-7.292307851287548,-5.912284426523856,-8.954179078599926,-4.4681179734833645
2001-01-11,-14.9220914152945,-9.948407463722155,-6.023256514280083,-6.835923371598781,-17.900273331622923,-4.013993054127213,-7.878179493801318,-6.601222953775041,-6.963052170000237,-11.266328566181125,-12.710767508315454,-8.70985337337613,-11.142021526924166,-3.986561527315824,-8.437161128054278,-4.034764644242664,-4.625181921309527,-4.2402408162687895,-5.162247546159426,-13.6008091681574,-7.821850665635925,-6.508276459772186,-5.768599101921235,-5.834283940691711,-6.416005499869297,-6.016996775150083,-7.305108243730883,-5.746886289023765,-8.068537179927969,-4.483152919214362
2001-01-12,-15.781204677490884,-9.55779679792682,-7.572930035928389,-6.083140685277141,-17.55735930554284,-3.954251138494804,-6.528759668127447,-6.504755131115775,-7.006920142084836,-11.336208395480702,-12.375792241290654,-8.075572937482322,-10.808171076868252,-3.9561428385440487,-8.582357970751735,-5.762472236184,-5.130315048860071,-4.441961875666455,-5.560327991227563,-13.504661699883735,-7.43821344296625,-6.556022147279939,-5.759887518753924,-5.023902266232273,-6.569148923735895,-5.52437059918222,-7.30216286807414,-5.58090776049572,-7.760938430646,-4.312264801863708
2001-01-16,-11.284176587086598,-6.651467158359092,-6.012643300750235,-7.176529394510433,-17.172937347124307,-4.507713847663715,-7.761438627901175,-6.181136341115358,-6.779966824516419,-6.169682480016773,-11.644972872429296,-7.554190417520114,-10.83518298362354,-3.979390298319084,-8.419094696098819,-5.69343521921417,-4.276643252633722,-4.145636010126942,-5.392019618240946,-13.27948259630529,-7.301807859195151,-6.22713272842913,-5.829609347313394,-7.062003991560832,-5.906094745559416,-5.989763411970516,-7.32354369741673,-5.389425450756794,-7.564051396073364,-4.461482753863104
2001-01-17,-14.938671393351688,-8.213060383746441,-6.022513784897198,-7.124771361156784,-17.17285656099685,-4.071508723323659,-8.201764243450702,-8.27519441850184,-5.56240870582717,-7.86919015821764,-11.537131306136084,-7.496409706256142,-11.486059947495692,-3.9715460146841504,-8.767072549227285,-4.451805983227472,-4.7594892604188335,-4.645059969964264,-5.071573921142581,-12.946615355037949,-7.371234725694043,-5.983355067641432,-6.1101706424213775,-6.286601652139246,-6.952462074650276,-6.113026903702604,-7.294014548416892,-5.650839970143325,-7.575914651193926,-4.203564537004777
2001-01-18,-14.302517761077764,-7.993664221008583,-6.259460105661543,-6.085849938366224,-16.107522478307,-4.005487882141421,-7.672079196995261,-6.870872535966882,-6.619279630856975,-9.70357342918519,-11.588474124109252,-7.63049489905505,-14.338503623416518,-3.9438309191185854,-8.348988200431469,-4.5144421851602585,-5.0942693211973165,-4.906242985747349,-5.181381486960025,-12.627114482968055,-7.722898070436969,-5.906070885481532,-5.800472340780847,-5.841014162449843,-7.031993530346731,-6.08642756080374,-7.359732861683945,-5.585459748347967,-7.342145015986762,-4.307874407854559
2001-01-19,-15.806737805756027,-7.3411237456786145,-6.480481379539111,-10.022355373424723,-16.180817762752802,-3.974264532296445,-6.1321471395303694e+29,-7.811216232168861,-6.076630961940837,-10.689918939041222,-12.67190791432948,-12.68978863406097,-11.086497400974896,-4.00021107071653,-7.600375622504604,-4.379038397443648,-4.983095822408821,-4.623147076842824,-4.998454467241168,-13.634218051966457,-5.99706636688797,-8.166186936722992,-6.566679321084548,-5.392585569054041,-6.189805589359743,-6.064417145708214,-6.382067206538478,-5.434043062965056,-7.332656276554484,-4.017543159359735
2001-01-22,-15.936064666152468,-6.825099895411161,-6.184447006197929,-9.549693003318428,-15.462635612126046,-4.1103381008879705,-6.577751052850692,-7.530951145820774,-9.400690561998502,-13.470998631519986,-12.265416665330592,-11.950199375408284,-12.169864880427944,-3.924918745093575,-9.673012695776327,-5.058131260550689,-5.099591372448926,-4.583851169256024,-5.314067105409272,-13.871322698270523,-7.97133450334027,-5.408864882987987,-5.7357386928633805,-5.74265942368673,-6.795063886232126,-5.973639332471135,-7.279771095982595,-5.1539236401096,-7.43269170998148,-4.061513250857572
2001-01-23,-15.862088897186526,-9.612007596056966,-6.043086857153625,-7.873229722953347,-15.025468499216112,-3.962474214095276,-7.409613875418346,-9.415081341944974,-6.385985700492024,-11.209282468354004,-12.563818723332467,-11.188480039242895,-10.366728684847534,-3.961122853498489,-7.663125327132818,-4.785135857877912,-5.105162794820175,-4.548629418011561,-5.034183653253568,-13.490812822344532,-7.501501600020262,-5.291080556307575,-5.702390983467945,-5.252154428698699,-6.179351147217945,-6.079288664800126,-7.335490151410826,-5.220069560764743,-8.070756010263691,-3.9972635404170815
2001-01-24,-11.835563956291397,-9.72559502042259,-5.999847255552232,-7.751086426049643,-15.02178295215522,-3.9620352065431033,-6.6212077558952,-5.950448422475393,-5.958748054120157,-7.644302059101617,-11.314101152486554,-10.264043005916546,-11.017360251221945,-3.9673127276101456,-9.470939699305086,-4.390762988536429,-5.296673724150837,-4.472539674602972,-4.994714995698413,-13.302146606910828,-7.892465077775036,-5.190092114903728,-5.659522599410368,-4.887686420408837,-4.967282906704388,-6.496316094131705,-6.513147310504825,-7.539018084252522,-7.275548787784178,-4.455546857925739
2001-01-25,-12.428201671152726,-9.095450556156992,-7.958185002794177,-6.986384709810024,-14.328204114855447,-3.837594201896672,-6.774747150178689,-7.124222924677532,-6.027522591710122,-10.737979798740335,-10.797596743307816,-9.57372011717301,-15.471475558760789,-3.980856129126212,-7.358601280611291,-5.327851339965527,-7.806399328870041,-1.645376876749387e+20,-5.010777002192729,-12.10589561133594,-7.771709657998548,-5.065357801421926,-8.29712800533006,-4.403772365613435,-6.328223312187984,-5.707667746317879,-7.3584507657071665,-5.444595588935345,-7.169931588570351,-4.297977815545129
2001-01-26,-10.65108643077603,-8.01855869471361,-5.714754077891938,-7.058506286125997,-15.706276024437784,-4.0004200288343705,-6.7094058028583135,-6.050070475878645,-5.456803200679764,-9.60728825368015,-11.211764855215892,-8.8473736930619,-10.281049116045224,-3.9809446572772256,-7.20703080505588,-4.685023601743175,-7.869892188614661,-4.867553011570104,-4.125947859843464,-11.44910065042633,-7.124464145920918,-5.261496838184615,-5.423074425387051,-5.6235489714349685,-6.216563774864683,-5.948166137993732,-7.35661587432057,-5.474845621753878,-6.747410834704895,-3.944284365498519
2001-01-29,-12.26931718119856,-6.822797248370424,-5.511489454766847,-6.31598620276948,-15.34198889963914,-4.905725991624033,-7.153487209987515,-6.961385040295874,-5.608460166458747,-7.655694368602994,-9.309794683473983,-9.807301638803365,-11.342092198137548,-3.93382490618494,-7.264144257636822,-4.556456030225138,-6.683447374434231,-4.745797704874995,-4.987901089617087,-12.84970683425806,-7.345926686444749,-4.9636611411936125,-5.186456727165548,-5.927464992662259,-5.741107323407717,-6.043884508531431,-7.348137938646404,-5.3586814912048135,-6.510530094005031,-3.958297204181143
2001-01-30,-15.81567516873774,-7.619630372393035,-6.031844264605077,-5.940083010052222,-13.95302929244452,-4.005731345214563,-5.665594012085147,-7.369579326591586,-5.426543265464118,-7.721086427674067,-11.714130486588832,-8.052436639907443,-11.545155355294238,-3.8982335882754864,-9.168979132779969,-4.172283735602453,-6.378730896609774,-4.566427814692078,-4.980847674844552,-12.361285902866408,-7.757857653326179,-5.209147577647199,-5.617390879576477,-5.545530037987143,-6.1270199989400895,-5.939395805607332,-7.111308312570995,-5.34026153358443,-6.387403992036076,-3.960882167826069
