Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2010-08-10,-4.0832879592042275,-6.274104255523723,-5.265644982734892,-5.725792166003027,-5.2143915658158235,-4.657663078588587,-9.514799883847644,-3.8009204006722097,-5.295382239492286,-4.798011443995772,-5.244069945298719,-3.445122715480761,-3.7286038840267937,-2.027019469916851,-5.437728244372665,-3.0051738538036874,-2.185972375307689,-3.162199505084138,-4.389875091985527,-4.475258886491164,-3.963331569335632,-4.627732268333448,-3.406405064233016,-3.2059343777128415,-3.1626528494829538,-4.536528117492449,-4.0363176063046415,-2.5554728232302333,-2.4717550970964157,-4.3604730425168565
2010-08-11,-6.991852328653446,-7.591158541496858,-5.909878664606664,-4.640805085703634,-5.035770427120739,-3.167350019045981,-7.9238805472734875,-5.119069348160861,-6.036705489223129,-5.713600415715828,-4.64831466465727,-3.9374765430588434,-7.952708304392423,-3.272046860711034,-5.755104146834532,-3.770838453221344,-3.003067950694123,-3.129614150465774,-3.238538786049536,-3.618493480058818,-4.256375507582875,-3.9041663996192235,-3.2232649389525365,-3.119724545873703,-2.9025929583611454,-4.332698478859644,-4.4782896950446744,-2.350051257209314,-3.054601541300838,-5.273818572435483
2010-08-12,-7.123068019178145,-6.282156229212081,-5.417898843959506,-4.721693161162593,-4.932520318466535,-4.397399287500736,-7.895137946835191,-4.659976698263972,-5.525984641542646,-4.86044761173415,-5.003618473882566,-3.2404407651380187,-4.862239085003321,-2.423238325548865,-5.47071772520006,-2.4187679980054297,-3.4556380090616754,-5.263080388642958,-5.862779425040105,-4.486138428096666,-3.3133171302410225,-3.956644856935753,-2.6470119877902603,-4.074012075162488,-2.9657882163713722,-4.14340749942858,-5.738779282696643,-2.9452201580612742,-2.7638082149599326,-4.058535769458846
2010-08-13,-4.7866077724599725,-6.923557780396461,-5.584094264784598,-6.707443370685747,-4.6677869261447675,-3.741517822427544,-8.65777425297826,-4.91551665206949,-5.400664800986636,-4.377778915622331,-6.072969765695837,-2.83193102622263,-5.061402429369787,-2.4256952593579504,-5.138027261778347,-2.30742678548264,-2.808737542576174,-4.319984824985686,-3.4200349902973826,-4.656306102953374,-4.1642215857610685,-3.744332963003369,-3.0213008843860787,-3.6994232697647402,-3.1780380914302957,-3.472743317253579,-4.222607048658764,-3.6400497689685687,-2.18648508170523,-3.978891381094725
2010-08-16,-6.524934018751142,-7.024051710676881,-5.577919738287279,-5.901791833766037,-5.536866491630858,-4.943562862609889,-8.376964439057891,-5.253395367391439,-6.394011808304536,-4.126708443935039,-4.394974171342485,-4.220878652335544,-3.5669577373028725,-2.786318326071294,-6.422656212346619,-2.8778810162045696,-2.958339602368133,-4.1581215486418435,-3.3730212168875955,-4.621227648955176,-4.199903178831041,-4.622577398109126,-3.360919236846855,-4.835304228949592,-1.9986296238558376,-3.2388931233786793,-5.983508250607324,-4.199797340334106,-2.1604402980955486,-3.0573225411360374
2010-08-17,-4.770074393494354,-6.110155147321174,-5.120634930252389,-6.554693470756921,-5.550549542919955,-4.464837240835216,-7.631556407303592,-4.361507644265082,-5.45207379232715,-4.5401919625548315,-6.070449420142452,-3.8104337774390613,-6.188319660814873,-2.669141982461893,-5.623466782806825,-2.914827041070017,-3.7729688430287953,-3.341726801675506,-3.884132827745769,-3.6070142826604807,-4.256921316681713,-3.950783163574618,-2.2405946598305255,-3.820618337436437,-3.185835402136113,-2.668027937010573,-3.9672864238550214,-2.4417431489985058,-3.422227948280125,-4.826578510658054
2010-08-18,-5.845388061972577,-5.331981713008102,-4.893046494112225,-6.012540423952043,-5.4768548368330565,-4.536119629554875,-7.258604991372742,-4.788378124944297,-6.879066532112512,-4.4030380519935886,-4.557972375320286,-3.3701460837255524,-4.461922002268696,-2.138849553232621,-5.941820051588984,-2.8780863798984946,-2.7057069319897926,-3.5185121308945737,-3.0625892645667885,-4.061833393648133,-4.468455609759583,-4.953493087454505,-2.2746264397557936,-3.8962839604477866,-3.736935297991637,-3.8384462948795597,-3.79091622427016,-2.9486930481929226,-2.733388141273042,-3.6572619867206
2010-08-19,-5.731494248800489,-6.23032498236591,-5.238807586987004,-4.973717404430967,-7.427804209135644,-3.4222259595377325,-8.175034429944496,-5.1094856900390715,-7.337052665687657,-5.255110687037644,-6.324817490364082,-3.412534324173429,-6.277751559982627,-2.8482145606880978,-4.660136191081385,-2.772726334894191,-2.672701758158609,-4.81197110492008,-4.2076392547613155,-5.443309292216805,-4.1526223039302215,-5.7657789241931425,-2.3102817107511484,-3.3073162161346077,-2.9026325620219935,-3.8456231020126723,-5.109567680185378,-2.9029368198663597,-2.725345030818422,-3.2690811955597767
2010-08-20,-5.159422754455341,-6.78887186244658,-6.437334965908927,-5.834861539949324,-5.78834817359235,-3.586464964281149,-8.403651705703604,-3.9878561875254657,-5.688310647113435,-4.736167184934612,-4.632207991563988,-4.176700125131709,-4.930231981776994,-2.926030910015449,-6.576412258429507,-3.5248236327054223,-2.665948401891651,-3.1577671593592544,-3.420979359785109,-5.422226430109141,-3.9709807738696745,-4.810978753005471,-2.6455802804057735,-3.921423220916944,-2.989932502086114,-3.8611372214138022,-4.93529261754496,-2.691174407227281,-2.526491032380514,-3.2343712244152742
2010-08-23,-4.708539620419098,-6.477367862863213,-4.675778281940478,-4.987723931867001,-5.833517238743572,-3.4512530086189437,-9.349678323009575,-4.758599522165976,-6.225631959416473,-4.7335984656027135,-5.164586805326707,-3.8207086282045233,-4.081941492491792,-2.738374424658641,-4.9604937905153585,-2.9998073367701457,-2.8260438647773443,-3.8420853371044124,-3.891441711322484,-3.8321365440750323,-4.038925333031447,-3.9389720890666924,-2.6465245812517852,-4.696918762401861,-3.2582110347622097,-4.067739490556943,-3.8812541201118806,-2.498999753780734,-3.243553210556893,-3.34556041912053
2010-08-24,-4.956624892158887,-5.449043407907542,-5.080883155262318,-5.746386510440144,-5.255945489489728,-4.121738196569897,-8.66323722838005,-5.0182502103173805,-6.594419170250555,-4.198450630177316,-5.2250850818726535,-3.554238623225745,-5.430317770623767,-2.747308861812973,-6.487801363390391,-2.36987286166115,-2.7072464701597907,-3.9333598062351114,-3.7703651162498493,-4.2513783884732685,-4.304372520841256,-3.8464014595189777,-2.083553788028923,-4.774465098665508,-3.032002376922925,-3.2519173301818722,-4.2272128336661865,-3.023046198383983,-2.846688311310651,-3.476319154617768
2010-08-25,-5.759005455659226,-5.434919731411695,-7.058325215811628,-5.908579330049661,-5.415293355555218,-4.365791356296121,-8.209234748973675,-4.288082343704992,-4.944762085715613,-5.171195685871844,-4.904484973922477,-2.7405516780333423,-4.887047649639634,-2.760751721416051,-5.986046356324985,-3.663558708230982,-2.780881752179121,-3.651734092280627,-3.646451122940523,-4.51422213254655,-3.840613024223725,-3.349020289822939,-2.4806033668058785,-4.912274197244528,-2.979432962774696,-3.5609644088805985,-4.526837825650884,-3.516453085490213,-2.771635252999435,-3.9247438642748227
2010-08-26,-5.778207820701015,-6.273121250975847,-6.49034738558831,-5.593041945904894,-5.829706790320914,-4.203053968214387,-7.662397993125696,-3.8808266753848275,-5.584622623452657,-4.107508309326916,-5.517530299525955,-3.328217164369642,-4.230101864490068,-2.523599949383616,-5.495235170954992,-2.8648313198739968,-2.936062606191814,-3.419418871219683,-4.681430813072594,-3.697171848156323,-3.85440773311323,-3.8172460780553896,-3.1260676074696505,-2.844325089578532,-2.923135317736446,-3.7941635835561742,-4.935258906003024,-2.6909572453523856,-2.869787178115887,-3.030215970075527
2010-08-27,-4.8838920883437895,-6.221852099207906,-5.517415230557278,-6.477084091887913,-6.908802746035967,-3.779461269340544,-8.934544837953258,-4.500823641574667,-4.658552149859439,-3.923360029063835,-4.510210998915935,-3.252246486111023,-4.740695545885735,-2.880435940147823,-6.0552494311875735,-2.578823994321114,-2.8144067668096913,-3.9815270482255514,-3.6256661319272654,-4.601993114342946,-4.186085951733877,-4.0566939625174046,-3.08905919591337,-4.543313491454809,-2.6332477190885757,-3.199060505098282,-3.8602196520108434,-2.633711050440891,-3.377038694483555,-3.8713480026998313
2010-08-30,-5.584038187136885,-6.12770062089191,-6.841722132595698,-5.691527866734191,-5.349496738918262,-3.459548429462525,-7.574820458761412,-4.482574706377164,-5.3327466060417965,-4.803271234519276,-5.587396080366405,-3.8131422461214326,-6.344965227862572,-3.1841431067206254,-5.651215698066343,-3.3397476048012367,-2.6166147106845643,-4.142498406460491,-3.99570127854782,-4.781553244243324,-4.553490534518627,-4.968012061236192,-2.4351562342735673,-3.6200144810228325,-2.670737058954646,-3.3569735323726446,-5.391395175412815,-2.4929145320364623,-4.04071067332108,-3.8906396947433115
2010-08-31,-5.586155402097809,-5.989306854079047,-6.164328915940658,-5.806425707642151,-6.432378175507571,-3.695938473287485,-9.13186156205054,-6.818381849971504,-4.123110863828277,-5.13124911112869,-5.123463305851396,-3.385748287083665,-5.0292175400217465,-2.5679519022718593,-5.1385408487811315,-3.4384231772029774,-3.1688964564546755,-3.5404843935174117,-3.8292984695872843,-4.4544977073275955,-3.4369169217514575,-5.309051923517803,-2.716844181225452,-4.919933094037149,-2.8704705876713983,-3.6518045677642896,-4.955631371259262,-2.703431250374356,-2.8808217119324975,-4.244878345237369
2010-09-01,-4.783640446921728,-7.016223976377084,-6.246409348456766,-3.9368069371168244,-5.901401729811193,-3.6029199197532242,-8.496280146248646,-4.428539846366359,-4.909235880790911,-4.409417056675824,-5.540731956171681,-3.931684946698619,-6.524024524841759,-2.4881979055954178,-6.214747474838266,-3.5536805929602573,-2.4751837096113523,-3.840020338398807,-4.038894398968628,-3.77637800428856,-4.164418621669508,-4.380343349359415,-2.7731141219491007,-5.296593729673746,-3.0373242344940783,-4.198125420662598,-5.393631045392501,-3.7469740598230747,-2.9478084266276907,-3.6468531560780146
2010-09-02,-3.720122152330326,-6.756314327660293,-5.485485234592579,-6.037094238415487,-5.110494641049955,-3.8971142072295986,-6.96434215428477,-5.429052984362883,-5.929968286794401,-4.5099655855210194,-4.106282878013325,-2.805228284768606,-5.744863784707605,-2.75199553317089,-7.900052263205859,-3.173460305018671,-2.6292697684612776,-3.1030285376812525,-5.071285532032685,-4.374130625314602,-3.5820753613761216,-4.406530982439826,-2.6966856383501505,-5.265018642081186,-2.998921503204147,-4.326103500311362,-4.526747062296608,-3.473330184207893,-2.2869774348020298,-4.20190135114531
2010-09-03,-4.089806986569908,-5.616011826741764,-7.379357323004942,-5.997847322662067,-5.334519219646172,-3.8402648400843478,-8.157874216669322,-4.975309902263306,-4.933808301013894,-5.650657741070442,-5.146104840053382,-3.2683387362127516,-4.346496181070843,-2.7116335121099047,-5.895499394243123,-2.76207632980969,-2.3893299839152617,-3.7990142616225198,-2.701874335619065,-4.212980767970758,-4.590341497598037,-5.136518699753048,-2.875456534831744,-4.918370171168731,-2.661600810751296,-3.9870574275493063,-3.6723595416389494,-3.5172167445948044,-2.483411161814301,-4.0973597951099725
2010-09-07,-4.979484413578744,-5.882969018601164,-5.4615829839928685,-6.93226445112372,-5.681967325715366,-4.418211885337524,-7.293646201138785,-4.529063779350865,-5.22770498285565,-4.21481164671633,-5.321694952157689,-3.483612198090845,-4.788033673190232,-2.6939141874222217,-5.218876277027667,-3.13759550994414,-3.3415234242315015,-3.147810435291065,-3.1490437309901913,-3.764852214740102,-3.736321763131126,-4.76144431858835,-2.915582110930084,-4.2620442055317795,-2.4605250371975504,-4.310062652561964,-4.504111589157672,-3.2850754416866916,-2.938985227695426,-3.7710678306917287
2010-09-08,-4.507428256722906,-5.339706637348559,-5.097731264571579,-6.282558013701645,-4.9317552613942155,-3.5380064928732957,-9.767312487998996,-3.9463975442393266,-6.065032512383853,-4.665204472735476,-4.929147643966281,-3.0564783480136644,-5.0600519893821865,-2.2833312427384236,-5.469120115111212,-3.1433298432479337,-3.7790458005325247,-4.11451140698228,-4.824109880018924,-3.888701255355041,-4.1575140170482525,-5.675864377837777,-2.4422561637195934,-4.729678494227937,-2.881481892232035,-3.6407629593425184,-4.030045057115136,-3.0589980961645433,-3.1484500055606857,-5.270510507796696
2010-09-09,-5.391722292584091,-6.2739204643526305,-6.168719561977183,-5.225766086883268,-5.185657899404701,-4.150374134057661,-6.782459370955351,-4.387786756012792,-5.20210094936753,-4.955482726754875,-5.8562310042835435,-3.2008197310978708,-6.452054481227398,-2.7323658153316197,-4.807560594445937,-3.5791900337051605,-2.587039598567133,-3.8345431919365525,-3.1073203637837885,-3.9768028440350403,-4.237716292819197,-4.972464723280675,-2.360666740837767,-3.7615607214546505,-2.669833988724881,-2.7543595613721434,-3.7515838070940517,-2.643808200144939,-2.8393517212538333,-3.1441201087776904
2010-09-10,-4.759831593352636,-6.8650595544751,-4.939846017641234,-6.857306273179957,-6.676675683973145,-3.44613944261084,-7.418776386144241,-4.833208542542871,-5.947760502298021,-4.239544675195974,-4.963992216556326,-3.27828435515147,-5.2877363997994555,-2.7499845843046704,-5.35542281328045,-2.8439456185569374,-2.277982445322972,-3.9000680288994247,-3.8836940842582672,-4.20845580601551,-4.0287522087986725,-3.8272933846645087,-2.4387942898934796,-4.228592524339989,-2.949236158729303,-4.23255092453711,-5.918826191025835,-2.7371486538770853,-3.67141895862817,-3.2013592381323517
2010-09-13,-4.85058694369533,-6.372045086889606,-4.903299620240377,-5.782040785742276,-4.9102855207273555,-3.2022086507020755,-8.233976518433385,-5.43365827081553,-5.565078285438012,-3.919913921479548,-4.3962517024880965,-3.9687518961782144,-5.449573485938169,-2.7097119480628185,-5.484205145857487,-3.481084305852274,-3.4700674075297298,-4.593974017351962,-3.3650696869048824,-4.711947046728231,-3.7528380494250597,-4.1611238062970175,-2.53688485657541,-4.80784716349713,-2.5716949317090103,-4.205232809836564,-5.918341675515033,-3.133631522819065,-2.3916772049207644,-3.693405890950609
2010-09-14,-5.041745922623214,-6.627163656885035,-5.633913198027794,-7.2200360833485915,-7.310509753127129,-3.9267752321486102,-7.097412893288102,-4.27600112440236,-4.414878089467808,-4.287208008445621,-5.413530539823335,-3.593488266011737,-5.924992197301425,-2.1779132847081364,-5.450500936058702,-2.1612070951121165,-3.262884343889462,-3.589751319694704,-3.500151604975512,-4.041944435402022,-4.4736557360956875,-4.502902228870475,-2.3009547228326652,-3.9935213303379697,-2.553642685328215,-3.7419028581453095,-5.652877044886239,-3.347228634992679,-2.2478162254721434,-3.73819616727439
2010-09-15,-3.8718038646967674,-6.675078359528175,-5.676445522905582,-6.640803306943249,-5.115584325444999,-4.773829328477845,-7.409585417154868,-4.663579764758308,-4.949474596585149,-5.285712810601183,-5.127529613467635,-3.3716124234839557,-5.498629715578497,-2.296693859655991,-6.506108716928743,-3.1667772265654723,-2.276066767936953,-3.621065823702243,-3.664784383501342,-3.4321185980894886,-4.981738141944876,-4.1824569359328665,-2.730568984871462,-3.415341380621349,-3.1748978415994684,-4.289307428669506,-4.257988232712136,-2.4074091704764458,-2.38156833223602,-2.719326308117992
2010-09-16,-4.419077829815032,-6.38461684987011,-7.169760457791636,-6.577819966427222,-6.3806843527569335,-4.06143393690236,-8.17575942361429,-4.15131583022795,-5.5083162301707524,-5.339441990222129,-5.261250356763458,-3.147486230641527,-6.848485535948634,-2.2827326097425393,-6.486497147860342,-2.792911387130906,-2.3384916544395655,-3.8985031854582557,-4.110501893385677,-3.5515098808763415,-3.698330790412354,-3.7131547619952445,-2.727053258935389,-3.751204283838768,-3.7562569098418623,-3.3912633416311597,-4.7800202344338905,-2.4995688929568813,-2.3224164490732497,-3.0956402607120848
2010-09-17,-5.35597119099727,-6.987538887299268,-5.216677552360687,-4.616067675166426,-6.307148877879344,-3.6010224291160884,-8.1431002769522,-4.998324507137096,-5.930360676748226,-3.484119039460589,-8.014094178726163,-3.8039128567072376,-5.028700946115612,-2.105087297587496,-6.107381325065365,-2.716092856694782,-3.192390633418798,-4.188994779342978,-3.60685354185435,-3.869538232983901,-3.509705791402939,-4.55248149521905,-3.2865814385340277,-3.333697109318424,-2.722570100443678,-4.036019819869224,-4.558200538322686,-2.95371100623955,-3.3037606606423497,-3.2063088045482466
2010-09-20,-5.392905155635489,-6.287667256174511,-6.008915228885085,-6.1578979498422575,-4.514892841238331,-3.402650086405071,-5.94892353820012,-3.5615895791918395,-4.93003679330501,-5.683853527722165,-5.452980733278773,-4.09637062007462,-5.564417198921131,-2.515888938298318,-6.304109782828639,-2.9092466522581137,-3.1742659598468013,-3.5074513586258926,-3.6038497555095375,-3.4461540118082183,-4.266290588092664,-3.899642997520149,-2.5762751446072585,-3.4902852695914843,-2.2171429330557415,-4.025112297229625,-4.682657011740441,-3.1744161572413607,-2.7806384004082076,-3.6734313311927123
