Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2012-05-09,-4.618299678106938,-3.308861975706304,-4.297865619197261,-4.949745810529882,-4.094962201381913,-3.035844772523935,-4.918054019295495,-4.360796493368591,-3.5985852156155436,-3.577703874784586,-5.332759132503163,-2.630267764520087,-3.7276825466242465,-1.5390439260715907,-4.238322342313451,-2.167700445686133,-2.9792221710144307,-2.9705027951455243,-2.7584359236626352,-3.0541177008008487,-5.81221332480145,-1.7193603058956863,-2.4072202077599045,-2.957510734630206,-2.1853965371275788,-2.697479903569364,-4.201456140333684,-2.2497480433721764,-2.039729716655428,-2.723637874478204
2012-05-10,-4.233563748494875,-3.338286276485513,-4.96121223289044,-4.655209936290235,-5.154163903422049,-3.156925386336219,-4.177091388746815,-4.555011050135007,-3.6452005323877255,-3.6999933699104024,-4.816154117509818,-2.4453484277089435,-3.6121186456218797,-1.8474939391976437,-5.27811304460861,-2.159433557376693,-3.2809242714345666,-2.891414829384165,-4.037207463965035,-3.9041748593885437,-4.099024404616951,-2.485027708450359,-2.484097539463707,-3.881791083338352,-2.203016777748664,-2.7666126040300227,-4.404464307382481,-2.301164182240145,-2.192820024976367,-2.805154395702644
2012-05-11,-3.947341899527796,-3.09824537402049,-4.742031594019452,-4.429884734977883,-7.329498255886689,-3.327338776882593,-3.7754251879095433,-4.180887802735504,-3.635823571989449,-3.5675857485498215,-4.588129749772516,-2.35090216887622,-3.4209199518625515,-1.8265320053114606,-4.271314876406931,-2.3055515812124754,-2.9271015700990057,-2.7409948642949473,-3.9315159465730485,-3.0538825040509034,-3.9758263465104458,-2.9107488596553037,-2.5346405236430174,-3.5999155432668672,-2.4152066511598425,-2.8834350250281675,-3.722892143538663,-2.3458385125734442,-1.973044781873003,-2.583944033263596
2012-05-14,-3.85707076198332,-3.0971469645770346,-4.149540295537953,-4.051178244080497,-7.179050260157527,-3.2145768704910678,-3.414170280063091,-3.9035510869075574,-3.531603872697975,-3.266162610069451,-4.9546417559276925,-2.2606881043180076,-3.488408470560072,-1.7675742181689855,-11.666558535022327,-2.1095574314037684,-2.6187202947686496,-2.753756067516102,-3.957744328338179,-3.94915331741902,-3.8870262086745515,-2.8640017915131986,-2.5700347676104176,-3.079746758456078,-2.7303991402738803,-2.701739748376784,-3.6026996170999084,-2.608314291030145,-1.9780345677226792,-2.4738826235316504
2012-05-15,-3.847303756648644,-3.421631211961311,-3.904151332631454,-4.262650747563622,-6.8790203902150555,-3.141723253400843,-3.7063663764563617,-3.8068595008943125,-3.754695142290019,-3.403301331464797,-4.672839291273188,-2.375882710933522,-3.786344756620762,-1.842935409095653,-11.417980713915252,-2.223693698679974,-2.767137641811153,-2.7051444655827224,-3.4252919308829495,-4.675648706408953,-3.8242903077333823,-2.6583673367453393,-2.340785244438004,-3.4175176904940585,-2.4746255232612735,-2.586860399275145,-3.5567103577322587,-2.6122443294108804,-2.0694166502477045,-2.7241604601774974
2012-05-16,-4.0227678546622005,-3.3573970116416807,-4.476103779176021,-4.41473437960092,-6.60191812199774,-3.1631770009782767,-4.420605376550169,-3.4719107142248244,-3.7606106671852455,-4.26003564146669,-5.27425436378938,-2.3357915031092826,-3.588023719059541,-1.8362753100776585,-9.511717104767191,-2.3021848586296825,-2.522922393527147,-2.7926303339720744,-4.175543503333824,-4.3655742278950616,-3.696989241731011,-2.825555681320125,-2.2754566925612094,-3.2983808169048316,-2.415987810464847,-2.563369638369041,-3.5562327790987136,-2.4905370920348937,-2.0670716432329206,-2.6283341628217056
2012-05-17,-4.109272678302295,-3.470683409501648,-4.3452308687308845,-4.346344728642758,-6.316793927212677,-2.9212822049784926,-4.955984448703575,-3.1035518363463117,-4.1593609338863615,-3.6194528593070188,-5.239555455001983,-2.1987078836377254,-3.6503147966186895,-1.696949622408515,-8.949885944291717,-2.1226960650105307,-2.440088758041044,-2.6507415724775614,-4.67781041760073,-4.346597507965133,-3.6040213525763325,-3.527589399445118,-2.33144148263715,-3.4407778990738405,-2.345258010858576,-2.6294514133610725,-3.3760956121618437,-2.4130234519721414,-1.8845148560535918,-2.573039478236462
2012-05-18,-4.701957240136259,-3.9815506346978915,-4.239915724783674,-5.644566547274725,-6.056481642445274,-2.682302978563244,-5.502917544256663,-3.586974165889936,-4.123033296711094,-4.999235682227074,-4.7847506570472085,-2.350838524935131,-3.661974905941471,-1.6124869983823311,-10.225874844791816,-3.0277315448353868,-2.935730020978764,-2.949931014232156,-3.77621863214037,-3.890581720743932,-3.9186233956861254,-2.8938370066303962,-2.323666660272503,-3.724943628357214,-2.2075600213524926,-2.567090486938075,-7.9525119460662,-2.576888147976832,-5.153541112055065,-2.462745082243401
2012-05-21,-4.255541015182778,-3.8556425437017325,-3.718770000911957,-5.035746128555993,-5.737868402376117,-2.874222190706815,-4.9173622843469635,-3.7184751125469546,-3.9290283985356553,-4.05125565612203,-5.316189051229956,-2.499616979487169,-3.5447875984256445,-1.5712718475713336,-8.468259513862083,-3.330922554921679,-2.708290574981657,-3.0894753872392613,-2.7593284452693974,-4.6015476368498005,-3.923437325653469,-2.557285421966769,-2.44531284808028,-3.722889478919217,-2.4018406110840878,-2.8816857630609944,-3.3005699789501435,-2.405043603909449,-3.9069761495782904,-2.456448118867816
2012-05-22,-5.595442626635585,-4.0121969556363055,-4.629771924383379,-6.208139485260338,-5.646580580059518,-3.078224662604636,-5.963940233883565,-3.8917920236723837,-3.893338138168663,-4.001539559363937,-5.462294085660821,-2.609875946280854,-3.4093571875171134,-1.4830755643077838,-9.184117072072016,-3.0007504831690697,-2.8024332925618545,-3.252672230025689,-2.6165956546862112,-5.115304348698947,-4.043619218280749,-2.3342959509562875,-2.273982541687515,-3.883957011403685,-2.1962435811241465,-2.911641308581673,-3.6304485255380965,-2.3615925816616166,-4.390207149020333,-2.567121966135331
2012-05-23,-5.216918355179693,-3.8094622987703493,-5.292406088736345,-5.7108480092837,-5.350412864280952,-2.8999967692105253,-5.3001461211992265,-3.3583221421726774,-3.750026162460872,-4.051625069885244,-5.081668512198092,-2.5460965182987545,-3.3143151834777673,-1.3553683248448738,-10.657692424772517,-2.608880265804976,-2.695957501714767,-3.151233105578259,-2.877425350683931,-3.716244998718035,-4.052037909640584,-2.408629984482949,-2.2584531189169685,-3.6219616745171397,-2.0705821075929176,-2.4843671070622153,-3.508540530334897,-2.260987120519824,-4.201331627099557,-2.333873884124669
2012-05-24,-5.403389627333845,-3.743561350183982,-4.757760162832813,-5.491870567501909,-5.0591778215534555,-2.694113562527843,-5.276794008203006,-3.1411387805673336,-3.4935965278316448,-3.8688263678142,-5.7027353873465945,-2.4509853955512892,-3.5607627923061633,-1.3901653427793528,-8.56684365563856,-2.430759523186103,-2.473658904333269,-3.194450924636546,-2.6208454349042447,-3.683501076876179,-3.98525321172336,-2.647329180361595,-2.5100408063010837,-3.3311611127273695,-2.030029382782012,-2.715449905470913,-3.395637411362172,-2.17010696565132,-4.279320677015504,-2.1737927622837643
2012-05-25,-5.102858813393377,-3.6958570861603683,-4.60718872157767,-5.310229156717904,-5.216750115546766,-2.975016164473295,-5.647900493949862,-3.0256817905765194,-3.351961694306044,-4.290376433899491,-6.169418606570726,-2.254952724322459,-3.4979826072764473,-1.5547629001686547,-7.232325617398528,-2.9694986384993953,-2.2510062176147057,-3.0417674304656184,-2.9967355994232006,-3.8919929421685753,-3.820597779578304,-2.4290464893230532,-2.303687162031658,-3.2860331104228133,-2.141129792005185,-2.2834794514002743,-3.5518488595288087,-2.0883517911638223,-3.845799151100608,-2.265361500479688
2012-05-29,-4.745234575489716,-3.8812512119948583,-4.823210877346053,-5.363361491378823,-4.684925622795872,-3.00149337028353,-5.502631384380107,-4.129366756442008,-3.196820348506079,-3.846368779282355,-6.284947031368144,-2.388162782533165,-3.3539588093554533,-1.7964502479479993,-6.366945975473182,-2.5929231690760486,-2.232269681300827,-2.9175129000970594,-2.6175672878617577,-3.3323925336940543,-3.8639947617507033,-2.1680549449696933,-2.1780812447392126,-3.215772913153625,-1.9717487368922093,-2.6619308266232857,-3.4149281285532456,-1.9846651914280444,-3.1978801929397993,-2.3239885610029734
2012-05-30,-4.827880310519604,-3.6010837239623017,-4.670079434839425,-5.491795210943447,-4.916610176156627,-3.0554274874484206,-6.245602576818419,-3.5511111356663076,-3.145084731646033,-3.897956434097061,-6.205772637494427,-2.565311465550611,-3.449651126536912,-1.6421800792124317,-5.618776189140667,-2.3598171456643136,-2.0906388932652313,-3.1073177694053733,-2.3067889941848536,-4.2965931038574015,-4.0296638744810265,-1.8892837139835503,-2.28108805258039,-3.7784146926773743,-2.142727784492874,-2.5461559299192684,-3.2638980539427522,-2.064134196893075,-2.924319068249594,-2.1972165382389703
2012-05-31,-4.724627630350581,-3.9057564056943956,-5.202243208234753,-6.1228216276385306,-4.714947972919919,-3.5701135498149963,-5.9895567661551254,-3.4025393436216453,-3.3596417121603364,-3.3838350642535158,-5.59506431188073,-2.6734949511008517,-3.305641356615436,-1.7246692887289123,-6.167453024476769,-2.280411725494271,-2.212628679379208,-3.399989607486107,-2.476226231919699,-4.013778707742101,-4.200812873996588,-1.9498360318325025,-2.5004701644968215,-3.9268541757319384,-1.9474440346404558,-2.5554019619925588,-3.1186935834147964,-2.1609281941701095,-2.5607820817541294,-3.319575017352893
2012-06-01,-4.35447492240799,-3.798094687850085,-4.152247302631512,-6.425791734396118,-4.726448447543825,-3.434708302643803,-6.703177557230811,-3.5416355935994464,-3.2429964450252333,-3.3242161757512503,-5.404547922696492,-3.00759350695552,-3.3297980371034566,-1.6824100112981615,-5.3640862741552935,-2.222316823159728,-2.0511462486825476,-3.1505181564391815,-2.3308570255301264,-3.058751632241618,-4.009158792710073,-2.0645507587188914,-2.252384396961519,-3.715676793276799,-2.149037395088009,-2.666875103417544,-3.0973572188417475,-2.1494923747635037,-2.4957098003453853,-3.368800980401458
2012-06-04,-4.778136978039509,-4.9919005859641015,-4.55890412653294,-7.557025952406729,-5.122160957590208,-3.678189203140593,-5.841440611225671,-4.5641365618971985,-3.8139651381099777,-4.383713549396275,-6.507632651124992,-3.137617804905958,-3.6385491815142665,-1.9493842411307647,-7.417534433816256,-3.7879010272082114,-2.944828520782385,-3.4488346821206135,-3.5139134135117853,-5.5116674020535505,-4.406614476299562,-2.2896697927393874,-2.5502896191249995,-4.176684201643933,-2.2349446880691377,-3.5662172883209493,-3.069842147480265,-2.4352251348680807,-2.304684454754288,-3.6031773953753516
2012-06-05,-4.574630739163674,-4.597096665123758,-4.392358901253651,-6.88821845586899,-4.695687345928614,-3.3835042585886246,-5.871648468070532,-3.90546009171307,-4.063458174630202,-4.445047400297238,-6.180600691927216,-2.929574606324595,-3.3199038354506554,-2.1099511417200407,-6.137314779459912,-3.2663967077669627,-2.808600803817241,-3.338841875985017,-3.5337682607090892,-4.288268670335904,-4.1878170193654105,-2.0866916898780916,-2.3759247593731097,-4.010508107366238,-2.279646921698649,-3.3578137687342062,-3.073785375386307,-2.307748214464702,-2.3989586051187404,-3.302100558427201
2012-06-06,-4.235953219920733,-4.5549683443206685,-4.384737398600494,-6.246830618968796,-4.391678118663503,-3.0972250976560063,-5.177400700176408,-4.211115172654667,-3.925843431140512,-3.8327290996587324,-6.345354105467122,-2.870051629652199,-3.6038960951363634,-1.94060344037746,-8.829454723001458,-2.8223193334770804,-2.825744930165774,-3.148501049109225,-2.6621164567656685,-3.3460095394205336,-4.104185606446755,-1.8269290082601501,-2.29476821403694,-3.833115145438936,-2.1071990393117606,-3.3377550467235646,-3.2921103923832074,-4.9098334764488,-2.5316839036737373,-3.113321998821584
2012-06-07,-4.454165602765974,-4.94348760194088,-4.387842129483046,-6.869826503933789,-5.014322610284048,-3.8361894525439046,-5.756112410912942,-4.1139628905648955,-4.4966282310240535,-4.833911530119504,-9.270824375016938,-3.3519657018333,-3.854378585956744,-2.121206760910387,-9.464524526218915,-3.769344072902041,-2.7235197342634763,-3.7607897680329363,-3.516836338637167,-4.792951362802351,-4.150277854386345,-2.2566514013143193,-2.5091873938762337,-4.741316388882208,-2.479244524644242,-3.657949682807675,-3.7333303233263226,-2.42129120952145,-2.5432519551834023,-4.121972163010282
2012-06-08,-3.9913625460150635,-4.639318298751438,-4.436965094073593,-6.254549677513303,-4.826328406972398,-3.5932086077130174,-5.266942096399645,-3.6474147440296916,-4.323259584278914,-4.621770323636192,-6.273007948110855,-3.0999887697764037,-3.6945087818594855,-1.861046223323209,-7.645522454937506,-2.986202633951501,-2.794605901550148,-3.761473471444573,-4.044236764742275,-4.479892765606465,-3.955314660381564,-2.0322254071924646,-2.900848737946807,-4.943750730282352,-2.638162656288253,-3.5016649089751715,-3.5261328488849863,-2.4709582510083528,-2.055244993122055,-3.9472943074348272
2012-06-11,-4.142482465815984,-4.610905750354318,-4.260450277400186,-5.714336014946454,-4.529448430443499,-3.3874717296930634,-5.194542929077782,-3.841770075326266,-4.145505686189434,-4.871201513480853,-6.042063728221539,-2.9416254988927943,-3.861974394764906,-1.767903376065411,-8.146798301970534,-3.1189553665034784,-2.8661681916221635,-3.612727427983548,-3.239894638863749,-4.846357095086962,-5.9290153639206,-2.1945108004257783,-2.557041438312207,-4.399985396558401,-2.7778891898099523,-3.3434087040192657,-3.567000787754647,-2.5912197074285004,-4.7324511568435526,-3.6229114162289173
2012-06-12,-4.293139566347729,-4.656205381864469,-4.138940822368111,-6.140695967344148,-4.792546327926631,-3.3310428409437653,-5.188530674748012,-3.8068058169797574,-4.107302622420665,-4.903074564789162,-6.360653555912206,-3.1003899537575124,-3.8840425960255134,-2.1624135110249094,-8.12396337094231,-3.06606650961579,-3.013766731883651,-3.6208389377061216,-2.3587320723107497,-4.274032778930498,-3.9472141387451134,-1.999733113727898,-2.418652223547107,-4.2834901805563925,-2.4623442971465104,-3.3524103151004874,-3.579244785387412,-2.4798932627047527,-4.409698327530894,-3.5504309774847314
2012-06-13,-4.1960273641005434,-5.009614448643791,-4.50541335917842,-6.2542130487714696,-4.945207002841086,-3.2381916217864832,-5.347044732462908,-3.9333594266516707,-4.195684227063575,-4.993579136815509,-6.23005398510555,-3.154450948624297,-4.025669508234626,-2.56486241848672,-8.739545040330322,-2.8734802364959537,-2.810473591829328,-3.9134685881231555,-3.2168789465020735,-5.749651383535621,-5.910905398013336,-1.9392040324592914,-2.3695225753318816,-3.94028612165704,-2.608966678609243,-3.2744996894782523,-3.6025566103424596,-2.7148057356157524,-3.478530547912401,-3.6918233735899
2012-06-14,-4.065872350707543,-5.327509372692305,-3.9673872340138616,-6.303673851577414,-4.796213444802188,-3.158869293740062,-5.3349896328523805,-3.556858626310816,-4.0122715725722085,-5.160128854007013,-5.930324501964559,-3.0997187851386157,-3.7937617608666794,-3.170323452387867,-7.930886990742495,-2.124610625129847,-2.9208416374372597,-3.7831965725605414,-2.49569498017978,-4.409832861462036,-4.560432233491375,-1.717549723081636,-2.2189121386726205,-3.8888990855491365,-2.3021675354025652,-3.1660836996223054,-3.5824692769097357,-2.5182899109310486,-3.465367801705112,-3.497111000389427
2012-06-15,-3.783851173167064,-4.789064877495022,-4.4864921745742725,-4.623100540886804,-4.866822904813388,-3.472583490779934,-5.15787595853764,-4.130291538483904,-4.157849506964983,-5.299110262136114,-5.63118530328047,-3.200845320908284,-3.8731664991984625,-3.4067489631759336,-6.932528099545683,-3.0211220675583594,-3.4362323688414347,-3.7100736613608785,-3.363379088471085,-4.151970854506354,-4.69509195486296,-2.2578449940503105,-2.426991090245631,-3.740699686263098,-2.8264942469725,-3.57149455298631,-3.913182966964231,-2.8359295416583015,-3.3414976613198393,-4.007369854358109
2012-06-18,-2.932559003515124,-5.188959992811107,-4.2536189670645514,-5.56623205231653,-4.800588924667664,-3.7373291256588765,-5.751667456549262,-3.6460553494872983,-4.267742732457345,-4.47377193862419,-4.7590810830242765,-3.5058973313611097,-3.834300350487412,-3.3073554360869983,-6.310850841626251,-2.6019626658554795,-3.4700225143588304,-3.603649544778212,-2.95696310465458,-4.859145139031414,-5.842420991378855,-2.0779525015078835,-2.3784076175131372,-3.55738651139896,-2.5176797140466327,-3.4287249630211187,-3.7841324179702744,-2.72623661951747,-2.684461628507323,-4.1174792595861796
2012-06-19,-4.034375994594645,-5.00640099594399,-4.069594939774214,-5.0848570192164635,-4.3449113112856885,-3.6188238228627077,-5.229935099147822,-3.17361993843544,-4.27004536387257,-4.1218869031936824,-5.61638214736915,-3.2880609120629454,-3.725917069960862,-3.0512307787314303,-5.954807642610865,-2.1150816166420756,-2.975896814807075,-3.335359347378861,-2.583624271668056,-4.584005819227027,-4.6899581352375765,-2.181307648851998,-2.537938410732124,-3.432909117408143,-2.315406958439365,-3.3221369881210574,-3.748471308474313,-2.679214229518721,-2.55110619834565,-3.7471573637961373
2012-06-20,-3.8093255185411357,-5.1716992537297415,-4.076556364819664,-5.463760914925424,-4.28952136807986,-3.4477492093837503,-5.575107526109058,-3.2287441538597013,-4.272418940298271,-4.079785759601475,-6.652181644393531,-3.07709134452916,-3.5555233812996474,-2.92318974193415,-6.528596919725655,-2.4094144136470224,-2.9072675536731447,-3.2974376959929503,-3.240495808653624,-4.579367173742024,-4.2431282428510295,-1.818583784655002,-2.3190100469865538,-3.714851894816575,-2.2304026300776343,-3.2435605803704366,-3.863231929877985,-2.515328879398622,-2.380460431362998,-4.019651798628022
