Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2004-04-01,-6.152956488765834,-4.242916983252356,-4.277269352482204,-4.135623121078432,-4.41189673283167,-2.22096785427671,-3.1609413428128077,-4.6302352057375264,-3.2477357134522493,-3.251275167490047,-3.8600125137373844,-3.4411589755427396,-4.246558886224045,-2.894258264947145,-3.094572155569667,-2.7307392534697863,-3.739915559715839,-3.2239763448355188,-3.6114879168375755,-3.88239005395349,-3.3153618773124043,-3.0741335136701093,-1.8678768410519395,-3.0819769265315147,-5.2457842488344015,-3.057685987944879,-3.610662308620267,-3.468341544721477,-3.0049353501304212,-3.160604253157401
2004-04-02,-5.1560943984853385,-3.246940058462196,-4.511958752301109,-4.286933287982191,-5.188782478207446,-2.0742976173476335,-3.3154274747473984,-5.032341847097102,-3.145889005759765,-4.667078436540362,-4.985029974652984,-3.521054441492394,-4.832425433008152,-2.8048355642502356,-4.237821392072465,-2.4147031561248418,-4.071855279755347,-2.6666462469461902,-3.8330826470138866,-3.4844162774807024,-3.3419974829092634,-3.2704119380431615,-2.046748118068264,-2.994227096899422,-3.569935316464416,-2.9985671680916184,-3.6641107652955687,-3.7181656764920095,-3.0227498467028995,-2.087340062732302
2004-04-05,-5.115953701278329,-2.58307206883482,-3.988615244361892,-4.167778092931803,-4.683463231397358,-2.2665415041719226,-3.3212605457109676,-3.823857555853883,-2.9705328053225855,-3.8067198832360245,-4.526135718308998,-2.8021537738954816,-5.041949146957805,-2.515025181807452,-3.169376970771094,-2.6146184586964423,-4.571472570253457,-3.142013464885627,-3.9710081438051708,-3.680541321930993,-3.057870509363239,-2.5963185480871687,-2.1727845652212405,-2.5068669379107535,-3.4492178826776216,-2.7998614486346822,-3.528411899441348,-3.8665104771605217,-3.3143955017382574,-2.0710998302957027
2004-04-06,-6.024981012981847,-2.845270310019482,-4.053522591627693,-3.493689766744936,-4.408527309698887,-2.1481905631461276,-3.3605452034897936,-4.158711456062873,-3.444321813128753,-3.4336985350427556,-4.899630264119834,-3.7346729272879005,-5.182482648485763,-2.892432691691379,-4.169682892358772,-2.5574932984185237,-4.486308734368464,-2.93745920965855,-3.9323471132710566,-4.02304941832418,-3.648943284252887,-3.2485788854163586,-2.0900646440474744,-2.5310132593714028,-4.340248111529208,-3.569461731078756,-3.8728274308407147,-3.512470995013835,-3.1080542465237473,-2.0911621564185974
2004-04-07,-6.191439093011107,-2.951589724643273,-3.64314239665681,-3.6543267323669575,-4.804502739664923,-2.6662489759287995,-2.67161182678646,-3.903236737616911,-3.319461392117209,-4.522519923506456,-4.937465025856772,-3.127334233994046,-3.616541062811029,-3.1699900150984903,-3.95805926662244,-2.7504510936452764,-3.5707636028901035,-2.755569547515516,-3.7717719755305392,-4.22507566918683,-3.086749435663402,-4.18746592063129,-1.8131162727065484,-2.5273500078505178,-3.462188648668027,-3.0714305288213044,-3.456930516639694,-2.8947567740141125,-3.475173992899657,-2.3500505382240586
2004-04-08,-4.908557335339643,-3.453812468733487,-3.813369917265275,-3.638329146114523,-4.235863569891814,-3.06526833409837,-3.238894039969505,-4.6843875239858574,-3.3946771443661397,-3.8336473503055646,-4.07240231961003,-3.6012237310088864,-4.986269208068762,-3.2813692481348724,-3.355193647957781,-2.4391047158067454,-4.023533516790982,-2.4171478099732404,-3.835572392479617,-3.4797894144566297,-2.5497147422816537,-3.4520471157235506,-1.6318017514702319,-2.8429311178770913,-4.291345449577792,-3.0695876081602047,-3.449590650619171,-4.105487840787924,-3.060423568193711,-2.0166430747473454
2004-04-12,-5.3870363739819975,-3.9020036667089832,-3.8314227222138078,-4.19132636791332,-4.535344065000023,-2.628640934626581,-3.0795440117685073,-4.2973284601129595,-2.603230174694465,-3.53432384361182,-6.386116587398353,-2.845085946506685,-4.658094248595484,-2.736566904094197,-3.4543181996428576,-3.6912196099260637,-4.574401044182021,-3.2883559243609195,-4.349861138418987,-3.067647423401303,-3.18462812312909,-4.151718836652654,-1.7308254886943255,-4.225080849051329,-4.464666317954377,-3.8084172487433596,-4.256218180476534,-2.9805599125047024,-2.9979496646450916,-2.4076195232333224
2004-04-13,-5.7866659213376055,-2.575350242523802,-3.713856172005618,-4.16866218583208,-4.945720481194713,-2.595872122657476,-2.781881061067461,-4.598166433257943,-3.3087237158818303,-3.2067202497653793,-5.744034880504975,-2.649613225840247,-4.550310682905637,-2.536221588017358,-2.8087903037272004,-2.548640250186109,-3.8339700334386184,-2.519430853356837,-3.695628128114593,-3.6433382131735215,-3.629039118557508,-3.236082586789312,-2.0801511114753977,-2.9847228808897057,-3.6678413654680613,-3.100837815756138,-3.448985481420611,-3.6877887049211386,-2.990539765389026,-2.62605620554918
2004-04-14,-5.828499440895768,-2.3449074877750555,-4.340411326137478,-3.5106720132882714,-3.930692820141951,-2.587023184696384,-3.341495872331904,-4.7811430630989085,-4.1669733935207995,-3.9631378975533855,-5.404885928369061,-2.575517753829988,-4.5191742121258605,-2.8762595814009093,-3.5878631936824936,-2.7961928131842777,-3.872861173879474,-3.1221112560352817,-4.209798495431944,-3.033129114250515,-3.084418379632735,-3.214023355958865,-1.7551261636814957,-3.149930990290471,-4.976907049651129,-3.214904502858581,-3.4484463211349863,-3.700120314270872,-3.0943283745140255,-1.8927636441341442
2004-04-15,-6.2117977008930865,-3.256733072140402,-4.639766269996736,-4.268697253333543,-5.138290867650363,-2.0065565795485405,-2.472916958598659,-4.228506448732709,-3.3350874694850794,-3.959830129513671,-5.265269493722715,-2.8363023754048826,-3.7667040809327235,-2.305967510300653,-3.5579352205953594,-2.8481095272673826,-4.127453942145577,-2.7271962586043936,-3.4956991628450176,-3.6242717504635587,-3.2573952103855723,-2.560047558700192,-1.9961983374776362,-2.985069968024394,-3.6980882730737057,-3.444067921225645,-3.4802969848414977,-3.7523415775808466,-3.0090372145420514,-2.225738759618956
2004-04-16,-5.644752211361252,-3.769031584547803,-3.7086514893256552,-4.333624544572955,-4.694973906350575,-2.183357203400317,-3.0609987275879873,-4.107474689870062,-3.0558169865842335,-4.315072422529692,-4.972876326603156,-3.4232605252485637,-4.741861757835165,-2.888337497252388,-3.399057266589979,-2.287140862319563,-5.81413524475224,-2.7641418093491397,-3.6680989854220303,-3.031212326708605,-2.4165482580006667,-2.7354855942177196,-1.7534417003495948,-2.4681967045218087,-3.3812749118490992,-3.3943988454136726,-3.836455420526203,-2.8287370697385454,-2.7165018533818266,-2.255686863395514
2004-04-19,-5.5661456881597005,-2.706230951898902,-3.887977571914616,-3.694934372395473,-6.113068099334377,-2.373706884568592,-3.298697832251881,-3.9798100405531804,-3.3215605817699956,-3.6368824102247332,-6.297613833045607,-2.8128510721558766,-5.185943259803654,-2.7251689231282477,-3.2324467594533073,-2.0329821028298967,-3.345512866467011,-2.9883898833361067,-3.890324839081215,-4.418042399546847,-2.655604580431845,-3.1932418335368813,-1.6930615846165045,-2.5693643866300766,-3.8125338379494926,-3.2339612445467627,-4.012861556791908,-3.093390107178983,-3.2866049487604423,-2.3749854111541446
2004-04-20,-6.334034107177867,-2.496608120472351,-4.926838230935476,-4.083950422017604,-5.183156527208357,-2.0991216617214468,-3.0846984786970197,-4.402016025373588,-3.380730713129385,-2.8809429078386724,-4.228012510617191,-2.7301804492686252,-4.719332650630016,-3.0623836492431,-3.5336357089872266,-2.411726899632449,-3.6251277581206685,-2.798795818136829,-3.5396532610358373,-3.4892151027276066,-2.6589622163771414,-3.6036362946632874,-2.236766897102197,-2.604257217029505,-3.9826506664834547,-3.22443488423432,-3.539225982235203,-3.9970676615030425,-2.940023563180778,-2.498048750015929
2004-04-21,-5.933219068153723,-3.016750322273682,-4.394232553679809,-3.7880934492281058,-5.413587957985336,-2.83288870465713,-2.618319000792644,-4.9392706311565675,-3.6731872882271386,-3.7139197540586837,-5.894634629818414,-2.8294923862938073,-4.754261105354621,-2.5499990109439885,-3.426128081555209,-2.3696827574294095,-4.467864647566673,-3.0466756279603353,-3.8498215431684404,-3.1946890264407553,-2.9841416948108805,-3.1342625189753544,-2.210648149135689,-2.8080037912429434,-4.481888912211726,-3.513055073977161,-3.9924759585985865,-3.5802737236311555,-2.8425044486257027,-2.051728120250784
2004-04-22,-5.800482146511599,-2.294121545910297,-4.844016447015889,-4.150072003984236,-4.0142037261992165,-2.3885421644810143,-3.848937385572942,-4.398682199120305,-3.300531530990469,-3.900237482325259,-4.399738167128131,-2.837194019309067,-4.542997765265594,-2.6210642429045232,-4.124790421403162,-2.426179139709829,-4.134175944994201,-3.494841259981726,-3.1679735570459155,-3.345225308581101,-3.114435612879487,-4.0654931915608366,-2.232419686239693,-2.521848768618942,-3.3439383350184806,-3.615616210585404,-4.124396085560655,-2.7417979509656445,-2.755650653999039,-2.362761513977283
2004-04-23,-5.977333227089181,-2.9703450907228097,-4.703875656166593,-3.244537095184563,-5.003732558640557,-2.123350732904078,-3.1317543963717145,-4.332335775314767,-3.2123554379158237,-3.5860222044951833,-5.254090828631824,-3.0240281378428056,-4.764228774363018,-2.488493298458018,-3.554576378126856,-2.3827184201306952,-4.669875242453593,-2.9783558311336806,-3.864075781920433,-4.504352521593951,-2.9323265032280714,-3.1567485916607203,-1.8373592208249852,-3.0998362863767652,-4.32861641421281,-3.045382412329236,-3.5686228313283976,-3.6168812582870444,-2.8612042321831184,-2.944631065509334
2004-04-26,-5.547238996137541,-2.7614423939349093,-4.207363140511096,-3.1116596297908905,-5.338511347030767,-2.29619679274878,-3.1785520220008787,-4.474117570249178,-2.7895075366743685,-4.459118014291775,-4.556424382634304,-3.1425320401590078,-4.495379207664757,-2.550276236037985,-3.2443585985054373,-2.5599424563669193,-4.235292483889731,-2.665154560851582,-3.4570166342537596,-3.5748960836282144,-2.9070373807273313,-3.4260747149360373,-1.553833795419124,-3.057085605060489,-3.7902719734604537,-2.8221316909481633,-3.9571597528048335,-3.8068896016509193,-2.8437233798730075,-2.437341660948766
2004-04-27,-5.912848295300151,-2.7070999334052983,-2.606393421661357,-3.5756049787269153,-5.3000964790047576,-2.3565382726842357,-3.618180161216036,-4.383547456795244,-3.672165372151235,-3.2148250363881434,-5.248158451632832,-3.2566837754894578,-4.04043558752125,-2.7635633512637785,-3.2499663805828947,-2.080589076054257,-3.650545925421337,-2.4076808038626836,-3.1579159165771,-3.5392741203778812,-3.7000029958466643,-3.038680503379478,-1.8508369658439485,-2.6125465049082526,-3.9395020034424957,-2.8876396828704936,-4.247626193462416,-3.55343010849219,-2.9642688767399323,-2.1947292576582207
2004-04-28,-7.220452798536667,-2.3357001690525308,-3.991126902093458,-3.5869703646985003,-4.692339448281223,-2.609480134398731,-3.470391939369973,-4.869839958717143,-3.6157996379277098,-3.948148971997344,-5.107803739145314,-2.7258339813153247,-4.804052519092496,-2.8578404880989035,-4.356210871161115,-2.5983627403406904,-5.56222934188377,-2.7476982911878682,-3.4737929977090447,-4.126546613589884,-3.3107641634375504,-2.8849157814862076,-1.9925362197144338,-2.4952399055855308,-3.9611901491263275,-3.242271395516138,-3.3117239079664387,-3.769285718969287,-3.017674705805735,-2.2360342502745922
2004-04-29,-6.2345657980949145,-2.9390190826327034,-4.104142852736646,-3.7141748689999003,-4.700045771037922,-2.73200549458091,-3.1692901397670132,-4.147755821237204,-2.7514730271126897,-3.4976642114281744,-5.679886945680583,-2.960974831627771,-5.207596521504042,-2.536334545522057,-3.539868812857182,-2.3647078450268775,-4.002992999455554,-2.7598748412304577,-4.11644800154038,-3.3557897528501734,-3.3328765325077825,-3.344435654028724,-2.1099802569960855,-2.553016851186565,-3.9064474399132947,-2.999000302499151,-4.012751400431994,-3.485842141324551,-2.8272505052886814,-2.0489686153978153
2004-04-30,-6.139208769615033,-2.660762971356175,-4.051606456430372,-4.016801519142167,-4.62257429273218,-2.3219360021202586,-2.8543486923729686,-4.6099472933186885,-3.186908868562474,-3.506999238378672,-4.831639427691953,-3.0858159296421888,-5.0455821891036905,-3.0935692760905855,-3.466545252362582,-2.1517454154526807,-4.138508087812869,-3.0579197961655744,-3.919033446203855,-3.5403275151045417,-3.5144580356520114,-3.5863714968093245,-1.677814284407735,-2.903244246441237,-3.2810594941367186,-2.922471674006578,-3.7324996679690052,-3.397117039603458,-3.272479517492793,-2.295002959291562
2004-05-03,-6.675503879725536,-3.2637886010118344,-4.172341224544265,-3.7098986657249564,-6.508986403116936,-2.317500790077829,-2.9828051991503495,-3.830743565579794,-2.5424435544876895,-4.134817867710801,-4.959908059906795,-2.886037806228306,-4.805717921644004,-3.1179187725949733,-3.610160779732321,-2.572155661724047,-4.913019579745747,-2.12243186355944,-3.9971098514451637,-3.5320677810499883,-2.7803564733836224,-3.437909846058063,-1.8743293953704008,-3.441736991203476,-3.806685751968627,-3.704862661696024,-4.23603525854243,-3.1350446229719666,-3.3126022356071925,-1.9087290738919342
2004-05-04,-5.78668306664861,-2.76583911766738,-3.058325815363384,-3.645433239362755,-5.2685685668061115,-2.324558263908188,-3.0556589269396834,-4.65267835042186,-2.998714209824335,-3.327251241675496,-4.869007015501171,-3.4634843793263532,-5.295268111308735,-2.645950562703896,-3.884991829321284,-2.2105946855953187,-4.703023251713902,-2.747718724069461,-3.5300974748701326,-4.549786654634542,-2.6529061405759244,-3.89448586415469,-2.391715398697699,-2.8431507117621435,-3.7534826161947086,-3.349592128014855,-3.706679501981075,-3.6085225231869047,-3.0583155057134204,-2.4479647416869454
2004-05-05,-5.107746159996362,-4.42435349118642,-4.132095565723121,-4.733920618901488,-6.065261626970887,-1.9933225269317811,-3.174760892794685,-4.293698559353912,-3.197335239980153,-3.6941388778465867,-5.264263121231359,-3.0524908003057205,-4.5210873032802965,-2.721244126276427,-2.80087047294215,-2.907642745633069,-4.573902060204205,-2.5298526633575413,-3.3563329588933466,-3.51886781994762,-3.2024823868712455,-3.3666373837523027,-1.9078194234501982,-3.2886387197729334,-3.8101942862285862,-3.6206475294895517,-3.6950075435269576,-3.36974882219839,-2.818361463355752,-2.3791103341282622
2004-05-06,-5.140399202861478,-3.21828928240415,-4.056269039906949,-3.763321171879955,-4.9472442774429535,-2.0143774937418137,-2.999465409574661,-4.619055549738297,-4.441806131847115,-3.5277621372904107,-6.1505174446693465,-2.901594786935499,-4.644770438251562,-2.364222881538489,-3.6321242068582302,-2.1876346765425496,-5.071936719077153,-2.8211201502031775,-2.9384014234893776,-3.266716493876272,-3.2056002690135283,-3.5271030837787225,-2.2566373505701174,-3.069739388050623,-3.7199379744025456,-3.8426466545415736,-3.5464550566724347,-3.3490454815515647,-2.599068050437428,-2.1250704613800475
2004-05-07,-5.921718721470837,-2.6010454939143073,-3.8591680198257006,-3.9605969876703573,-5.776153064073208,-1.6677817424615624,-3.1296528539107262,-3.5630940810908203,-2.976683571635907,-2.941817939966321,-4.351675931792478,-2.9383444834075747,-5.174694022626442,-2.6716312420115407,-3.1430740728844486,-2.244441488677827,-3.6950772339817006,-2.1257323843306195,-3.2795143521992896,-3.588827552554891,-2.553202018207625,-2.7547493009584536,-1.9287075611716693,-2.8395749053032033,-3.4571901925824,-2.6860900145118665,-3.160906584280154,-3.6560647255690366,-2.538225882989728,-2.215208154635062
2004-05-10,-4.922390952760929,-3.323418157815679,-3.75738940143743,-4.611130639372106,-5.583440458250426,-2.103748996155815,-4.475122433825067,-5.1364790882786435,-3.163096421010162,-3.596535824171484,-5.425941716619251,-3.0360119512706887,-5.2349922977165555,-3.169663368699198,-3.46727809643037,-2.1892273531429502,-4.2673764907418095,-2.763615841087594,-3.5689080192865124,-3.742248838164149,-2.784153146855083,-3.5424188466395767,-1.5914267400498643,-2.4188603831084596,-3.638059652999246,-2.762065217783105,-4.115587674906617,-3.3319072765055053,-2.583846705941681,-1.7965097245208863
2004-05-11,-5.78327895984482,-2.661256159387891,-4.922793334001509,-4.063526470816152,-4.7816185036650225,-2.0713569165777823,-3.177075412688538,-4.609697859063032,-3.217228802587115,-3.673943868379319,-5.469314442950588,-3.6846981846164844,-4.421102015607244,-3.089573375189832,-4.286405723874828,-2.1529454116577402,-4.877995522642644,-3.199826670611222,-3.487394210954116,-4.511401507224317,-2.6038989368229752,-3.154465422294099,-1.8209431521161115,-2.358271940960779,-3.581647143284075,-3.007831361697667,-3.3518196200516255,-3.716347718517691,-3.0718295075393542,-2.1971877389716146
2004-05-12,-5.6165388232058255,-3.2715058652193005,-3.506176885816457,-4.385881911770627,-4.819509294063787,-2.340967838136955,-2.4977264660836016,-3.846474161778603,-3.08102453371842,-4.629442759098524,-4.78216105101763,-2.822393790349255,-4.8003257587737345,-3.0075590326792003,-2.957394240622842,-2.7056667739352487,-3.8624472132631347,-3.382240483956632,-3.32590811539275,-3.4098115888786587,-2.4217988858731863,-3.158215125079924,-2.071842911850798,-3.2037214681196486,-3.4689577545154737,-2.852124447723329,-3.4505512809080296,-3.3903672063798416,-2.6298288321242596,-2.4541663702558982
