Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2014-01-15,-4.475090018524705,-2.6941159638352743,-3.102798245717554,-4.480971198978788,-4.597616342033651,-3.732250211049822,-4.0640880319335135,-4.002974264932391,-2.977779227713349,-2.7890459801765863,-9.223722932423112,-4.324306950037905,-3.9571350101612452,-2.107692190244391,-6.419466796314971,-2.3075915536073945,-2.15619788590143,-4.460862781829374,-2.631034317793022,-3.0925400741591345,-3.028491111894415,-2.756490986043813,-2.8007716251890025,-2.759626169524072,-2.634627604670554,-4.000296935786656,-4.152701797904267,-2.5663402126048376,-2.645298223199337,-2.726818288737802
2014-01-16,-4.475351729746276,-2.6914706152881647,-3.100347559552205,-4.4801623890358755,-4.5994018302750534,-3.7339575457406307,-4.059512036827308,-4.004145650415689,-2.9754085884315553,-2.7877252449536876,-9.243720969867498,-4.327605000840408,-3.957666376421722,-2.1072595296677608,-6.42264817042595,-2.3070348092859434,-2.1559688216477864,-4.46321190981006,-2.6296790701617065,-3.0914038008605518,-3.0275126975989917,-2.7556502625857764,-2.801876293268983,-2.7419722147231806,-2.635021056402216,-3.989795980966652,-4.153761457307406,-2.566449125238393,-2.645952760958495,-2.728331558929204
2014-01-17,-4.475617869162406,-2.6888166651222036,-3.098929950516676,-4.480076313150373,-4.543443402729524,-3.7356767432044156,-4.054903857067046,-4.005325438868919,-2.9730311195497334,-2.7864008787227355,-9.250823539270078,-4.330920496609958,-3.958199999021772,-2.106826582783079,-6.425841069998895,-2.3064778842998797,-2.1557408026463167,-4.4655666625075705,-2.6283212089643087,-3.090250391646003,-3.0265431335724426,-2.7548055648590553,-2.80298593123499,-2.7582121061454603,-2.6354153044425637,-3.851107548634333,-4.154827952048139,-2.5665906727268997,-2.6454285211315014,-2.727545844330787
2014-01-21,-4.4758823202470115,-2.688449849955295,-3.0964756986743036,-4.480382791955975,-4.548047391672614,-3.7374079663046564,-4.050280354892923,-4.0065081088248995,-2.9706465526166954,-2.7850728623845,-9.26314661548509,-4.334253579221815,-3.9587355938502915,-2.1063930197105147,-6.429039049743316,-2.3059216959308237,-2.1555084125260073,-4.467935156628496,-2.6269599852290613,-3.0890900951476192,-3.025561434488958,-2.7539553272796193,-2.804100714512436,-2.7571637537259277,-2.6343938361242136,-3.8544557298071704,-4.155894452792519,-2.5667297089466117,-2.645492201329082,-2.7267568752229834
2014-01-22,-4.476150490526094,-2.6857876083047927,-3.0940067571272203,-4.474382050778834,-4.540162887323335,-3.7391411403923276,-4.047701831308412,-4.007700735375679,-2.968254736900055,-2.7837397669310815,-9.274034576032014,-4.337604246835278,-3.95927188560906,-2.105957811974911,-6.432248857437222,-2.3053636258885444,-2.155277232413796,-4.470318256018304,-2.625599253435956,-3.087930642745212,-3.024585273354892,-2.753104896413696,-2.805221235023424,-2.75678975365484,-2.634428908461281,-3.8598350296410793,-4.156967050979256,-2.5668747952286894,-2.6455576900114313,-2.725966518982642
2014-01-23,-4.476416357881529,-2.683120370507379,-3.0915304406235906,-4.450282638407144,-4.538507547588817,-3.7408864404889584,-4.043052337120507,-4.008896815179133,-2.9658564657376294,-2.782403307247191,-9.277371952912917,-4.340972183673471,-3.959809395731586,-2.1055216178395737,-6.434231988554759,-2.3048015964124784,-2.1550647630918047,-4.4727057301172275,-2.624226328108962,-3.0867636595543746,-3.023601682455114,-2.7522484262785363,-2.8063464790543176,-2.7536802111738217,-2.634314674999085,-3.8612120477650325,-4.158041761916629,-2.567013489748953,-2.645622387759773,-2.7214913782321983
2014-01-24,-4.476686019410247,-2.6804408808011932,-3.0890461256926556,-4.449991953613425,-4.536841666733328,-3.742640615581145,-4.038369951748672,-4.010092531592115,-2.9634513189964466,-2.7810646478813963,-8.666966970049044,-4.34435932405958,-3.960350450214743,-2.1050847105236765,-6.438696342574864,-2.3042408199802153,-2.1548338286732758,-4.474866305831944,-2.6228600830721738,-3.0855988927495206,-3.0226176124447837,-2.7513894716088387,-2.8074753824981253,-2.7553593951671513,-2.6369991603193,-3.8646207911994326,-4.15912105903505,-2.567156001518325,-2.6456873556684055,-2.6516312803986244
2014-01-27,-4.476954603811295,-2.6777611865253386,-3.3096579616999815,-4.449700246432216,-4.5351646194587945,-3.2183047225123222,-4.033666433992603,-4.01129858953205,-3.4263816426462435,-2.7797185688019863,-8.526972967305914,-4.347765951353111,-3.9608907198040444,-2.3225862667482193,-6.441550296531792,-2.3036798334478448,-2.1545985307151887,-4.477521832204371,-2.621480318724711,-3.084425967775336,-3.0216267680821516,-3.0115862379119434,-2.808610204316647,-2.7546215451477862,-2.6373976548568563,-3.8680492271560283,-4.160203869217857,-2.5672161646327276,-2.6457531069007114,-2.591572444354682
2014-01-28,-4.477223951565442,-2.675076524489611,-3.3083872223709774,-4.449575052745078,-4.533477345937658,-3.217845041437775,-4.028939393703147,-4.5005112371596,-3.42519118801543,-2.778372378213233,-8.538928961886173,-4.351186906268996,-3.9614344532594585,-2.3230453222697314,-6.488323698457082,-2.303115633296478,-2.15436508078624,-4.479946318609398,-2.71264580571925,-3.0832542082714727,-3.0206385860461027,-3.08015060467392,-2.809750310990281,-2.681684036271282,-2.626499952167319,-3.871498382342014,-4.161290189723893,-2.565162259368159,-2.6458183030038076,-2.589827804331098
2014-01-29,-5.73602431072572,-2.672384022813154,-3.3071120084991072,-4.449281802883058,-4.531780429589663,-3.217381210835997,-4.024191586738308,-4.503750047964535,-3.4240040468572146,-2.7770217749088797,-8.550949398272246,-4.35463104037607,-3.961980635574962,-2.3229108959437905,-6.491790225646909,-2.3025495526864344,-2.1541314277965133,-4.482382852983362,-2.7118800403233596,-3.0820794415881094,-3.0196505571900256,-3.0806364301646005,-2.8108947917784888,-2.681109723153873,-2.626887400305893,-3.874969523808527,-4.162379803474128,-2.567586645960342,-2.645883953830389,-2.588076060243408
2014-01-30,-5.736844107050876,-2.669680515231337,-3.3486289249442533,-4.4489880399818444,-4.530071094072925,-3.2155399637825632,-4.019137135035811,-4.5070028124003345,-3.4228070555230596,-2.775664387530714,-8.563036611564677,-4.358088073547883,-3.9625239751010275,-2.322705462639556,-6.495266774624049,-2.33705074607267,-2.1538990376230394,-4.48334021863104,-2.711112719659951,-3.0808998500628717,-3.018659920105968,-3.081126838059642,-2.812044786106385,-2.680533958479771,-2.6272758430344023,-3.8784584062046217,-4.16347395637424,-2.5677320482009227,-2.6459495808090114,-2.5863151898677734
2014-01-31,-5.73683041311558,-2.666974594662697,-3.3474504966667284,-4.448820629116213,-4.5283537983581414,-3.204131028343503,-4.015578699976255,-4.510268045618408,-3.4216097570000534,-2.774304649483654,-8.575189606113744,-4.361567270454579,-3.963071144666727,-2.321671067512757,-6.498753331336936,-2.336412983026274,-2.1536626910430483,-4.484766557672676,-2.7103907083467456,-3.079718871588392,-3.0180524704884646,-3.081614755401809,-2.8132000638107186,-2.679957339982974,-2.627664939756908,-3.881969592260338,-4.164571176157729,-2.5678820200307793,-2.646017211306325,-2.584546523969029
2014-02-03,-5.740812670462806,-2.6642624288265466,-3.346271840157337,-4.448523746086699,-4.526623488987729,-3.6475432755393604,-4.010761714890219,-4.51355097314832,-3.420414837699268,-2.7729410432573856,-8.58741110581481,-4.365064605173547,-3.963620238305103,-2.3047624639010706,-6.502249849908573,-2.335766915341405,-2.1534272372851864,-4.487585969147206,-2.70962095988539,-3.0785475321551794,-3.017057310350485,-3.0821089889215396,-2.814362017168892,-2.679379466642522,-2.628055090625788,-3.885507765220386,-4.165674726451434,-2.568021353383958,-2.646081592193078,-2.5827698350158745
2014-02-04,-5.742340749101364,-2.661543607737211,-3.3450877477910717,-4.448354938618091,-4.524881925283901,-3.6479704388896352,-4.005925763694123,-4.516846579981262,-3.4192157319521326,-2.771572932969151,-8.599698586731531,-4.3685806014142115,-3.964173408349337,-2.207414129482971,-6.505009489670763,-2.3351226363334026,-2.153191358579414,-4.490929024091367,-2.708851066253355,-3.260494901444487,-3.016057158637053,-3.082606279952828,-2.815526320855388,-2.985098696302326,-2.7262272354647896,-3.8890614767260887,-4.166780207453679,-2.9293287693382872,-2.7422770868974045,-2.5809869031111523
2014-02-05,-5.740638006575995,-2.658823606524906,-3.3439022958481996,-4.448061348367568,-4.52312752318546,-3.648401817243303,-4.001065453975917,-4.520156025705003,-3.4180094135115464,-2.770200935017455,-8.612055928014351,-4.372118405471588,-3.964723478294854,-2.207025202691202,-6.507668325327606,-2.3344750715220943,-2.1529551358387655,-4.468114357636018,-2.708391752342209,-3.2584935754356907,-3.0150604088672965,-3.011899772523885,-2.816697368542705,-2.9845023391017134,-2.727353752080945,-3.892638800790799,-4.1678868894201875,-2.9299102302033533,-2.742431239880488,-2.5791921328545184
2014-02-06,-5.743057281457773,-2.656088144006022,-3.3427118381768595,-4.447760075107531,-4.521369168258934,-3.648831327209349,-3.993763473463575,-4.523482855227054,-3.4168075603698007,-2.768828400006527,-8.624482586415159,-4.37567663744696,-3.9652789154881254,-2.2066351372399797,-6.512806051892204,-2.333827417424087,-2.152723240339743,-4.171231287972475,-2.7076169013386506,-3.2564794346716113,-3.014054599232074,-3.0119281348718494,-2.8178754986590433,-2.983900747375666,-2.727341009547782,-3.896208808118082,-4.169001438098086,-2.9304910111413296,-2.742587083994791,-2.577390558383855
2014-02-07,-5.747247944742553,-2.653435363431863,-3.341526183556725,-4.447460057456816,-4.519587990785313,-3.649265467668428,-3.9849611362161927,-4.525352092356518,-3.415597536044306,-2.7674492513958207,-8.636980166879717,-4.379250377427495,-3.965837448107851,-2.2062463612535272,-6.512961555008567,-2.333821036706743,-2.1524835142235235,-4.17301103807695,-2.7068401023031465,-3.2544522278512718,-3.013052515041733,-3.0119472106959706,-2.819058068744869,-2.9832911432270963,-2.7296253265689288,-3.8998307786490507,-4.170117545001592,-2.931067023083711,-2.7427437362262412,-2.57558063543053
2014-02-10,-5.741055151310888,-2.6506914681430374,-3.3412954842792897,-4.44716059446102,-4.517804459066772,-3.649698857451485,-3.9055663979542623,-4.528700743748026,-3.4143906066387113,-2.766064890397813,-8.64954559385826,-4.382845062216242,-3.9663916145550613,-2.2058543120493783,-6.503763261495269,-2.332522430486718,-2.1522422108424455,-4.1748006737328565,-2.7060645747451333,-3.2524208344611596,-3.0120435709524154,-3.0119713341582934,-2.820243987985656,-2.982684444207015,-2.7307696838935174,-3.903471339677242,-4.171233912725002,-2.931650247159195,-2.7429002725432845,-2.5737665790721374
2014-02-11,-5.644349335997512,-2.6479387948243573,-3.3401034351914065,-4.446858899654441,-4.516002681660489,-3.650130407713062,-3.579836583915054,-4.532075756905636,-3.4123644466082044,-2.7646732084570855,-8.66218572642284,-4.386453858249932,-3.9669495664820085,-2.205461614438199,-6.2581390614206525,-2.331872153912557,-2.1520045064692983,-4.176598218649728,-2.7052807438577986,-3.2503757224876,-3.011041625017009,-3.0119955071740585,-2.821439447963557,-2.9820729766399583,-2.7319206168520824,-3.907141797755463,-4.1723638174097415,-2.932237597064636,-2.7430595923723535,-2.5719393572747493
2014-02-12,-5.262218040997989,-2.645182872857599,-3.3389064212712984,-4.446554762771504,-4.5132314642674976,-3.6505644128818258,-3.5740652079993205,-4.535458658836436,-3.409423520988953,-2.7632810366078107,-8.674897966465524,-4.390091218491347,-3.967510235131178,-2.20513141476837,-6.267516811295136,-2.331216063726307,-2.1517695580110594,-4.178404679424064,-2.7044995141056014,-3.248320821213643,-3.010024042954823,-3.012019729894821,-2.822633351845128,-2.9814562759776675,-2.7330777739690877,-3.9108256246252133,-4.173263396475332,-2.9328210340054075,-2.743213787918209,-2.570104951524721
2014-02-13,-5.265814712911988,-2.6421562233444256,-3.3377057837860815,-4.44625087970521,-4.510097293442636,-3.651004329227473,-3.5682655077239955,-4.538862076805913,-3.406462240817385,-2.7618880005250674,-8.687682479150311,-4.393746455176728,-3.9680760056181406,-2.2047382237061783,-6.268770991421474,-2.330557766606315,-2.151528030908105,-4.180220395843369,-2.7037155069127303,-3.2462524898064036,-3.008446054157833,-3.012045260660167,-2.8238342672356445,-2.980843780573614,-2.723578634520727,-3.914542349771614,-4.174390462055897,-2.933408587939477,-2.7433728112477205,-2.568261177721084
2014-02-14,-5.269438050362879,-2.639646448051115,-3.336501974486096,-4.445950638321919,-4.50161858303748,-3.651442405371069,-3.562439847916139,-4.542280652370271,-3.4034944071990276,-2.7604856629983594,-8.700540923629712,-4.397416373241664,-3.968641830066357,-2.2043415394420105,-6.274126866775841,-2.3298963150374026,-2.151290177991959,-4.182045894532369,-2.7029267477394066,-3.244174587873393,-3.0079958920600656,-3.0120683250702873,-2.825048614211237,-2.9802212514880306,-2.643096935397787,-3.918275033931296,-4.175529155650661,-2.9339971632069677,-2.743528875550983,-2.566408346608109
2014-02-18,-5.273088822905764,-2.636871149415574,-3.335303603480942,-4.445639699003799,-4.495649408366536,-3.6518834141547227,-3.556584459087485,-4.545716480317206,-3.4005070829586095,-2.759083437399512,-8.713475554965296,-4.401114426929422,-3.9692035075651035,-2.203946783050913,-6.279510514554659,-2.5266000407246887,-2.1510426497837978,-4.183879480800533,-2.7021402807748394,-3.2420881287275796,-3.0069789811479057,-3.0120968096176375,-2.8262623687019723,-2.9795976728341973,-2.6435101421984384,-3.9220314661306173,-4.176660154558649,-2.9345871161199777,-2.743688589256358,-2.5653209521639
2014-02-19,-5.276768444803365,-2.6340863669576877,-3.334092594112603,-4.445336707381286,-4.489553761453388,-3.6523269659033435,-3.5507020459593734,-4.549167715131557,-3.3975070458915066,-2.7576742657139794,-8.726485066873677,-4.40482717363504,-3.969771770368353,-2.203547815686864,-6.284921390527924,-2.5484008523150194,-2.150805370977146,-4.185723085562282,-2.701347465624542,-3.239991617975137,-3.0059614610554597,-3.0121171209195055,-2.8274803988851405,-2.9789699347827794,-2.6439244322023185,-3.925816426739864,-4.177801439175942,-2.9351730240653033,-2.7438459220881626,-2.5634570369948784
2014-02-20,-5.280476493194402,-2.6312963947463177,-3.332883849086629,-4.445023200255541,-4.4833282478961305,-3.652768103927433,-3.5460982614610406,-4.5526359382502495,-3.3944863265911382,-2.7562595398400256,-8.739571942298998,-4.408565809890415,-3.97034239374097,-2.2031508215279025,-6.290361719835067,-2.5483457834819268,-2.1505598863932174,-4.187579128353919,-2.700557267977419,-3.2378838774863703,-3.004937493283886,-3.012141770115035,-2.828706639390808,-2.9736324897242183,-2.644339332100177,-3.9296202218969905,-4.178946669815056,-2.9357692476409936,-2.7440040965964902,-2.561581889141359
2014-02-21,-5.284211763715474,-2.6284997719894276,-3.3316728586171465,-4.444715724691427,-4.4769686947609895,-3.653213501119155,-3.538854795257814,-4.554509586585475,-3.3914550074590277,-2.7548405726627037,-8.752733077014325,-4.412322126398556,-3.9709111956985086,-2.2027510287717527,-6.295827911209473,-2.5481165416467855,-2.150325632835738,-4.189440469217483,-2.699760154369448,-3.2357648391041725,-3.0039137489214185,-3.0121687053464967,-2.8299350810784962,-2.9766267229001007,-2.6447561750308433,-3.925635030192314,-4.180098360809638,-2.935888952067535,-2.744163909487434,-2.5596938956875555
2014-02-24,-5.2879774082826625,-2.625696476475704,-3.330459457007066,-4.444402802094382,-4.470468433508957,-3.6536604705135525,-3.5328843425911476,-4.55765896247584,-3.388411512520845,-2.753419081564626,-8.765972419897528,-4.415827347462076,-3.9714858390391004,-2.2023495105917856,-6.301325815449135,-2.548232288936463,-2.1500764578446683,-4.191313344748144,-2.6989653936790896,-3.2336354915245553,-3.0028883463923273,-3.0121906936855294,-2.8311724410566566,-2.9738561998102866,-2.6451742808920105,-3.937306067649615,-4.181252204815696,-2.9364841056758664,-2.744326683958416,-2.5577979204361796
2014-02-25,-5.291769208871508,-2.6228869777363055,-3.329245428675631,-4.444091666696474,-4.463821919426045,-3.654109260990404,-3.5268881322642325,-3.771938549580631,-3.3853508067695057,-2.7519975507552883,-8.779293153625009,-4.419900325401432,-3.972056012820089,-2.2019499053326554,-6.306851043350498,-2.5481720947438835,-2.1498275830526383,-4.193193134404386,-2.6981647500744916,-3.2314976126359194,-3.00124818385385,-3.0122153195974883,-2.83241785394303,-2.974961052542891,-2.645592637655483,-3.9411829282483177,-4.182407309739694,-2.9370818973122574,-2.7444869576578297,-2.5558957969432154
2014-02-26,-5.295571006702164,-2.6200697824165187,-3.3280274744659955,-4.443781853022901,-4.442219014024166,-3.654427338970909,-3.5208622285349773,-3.7722980397211345,-3.3822696290179786,-2.7515453403461394,-8.792695523151556,-4.42337887493849,-3.9726352977364474,-2.201577052902838,-6.312401317556202,-2.5481137849092526,-2.1495867485171574,-4.195081084568536,-2.697363994188158,-3.229346355296626,-3.0000925274281856,-3.0122415879465185,-2.8336663456069333,-2.820559665523051,-2.6460114386199045,-3.9448746079628836,-4.183568387577106,-2.9376790067040544,-2.744647044003328,-2.5539828371412754
