Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2014-05-13,-3.515797658160698,-2.7938803084786854,-3.1607279437276667,-2.525877572151769,-3.4749452151883817,-1.985286145621574,-3.3842740722477016,-2.8176151317314955,-2.5079959771364866,-2.3653811089011887,-4.843790314159889,-2.5641745618186365,-2.6448385378350054,-1.9934206451076453,-2.8041845012857864,-2.0516662862064776,-1.726701539564156,-2.206754473738309,-2.540263761887028,-3.6687211046999546,-2.7868100794269286,-2.4630385917796564,-2.1387579129616983,-2.4174094674460993,-2.236228819923501,-2.107720612897074,-2.8956795009564824,-2.50869239501936,-1.7109042420975338,-1.9874580300099076
2014-05-14,-3.407838468898801,-2.759948282497347,-3.1135707555307266,-2.5024905782801876,-3.550798638544302,-1.9901889530008126,-3.2388057950590072,-2.809307236565541,-2.334256684224432,-2.4469622210779525,-4.828955567359977,-2.457266845682771,-2.638186289315041,-1.9996588653615721,-2.7124525266219535,-2.08791864762049,-1.764760594931023,-2.129320853687687,-2.5846770463528435,-3.673318575139459,-2.6347791503807376,-2.45804620712885,-2.0798442325654727,-2.2839622512416926,-2.3027076697115825,-2.1295600436022455,-2.8450677627458165,-2.505855401347971,-1.6994644364166582,-1.9826120019638307
2014-05-15,-3.402417989865674,-2.7653471167020225,-3.0980823115210936,-2.4740505409603113,-3.0132293193428663,-1.9883505349093034,-3.240268289519399,-2.9102372356097175,-2.3559967588047095,-2.438564783843947,-4.789899739672108,-2.67563550976228,-2.6413823463958597,-1.9812102602212323,-2.726557106562707,-2.07174319099959,-1.7449027396548966,-2.150659437166465,-2.6195152851902224,-3.6261305043692698,-2.7364530852651594,-2.4579216312473147,-2.1005554077800483,-2.388692910173226,-2.249098688573614,-2.0620054722713537,-2.9107182090755725,-2.484519832461991,-1.7078496613270264,-1.979632619295673
2014-05-16,-3.4393135159426045,-2.788363005362721,-3.1761074586786724,-2.594189956955739,-4.556508397639103,-2.320301904307459,-3.7402243646884896,-2.851317682674198,-2.3556357653950504,-2.332713221780722,-4.865877214329473,-2.5514928747669487,-2.724790914672452,-1.9799635396618465,-2.843445211578919,-2.1169744724565276,-1.7484508815030013,-2.1405644645613084,-2.5890831513622907,-3.7247190324731854,-2.667391392911764,-2.447345927862805,-2.1290167132990105,-2.410388001561253,-2.238951030109115,-2.0625561960605387,-2.8850956114038584,-2.477525101073119,-2.213763466920984,-2.1581859549206364
2014-05-19,-3.4981726717341366,-2.725877701163443,-3.0870503144001624,-2.5227809632017735,-3.1458891003954483,-2.008946133363671,-3.2878600187605582,-2.801993309114389,-2.3349599501422116,-2.4844237924035224,-4.770167496764641,-2.464218841366103,-2.6692658155261477,-1.978355892130753,-2.706871798884594,-2.1121695789305153,-1.761895427338588,-2.126577881917486,-2.5300680783528127,-3.6259243051007477,-2.739414382289148,-2.445674836463936,-2.0790871769308836,-2.3474869528331093,-2.2559656410856435,-2.0532418450221903,-2.8412357228689675,-2.814100291567105,-1.7188052539166057,-1.9818006256336278
2014-05-20,-3.4638457693556,-2.7532679007930203,-3.091341583549937,-2.484963911656843,-3.114294038378913,-1.9863672070575606,-3.2867024282455852,-2.836330619161221,-2.333526956429707,-2.405060327167876,-4.880092085232919,-2.456237615838059,-2.6826213553592178,-1.975785654702835,-2.7509574756115263,-2.0639124694841056,-1.8256233328711085,-2.137089096837993,-2.497546448838106,-3.611454170379607,-2.6626088447135836,-2.4636296297898075,-2.0942299367277237,-2.2916794676339625,-2.301123795501682,-2.026088898428848,-2.8683273064710177,-2.4893053821172737,-1.740696629141441,-1.9827104113447545
2014-05-21,-3.3980406875557256,-2.8071331686660046,-3.1819307444624467,-3.2846503102939764,-3.137470625770215,-1.9919006097061671,-3.28148743386875,-2.797108009849903,-2.427303110957807,-2.5653242678083816,-4.803666222046924,-2.5423424305231435,-2.6381909262741914,-1.9886306398432778,-2.692544756449389,-2.0569007081751285,-1.7590255338939393,-2.203467896506273,-2.469141683285049,-3.6096194980692617,-2.7998717114640326,-2.431170971296156,-2.0864341491388636,-2.479149391327402,-2.6520330669195458,-2.0236825912365584,-2.865732665700304,-2.5537394573415386,-1.8550032416040336,-1.9823822195784733
2014-05-22,-3.401405027380335,-2.773947664305508,-3.1382719234130176,-2.6256743442519537,-3.208963839314399,-2.132260682016777,-3.2572002564305866,-2.9046934861607485,-2.368042786855225,-2.325753061364987,-4.250520691510205,-2.5038948783513972,-2.6624157420417918,-2.0319747447282572,-2.7240348236196263,-2.0884499471375313,-1.8268349609973082,-2.1316105412462267,-2.510463385326405,-3.7340090304133513,-2.7280518980629864,-2.5113530612997663,-2.084016911339315,-2.4517423334138058,-2.286781218765045,-2.0255813040323356,-2.949320376270515,-2.561038775629957,-1.7178023603143615,-2.128792027389656
2014-05-23,-3.398353410894495,-2.7330622801780127,-3.104184732853169,-2.5194973063857176,-3.1052738756268132,-2.0053087363573314,-3.254848862775584,-2.80326906439332,-2.3310893073082477,-2.382476477255243,-4.417254977003467,-2.471141380869688,-2.640592834392481,-1.970140794423493,-2.7296330149337624,-2.088091380036093,-1.7318463995038558,-2.1295293618671858,-2.4419664212881926,-3.6284695085590815,-2.676245159800042,-2.4398741597913913,-2.0009204512059005,-2.2930514636235846,-2.264024406239159,-2.0243475267948106,-2.880025210234915,-2.50703406131671,-1.7207173902091892,-2.009826301098104
2014-05-27,-3.4571109929665615,-2.7536203592485666,-3.090768349501067,-2.573558857643845,-3.107252240683013,-1.99110431965468,-3.414239636936536,-2.8730637160313433,-2.330429458982172,-2.341742939053393,-5.460886459019834,-2.45851760338666,-2.65526019026937,-1.9638490742298362,-2.680828914523363,-2.0455004231457785,-1.7448940710340402,-2.146692316573592,-2.4590811827911185,-3.5987354528123627,-2.730902479449897,-2.4570172888269255,-1.9919974457638454,-2.3011980811895496,-2.2483866373617256,-2.02330713793579,-2.848439816740449,-2.50479870711627,-1.717198437770274,-1.9865966154449761
2014-05-28,-3.5652494337431255,-3.209610123173595,-3.1720014003537194,-2.527590939454056,-3.120182124277402,-2.00071251708937,-3.269814053889298,-2.8077875706033106,-2.334062079159057,-2.3535643155425126,-4.4175891715905475,-2.4842920330377654,-2.7947927286990164,-1.9382988340433753,-2.7591733969660956,-2.0268801115233583,-1.7106758345794013,-2.1224963632993292,-2.4297140697451014,-3.599445949432129,-2.6929290874283835,-2.4192729190683764,-1.9850733397185734,-2.288995925637815,-2.251266128552367,-2.0583737876096295,-2.8423293074853393,-2.461156647321827,-1.6972840555809663,-1.9834720303613136
2014-05-29,-3.4031497221387084,-2.760358994227666,-3.076332785095134,-2.5583780672137473,-3.0965651037965007,-1.9910506352500998,-3.3941647647131523,-2.7710912780030026,-2.338618813436795,-2.32494836321555,-4.311500218249941,-2.515215073973329,-2.6704669310660303,-1.9584894130399044,-2.694310879185744,-2.0161864835258383,-1.7822575917467924,-2.1189694522698446,-2.4451783771310747,-3.6074764868818585,-2.64236969223434,-2.4081161867907754,-1.96013034059786,-2.2815613583728585,-2.2487636467228604,-2.016903257482206,-2.845786512792465,-2.4572857624508564,-1.6941284920130604,-1.9910910958032322
2014-05-30,-3.5593783307963416,-2.754677853873704,-3.086472226471436,-2.5504249173585865,-3.1005269045983934,-1.9692509125116995,-3.352423438909276,-2.7612569025830696,-2.3304191254533335,-2.326276686526693,-4.29073828723383,-2.467808022374091,-2.6513112131783285,-1.9301005687868675,-2.6771693279605393,-1.9827764221095003,-1.6790724767578271,-2.149216911547593,-2.768194926971635,-3.6298443818886232,-2.6250201680131355,-2.3495456728669857,-1.9252437776834175,-2.283477117893471,-2.2309271578011547,-2.050615472456759,-2.8417044594592493,-2.4471829061031043,-1.7225459526840656,-1.9706257866974977
2014-06-02,-3.4148764634401663,-2.7515992745068747,-3.0592446463697027,-2.6406785930080403,-3.08330540793983,-1.9738198818081631,-3.2874443172295336,-2.7419623805214113,-2.3191495370582578,-2.3323284637864887,-4.261666707692335,-2.4653241580743055,-2.7029186700927896,-1.9530705254164529,-2.667403061616655,-1.9911914963298343,-1.667586379494614,-2.1151276535411085,-2.3955219527049167,-3.692147461491683,-2.637382675202548,-2.3351427800261377,-1.92738439997287,-2.2757684508450984,-2.233176732017229,-2.0544828614594826,-2.7902604153575346,-2.462793146417565,-1.7876916848836342,-2.008468723489631
2014-06-03,-3.4321719552776404,-2.7579219782411224,-3.0663221957500015,-2.674501588085417,-3.1035511609348916,-1.9770162498820112,-3.292512725101551,-2.745644663919818,-2.318302484457957,-2.319235339173895,-4.253219952791782,-2.487864620608797,-2.5975718422931955,-1.9523540044921988,-2.6705045677675248,-1.9501433578203635,-1.7013726926988397,-2.114543112062081,-2.374997857912126,-3.5928592410482065,-2.611115297899147,-2.339195750263219,-1.9324340823145867,-2.345182772737519,-2.216868398941767,-2.022634249415051,-2.7843782418013543,-2.449191283141237,-1.6871095520225459,-1.9918874616136644
2014-06-04,-3.503513600386974,-2.7372305481512282,-3.048935005503626,-2.5563258954731176,-3.090584276535725,-1.9585994972249166,-3.238928235077196,-2.738504559012198,-2.30858224425617,-2.263459523933575,-4.266902607930784,-2.4780943507140174,-2.704848994747851,-1.9167336256717138,-2.66022333883275,-1.930673880973225,-1.676682122351764,-2.1155920135599513,-2.364296502715893,-3.65841001972029,-2.7489832200280855,-2.344308741867681,-1.9296656906507583,-2.273486756632782,-2.2459601245834473,-2.006163839082979,-2.7937864533846377,-2.602096622165607,-1.6824353457766619,-1.9721437533367832
2014-06-05,-3.466560425543898,-2.722672668673421,-3.05416123692305,-2.5257187863184316,-3.108963902100368,-1.9511034814953374,-3.239948359875616,-2.736961109973035,-2.367047867435481,-2.2264274540281317,-4.245631860918205,-2.4436528476897403,-2.5773333894493233,-1.9100913228055783,-2.6462534114105463,-1.9341939760574451,-1.7404190038927425,-2.1197641380072794,-2.3638136815818798,-3.589922511607278,-2.64246230287887,-2.313017300534767,-1.9058055852277664,-2.28964773063531,-2.2154500323005544,-2.144495898539548,-2.8157624375079586,-2.4090617450450433,-1.710821448401594,-1.9644822673703797
2014-06-06,-3.412017064527434,-2.7749421076900047,-3.089928740939396,-2.919407321905167,-3.1174465023919327,-2.023265359722729,-3.2361242999751165,-2.726937156562663,-2.343774396591508,-2.2113289091698958,-4.236990203845276,-2.480857260639215,-2.57711720640018,-1.9294359830688652,-2.8181259294445704,-1.923430078005564,-1.633816458103713,-2.1655729203387555,-2.3661964147895973,-3.801049219010857,-2.61132702391144,-2.321953726033275,-1.9063957015284718,-2.3088415052842928,-2.1989843493270538,-1.9920238582695469,-2.8257063336694594,-2.407362484730813,-1.683417685326402,-1.968108278875899
2014-06-09,-3.4068839739660945,-3.0105182459862654,-3.0860924060716606,-2.6256067213329666,-3.0972438914575218,-1.9715887699484878,-3.28073587459753,-2.6944699883139616,-2.462374208229495,-2.208722249801245,-4.22846232436357,-2.4409418029018592,-2.778385491296775,-1.9061451765934556,-2.6711837740208044,-1.9221092558175161,-1.6483526247774867,-2.1198939232347134,-2.3731310798143097,-3.610794279379217,-2.618011790558745,-2.4066754383350846,-1.8981205395388554,-2.281686007201317,-2.1908592997641767,-2.019738694580933,-2.7716728489595104,-2.407004155947455,-1.6760764219002167,-2.038845601205523
2014-06-10,-3.5267472192542586,-2.733566313573488,-3.0302006010662903,-2.562324267447665,-3.0787776178295574,-1.9437180182321538,-3.2343679411120343,-2.7573822754526263,-2.3679497794988404,-2.201024600635047,-4.22874151906828,-2.4375338899720584,-2.6271708025919893,-1.9041795809135913,-2.6790307812737,-1.9156942961129468,-1.6490051824836058,-2.1034549209102344,-2.345635861504454,-3.594368598149772,-2.6168454578557565,-2.3200298983038525,-1.897753947530862,-2.3268952488563928,-2.185204325214397,-1.9826970225273806,-2.7727771096276213,-2.406175165962163,-1.678332587883901,-1.9485046700677195
2014-06-11,-3.419653527425003,-2.6879633420484526,-3.040222283361884,-2.5612842215166274,-3.113492246823231,-1.9869089814129368,-3.2334751025314783,-2.7353113431911242,-2.3052284869534727,-2.191223638489089,-4.21544024135287,-2.505225954521375,-2.6596642443332326,-1.959977535021336,-2.6845233978260423,-1.9209593196720125,-1.6425977952251414,-2.0845420849946783,-2.4058516993008117,-3.5896944886397963,-2.604809737815009,-2.335271088082147,-1.8952992450423767,-2.300033703308618,-2.1876030931541304,-1.9893480957158187,-2.770132900223451,-2.3993899001425647,-1.6964126156095323,-1.9445906717136416
2014-06-12,-3.4110825862106617,-2.684223477861017,-3.316813268199116,-2.547786252835619,-3.0738843072863395,-1.9283486601858806,-3.228375454447299,-2.6948588145666177,-2.369778567837826,-2.292734960991663,-4.257594937385907,-2.5128891634140404,-2.6379574179756102,-1.9418325945672963,-2.707173591318933,-1.9316744924103577,-1.63787230416613,-2.0759516030577205,-2.359196587074881,-3.598841963840367,-2.745435250271347,-2.299041624499179,-1.890017903941605,-2.2800681689490574,-2.178680573382913,-1.962747120411689,-2.78160875931176,-2.396027785377719,-1.708381491145984,-1.9493694794180847
2014-06-13,-3.5391737857460446,-2.6519932365287544,-3.1565123373911455,-2.7532749976466038,-3.1975188722795176,-1.9684099187614177,-3.3438574265450143,-2.8798146133685734,-2.3413181064956676,-2.4231069590635497,-4.218279809902652,-2.4517990751014525,-2.56219757188954,-1.9474937873745322,-2.6301998190971525,-2.012463779836457,-1.6614632905210458,-2.1362606895770044,-2.3945506625587574,-3.6022099759890605,-2.6167942266523605,-2.295392610207267,-1.9003509565062462,-2.3593553123944937,-2.1632378658806513,-1.9563036915113334,-2.8205554847365777,-2.418864808669743,-1.7061408007136885,-1.9333500378512691
2014-06-16,-3.4677878138983904,-2.6410659074789726,-3.045312642618573,-2.5335504011371945,-3.05729535583501,-1.9921473278848738,-3.2410922629085883,-2.685834969249915,-2.3088558939269466,-2.22474287877395,-5.183351516961328,-2.4680688369128614,-4.648009748182627,-1.8945860997930455,-2.613409065040238,-1.9131859621145653,-1.6734538446887794,-2.0700891173972162,-2.3427607540127724,-3.692323911719169,-2.6044441330923895,-2.300335194277707,-1.882859250940439,-2.248617078440603,-2.188263392382844,-1.963368170864226,-2.7765167502107495,-2.392339628194745,-1.711504162819911,-2.003607180512932
2014-06-17,-3.460130456796509,-2.649779386324648,-3.0441343534025984,-2.5311296257804865,-3.0819184565168563,-2.0111659837410576,-3.2090176865464874,-2.703772565665131,-2.329818555213778,-2.2866162226436355,-4.287047429869249,-2.429296345109718,-2.7312756363813615,-1.891968090274297,-2.618512957504965,-1.9556262065318204,-1.6532544745049689,-2.0634863106762555,-2.3483931316973083,-3.5997661781161305,-2.6023142003179753,-2.2976765789221893,-1.881210635568553,-2.2426189478327556,-2.159183773048807,-1.9432261197644274,-2.894880972503821,-2.380164103577063,-1.671609215748431,-1.931159508095537
2014-06-18,-3.3990040010951494,-2.6352644026928322,-3.0308066949223704,-2.5315349423154565,-3.0564790859192175,-1.9291355802911552,-3.2167003097051396,-2.674407628187566,-2.2754734447034735,-2.343939488855091,-4.266121610263418,-2.4203875741891405,-2.706923238107425,-1.8975920580316354,-2.668961779126392,-1.9403458147332835,-1.6141482025891436,-2.0598554192311105,-2.3417142107369346,-3.585318096583768,-2.6336728833985585,-2.302358845747007,-1.864395212876622,-2.2217970415197534,-2.1273825802572874,-1.9226236016198146,-2.7665487624211313,-2.341090452984823,-1.675950797199521,-1.9408179310456224
2014-06-19,-3.390721265976736,-2.673409513531853,-3.006139779628755,-2.561346561297715,-3.068289830602117,-2.009929722991369,-3.225824111606247,-2.6324739369469707,-2.2287359801094535,-2.2237815624212125,-4.258897864024578,-2.4370862599204535,-2.6617447421491036,-1.9012055497712153,-2.621236808619363,-2.061659954130345,-1.584428440795694,-2.036193325214594,-2.3340145164002797,-3.5457776134657726,-2.7316534238329413,-2.3224517271342835,-1.815877746881614,-2.2039925022975546,-2.115571233327523,-1.8670365619088118,-2.850509036694763,-2.3305361382308734,-1.722583451133329,-1.9027753260383526
2014-06-20,-3.393885352374006,-2.635580499725083,-3.009553124241225,-2.528005066741689,-3.059278178878363,-2.050636290965019,-3.205415408335848,-2.615441162106084,-2.2291960804551936,-2.1782708044812638,-4.250101526423177,-2.4102813436200425,-2.6795079415139424,-1.9201620774903574,-2.638889095757254,-1.876832275711511,-1.6152087793471048,-2.0193713472741646,-2.3030758661933715,-3.549645626065058,-2.6350877417024168,-2.290404661914502,-1.7943791738474597,-2.2077606078402794,-2.111574866017099,-1.862741460532833,-2.909769795000665,-2.3129626805082943,-1.6394559153024233,-1.8949317326875306
2014-06-23,-3.419532033887103,-2.6209095381039527,-3.005995571811898,-2.759714609688037,-3.056852163985543,-1.8995012218368823,-3.1950919235460042,-2.696559981504391,-2.2123580348976386,-2.178001213052915,-4.232911305793116,-2.42873655353953,-2.642939359454818,-1.9998459616158242,-2.591443633521431,-1.8537178035662947,-1.5843933648668973,-2.0152091171156203,-2.3743855966361926,-3.5478693725984924,-2.629662496247185,-2.2772799071856564,-1.7730046785371323,-2.207083913596132,-2.0962773411626148,-1.9478388181407589,-2.829345701823649,-2.3112995873148003,-1.6358192244003782,-2.0056797452245427
