Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2013-02-19,-4.831823840235912,-2.8381837732438586,-2.9325869074107045,-3.828035495783294,-3.7909734844715137,-2.48824078182781,-3.884990734580242,-2.5172939039589735,-2.7168710023339417,-2.5872650415404106,-5.687933108037225,-2.3745396278538253,-3.3609199479072145,-1.3809636586376446,-3.9396845001605674,-1.997185084629263,-2.0735608903558704,-2.0388322511544836,-2.35937083684018,-2.9504722999479394,-3.4172647470199418,-1.9203207399516182,-1.9335148574824603,-2.761050502959624,-2.120883955496581,-2.175628242414521,-3.095303163423821,-2.159600305976052,-2.3836055242559304,-2.1655731189467637
2013-02-20,-4.831899348914999,-2.837218314752078,-2.9359415972744523,-3.8280416462334164,-3.7971337105195966,-2.488144048947448,-3.8834279723947653,-2.5178701822132528,-2.721436769249434,-2.584571888168443,-5.681650102795105,-2.377052413055925,-3.3549158778524872,-1.3843668544383847,-3.939554490134772,-1.9974398832023406,-2.0736874725022054,-2.0383089585712963,-2.366949354926513,-2.949492906311103,-3.4244991389899733,-1.9193311167167737,-1.9316199032919776,-2.7613122406856476,-2.120419445823489,-2.175909634933224,-3.1037581416595805,-2.158127148619644,-2.3906109753157625,-2.167600268151722
2013-02-21,-4.850132471790404,-2.841125440068911,-2.936420746169342,-3.8561234320144235,-3.8126157365544273,-2.489873251694141,-3.892088153447877,-2.5422470880584,-2.7374547949269807,-2.6054353817161644,-5.683857814351035,-2.380225314982235,-3.3659360241860896,-1.3879358762347507,-3.9550340704249125,-1.9948223332360693,-2.0740128856258258,-2.0482366655355766,-2.3567043049900938,-2.95424213253537,-3.414962574408998,-1.9239191691337378,-1.927568551600721,-2.7695560444464045,-2.1237681676686533,-2.1713213285104316,-3.1375311609269527,-2.1584525351976533,-2.302262278725763,-2.168516093856351
2013-02-22,-4.851747573058678,-2.8445850677070874,-2.940782367487052,-3.8731402820990986,-3.8185238744000034,-2.4832560249943105,-3.886218629303974,-2.5429820865364796,-2.7414693040774862,-2.6542146792995096,-5.679201131684022,-2.3840804849956023,-3.3781392215064074,-1.386782589198234,-3.9524914356545517,-1.9957287674651052,-2.073897407288444,-2.0517548254630116,-2.3597769447743437,-2.9631758281541574,-3.415242790102264,-1.9297300636085715,-1.9279740596133477,-2.7757180406196738,-2.1232439275119894,-2.1657699641903245,-3.136089280715277,-2.151382621810238,-2.266117357091054,-2.172020115614175
2013-02-25,-4.8517915884548595,-2.8461744653986236,-2.938640469337233,-3.8739413599581427,-3.818443545388314,-2.483402004105149,-3.8893129288808774,-2.5437769125231573,-2.7375654132675584,-2.6596964921306903,-5.790618350973848,-2.3783468229825395,-3.37662482682886,-1.396267368360178,-3.953029067553493,-2.0098060860944447,-2.077206387735523,-2.0518980601553847,-2.3611416067901954,-2.9639593552763617,-3.416920937029688,-1.9094381206929807,-1.8923896994417264,-2.772730733106549,-2.12344172097842,-2.164770949973811,-3.1460886982221266,-2.1491719581827673,-2.2648419342680626,-2.1719570879690795
2013-02-26,-4.867015868593201,-2.8528445134397744,-2.964993027071856,-3.902124301420574,-3.8245318104568926,-2.5122117507212103,-3.913844995905059,-2.553154110507905,-2.7709847836698485,-2.6981375398295064,-5.784083086834916,-2.40046192168814,-3.382999873737745,-1.394523853077431,-3.977763226631595,-2.0406530710345616,-2.0751368731187516,-2.076434777957349,-2.3642622525976185,-2.9773029304905587,-3.4226266717179614,-1.9416435526143592,-1.9106391022995246,-2.8054452516821313,-2.1366680447598703,-2.1938625449892104,-3.170207431155348,-2.148400140090933,-2.265743437924896,-2.1938838092119464
2013-02-27,-4.867649205418752,-2.8513462189825853,-2.9550851487187737,-3.8999489891390158,-3.826220386348406,-2.5146658119877165,-3.913422176667464,-2.5529906575155277,-2.763360667794898,-2.785237090446214,-5.787898590997825,-2.3996808949113335,-3.3877585543446744,-1.393687282103546,-3.97693548558962,-2.0402364933464128,-2.074999362000807,-2.0746532491973477,-2.364892460994308,-2.975182244798874,-3.4226640013441427,-1.9418857036744537,-1.9098504099995615,-2.8025614408434114,-2.1365945199720877,-2.1933546711631373,-3.1732726153170363,-2.1478536285849232,-2.2613335268065606,-2.1937487134714435
2013-02-28,-4.87272394664382,-2.844761822740759,-2.963975611203291,-3.9096883086660332,-3.826416342749674,-2.5175600156246425,-3.9274317604671096,-2.553870875653757,-2.7655872968992616,-2.785236886060172,-5.787189703160228,-2.4052785517053343,-3.3903237019640997,-1.3902984765830426,-3.9947911870423285,-2.040515432925718,-2.0743394026307396,-2.074389184897503,-2.3677038617922648,-2.974759379921723,-3.422988184982011,-1.9440237489093892,-1.9089454822197016,-2.804052734098643,-2.137986424520368,-2.1902142908655535,-3.1760137606134315,-2.146930902890863,-2.261256479347348,-2.195049303405163
2013-03-01,-4.877405121350588,-2.8312266959110555,-2.9662759917092583,-3.8994072706370515,-3.813333496064103,-2.513782478165337,-3.9021444483725425,-2.5536683044145803,-2.7662172481264946,-2.785240530410303,-5.753045186105315,-2.4064138721400727,-3.38105392758826,-1.3912904517812934,-3.999823302055256,-2.0353924439498963,-2.0705669282015595,-2.07221961117516,-2.3678110505275827,-2.972802340105036,-3.4234319499246917,-1.9417609056845822,-1.9163119175778078,-2.8053038856558787,-2.1380692047646663,-2.187071003725078,-3.180440596226254,-2.1452602869042683,-2.275005083349115,-2.189253650765882
2013-03-04,-4.901641451701684,-2.8297182898376323,-2.9657463759509413,-3.902694947646462,-3.8139830978517653,-2.515896445646444,-3.899506697425258,-2.5554509727091124,-2.7680484163655517,-2.7821326785076654,-5.7518939535811375,-2.4078799612845216,-3.3800835260257727,-1.3888780142612736,-3.9911210258399996,-2.0332565798310687,-2.0716075801037186,-2.0728368892063824,-2.360176774057643,-2.9671511290166364,-3.42342038509951,-1.9348220447525322,-1.8975368390954706,-2.809093896761531,-2.137682342631193,-2.1870873525641734,-3.181026904206555,-2.1447099149535744,-2.2740649827444495,-2.1907539985411533
2013-03-05,-4.924276380797732,-2.819255937467443,-2.9657822604831416,-3.913286362671562,-3.812769070706949,-2.5141909567526763,-3.8993987176886042,-2.5538643119410755,-2.760926276646545,-2.784324569228723,-5.757567613554928,-2.409662369285778,-3.38109345481748,-1.3882226786961382,-3.99154458519696,-2.0277629143921425,-2.0768368902224275,-2.0763384497304087,-2.366085791477103,-2.962555407164079,-3.424799562963163,-1.9329919147771921,-1.896800974707715,-2.8196213601987172,-2.13730561505001,-2.1824020340212993,-3.181671532068795,-2.1451925983579248,-2.285281610194511,-2.190376535347317
2013-03-06,-4.911073798459596,-2.824311992912574,-2.9640701291776153,-3.891454572361115,-3.8128159632187355,-2.511774153334063,-3.886018765532258,-2.5552080259573753,-2.757185052610537,-2.783020217477977,-5.750409447568026,-2.4088523705167986,-3.369902275182151,-1.388583763740002,-3.986349831377682,-2.030355812257261,-2.077698129880957,-2.0735670137941025,-2.3649562142729437,-2.955801510535656,-3.425035350751933,-1.9370929348625483,-1.8968239618346514,-2.812806384846585,-2.1387224950023005,-2.183720824136663,-3.1679896008053103,-2.14717676874419,-2.2852463929171587,-2.190223615692928
2013-03-07,-4.916726405844815,-2.791523783131865,-2.9371974325836363,-3.8387205754140883,-3.8146042320749474,-2.5080788959168734,-3.8361854054078615,-2.5371729306320496,-2.7247957021718214,-2.755058304698411,-5.7192842602742315,-2.3885362729232615,-3.370800920164571,-1.3812767744260794,-3.952932737289003,-2.0249331455026516,-2.079153880866557,-2.0304602659882414,-2.320986297170638,-2.9574227286295764,-3.4069348922478326,-1.9246575498135883,-1.895221588933969,-2.782332247800509,-2.138827170362347,-2.1413224269898796,-3.159301444506354,-2.148017116527154,-2.2825453382601366,-2.1762412773075006
2013-03-08,-4.915808880384442,-2.793081759991258,-2.948026946313584,-3.8327173085038337,-3.811525626190387,-2.5088403329647124,-3.837375259213529,-2.5331264463021745,-2.719924423890974,-2.7513728084068014,-5.722789217465345,-2.3883429208916334,-3.369679490594831,-1.3800627322793821,-3.9517695888507793,-2.0243024345409455,-2.0791547957941057,-2.0321292410544705,-2.327182043087114,-2.957207581031293,-3.4083419387814655,-1.9246658729908444,-1.895218124207268,-2.779474376375945,-2.1390194355544963,-2.139250613335898,-3.1577623427936983,-2.1480370026252147,-2.279846130253015,-2.184529561748284
2013-03-11,-4.912659940913372,-2.791938916695139,-2.9482100738954773,-3.82879818007955,-3.811503841960509,-2.509869656622724,-3.830940169739999,-2.539674138492664,-2.7178722040481293,-2.75412549244909,-5.722875333762293,-2.386938298854653,-3.380160894105702,-1.3785067036977159,-3.9590326979614168,-2.0241126571309986,-2.0176236242027126,-2.029420201768209,-2.3333473400868376,-2.9608078056245857,-3.416115792905784,-1.927795166007162,-1.8952139453802208,-2.778227833772121,-2.13948453788298,-2.1391286298825527,-3.1494937156489624,-2.148525166219138,-2.2816274172597923,-2.1720863157832677
2013-03-12,-4.913396099825644,-2.7932926825678197,-2.9446405261533353,-3.827545517959454,-3.812215885020482,-2.506837485258886,-3.830911284949425,-2.5397261273678833,-2.72261165140111,-2.7562650612226838,-5.708473218013817,-2.3885791010748547,-3.37979694615422,-1.3765429052928986,-3.958218250014838,-2.024289403604066,-2.016469543839804,-2.029455093259997,-2.338744814401315,-2.9630479209558187,-3.4136600006780666,-1.9273726198167154,-1.894658671891006,-2.777579612081938,-2.1417772279943352,-2.1395447119740196,-3.1493601261780095,-2.1485781696350528,-2.2831895571114114,-2.166837561229051
2013-03-13,-4.932816072015476,-2.7889290030867158,-2.947157729232548,-3.8324263108376644,-3.8181868879930785,-2.510277529125168,-3.8192728993421015,-2.5491918593368466,-2.7311629486435844,-2.7641813535749735,-5.704806023420339,-2.3884999914312957,-3.3794612762994465,-1.376487065152456,-3.951190451508961,-2.032186100720261,-2.0161540976756753,-2.035033087404614,-2.3661331599894315,-2.963079498644254,-3.4303834786725877,-1.9405131457325142,-1.893923990305448,-2.7779567212918375,-2.141241712634843,-2.1396106292330215,-3.1374032882103307,-2.150605418066215,-2.282639151866718,-2.16227231078374
2013-03-14,-4.924444380644799,-2.7726404767009627,-2.9467391523955717,-3.8040554435595126,-3.818831467628136,-2.5095328450972296,-3.8071050013440186,-2.5055737627340475,-2.719147164057419,-2.7651431029352946,-5.705685961254855,-2.3850424950666227,-3.3743053211320047,-1.3774280187274361,-3.8565796935605627,-2.041667990394987,-2.0161059978597478,-2.0320113054389863,-2.376368369603647,-2.955738142318879,-3.4405836755970807,-1.9256375146495535,-1.8982445788325548,-2.7558127234327645,-2.1442543783814716,-2.136452799692262,-3.142506669844193,-2.1595978268508955,-2.28354405989602,-2.156655419281248
2013-03-15,-4.904979013329782,-2.7422928834696307,-2.947389913415273,-3.801959656871945,-3.8182072752734957,-2.5089890033457296,-3.8048577750536317,-2.4921416099513554,-2.7186994595505727,-2.7726238688112925,-5.704884946172883,-2.392466469202445,-3.374060561998488,-1.374413936130014,-3.8583680302050456,-2.042960311863904,-2.0171008630588103,-2.0324011514937173,-2.3811146792655333,-2.9559976686349367,-3.439813576256071,-1.9220208323463175,-1.897636547596651,-2.755619794199583,-2.1392362503347764,-2.1361453704612967,-3.1423572875366674,-2.1601908049387313,-2.288390437064478,-2.1473009677628876
2013-03-18,-4.907379880038165,-2.742545088028749,-2.9552044143997382,-3.8019213343121616,-3.806606611965513,-2.506351952081911,-3.8027879973834615,-2.493842711228557,-2.7228939318456327,-2.788175498641266,-5.703810461252956,-2.395776575566122,-3.38332069038511,-1.3738415439819236,-3.870225851231531,-2.0469220165267963,-2.016304035497579,-2.029095956854592,-2.3810157266565666,-2.9583698301439645,-3.440315140593672,-1.9236874128102,-1.9126997776024135,-2.756874115349415,-2.1523604788780664,-2.1376319488336173,-3.1418069310647216,-2.1698158287827587,-2.2983126064910473,-2.1510603541379134
2013-03-19,-4.914137341253136,-2.7438103067468993,-2.9675293196889525,-3.8012674813658385,-3.8171211977945085,-2.509975741984124,-3.8176990437830347,-2.5025134687552515,-2.729822918748733,-2.784820835414797,-5.709705657148187,-2.4019626832216567,-3.3859710469452557,-1.3783952405553561,-3.8760046398786967,-2.0465154424889747,-2.0250040761895196,-2.0344474249745788,-2.3902314204716197,-2.9528961471706325,-3.4500260298806062,-1.9239452288750432,-1.9089415725034202,-2.743014595648358,-2.15793824325559,-2.1373454538485577,-3.1396793036284647,-2.173885428383813,-2.295632763657878,-2.156960309520104
2013-03-20,-4.909041128240459,-2.751446599792488,-2.9672848305815114,-3.8102684807798055,-3.822806195656663,-2.5101272072911613,-3.8198729989523175,-2.51194176841449,-2.7290492194098466,-2.7883194293851155,-5.704653931378766,-2.40089940337092,-3.3890053703730523,-1.3786666226643054,-3.881241654513478,-2.051980712376412,-2.0261211021593657,-2.0364405280970237,-2.3873641358394972,-2.9420581724218993,-3.454695418186195,-1.9232324185530882,-1.911450370565667,-2.733657528919949,-2.1587493351324634,-2.1353581775438792,-3.1393876451031844,-2.1734969031443967,-2.2938138645152377,-2.158649942787637
2013-03-21,-4.912872595840962,-2.748040065391334,-2.9661608186005335,-3.7926781739905775,-3.817458369325452,-2.4936789847205394,-3.816604090562685,-2.508491901552811,-2.72278742101528,-2.7886851475410217,-5.699113749367412,-2.3950303603706287,-3.3886164285312153,-1.3758679029158578,-3.883561877598918,-2.056286123049071,-2.0249900615371397,-2.0323683527661593,-2.3850027868560715,-2.937214512950002,-3.4563702010340878,-1.9213109857566315,-1.910675715787951,-2.7153126502534004,-2.1592575395069833,-2.1344439990980946,-3.1122175657753526,-2.1791504278238905,-2.2915547556984164,-2.1555918515648793
2013-03-22,-4.909688074665707,-2.7559912681797254,-2.9760173388850126,-3.7801157363258135,-3.874438405260386,-2.4840446469348385,-3.8475511795499893,-2.5193618196083145,-2.728095580140797,-2.789798799031136,-5.705169593615267,-2.4088490158196874,-3.3925560693820906,-1.378733883477114,-3.8937323339756444,-2.055809448482936,-2.0175164594336863,-2.034413124135654,-2.390069096430232,-2.940846425133451,-3.472535097888028,-1.9259398276038835,-1.9140713112603942,-2.7203182407239974,-2.1604019581763487,-2.1233450554585853,-3.0975419071561543,-2.179117288810318,-2.2904955836422625,-2.153940170113977
2013-03-25,-4.90926600206202,-2.757546058227068,-2.960620333605634,-3.7540484212097978,-3.8733764187863478,-2.447610671412787,-3.832445894567847,-2.5183689438449735,-2.7173497273030836,-2.7870029830950105,-5.697919964051438,-2.410158716551376,-3.395043100986271,-1.37618110319943,-3.8848031287435068,-2.057148475128057,-2.008612150359623,-2.0353281543897697,-2.3876914221976264,-2.9406940131040944,-3.760144554496901,-1.924802198247794,-1.9146926662565185,-2.715052915134818,-2.1571590930995157,-2.114650272092928,-3.105381433823113,-2.1760419123464345,-2.294853054737124,-2.150241215989984
2013-03-26,-4.90565176257068,-2.75814942249778,-2.96075017809188,-3.759735831956152,-3.873540723592085,-2.4545827153495563,-3.8436666241953663,-2.5286712527183677,-2.718996043144973,-2.7860063621901405,-5.694677948261358,-2.4145324922211944,-3.3999366381926928,-1.3772074515326502,-3.8890056811850138,-2.056849489139214,-2.017292694491647,-2.0474030613135423,-2.390577422047319,-2.9423402804525787,-3.7155444694453528,-1.9332071556407997,-1.9207210557149776,-2.719718719891377,-2.153214604939095,-2.1188019885896883,-3.1020465715622283,-2.1703584247050403,-2.294542219625075,-2.152704665422877
2013-03-27,-4.907102553290364,-2.7489419912572544,-2.9646494489482826,-3.7596278010580737,-3.8732909381969556,-2.451390415654397,-3.846548196079815,-2.52402113549636,-2.721264332312545,-2.7851347273879834,-5.697722780701356,-2.413064174905578,-3.4174113761007545,-1.3835129867168756,-3.883764406642539,-2.061624802487245,-2.010978048685354,-2.047778060378253,-2.3895110395662478,-2.9366846878571136,-3.7175139235987147,-1.9332553385933826,-1.9214191881179656,-2.7129179142930706,-2.1536625492338244,-2.1189080013659973,-3.089639042105237,-2.1678581866597253,-2.29612349578001,-2.1476497848767298
2013-03-28,-4.923744684074316,-2.743552189604509,-2.964591604041247,-3.756657283647603,-3.8747260382627866,-2.4504540101736842,-3.8388384419914185,-2.522098651238435,-2.7214466802441226,-2.7881902446103424,-5.691867326309341,-2.416528578711416,-3.4167426986306997,-1.3837009823325257,-3.896668616881422,-2.073546361747344,-2.01098171738742,-2.054129339033803,-2.395381052108838,-2.9351610639534855,-3.729693686041872,-1.9279928557290025,-1.921225242065255,-2.710222098126668,-2.1524252161639357,-2.113563585102481,-3.0942525513473345,-2.156430190095192,-2.2950620301330105,-2.1437393835099265
2013-04-01,-4.942101162403652,-2.740735218049367,-2.9626557961148414,-3.7057784866676955,-3.8750983873160596,-2.4513846758872857,-3.801022354160594,-2.5047761486196167,-2.7203374429350133,-2.785841053583977,-5.68902602257308,-2.4178531749271386,-3.405585559075762,-1.383708467998137,-3.9019697976007754,-2.071393340778311,-2.009643016531625,-2.0475808588545577,-2.3817422215181154,-2.9271813286548225,-3.724711337034868,-1.9243678885578934,-1.92147986580966,-2.686245360755221,-2.1437708308173713,-2.114385030819206,-3.093848747840434,-2.144856414159871,-2.295418466668587,-2.1396927429553725
