Date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,HD,HPQ,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,T,TRV,UNH,VZ,WMT,XOM
2001-03-23,-10.050111401439212,-7.81496432133338,-7.116459471485125,-6.8785039730451905,-11.895201070128241,-3.923401147562793,-7.662582489640416,-7.610632256999094,-9.4079316643557,-7.116420345870747,-11.61223957178043,-9.711947806197607,-13.848179452095806,-4.327484574660432,-10.555671543107824,-6.51142319626132,-5.640833243709314,-4.912046721144307,-5.524265985357984,-12.703493316647561,-7.264268265684128,-5.861628479674392,-6.074721670359642,-8.630840348697479,-5.681220295187329,-5.506368888871595,-7.123630122178816,-3.9093996511972677,-5.846398421673904,-3.77968697992673
2001-03-26,-12.570610317929509,-8.215626100307599,-6.54421364843256,-5.90719529460177,-13.968334321926012,-3.9441412346401665,-6.149265769800466,-6.822640454787811,-4.738366719179393,-7.941167228636243,-10.76077442390296,-6.598640087848164,-12.856451761337635,-4.1236556404861595,-10.122287343804008,-4.848050644568547,-5.33668904544629,-4.453656273707038,-5.651520691396619,-10.725805816206405,-7.3868666154967375,-3.973331608952468,-5.755646229755832,-7.524414526692606,-4.900634671266396,-4.43545626868268,-7.281427364572172,-4.326305939924688,-5.590270704589408,-3.4242551878762146
2001-03-27,-8.542052540639258,-6.301558263170884,-6.381657650399579,-6.813930574451323,-15.156872872065113,-4.179451034322635,-5.332366521783797,-5.622943304811475,-4.3384899858752135,-7.011390827716809,-9.909952176942973,-7.72810218833424,-10.689736044044738,-4.560192088483517,-8.090189898176144,-5.928923793912041,-4.67040125338635,-4.269882680668577,-5.4765602489693626,-10.158642723629306,-6.973403645576673,-5.37966606041164,-5.339767177327765,-7.434164559468738,-8.257248112493654,-4.947110463464997,-7.573665728804685,-5.50915982432323,-6.591829787193789,-3.654728667256425
2001-03-28,-9.971890184444772,-5.889018244726053,-5.855300187848343,-6.88228387810483,-12.039321438736534,-3.991117610343431,-5.139790042356175,-6.934693460444577,-3.1630691455392115,-7.322631383752426,-8.554032337086772,-7.328262860512436,-12.351915992072357,-4.880087679367899,-7.865242383935263,-6.861131240191404,-4.996518772344166,-4.4392223020437624,-4.246627596069322,-8.314361646155149,-7.404390771627347,-6.648877858933894,-5.987965220719522,-6.8626236587265055,-6.0413052907212625,-4.970599946658738,-6.8084418775911315,-6.228368361793159,-6.215443739052365,-3.4088262226136044
2001-03-29,-9.848275307945888,-6.761760730933001,-6.5375086402385785,-5.870701227606979,-21.14554069275752,-3.652125189943366,-4.91551170094887,-7.282887923121657,-7.641757909159552,-7.22847764513891,-10.355308656268804,-8.873785237754362,-11.870320378326403,-4.15372629822424,-8.08448062436101,-5.89513651679382,-3.860022336178345,-4.191795397136141,-3.9466369762020013,-12.709350955864412,-6.591518065910419,-5.322132316385136,-5.245637905045464,-6.934017475212945,-6.033933457016966,-5.531703721951217,-7.303512362616243,-6.417382385488121,-6.031111436654515,-3.211325337807511
2001-03-30,-9.955922342268586,-5.768694234835568,-6.297135933263602,-6.316406101788097,-17.44044188450207,-3.7657094018231825,-5.543319358437895,-7.2176610918307755,-5.260445593915923,-6.5746145062081,-8.701152374158207,-8.058647619290147,-10.766764511093287,-4.7476600665292255,-8.445835841477514,-9.339137920571794,-4.990253125850618,-4.516767502079642,-4.643428886447568,-10.195832362707892,-7.044948631369595,-5.403821797764112,-6.092644305692848,-5.138130755141995,-4.847703356410419,-5.915420939836837,-6.335940117452507,-5.5108311333796305,-5.8825707690234195,-3.5430706349961394
2001-04-02,-9.75700155354523,-9.007602797442186,-3.6199703413767645,-5.556350747052014,-17.02659049976873,-3.985970066770669,-4.8244019897396955,-6.2851256297919145,-4.694380009237707,-5.301779924821566,-9.444614717488442,-6.380590061459731,-12.649623398308133,-4.028636089431169,-7.6752843382359215,-5.7467646128228855,-4.434460587104802,-4.041267664284489,-4.1726553106188256,-6.608631590075706,-6.813083400148947,-5.73252302656267,-7.30614437360324,-6.4425232912932175,-8.367979154692511,-4.835568376132819,-6.766289765544269,-6.172913957641081,-4.435786938542181,-3.9651354724660095
2001-04-03,-9.40051226379609,-8.526343072537038,-6.301786673848439,-5.08019659728717,-19.181155487044094,-3.6998732005210404,-4.683860282645697,-6.620414059323851,-4.607466252014582,-6.5810410763600276,-9.558641656039438,-8.050430133134387,-9.615007702211106,-4.027018988334144,-6.580724308981036,-4.973673948746921,-4.026727479214605,-5.227560069685127,-4.735136506027918,-8.145405221786818,-7.329778033168113,-6.480419025944227,-5.687733574378545,-6.479790708261507,-5.623195212704129,-5.523667330767125,-6.562316493358514,-4.700733142283628,-3.7995844879007743,-3.458860574361901
2001-04-04,-9.332532636403574,-11.244837112469915,-6.471806371191379,-7.638004521356098,-21.63047895248939,-3.681936873260164,-5.386240085885017,-7.8593872160335625,-11.651352137072339,-5.011286747017031,-10.897263946676944,-9.29492442943024,-13.467783456926822,-4.3278148687623395,-8.524067637016673,-7.399208178829751,-5.319531287461307,-6.155003662394924,-6.790964338886841,-10.676830655407468,-7.220204645015812,-5.69799593227897,-6.43366980945825,-6.928927219867051,-5.797285561993578,-5.85004583925273,-6.19273071933465,-5.064155892520353,-7.600109450890705,-3.919596039875779
2001-04-05,-9.381851148540997,-12.257286565547316,-6.425572953487272,-7.1402496203140675,-18.726989488161447,-4.1818390648061134,-6.8729072872552,-6.102643720388457,-7.251490687040811,-6.062849147334864,-8.75379043351064,-8.291656428527393,-13.371568037821046,-3.8263382195270808,-8.017663302930794,-5.297155069328437,-5.399901766106738,-4.682141158446979,-4.878920626372778,-11.040384470814146,-7.469958546506597,-5.956155409634081,-7.266089806454453,-5.967542728792107,-6.806856353603721,-5.411717301798056,-5.87008722138401,-5.742650547363913,-5.603509271255557,-3.9247560237308403
2001-04-06,-9.417736715383425,-8.916763769910414,-6.064949069782863,-6.114535879417054,-14.137076233760732,-4.298239623285655,-5.522647212149337,-6.800530315050466,-6.0871511404566,-7.135346082253573,-15.479439567617609,-7.485537308708157,-13.165800110197628,-3.969664408213565,-8.129150870180183,-3.7135303562732793,-4.619126082559585,-5.041611548962179,-4.530756035897843,-12.378955950417179,-6.801263447330083,-6.17482457613087,-5.456840124710603,-4.936744917690188,-6.041944834978359,-5.495825279203158,-5.996279623915597,-4.54375149525759,-5.105063395245143,-4.139438363412016
2001-04-09,-7.70023556525164,-10.736207558193055,-6.330024926760367,-7.269874153257216,-19.06109464705964,-4.05467223810887,-5.727115303448191,-7.514062615941806,-6.198745509104139,-5.364695002490592,-13.385627101394324,-7.094859592389594,-16.902554198258255,-3.4592548979059643,-8.814257058935393,-4.339025986856895,-5.073233008456451,-4.82332244662395,-4.299259297785011,-11.787256210601708,-6.667499660694336,-5.70003756459263,-5.064086020606554,-6.381768607125676,-5.68279351988475,-5.290733217163989,-6.07755332194267,-4.107244538577123,-4.621456908182765,-4.336510517737089
2001-04-10,-9.501357052613173,-7.3675477937327125,-6.1792535463346665,-6.622782863363141,-15.865168581364095,-4.326996950424293,-5.190977805384047,-5.80244107047646,-4.460195291149531,-8.247529916481994,-11.305241054782826,-7.494904396101619,-13.499392994971746,-3.8965370571096316,-7.223448988437253,-7.809863233829489,-4.358494508721739,-5.234375556126015,-4.301779421387963,-9.26996196438138,-6.7658094051650775,-5.034538767013645,-4.890933422896313,-5.820278661321823,-7.1585780200342155,-5.735930803178459,-5.64306855488881,-5.044051703130461,-5.9565670117603275,-3.6281309131815345
2001-04-11,-9.740435079829332,-6.18549839367596,-5.764073593291966,-5.942320445031138,-12.992910943951482,-4.16655328246518,-5.3958727687322225,-6.721085695684176,-3.1072841801943385,-6.606776752947702,-11.98991001016959,-7.231200091542168,-13.893978777843339,-3.6472792917375254,-6.8493042075444714,-5.044672466197537,-4.352649241931236,-5.166045284003535,-4.131721676777567,-9.535938216467045,-7.114301338005677,-5.869740862288255,-4.724266411046121,-5.396371047920134,-5.6272734207479935,-5.302186861053215,-7.06698918169192,-5.393395735226004,-5.04413020044293,-4.531465346911837
2001-04-12,-7.554519730007794,-8.020417900859826,-5.9295055650100705,-5.95996540353384,-13.566638634607136,-3.5281539256252725,-6.669545134286729,-7.511780175035638,-6.15414024534545,-8.906674671814978,-10.43179236933146,-7.3203229101874125,-14.979692449404856,-3.8762415070534813,-7.5291609157789665,-4.227122170259551,-5.289188375080247,-4.994658482135877,-4.938977574348199,-8.091793093792667,-7.159589967009818,-6.1527763710404235,-5.217792749447235,-6.095178536232411,-6.2470130233077255,-5.921919074837881,-6.193358926254269,-4.489423139740876,-5.8395083868002,-3.9450473790799077
2001-04-16,-9.823177878275535,-5.10870238353963,-5.8810052258865575,-7.141547708537152,-7.2591086663521365,-4.089510646578706,-5.120691421189406,-6.8891706369635575,-3.8014379771539795,-6.97094936577682,-7.845506776535985,-6.435470538394461,-12.93519546371503,-3.875442049466438,-7.0633862370581655,-4.150788530964695,-4.094217661799319,-4.9250796943454205,-3.3752880151797866,-5.945510567450357,-6.791809292773836,-5.307890471693895,-6.211360341422966,-5.164767366687898,-5.83948725794794,-4.410299637938202,-6.027118823575111,-6.138542553024539,-5.542897374926985,-3.549188643600035
2001-04-17,-9.765809039190769,-8.681676589309241,-6.035321621066805,-6.292468001615037,-11.780586324337698,-4.268733098595057,-4.899114342922655,-5.9689419339195,-4.158265245470777,-6.629476488394262,-10.424302251927982,-6.6007820465981295,-14.226554370246657,-4.208160048133463,-6.709514113857648,-4.509789884254515,-4.241924278288661,-5.21531295205496,-4.2439589546040155,-8.404296102882329,-7.455124613240532,-5.268022026904123,-4.540834385111481,-6.111603806033531,-5.404995577041259,-4.768535679628493,-5.716503664044451,-5.174639977379858,-5.593183280231209,-4.101234673024605
2001-04-18,-9.137660979897163,-5.702838234375701,-5.980649614128069,-6.353851960533261,-11.81165547029181,-3.886521947027693,-4.630842480186237,-5.972614124579703,-4.316700049619441,-5.227061857375181,-8.038485717333595,-6.552223857726333,-10.387100305043685,-3.565570989933952,-6.867568364460091,-4.249732735993187,-4.753574597568633,-4.776708463928058,-4.936632807819511,-7.4415666633962,-6.791898734511561,-5.983177939910686,-4.608939535912834,-4.923771470750391,-5.019817555931539,-4.885280113232943,-5.773475842622223,-6.0399733503636845,-4.38292930419231,-4.330984321983364
2001-04-19,-9.959225592998267,-6.450822440059415,-6.0344803032236305,-7.280186980184332,-9.41969377229988,-3.907098046945503,-5.538590284830347,-6.4018903487088075,-2.6254059026522625,-6.229675513439493,-11.939787073518568,-9.334214241974424,-12.66557089109436,-3.974012652908243,-6.083842857333129,-4.795505779788272,-4.053137776126325,-6.288248162851474,-4.834817066887392,-8.34893463989198,-7.309378329744172,-6.320402866539807,-5.964355835065903,-4.863718293040694,-6.070781687199356,-5.418354753732278,-5.827739613357214,-5.5928590481463,-6.447192581664667,-4.144320751706194
2001-04-20,-10.404671183432974,-5.45389399101265,-6.076829385816915,-6.4644884708289725,-7.917993374023792,-4.014207783529118,-6.300946376685878,-6.470465497118478,-4.1178386077595235,-5.292729704685279,-9.538221146509319,-4.653778029433994,-13.02774702935039,-4.182713076746363,-7.389225102814405,-3.784296697354408,-3.7226008628739,-4.445093672392588,-5.4174227270007265,-8.029135949270005,-7.442887328343396,-7.051960897110741,-5.583870322338058,-4.97712150941155,-5.430147312375371,-4.884490660087381,-5.351174838669899,-4.069747368650231,-5.873744652718917,-4.306828983875697
2001-04-23,-10.55355473268628,-7.743810113012033,-6.048208631609096,-6.182143287057662,-7.379986498400079,-3.974296411398639,-5.659677908189372,-6.8400875307121,-4.969318425407593,-5.409804906491091,-9.213670433205602,-4.681223330661973,-12.3284129283506,-4.183581518244567,-6.810590144335793,-4.777701548693351,-4.20195373670285,-5.124830715617237,-9.425742926578728,-7.183250853223698,-6.831756078440849,-5.0473708184038415,-6.675607728554328,-5.2241111109168825,-6.136813939706027,-4.9603652369625095,-5.582448482115387,-4.764860215109061,-6.072924707036203,-4.406188347419775
2001-04-24,-10.077139199214766,-8.737963393784183,-7.315179584097605,-6.166767195695806,-14.985849661399271,-4.150612446553645,-5.412038182411228,-7.775039800714102,-5.0668099194390885,-4.822543021714198,-8.63536371885181,-5.86865474751498,-9.77176625746738,-4.058454783124142,-6.778084101930871,-4.411337382699734,-4.74610591269894,-6.033983074668802,-6.1249513214259,-7.188802548889928,-6.6074202968792,-5.914351088758893,-5.462615202449959,-4.487407604608839,-6.477335190686629,-5.074451960177559,-5.56101143434263,-4.401977433618458,-5.279132791511004,-4.567150262274183
2001-04-25,-8.389385889049013,-6.316631965655655,-6.114384085346782,-5.330221096098429,-15.070625227062793,-3.9872532110258616,-5.307003224028489,-7.689950848907807,-7.38255004131049,-7.258760444759002,-9.906818895306145,-7.8036113992140645,-11.924923050736512,-3.7829384072201258,-6.37212514829153,-3.348975564204169,-4.063286484820419,-5.020260140330285,-6.1265661055638585,-6.557819193982008,-7.8078291266609545,-5.819364147584167,-5.4441303284075815,-4.367837362254134,-5.635901172524961,-4.372286742517893,-5.311636939402924,-6.8891049237939255,-8.19839066379037,-4.464353075854686
2001-04-26,-8.649308420198516,-5.366830330309019,-6.286142304435215,-5.279169722597721,-17.767848670390322,-4.181295748183989,-5.4572118130205585,-8.292919471233187,-3.749827520417087,-6.102782551137522,-8.157490259360609,-5.138752074564541,-10.820395773743392,-3.8287401213692234,-6.138121311499451,-4.176056803919903,-4.0461091590383065,-4.696129591103085,-4.958029273259478,-6.62486315962465,-7.374720683272649,-5.477254365193523,-5.647077043291285,-4.026727657446994,-5.00536723337255,-4.974644845709493,-5.4650801209736475,-5.366733404624877,-6.763037599143089,-4.556277771919688
2001-04-27,-8.404099905379539,-5.25934399816447,-5.660891469724146,-5.874989155422782,-16.090008454419767,-4.330432486262752,-5.739625010420847,-7.197765434459205,-3.535010127682679,-5.335109444746843,-9.488171799221432,-6.299836560259478,-9.769137555309554,-3.481617941133694,-6.231474335541159,-6.742671002475131,-3.459674369957694,-4.418914972308054,-4.659532664148413,-7.039234889880236,-7.472971486851282,-6.456522173264825,-6.295907802985736,-3.956375413118709,-5.813208030477543,-4.57899870465259,-5.681823354054778,-4.335049855892535,-5.297718838032877,-4.285087409121405
2001-04-30,-10.070959240995483,-6.206992409397139,-6.0882846192807625,-5.949880608985156,-14.6904117501656,-4.232119603634351,-5.125809119587933,-7.347987931539939,-4.185719062473885,-5.5080628347408265,-8.16997939117735,-5.044032865774486,-10.345319976700631,-3.9321456016224885,-5.392310704801285,-4.592163517419607,-3.3363941610030343,-4.249913753602449,-4.204462272671584,-7.749186630408726,-8.268124290922447,-5.988503569785113,-7.822964303330565,-4.220786499456222,-5.098262732073292,-5.231907464391793,-5.02545180385816,-5.306134683972747,-5.571681479112893,-4.514124016686086
2001-05-01,-8.779290875523206,-7.667024251628216,-6.239046062957177,-5.409888587354013,-16.077060922131178,-3.6615022624985873,-6.417495307603237,-7.3658271452942605,-5.928339190712801,-7.0265178990039,-7.664290015815449,-5.3306253034898585,-9.898785193761807,-3.694187008865475,-7.145786139080448,-6.004677707643397,-3.1094873282168924,-3.9464965349545627,-4.319720906960816,-6.726432046623007,-7.032468342733873,-5.064460843757708,-6.130125128098134,-4.106210742480086,-5.715202560387246,-5.490521855325395,-5.995703278875196,-5.514173529714561,-5.908430794706528,-4.702855517119913
2001-05-02,-9.90956595053691,-6.320794393528976,-5.788470062667641,-5.501191570988654,-10.161916907776702,-3.868157275589505,-5.324167197023172,-6.897713455703387,-5.158048611477891,-6.314907194563017,-8.005391196367604,-4.839194117045351,-8.630421306430012,-3.853628462450769,-6.073729235799685,-4.936445802455189,-3.955090797905349,-4.134902554134354,-6.1570455821222145,-6.959645870694082,-7.289020832624624,-5.513562048948808,-6.035813885308373,-3.9502766199560253,-6.644523404813066,-4.6424314968300076,-5.82890306204069,-5.03847449983864,-6.011633570120609,-4.627336047183863
2001-05-03,-11.484044688779775,-6.3108791617173505,-5.574813338260785,-5.33545304971019,-7.816454063111011,-2.9564470875649995,-5.404477725678845,-6.190846632886438,-5.038823448859491,-6.403815088930604,-7.18498296775163,-5.953039392150107,-10.208780152979827,-3.638901330644536,-6.528644016619855,-4.20619790510568,-3.7386113591252332,-4.362198136835265,-5.1458122594490465,-6.316029001572025,-7.498062863443831,-6.262460691807236,-5.683609749153266,-3.8866928650192176,-6.185870477405504,-5.041042805809656,-6.686331067854939,-5.870039122996488,-6.124619343328274,-3.6936870366496235
